--- Log started at Sat Jun 30 23:33:29 2012

000000.000|   13288.0000kb|  13288.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.603|  229056.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml (from file (null))
000001.935|  231192.0000kb|   2136.0000kb added| ALWAYS| Connected
000001.936|  231224.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019de8d63
000001.936|  231224.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.936|  231224.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.936|  231224.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.936|  231224.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.936|  231228.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2317
000001.936|  231228.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.936|  231228.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.937|  231240.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000001.937|  231252.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.937|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.937|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.937|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.937|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.937|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.937|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.938|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.938|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.938|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.938|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.938|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.938|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.938|  231252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.938|  231256.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.938|  231264.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.938|  231264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.938|  231264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.938|  231264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.938|  231264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.938|  231264.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.938|  231268.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.938|  231268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.938|  231268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.939|  231268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.939|  231268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.939|  231268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.939|  231268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.939|  231268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.947|  231432.0000kb|    164.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.947|  231432.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.947|  231468.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.039|  233308.0000kb|   1840.0000kb added| ALWAYS| Physical memory: 8589934592
000002.039|  233308.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.039|  233308.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.039|  233308.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.039|  233308.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2308
000002.039|  233308.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.039|  233308.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.575|  260756.0000kb|  27448.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.623|  262232.0000kb|   1476.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.741|  267384.0000kb|   5152.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.815|  268952.0000kb|   1568.0000kb added| ALWAYS| Set focus to app
000003.815|  268952.0000kb|      0.0000kb added| ALWAYS| Input started
000003.832|  269140.0000kb|    188.0000kb added| ALWAYS| Query Status Req started
000003.832|  269140.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000003.832|  269144.0000kb|      4.0000kb added| ALWAYS| Waiting for server response...
000004.033|  269144.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000004.033|  269152.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000004.033|  269176.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.033|  269176.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.035|  269200.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.150|  274388.0000kb|   5188.0000kb added| ALWAYS| PlayGame Entered
000004.150|  274716.0000kb|    328.0000kb added| ALWAYS| CurRenderPipeline
000004.176|  283168.0000kb|   8452.0000kb added| ALWAYS| CreateParticleSystemManager
000007.256|  446156.0000kb| 162988.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.256|  446156.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.256|  446156.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.256|  446156.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.256|  446156.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.256|  446156.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.256|  446156.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.256|  446156.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.452|  461608.0000kb|  15452.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.494|  463696.0000kb|   2088.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.497|  463856.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000008.497|  463856.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.925|  480652.0000kb|  16796.0000kb added| ALWAYS| End Game Object Update
000010.154|  512284.0000kb|  31632.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.154|  512284.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.545|  548880.0000kb|  36596.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.545|  548880.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.680|  552788.0968kb|   3908.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.681|  552808.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000010.684|  552920.0000kb|    112.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.686|  552932.0968kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000010.896|  581652.0968kb|  28720.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.407|  623036.0032kb|  41384.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.411|  623480.0000kb|    444.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.821|  655960.0000kb|  32480.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.821|  655960.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000015.821|  655960.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.821|  655960.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000015.821|  655960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000015.821|  655960.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000015.821|  655960.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000015.821|  655960.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000016.128|  656592.0000kb|    632.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.128|  656592.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000016.128|  656592.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.128|  656592.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/leblancdisplacementyellow.dds".
000016.129|  656592.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/leblancdisplacementyellow.dds (from file r3dTexture::LoadRawTexture)
000016.129|  656592.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/leblancdisplacementyellow.dds> *********
000016.129|  656592.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/leblancdisplacementyellow.dds
000016.129|  656592.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/leblancdisplacementyellow.dds - not found. Dummy texture created.
000025.386|  733220.0968kb|  76628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.386|  733236.0968kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.461|  751384.0000kb|  18148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.482|  751724.0032kb|    340.0000kb added| ALWAYS| Start Main Loop
000025.482|  751724.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.482|  751736.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000025.482|  751736.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000076.105|    8688.0000kb| -743048.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000076.105|    8916.0000kb|    228.0000kb added| ALWAYS| Creating Hero...
000076.279|   27624.0000kb|  18708.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000076.280|   27748.0000kb|    124.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000076.280|   27748.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000076.280|   27748.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000076.280|   27748.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000076.280|   27748.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000076.280|   27748.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000076.280|   27760.0000kb|     12.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000076.280|   27760.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000076.280|   27760.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000076.280|   27760.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000076.280|   27760.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000076.410|   31076.0000kb|   3316.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000076.410|   31084.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000076.410|   31084.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000076.410|   31084.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000076.410|   31084.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000076.410|   31084.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000076.410|   31084.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000076.410|   31084.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000076.410|   31084.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000076.410|   31084.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000076.410|   31084.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000076.410|   31084.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000076.449|   33920.0000kb|   2836.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000076.449|   33920.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000076.449|   33920.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000076.449|   33920.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000076.449|   33920.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000076.449|   33920.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000076.449|   33920.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000076.449|   33920.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000076.449|   33920.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000076.449|   33920.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000076.449|   33920.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000076.470|   36520.0000kb|   2600.0000kb added| ALWAYS| Hero Ezreal created for NWK SheepHerder
000076.470|   36520.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000076.482|   38256.0000kb|   1736.0000kb added| ALWAYS| Creating Hero...
000076.586|   42224.0000kb|   3968.0000kb added| ALWAYS| Hero Leblanc created for ChefBoyarJeff
000076.586|   42224.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000077.644|   44348.0000kb|   2124.0000kb added| ALWAYS| Creating Hero...
000077.649|   44804.0000kb|    456.0000kb added| ALWAYS| Hero Amumu created for conzor69
000077.657|   45000.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000077.671|   45988.0000kb|    988.0000kb added| ALWAYS| Hero Ashe created for Squatch
000078.173|   45996.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000078.212|   46752.0000kb|    756.0000kb added| ALWAYS| Hero Gangplank created for StankySTOVE
000079.250|   51616.0000kb|   4864.0000kb added| ALWAYS| Creating Hero...
000079.273|   52100.0000kb|    484.0000kb added| ALWAYS| Hero Morgana created for B3rgs
000079.274|   52100.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000079.276|   52336.0000kb|    236.0000kb added| ALWAYS| Hero Jax created for Fernue
000079.782|   52400.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000080.311|   60512.0000kb|   8112.0000kb added| ALWAYS| Hero KogMaw created for Emyrg
000080.816|   60552.0000kb|     40.0000kb added| ALWAYS| Creating Hero...
000080.819|   60796.0000kb|    244.0000kb added| ALWAYS| Hero Olaf created for HIPPOBOSS
000080.819|   60800.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000080.822|   60960.0000kb|    160.0000kb added| ALWAYS| Hero Alistar created for PurpleHazeJoe
000081.451|   73644.0000kb|  12684.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000089.975|   73872.0000kb|    228.0000kb added| ALWAYS| PKT_StartGame
000090.009|   76124.0000kb|   2252.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000090.009|   76124.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000090.009|   76124.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000090.010|   76124.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000090.010|   76124.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000090.010|   76124.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000090.010|   76124.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000090.010|   76140.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000091.256|  112880.0000kb|  36740.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000091.322|  116172.0000kb|   3292.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000091.322|  116172.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000091.322|  116184.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000091.332|  116668.0000kb|    484.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000091.332|  116684.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000091.332|  116692.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000091.332|  116692.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000091.332|  116696.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000091.344|  118360.0000kb|   1664.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000091.345|  118540.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000091.417|  132960.0000kb|  14420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000091.417|  132960.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000091.417|  132996.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000091.425|  135688.0000kb|   2692.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000091.425|  135716.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.425|  135716.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000091.425|  135716.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.425|  135716.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000091.425|  135716.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.425|  135716.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000091.426|  135716.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.426|  135716.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000091.426|  135716.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.426|  135716.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000091.426|  135716.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000091.426|  135716.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000091.426|  135716.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
