--- Log started at Tue Jul 03 14:16:00 2012

000000.000|   13692.0000kb|  13692.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.683|  238108.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.683|  238108.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.722|  238312.0000kb|    204.0000kb added| ALWAYS| Physical memory: 8589934592
000001.722|  238312.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.722|  238312.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.722|  238312.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.722|  238316.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2322
000001.722|  238316.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.723|  238316.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.783|  238260.0000kb|    -56.0000kb added| ALWAYS| Start processing App Update
000001.783|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.783|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.883|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.883|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.883|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.983|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.983|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.983|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.083|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.083|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.083|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.183|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.183|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.183|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.283|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.283|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.283|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.383|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.383|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.383|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.483|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.483|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.483|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.583|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.583|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.583|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.683|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.683|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.683|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.783|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.783|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.783|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.883|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.883|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.883|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.983|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.983|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.983|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.083|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.083|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.083|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.183|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.183|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.183|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.283|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.283|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.283|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.383|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.383|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.383|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.483|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.483|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.483|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.583|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.583|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.583|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.683|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.683|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.683|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.783|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.783|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.784|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.883|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.883|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.883|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.983|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.983|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.983|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.083|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.083|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.083|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.183|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.183|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.183|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.283|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.283|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.283|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.383|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.383|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.383|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.483|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.483|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.483|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.583|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.583|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.583|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.683|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.683|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.683|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.783|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.783|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.783|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.883|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.883|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.883|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.983|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.983|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.983|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.083|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.083|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.083|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.183|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.183|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.183|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.283|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.283|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.283|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.383|  238260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.383|  238260.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.383|  238260.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.483|  238272.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.483|  238272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.483|  238272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.555|  238308.0000kb|     36.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.583|  238308.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.583|  238308.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.583|  238308.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.667|  238364.0000kb|     56.0000kb added| ALWAYS| Replay metadata retrieved.
000005.668|  238364.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.683|  238372.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.683|  238372.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.683|  238372.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.683|  238372.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.683|  238372.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.684|  238372.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.684|  238372.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.684|  238372.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2300
000005.684|  238372.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.684|  238372.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.684|  238372.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.685|  238384.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000005.685|  238396.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.685|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.685|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.685|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.686|  238396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.686|  238404.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.686|  238404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.686|  238404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.687|  238404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.687|  238404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.687|  238404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.687|  238408.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.687|  238408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.687|  238408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.687|  238408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.687|  238408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.687|  238408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.687|  238408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.687|  238408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.696|  238560.0000kb|    152.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.696|  238560.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.696|  238596.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.767|  240064.0000kb|   1468.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.374|  268788.0000kb|  28724.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.422|  270228.0000kb|   1440.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.577|  275320.0000kb|   5092.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.651|  276788.0000kb|   1468.0000kb added| ALWAYS| Set focus to app
000007.651|  276788.0000kb|      0.0000kb added| ALWAYS| Input started
000007.672|  276840.0000kb|     52.0000kb added| ALWAYS| Waiting for server response...
000015.767|  276848.0000kb|      8.0000kb added| ALWAYS| ---- Downloading Chunk 1
000015.971|  277888.0000kb|   1040.0000kb added| ALWAYS| **** Request chunk 1
000015.972|  277888.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000015.972|  277888.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000015.973|  277916.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000015.973|  277920.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000015.973|  277920.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000015.973|  277924.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000015.973|  277944.0000kb|     20.0000kb added| ALWAYS| netUID: ffffffff defaultname
000015.973|  277944.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000015.977|  277964.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000015.981|  278620.0000kb|    656.0000kb added| ALWAYS| ---- Waiting to fetch 4600
000016.129|  283368.0000kb|   4748.0000kb added| ALWAYS| PlayGame Entered
000017.696|  343644.0000kb|  60276.0000kb added| ALWAYS| CurRenderPipeline
000017.699|  343732.0000kb|     88.0000kb added| ALWAYS| CreateParticleSystemManager
000018.122|  366340.0000kb|  22608.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000018.252|  368844.0000kb|   2504.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000018.252|  368844.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000018.252|  368844.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000018.422|  370176.0000kb|   1332.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000018.423|  370176.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000018.478|  372204.0000kb|   2028.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000018.535|  374292.0000kb|   2088.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a0597b8
000018.977|  400124.0000kb|  25832.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000020.581|  432500.0000kb|  32376.0000kb added| ALWAYS| ---- Waiting to fetch 10
000020.595|  432564.0000kb|     64.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.595|  432564.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000020.595|  432564.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.595|  432564.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000020.595|  432564.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000020.595|  432564.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000020.595|  432564.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000020.595|  432564.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000020.690|  433196.0000kb|    632.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000021.599|  446372.0000kb|  13176.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.642|  448508.0000kb|   2136.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000021.645|  448756.0000kb|    248.0000kb added| ALWAYS| GameWorld.Update()
000021.646|  448756.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000022.056|  466100.0000kb|  17344.0000kb added| ALWAYS| End Game Object Update
000023.162|  496316.0000kb|  30216.0000kb added| ALWAYS| PreloadGlobalEffects()
000023.163|  496316.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000023.556|  533328.0000kb|  37012.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000023.556|  533328.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000023.678|  537524.0968kb|   4196.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000023.680|  537624.0000kb|    100.0000kb added| ALWAYS| FogOfWar::Init()
000023.681|  537740.0032kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000023.683|  537764.0968kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000023.819|  559908.0968kb|  22144.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000024.655|  604824.0000kb|  44916.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.655|  604832.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000024.655|  604832.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.655|  604832.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000024.655|  604832.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000024.655|  604832.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000024.655|  604832.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000024.655|  604868.0968kb|     36.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000030.690|  671660.0000kb|  66792.0000kb added| ALWAYS| ---- Downloading Chunk 2
000030.906|  673336.0000kb|   1676.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000031.034|  673936.0000kb|    600.0000kb added| ALWAYS| **** Request chunk 2
000031.034|  673936.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000031.034|  673936.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000031.046|  673936.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000031.608|  678072.0000kb|   4136.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000031.608|  678072.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/heimerdinger+hextechmicrorockets.dds", "rb") failed: No such file or directory
000031.608|  678072.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000031.608|  678072.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/heimerdinger+hextechmicrorockets.dds".
000031.609|  678072.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/heimerdinger+hextechmicrorockets.dds (from file r3dTexture::LoadRawTexture)
000031.609|  678072.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/heimerdinger+hextechmicrorockets.dds> *********
000031.609|  678072.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/heimerdinger+hextechmicrorockets.dds
000031.609|  678072.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/heimerdinger+hextechmicrorockets.dds - not found. Dummy texture created.
000032.084|  686348.0032kb|   8276.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000032.084|  686348.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000032.084|  686348.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000032.533|  693744.0000kb|   7396.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell1' for Data\Characters\Rumble
000034.102|  707688.0000kb|  13944.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000034.102|  707688.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000034.102|  707688.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000034.102|  707688.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000034.103|  707688.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
