--- Log started at Wed Aug 15 19:19:25 2012

000000.000|   14428.0000kb|  14428.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.626|  239052.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.626|  239060.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.626|  239072.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.626|  239072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.626|  239072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.626|  239072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.626|  239072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.627|  239072.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.627|  239076.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.627|  239076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.627|  239076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.627|  239076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.627|  239076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.627|  239076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.627|  239076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.627|  239076.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.636|  239256.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.636|  239256.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.636|  239288.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.755|  241408.0000kb|   2120.0000kb added| ALWAYS| Physical memory: 8589934592
000001.755|  241408.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.755|  241408.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.755|  241408.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.755|  241408.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.755|  241408.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.755|  241408.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.360|  262768.0000kb|  21360.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.407|  264140.0000kb|   1372.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.549|  269200.0000kb|   5060.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.618|  270728.0000kb|   1528.0000kb added| ALWAYS| Set focus to app
000003.619|  270728.0000kb|      0.0000kb added| ALWAYS| Input started
000003.632|  270792.0000kb|     64.0000kb added| ALWAYS| Query Status Req started
000003.642|  270820.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001ccfb28b
000003.773|  270844.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000003.773|  270844.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.972|  270844.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000003.972|  270852.0000kb|      8.0000kb added| ALWAYS| Started Map Map4
000003.973|  270880.0000kb|     28.0000kb added| ALWAYS| netUID: 0 defaultname
000003.973|  270880.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map4.zip
000003.995|  270892.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000004.134|  276016.0000kb|   5124.0000kb added| ALWAYS| PlayGame Entered
000004.134|  276288.0000kb|    272.0000kb added| ALWAYS| CurRenderPipeline
000004.159|  284640.0000kb|   8352.0000kb added| ALWAYS| CreateParticleSystemManager
000005.477|  352832.0000kb|  68192.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000005.477|  353096.0000kb|    264.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("levels/map4/scene/textures/grass_ground_new_dark.dds", "rb") failed: No such file or directory
000005.478|  353096.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000005.478|  353096.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "levels/map4/scene/textures/grass_ground_new_dark.dds".
000005.478|  353196.0000kb|    100.0000kb added|   WARN| FileManager::Open: Can't open levels/map4/scene/textures/grass_ground_new_dark.dds (from file r3dTexture::LoadRawTexture)
000005.478|  353212.0000kb|     16.0000kb added|  ERROR| Can not open file <levels/map4/scene/textures/grass_ground_new_dark.dds> *********
000005.478|  353272.0000kb|     60.0000kb added|  ERROR| Failed to load levels/map4/scene/textures/grass_ground_new_dark.dds
000005.493|  360180.0000kb|   6908.0000kb added|   WARN| r3dTexture EX: levels/map4/scene/textures/grass_ground_new_dark.dds - not found. Dummy texture created.
000006.457|  380024.0000kb|  19844.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.457|  380024.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("LEVELS\Map4\Scene\room.mat", "rt") failed: No such file or directory
000006.457|  380024.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.457|  380024.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "LEVELS\Map4\Scene\room.mat".
000006.457|  380024.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open LEVELS\Map4\Scene\room.mat (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Eternity\source\r3dMat.cpp)
000006.458|  380024.0000kb|      0.0000kb added|  FATAL| MatLib: can't open LEVELS\Map4\Scene\room.mat
000009.859|  385664.0000kb|   5640.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.859|  385664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000009.859|  385664.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.859|  385664.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000009.859|  385664.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000009.859|  385664.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000009.859|  385664.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000009.859|  385664.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.131|  394620.0000kb|   8956.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: !
000011.131|  394620.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: !
000011.131|  394620.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: . from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map4  Remaining Behavior Tree loading skipped!
000011.279|  400648.0000kb|   6028.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.325|  402884.0000kb|   2236.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.327|  403072.0000kb|    188.0000kb added| ALWAYS| GameWorld.Update()
000011.327|  403072.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.113|  417320.0000kb|  14248.0000kb added| ALWAYS| End Game Object Update
000013.342|  401984.0000kb| -15336.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000014.418|  451872.0000kb|  49888.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.418|  451872.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.514|  457680.0000kb|   5808.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.514|  457680.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.514|  457680.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000014.514|  457680.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000014.514|  457680.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000014.514|  457680.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000014.514|  457680.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000014.793|  487176.0000kb|  29496.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.793|  487176.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.909|  491556.0000kb|   4380.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.910|  491588.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000014.913|  491700.0000kb|    112.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.914|  491708.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000015.211|  519216.0000kb|  27508.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000015.211|  519216.0000kb|      0.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000015.293|  525520.0000kb|   6304.0000kb added|   WARN| Flash swf data\menu\TipTracker.swf does not have a valid _global.ContentHeight defaulting
000015.345|  527644.0000kb|   2124.0000kb added|   WARN| Flash swf data\menu\TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000015.389|  531240.0000kb|   3596.0000kb added|   WARN| Flash swf data\menu\UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000015.402|  531744.0000kb|    504.0000kb added|   WARN| Flash swf data\menu\ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000015.448|  539508.0968kb|   7764.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000015.451|  539960.0000kb|    452.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000015.488|  545404.0032kb|   5444.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000015.797|  567840.0000kb|  22436.0000kb added|   WARN| Flash swf data\menu\QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000015.809|  568988.0032kb|   1148.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentHeight defaulting
000015.809|  568988.0032kb|      0.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000015.895|  571740.0032kb|   2752.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000015.895|  571740.0032kb|      0.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.047|  588172.0032kb|  16432.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.047|  588172.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.143|  597288.0000kb|   9116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.168|  608968.0000kb|  11680.0000kb added| ALWAYS| Start Main Loop
000017.168|  609024.0000kb|     56.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.168|  609096.0000kb|     72.0000kb added| ALWAYS| Waiting for all players to connect
000017.169|  609316.0968kb|    220.0000kb added| ALWAYS| Waiting for all players to connect end
000097.232|   19652.0000kb| -589664.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000097.232|   19836.0000kb|    184.0000kb added| ALWAYS| Creating Hero...
000097.500|   32180.0000kb|  12344.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.500|   32180.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\test_crystals.sco", "rt") failed: No such file or directory
000097.500|   32180.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.500|   32180.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\test_crystals.sco".
000097.501|   32180.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\test_crystals.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000098.073|   42748.0000kb|  10568.0000kb added| ALWAYS| Hero Tryndamere(0) created for conzor69
000098.073|   42748.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000098.091|   44140.0000kb|   1392.0000kb added| ALWAYS| Finished spawning heroes/minions
000098.601|   44140.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000099.681|   61184.0000kb|  17044.0000kb added| ALWAYS| Hero Janna(1) created for ChefBoyarJeff
000100.191|   61188.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000100.199|   61584.0000kb|    396.0000kb added| ALWAYS| Hero FiddleSticks(6) created for RackBallz
000100.730|   61708.0000kb|    124.0000kb added| ALWAYS| Creating Hero...
000100.744|   60604.0000kb|  -1104.0000kb added| ALWAYS| Hero TwistedFate(0) created for Squatch
000101.860|   65592.0000kb|   4988.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000104.430|   68024.0000kb|   2432.0000kb added| ALWAYS| PKT_StartGame
000104.934|   81452.0000kb|  13428.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000104.944|   82716.0000kb|   1264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000104.944|   82716.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000104.944|   82724.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000104.950|   82908.0000kb|    184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000104.950|   82924.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000104.950|   82932.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000104.950|   82932.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000104.953|   83052.0000kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000104.959|   83964.0000kb|    912.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000104.959|   83988.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000104.995|   90756.0000kb|   6768.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000104.995|   91032.0000kb|    276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000104.998|   91600.0000kb|    568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000105.007|   94160.0000kb|   2560.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000105.007|   94188.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.007|   94192.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000105.007|   94192.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.007|   94192.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000105.008|   94192.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.008|   94192.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000105.008|   94192.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.008|   94192.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000105.008|   94192.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.008|   94192.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000105.008|   94192.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.008|   94204.0000kb|     12.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000105.008|   94208.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.008|   94208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000105.009|   94208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.009|   94208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000105.009|   94212.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.009|   94212.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000105.009|   94212.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.009|   94212.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000105.009|   94208.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000105.009|   94208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000105.071|  146392.0000kb|  52184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000105.071|  146392.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000105.071|  146400.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000105.071|  146408.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000105.071|  146456.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000105.100|  155948.0000kb|   9492.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000110.339|  242332.0000kb|  86384.0000kb added| ALWAYS| chat_debug: Console SendChat /all mia baron
000135.268|  261272.0000kb|  18940.0000kb added| ALWAYS| Finished Main Loop
000138.126|  231892.0000kb| -29380.0000kb added| ALWAYS| Finished Play game
000138.126|  231896.0000kb|      4.0000kb added| ALWAYS| Game exited
000138.140|  222864.0000kb|  -9032.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
000138.152|  215820.0000kb|  -7044.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
000138.152|  215564.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/otherchatbubble.tga" ref count 6.
000138.153|  215564.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/teleporthome.DDS" ref count 1.
