--- Log started at Mon Jan 28 18:08:28 2013

000000.001|  216016.0000kb| 216016.0000kb added| ALWAYS| Global Log Level set to WARN
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.179|  241780.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.179|  241792.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.179|  241804.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.179|  241804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.179|  241804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.179|  241804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.180|  241804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.180|  241804.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.180|  241808.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.180|  241808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.180|  241808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.180|  241808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.180|  241808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.180|  241808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.180|  241808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.180|  241808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.180|  241808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.184|  242016.0000kb|    208.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.184|  242036.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.702|  252288.0000kb|  10252.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.356|  255744.0000kb|   3456.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.356|  255744.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.372|  255744.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(10607a48) and resolution (1366 x 768) 
000004.372|  255744.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(10607a48) and resolution (683 x 384) 
000004.372|  255748.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.455|  260840.0000kb|   5092.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.971|  264992.0000kb|   4152.0000kb added| ALWAYS| Connected
000004.972|  265020.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028edc4d2, PlatformID: NA1
000004.972|  265020.0000kb|      0.0000kb added| ALWAYS| Received client ID
000004.972|  264888.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000004.972|  264888.0000kb|      0.0000kb added| ALWAYS| Input started
000005.021|  265016.0000kb|    128.0000kb added| ALWAYS| Query Status Req started
000005.121|  265024.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000005.122|  265024.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.222|  265028.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.154 [PUBLIC]
000005.222|  265036.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.222|  265068.0000kb|     32.0000kb added| ALWAYS| netUID: 0 defaultname
000005.222|  265068.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.226|  265088.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000006.181|  304876.0000kb|  39788.0000kb added| ALWAYS| PlayGame Entered
000006.182|  304900.0000kb|     24.0000kb added| ALWAYS| CurRenderPipeline
000006.196|  304956.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000006.541|  312412.0000kb|   7456.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.613|  315636.0000kb|   3224.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.660|  419416.0000kb| 103780.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.253|  485980.0000kb|  66564.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.253|  485980.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.253|  485980.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.287|  486728.0000kb|    748.0000kb added| ALWAYS| GameWorld.Update()
000010.287|  486732.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000010.594|  499088.0000kb|  12356.0000kb added| ALWAYS| End Game Object Update
000011.037|  505884.0000kb|   6796.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.037|  505884.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.614|  542288.0000kb|  36404.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.614|  542288.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.724|  546104.0000kb|   3816.0000kb added| ALWAYS| Preload Announcements
000011.976|  560416.0000kb|  14312.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.027|  562848.0000kb|   2432.0000kb added| ALWAYS| FogOfWar::Init()
000012.035|  563060.0968kb|    212.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.041|  563096.0000kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000012.133|  573688.0000kb|  10592.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.134|  573692.0032kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.135|  574224.0000kb|    532.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.160|  583484.0032kb|   9260.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.216|  593952.0000kb|  10468.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.260|  601484.0032kb|   7532.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.269|  602520.0000kb|   1036.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.281|  604336.0000kb|   1816.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.285|  605292.0032kb|    956.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.297|  607036.0032kb|   1744.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.299|  607312.0000kb|    276.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.315|  608712.0000kb|   1400.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.320|  609172.0968kb|    460.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.334|  610928.0000kb|   1756.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.349|  613496.0000kb|   2568.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.359|  614820.0968kb|   1324.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.372|  618064.0000kb|   3244.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.853|  636960.0000kb|  18896.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.866|  638136.0000kb|   1176.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.869|  638504.0000kb|    368.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.889|  642296.0000kb|   3792.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.570|  741152.0000kb|  98856.0000kb added|  ERROR| Failed to load spell ini or script: "brandscorch"
000019.782|  755836.0032kb|  14684.0000kb added|  ERROR| Failed to load spell ini or script: "iceblock"
000024.021|  792944.0000kb|  37108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.022|  792972.0032kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.649|  810996.0968kb|  18024.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.742|  837860.0968kb|  26864.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.743|  837860.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000024.743|  837872.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000024.743|  837872.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.801|  879620.0968kb|  41748.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000026.027|  882400.0000kb|   2780.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000026.028|  882404.0968kb|      4.0000kb added|  ERROR| Failed to load 
000088.454|  891508.0968kb|   9104.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000088.454|  891508.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000088.529|  893172.0968kb|   1664.0000kb added| ALWAYS| Hero Zed(0) created for I LikeApplesauce
000088.529|  893176.0000kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000088.536|  893372.0032kb|    196.0000kb added| ALWAYS| Creating Hero...
000088.547|  893524.0968kb|    152.0000kb added| ALWAYS| Hero MissFortune(6) created for Saberzs
000088.548|  893524.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000089.049|  893524.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000089.067|  894544.0000kb|   1020.0000kb added| ALWAYS| Hero Brand(0) created for Sol99
000089.584|  894704.0000kb|    160.0000kb added| ALWAYS| Creating Hero...
000089.650|  895252.0968kb|    548.0000kb added| ALWAYS| Hero Swain(0) created for NuclearPoo
000090.151|  895252.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000090.179|  895256.0000kb|      4.0000kb added| ALWAYS| Hero Amumu(0) created for ultra v int str
000090.688|  895328.0000kb|     72.0000kb added| ALWAYS| Creating Hero...
000090.689|  895328.0000kb|      0.0000kb added| ALWAYS| Hero Brand(0) created for lÆÐtïm
000090.689|  895328.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000090.690|  895328.0000kb|      0.0000kb added| ALWAYS| Hero MissFortune(0) created for GODDAMNuuu
000090.690|  895328.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000090.725|  895928.0000kb|    600.0000kb added| ALWAYS| Hero Leona(3) created for Tyats
000091.226|  895928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.321|  896372.0968kb|    444.0000kb added| ALWAYS| Hero Poppy(0) created for Tordread
000091.822|  896372.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.823|  896372.0968kb|      0.0000kb added| ALWAYS| Hero Shaco(0) created for PaladinTIanEr
000092.426|  905992.0000kb|   9620.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000095.443|  908848.0000kb|   2856.0000kb added| ALWAYS| PKT_StartGame
000096.632|  939992.0000kb|  31144.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000096.692|  941744.0000kb|   1752.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000096.692|  941744.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000096.694|  941744.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000096.694|  941744.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000096.694|  941748.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000096.694|  941748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000096.698|  941748.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000096.702|  941760.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000096.702|  941760.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000096.784|  949836.0032kb|   8076.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000096.784|  949836.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000096.785|  949868.0032kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000096.793|  950964.0968kb|   1096.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000096.793|  950964.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000096.793|  950964.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000096.793|  950964.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000096.793|  950964.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000096.794|  950972.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000096.798|  933520.0000kb| -17452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000101.427|  866428.0032kb| -67092.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000331.895| 1075036.0032kb| 208608.0000kb added|   WARN| character Poppy does not have animation 'NONE' (spell 'Recall')
000373.662| 1080308.0968kb|   5272.0000kb added| ALWAYS| chat_debug: Console SendChat waht
000821.141| 1115508.0968kb|  35200.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000943.175| 1115528.0936kb|     20.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000954.204| 1116116.0968kb|    588.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
000956.474| 1083348.0968kb| -32768.0000kb added|   WARN| Death Recap damage has two different types! Spell: LeonaShieldOfDaybreak
000956.475| 1083348.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000956.475| 1083348.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a1d3c2
000956.475| 1083348.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000956.475| 1083348.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000956.475| 1083348.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000956.475| 1083348.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000956.475| 1083348.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000956.475| 1083348.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
000956.475| 1083348.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
000956.475| 1083352.0064kb|      4.0000kb added| ALWAYS| The Killer was: lÆÐtïm
000956.475| 1083352.0064kb|      0.0000kb added| ALWAYS| HEALS
000956.475| 1083352.0064kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:8][game_item_displayname_3134|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0]
000956.475| 1083352.0064kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [ZedUlt|amount:0|priority:0]
000956.476| 1083352.0064kb|      0.0000kb added| ALWAYS| DAMAGE
000956.476| 1083352.0064kb|      0.0000kb added| ALWAYS|   Tordread applied amount 519.994 with abilities [PoppyDevastatingBlow|amount:280.292|priority:280][_BasicAttack|amount:239.702|priority:239]
000956.476| 1083352.0064kb|      0.0000kb added| ALWAYS|   lÆÐtïm applied amount 509.283 with abilities [BrandFissure|amount:248.917|priority:248][BrandBlaze|amount:129.302|priority:129][BrandConflagration|amount:87.0677|priority:87][BrandAblaze|amount:40.4191|priority:40][_BasicAttack|amount:3.57762|priority:3]
000956.476| 1083352.0064kb|      0.0000kb added| ALWAYS|   Tyats applied amount 211.076 with abilities [LeonaShieldOfDaybreak|amount:115.988|priority:104][_BasicAttack|amount:95.0884|priority:95]
000956.476| 1083352.0064kb|      0.0000kb added| ALWAYS|   PaladinTIanEr applied amount 141.368 with abilities [_BasicAttack|amount:89.6942|priority:89][TwoShivPoison|amount:51.6741|priority:81]
001001.685| 1093800.0936kb|  10448.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
001199.309| 1114708.0968kb|  20908.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001199.309| 1114708.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001199.309| 1114708.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
001199.309| 1114708.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001199.309| 1114708.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001199.309| 1114708.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001199.309| 1114708.0968kb|      0.0000kb added| ALWAYS| The Killer was: GODDAMNuuu
001199.309| 1114708.0968kb|      0.0000kb added| ALWAYS| HEALS
001199.309| 1114708.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:9][EzrealMysticShotMissile|amount:0|priority:9][RegenerationPotion|amount:0|priority:0][game_item_displayname_3071|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
001199.309| 1114708.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001199.309| 1114708.0968kb|      0.0000kb added| ALWAYS|   GODDAMNuuu applied amount 1075.96 with abilities [_BasicAttack|amount:318.473|priority:209][MissFortuneRicochetShot|amount:181.502|priority:191][SummonerDot|amount:162|priority:171][MissFortuneBulletTime|amount:275.858|priority:147][game_item_displayname_3087|amount:64.6347|priority:66][MissFortuneViciousStrikes|amount:55.0284|priority:64][MissFortuneScattershot|amount:18.4671|priority:28]
001199.309| 1114708.0968kb|      0.0000kb added| ALWAYS|   PaladinTIanEr applied amount 400.896 with abilities [JackInTheBox|amount:202.775|priority:214][TwoShivPoison|amount:91.4429|priority:123][_BasicAttack|amount:106.678|priority:106][BlessingoftheLizardElder|amount:0|priority:0]
001199.309| 1114708.0968kb|      0.0000kb added| ALWAYS|   lÆÐtïm applied amount 208.178 with abilities [BrandWildfire|amount:109.198|priority:142][BrandAblaze|amount:98.9804|priority:98]
001203.423| 1114736.0000kb|     28.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001281.459| 1115896.0064kb|   1160.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001377.127| 1116992.0000kb|   1096.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001490.345| 1120444.0032kb|   3452.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001649.066|  979476.0968kb| -140968.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001687.600| 1102356.0968kb| 122880.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001699.316| 1097728.0000kb|  -4628.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001699.316| 1097728.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a1d3c2
001699.317| 1097728.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001699.317| 1097728.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001699.317| 1097728.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001699.317| 1097728.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001699.317| 1097728.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001699.317| 1097728.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
001699.317| 1097728.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
001699.317| 1097728.0000kb|      0.0000kb added| ALWAYS| The Killer was: GODDAMNuuu
001699.317| 1097728.0000kb|      0.0000kb added| ALWAYS| HEALS
001699.317| 1097728.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:10][ZedPBAOEDummy|amount:0|priority:0][ZedUlt|amount:0|priority:0][game_item_displayname_3071|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0][game_item_displayname_3047|amount:0|priority:0]
001699.317| 1097728.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [ZedUlt|amount:0|priority:0]
001699.317| 1097728.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001699.317| 1097728.0000kb|      0.0000kb added| ALWAYS|   GODDAMNuuu applied amount 1163.51 with abilities [_BasicAttack|amount:406.759|priority:273][MissFortuneBulletTime|amount:368.756|priority:195][MissFortuneRicochetShot|amount:181.597|priority:192][game_item_displayname_3087|amount:135.897|priority:137][MissFortuneViciousStrikes|amount:40.7691|priority:51][MissFortuneScattershot|amount:29.7354|priority:40]
001699.317| 1097728.0000kb|      0.0000kb added| ALWAYS|   lÆÐtïm applied amount 406.792 with abilities [BrandWildfire|amount:305.587|priority:343][BrandAblaze|amount:101.206|priority:101]
001699.317| 1097728.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 293.418 with abilities [_BasicAttack|amount:293.418|priority:293]
001839.556| 1100300.0032kb|   2572.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09341b19
001847.538| 1100528.0000kb|    228.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001847.538| 1100528.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001847.539| 1100528.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001847.539| 1100528.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001847.539| 1100528.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
