--- Log started at Wed Nov 21 13:31:13 2012

000000.001|  197776.0000kb| 197776.0000kb added| ALWAYS| Global Log Level set to WARN
000001.163|  217276.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.163|  217276.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.163|  217276.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.163|  217276.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.604|  220604.0000kb|   3328.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.367|  238036.0000kb|  17432.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.223\deploy\preferences\
000003.367|  238044.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.367|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.368|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.368|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.368|  238044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.368|  238056.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.368|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.368|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.368|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.368|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.368|  238056.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.368|  238060.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.368|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.368|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.368|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.368|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.368|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.368|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.368|  238060.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.376|  238128.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.376|  238128.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.376|  238156.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.572|  261904.0000kb|  23748.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.822|  263844.0000kb|   1940.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.949|  268864.0000kb|   5020.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.339|  270576.0000kb|   1712.0000kb added| ALWAYS| Connected
000007.339|  270620.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002382edca, PlatformID: NA1
000007.339|  270624.0000kb|      4.0000kb added| ALWAYS| Received client ID
000007.340|  270492.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000007.340|  270492.0000kb|      0.0000kb added| ALWAYS| Input started
000007.390|  270624.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000007.582|  270644.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000007.582|  270644.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.782|  270644.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000007.782|  270644.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000007.782|  270676.0000kb|     32.0000kb added| ALWAYS| netUID: 1 defaultname
000007.783|  270676.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.795|  270752.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000008.768|  314188.0000kb|  43436.0000kb added| ALWAYS| PlayGame Entered
000008.769|  314196.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000008.773|  314244.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000009.579|  405736.0000kb|  91492.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000012.428|  451240.0000kb|  45504.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.429|  451240.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.429|  451240.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.764|  460744.0000kb|   9504.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.833|  463924.0000kb|   3180.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.930|  466992.0000kb|   3068.0000kb added| ALWAYS| GameWorld.Update()
000012.931|  466992.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.378|  483444.0000kb|  16452.0000kb added| ALWAYS| End Game Object Update
000013.688|  488236.0000kb|   4792.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.688|  488236.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.098|  523952.0000kb|  35716.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.098|  523952.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.216|  527852.0000kb|   3900.0000kb added| ALWAYS| Preload Announcements
000014.470|  542664.0000kb|  14812.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.471|  542700.0032kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000014.474|  542808.0000kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.476|  542844.0032kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000014.645|  569396.0968kb|  26552.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000014.645|  569400.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000014.710|  575524.0968kb|   6124.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000014.715|  576596.0968kb|   1072.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000014.733|  579476.0968kb|   2880.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000014.735|  579828.0968kb|    352.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000014.756|  581736.0000kb|   1908.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000014.795|  587536.0000kb|   5800.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000015.173|  608164.0968kb|  20628.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000015.188|  609448.0000kb|   1284.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000015.188|  609448.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000015.192|  609960.0000kb|    512.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000015.192|  609960.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000020.390|  707300.0968kb|  97340.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000022.215|  729864.0000kb|  22564.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000024.521|  772756.0968kb|  42892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.522|  772756.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.783|  792500.0968kb|  19744.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.858|  815164.0032kb|  22664.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.859|  815164.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000024.859|  815172.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000024.859|  815172.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000087.016|  840196.0968kb|  25024.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000087.016|  840196.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.048|  840240.0000kb|     44.0000kb added| ALWAYS| Hero Kassadin(0) created for Jimmy Whichard
000087.048|  840240.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000087.054|  840396.0032kb|    156.0000kb added| ALWAYS| Creating Hero...
000087.183|  841720.0000kb|   1324.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000087.184|  841936.0000kb|    216.0000kb added|  ERROR| Failed to load 
000087.337|  847884.0032kb|   5948.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000087.337|  847884.0032kb|      0.0000kb added|  ERROR| Failed to load 
000087.451|  849804.0032kb|   1920.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000087.451|  849804.0032kb|      0.0000kb added|  ERROR| Failed to load 
000087.567|  850572.0032kb|    768.0000kb added| ALWAYS| Hero Ezreal(4) created for Bilebub
000087.567|  850572.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000088.068|  850572.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000088.071|  850580.0968kb|      8.0000kb added| ALWAYS| Hero Skarner(0) created for darkhord97
000088.081|  850648.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000088.085|  850908.0032kb|    260.0000kb added| ALWAYS| Hero Leona(0) created for Chaoshade
000088.601|  851060.0968kb|    152.0000kb added| ALWAYS| Creating Hero...
000088.605|  851452.0032kb|    392.0000kb added| ALWAYS| Hero JarvanIV(1) created for Elvuaex
000088.605|  851452.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000088.610|  851464.0000kb|     12.0000kb added| ALWAYS| Hero Ashe(0) created for NWK SheepHerder
000089.111|  851464.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000089.360|  853360.0000kb|   1896.0000kb added| ALWAYS| Hero Lulu(0) created for Impactful
000089.861|  853360.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000089.866|  853360.0000kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(6) created for Squatch
000089.866|  853360.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000089.890|  853368.0000kb|      8.0000kb added| ALWAYS| Hero Rumble(0) created for HighInFiber
000090.391|  853368.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000090.466|  854028.0032kb|    660.0000kb added| ALWAYS| Hero Zed(0) created for Pandur
000091.583|  863032.0000kb|   9004.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000096.598|  865352.0000kb|   2320.0000kb added| ALWAYS| PKT_StartGame
000098.345|  909364.0968kb|  44012.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000098.358|  909728.0000kb|    364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000098.358|  909728.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000098.362|  910032.0000kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000098.362|  910032.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000098.362|  910036.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000098.362|  910036.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000098.362|  910036.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000098.401|  911904.0000kb|   1868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000098.401|  911916.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000098.501|  924180.0968kb|  12264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000098.501|  924180.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000098.516|  924644.0968kb|    464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000098.529|  925756.0032kb|   1112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000098.613|  938900.0968kb|  13144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000098.613|  938900.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000098.613|  938900.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000098.613|  938900.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000098.613|  938960.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000098.622|  915620.0968kb| -23340.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000149.718|  980116.0968kb|  64496.0000kb added| ALWAYS| chat_debug: Console SendChat i have a cat named panda
000372.742| 1028288.0000kb|  48172.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000375.974| 1030240.0000kb|   1952.0000kb added| ALWAYS| chat_debug: Console SendChat fuuuuu
000378.890| 1030564.0968kb|    324.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000378.891| 1030564.0968kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000378.958| 1030564.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000380.672| 1030564.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat he flashed too atleast
000401.098| 1032792.0000kb|   2228.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000407.413| 1033248.0000kb|    456.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000497.644| 1040284.0032kb|   7036.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000503.957| 1042276.0968kb|   1992.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000566.267| 1044404.0968kb|   2128.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000572.464| 1044404.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000638.971| 1049256.0000kb|   4852.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000642.002| 1049296.0000kb|     40.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000666.111| 1051000.0000kb|   1704.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000669.259| 1051080.0000kb|     80.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000706.128| 1051376.0000kb|    296.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000712.342| 1051844.0968kb|    468.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000742.987| 1053452.0032kb|   1608.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000742.987| 1053456.0000kb|      4.0000kb added| ALWAYS| The Killer was: Bilebub
000742.987| 1053456.0000kb|      0.0000kb added| ALWAYS| HEALS
000742.987| 1053456.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 94.8671 with abilities [Drain|amount:94.8671|priority:61][FiddlesticksDarkWind|amount:0|priority:29][SummonerFlash|amount:0|priority:8][game_item_displayname_3098|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0]
000742.987| 1053456.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000742.987| 1053456.0000kb|      0.0000kb added| ALWAYS|   Jimmy Whichard applied amount 498.818 with abilities [NullLance|amount:248.888|priority:312][ForcePulse|amount:148.903|priority:243][_BasicAttack|amount:60.6351|priority:60][NetherBlade|amount:40.3917|priority:40]
000742.987| 1053456.0000kb|      0.0000kb added| ALWAYS|   Bilebub applied amount 314.877 with abilities [EzrealMysticShot|amount:197.834|priority:197][_BasicAttack|amount:117.043|priority:117]
000742.987| 1053456.0000kb|      0.0000kb added| ALWAYS|   darkhord97 applied amount 224.526 with abilities [SkarnerImpale|amount:76.9231|priority:259][_BasicAttack|amount:56.3575|priority:56][SkarnerVirulentSlash|amount:47.2458|priority:47][BlessingoftheLizardElder|amount:44|priority:44]
000742.987| 1053456.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 58.7198 with abilities [_BasicAttack|amount:58.7198|priority:58]
000804.789| 1074120.0936kb|  20664.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000810.935| 1074120.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000818.765| 1074120.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000824.946| 1074516.0968kb|    396.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000834.925| 1075268.0968kb|    752.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000838.776| 1075596.0032kb|    328.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000864.765| 1076652.0032kb|   1056.0000kb added|   WARN| Death Recap damage has two different types! Spell: EzrealMysticShot
000864.765| 1076652.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000864.765| 1076652.0032kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000864.765| 1076652.0032kb|      0.0000kb added| ALWAYS| The Killer was: Bilebub
000864.765| 1076652.0032kb|      0.0000kb added| ALWAYS| HEALS
000864.765| 1076652.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [FiddlesticksDarkWind|amount:0|priority:31][MasteryImprovedRecallBuff|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000864.765| 1076652.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000864.765| 1076652.0032kb|      0.0000kb added| ALWAYS|   Bilebub applied amount 1179.09 with abilities [EzrealMysticShot|amount:482.917|priority:456][EzrealTrueshotBarrage|amount:367.119|priority:367][_BasicAttack|amount:329.054|priority:277]
000947.448| 1080652.0032kb|   4000.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000953.645| 1080980.0968kb|    328.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000961.808| 1081216.0000kb|    236.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000967.910| 1081220.0968kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000983.184| 1081228.0032kb|      8.0000kb added|   WARN| character Leona does not have animation 'NONE' (spell 'Recall')
000986.084| 1081228.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000989.199| 1081228.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000993.865| 1088988.0032kb|   7760.0000kb added|   WARN| Death Recap damage has two different types! Spell: LeonaShieldOfDaybreak
000993.865| 1088988.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000993.865| 1088988.0032kb|      0.0000kb added| ALWAYS| The Killer was: Bilebub
000993.865| 1088988.0032kb|      0.0000kb added| ALWAYS| HEALS
000993.865| 1088988.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 20.1907 with abilities [FiddlesticksDarkWind|amount:0|priority:31][Drain|amount:20.1907|priority:18][SummonerFlash|amount:0|priority:8][game_item_displayname_3098|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000993.866| 1088988.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000993.866| 1088988.0032kb|      0.0000kb added| ALWAYS|   Bilebub applied amount 406.605 with abilities [SummonerDot|amount:250|priority:259][_BasicAttack|amount:156.605|priority:156]
000993.866| 1088988.0032kb|      0.0000kb added| ALWAYS|   Chaoshade applied amount 336.192 with abilities [LeonaShieldOfDaybreak|amount:135.859|priority:113][_BasicAttack|amount:104.18|priority:104][LeonaZenithBlade|amount:96.1538|priority:50][FlashFrostSpell|amount:0|priority:0]
000993.866| 1088988.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 283.778 with abilities [_BasicAttack|amount:283.778|priority:283]
000993.866| 1088988.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 11.8686 with abilities [_BasicAttack|amount:11.8686|priority:11]
001136.557| 1090716.0032kb|   1728.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001142.721| 1090884.0968kb|    168.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
001154.932| 1090888.0936kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
001159.848| 1090904.0064kb|     16.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001159.848| 1090904.0064kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: LeonaShieldOfDaybreak
001159.848| 1090904.0064kb|      0.0000kb added| ALWAYS| The Killer was: darkhord97
001159.848| 1090904.0064kb|      0.0000kb added| ALWAYS| HEALS
001159.849| 1090904.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3098|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0]
001159.849| 1090904.0064kb|      0.0000kb added| ALWAYS| DAMAGE
001159.849| 1090904.0064kb|      0.0000kb added| ALWAYS|   Chaoshade applied amount 726.328 with abilities [_BasicAttack|amount:226.675|priority:226][LeonaSolarBarrier|amount:283.333|priority:225][LeonaShieldOfDaybreak|amount:170.166|priority:141][LeonaZenithBlade|amount:46.1538|priority:46][SummonerExhaust|amount:0|priority:0][FlashFrostSpell|amount:0|priority:0]
