--- Log started at Sun Sep 30 09:50:47 2012

000000.011|  197380.0000kb| 197380.0000kb added| ALWAYS| Global Log Level set to WARN
000001.126|  215856.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.126|  215856.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.126|  215856.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.126|  215856.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.578|  218892.0000kb|   3036.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.341|  236376.0000kb|  17484.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.205\deploy\preferences\
000003.341|  236380.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.341|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.341|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.341|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.341|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.341|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.341|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.341|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.341|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.341|  236384.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.341|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.341|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.341|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.342|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.342|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.342|  236400.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.342|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.342|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.342|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.342|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.342|  236400.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.342|  236404.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.342|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.342|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.342|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.342|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.342|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.342|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.342|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.465|  236508.0000kb|    104.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.465|  236508.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.465|  236540.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.845|  255792.0000kb|  19252.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.217|  257508.0000kb|   1716.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.355|  262524.0000kb|   5016.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.719|  264096.0000kb|   1572.0000kb added| ALWAYS| Connected
000006.719|  264120.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fbfe13e
000006.719|  264120.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.720|  263988.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.720|  263988.0000kb|      0.0000kb added| ALWAYS| Input started
000006.744|  264188.0000kb|    200.0000kb added| ALWAYS| Query Status Req started
000006.854|  264208.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.854|  264208.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.954|  264208.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000006.954|  264220.0000kb|     12.0000kb added| ALWAYS| Started Map Map1
000006.954|  264240.0000kb|     20.0000kb added| ALWAYS| netUID: 6 defaultname
000006.954|  264240.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.974|  264316.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000007.228|  266912.0000kb|   2596.0000kb added| ALWAYS| PlayGame Entered
000007.228|  266984.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000007.250|  275596.0000kb|   8612.0000kb added| ALWAYS| CreateParticleSystemManager
000008.517|  400244.0000kb| 124648.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.669|  400720.0000kb|    476.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000008.669|  400720.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000012.234|  440312.0000kb|  39592.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.234|  440312.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.234|  440312.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.547|  447652.0000kb|   7340.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.612|  450744.0000kb|   3092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.614|  450896.0000kb|    152.0000kb added| ALWAYS| GameWorld.Update()
000012.614|  450896.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.986|  465744.0000kb|  14848.0000kb added| ALWAYS| End Game Object Update
000013.285|  470808.0000kb|   5064.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.285|  470808.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.704|  508952.0000kb|  38144.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.704|  508952.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.849|  512668.0000kb|   3716.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.889|  512956.0000kb|    288.0000kb added| ALWAYS| FogOfWar::Init()
000013.891|  513080.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.893|  513124.0000kb|     44.0000kb added| ALWAYS| SimulationClock->Init()
000014.081|  538484.0968kb|  25360.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000014.081|  538484.0968kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000014.141|  544740.0968kb|   6256.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000014.146|  546084.0968kb|   1344.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000014.163|  548996.0968kb|   2912.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000014.165|  549348.0968kb|    352.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000014.214|  557404.0032kb|   8056.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000014.369|  562300.0032kb|   4896.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000014.402|  567900.0032kb|   5600.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000014.746|  588116.0968kb|  20216.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000014.758|  589220.0968kb|   1104.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000014.758|  589224.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.762|  589844.0968kb|    620.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000014.762|  589844.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000019.244|  676076.0032kb|  86232.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000024.745|  775712.0000kb|  99636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.746|  775712.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.874|  784708.0968kb|   8996.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.916|  802324.0968kb|  17616.0000kb added| ALWAYS| Start Main Loop
000024.916|  802412.0032kb|     88.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.917|  802780.0032kb|    368.0000kb added| ALWAYS| Waiting for all players to connect
000024.917|  802780.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000146.323|  846992.0000kb|  44212.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000146.324|  846992.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000146.397|  848368.0000kb|   1376.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000146.397|  848372.0968kb|      4.0000kb added|  ERROR| Failed to load 
000146.546|  854592.0000kb|   6220.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000146.546|  854592.0000kb|      0.0000kb added|  ERROR| Failed to load 
000146.682|  856492.0032kb|   1900.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000146.682|  856492.0032kb|      0.0000kb added|  ERROR| Failed to load 
000146.814|  857460.0968kb|    968.0000kb added| ALWAYS| Hero Ezreal(0) created for InSpades
000146.814|  857460.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000146.822|  857724.0032kb|    264.0000kb added| ALWAYS| Creating Hero...
000147.119|  860004.0968kb|   2280.0000kb added| ALWAYS| Hero Jayce(0) created for pimap
000147.119|  860004.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000147.629|  860004.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000147.730|  860272.0000kb|    268.0000kb added| ALWAYS| Hero Khazix(1) created for Boax87
000148.801|  860552.0000kb|    280.0000kb added| ALWAYS| Creating Hero...
000148.809|  860552.0000kb|      0.0000kb added| ALWAYS| Hero MasterYi(0) created for Dark JC
000148.815|  860552.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000149.028|  861420.0032kb|    868.0000kb added| ALWAYS| Hero Karthus(0) created for xINVINCIBLEx
000150.095|  862292.0968kb|    872.0000kb added| ALWAYS| Creating Hero...
000150.164|  862508.0032kb|    216.0000kb added| ALWAYS| Hero Rengar(0) created for PiekarMindhunter
000150.674|  862508.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000150.684|  862508.0032kb|      0.0000kb added| ALWAYS| Hero Gragas(0) created for T3ktro
000150.685|  862508.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000150.700|  862508.0032kb|      0.0000kb added| ALWAYS| Hero Caitlyn(2) created for Wanaquest
000150.700|  862512.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000151.832|  871948.0032kb|   9436.0000kb added| ALWAYS| Hero Soraka(0) created for matriksion
000152.349|  871948.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000152.350|  871948.0032kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for moriboss71
000154.072|  882324.0968kb|  10376.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000157.673|  882628.0968kb|    304.0000kb added| ALWAYS| PKT_StartGame
000159.171|  921620.0968kb|  38992.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000159.181|  921964.0032kb|    344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000159.182|  921964.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000159.195|  922108.0032kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000159.195|  922112.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000159.195|  922120.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000159.195|  922120.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000159.200|  922128.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000159.249|  922836.0968kb|    708.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000159.249|  922844.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000159.344|  932592.0000kb|   9748.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000159.345|  932600.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000159.360|  933016.0000kb|    416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000159.372|  934336.0000kb|   1320.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000159.459|  949228.0032kb|  14892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000159.459|  949228.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000159.459|  949228.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000159.459|  949228.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000159.459|  949232.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000159.464|  933904.0000kb| -15328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000423.605| 1065392.0000kb| 131488.0000kb added| ALWAYS| chat_debug: Console SendChat ya lets get a gank
000451.946| 1069860.0968kb|   4468.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a8d3fcb
000451.947| 1069860.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bc83404
000451.947| 1069860.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0aeb38e5
000451.947| 1069860.0968kb|      0.0000kb added| ALWAYS| The Killer was: InSpades
000451.947| 1069860.0968kb|      0.0000kb added| ALWAYS| HEALS
000451.947| 1069860.0968kb|      0.0000kb added| ALWAYS|   Wanaquest applied amount 0 with abilities [CaitlynHeadshotCount|amount:0|priority:0][CantAttack|amount:0|priority:0][CaitlynHeadshot|amount:0|priority:0]
000451.947| 1069860.0968kb|      0.0000kb added| ALWAYS|   matriksion applied amount 0 with abilities [ConsecrationAuraNoParticle|amount:0|priority:0]
000451.947| 1069860.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000451.947| 1069860.0968kb|      0.0000kb added| ALWAYS|   InSpades applied amount 278.232 with abilities [_BasicAttack|amount:119.21|priority:119][EzrealMysticShot|amount:108.552|priority:108][EzrealEssenceFlux|amount:50.4706|priority:50]
000451.947| 1069860.0968kb|      0.0000kb added| ALWAYS|   Dark JC applied amount 178.117 with abilities [AlphaStrike|amount:109.294|priority:109][_BasicAttack|amount:68.823|priority:68]
000895.777| 1087932.0032kb|  18072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000966.349| 1094712.0064kb|   6780.0000kb added|   WARN| character Ezreal does not have animation 'NONE' (spell 'Recall')
001010.748| 1097988.0968kb|   3276.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
001011.302| 1098248.0936kb|    260.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001022.460| 1100104.0936kb|   1856.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
001176.336| 1120100.0968kb|  19996.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

001176.336| 1120100.0968kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
001250.093| 1121812.0968kb|   1712.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001272.648| 1123756.0032kb|   1944.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001275.265| 1123764.0968kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
001275.847| 1123868.0032kb|    104.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
001420.975| 1123964.0032kb|     96.0000kb added|   WARN| character MasterYi does not have animation 'NONE' (spell 'Recall')
001449.512| 1122236.0032kb|  -1728.0000kb added|   WARN| [PiekarMindhunter] warning: PKT_CastSpell received for dead Unit. Spell: RengarBasicAttack
001569.418| 1125932.0032kb|   3696.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
001576.399| 1126092.0032kb|    160.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
001615.783| 1138232.0064kb|  12140.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001757.462| 1147852.0032kb|   9620.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001880.548| 1142904.0064kb|  -4948.0000kb added|   WARN| character Jayce does not have animation 'NONE' (spell 'Recall')
001938.627| 1143792.0000kb|    888.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0087dd57
001938.627| 1143792.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001938.627| 1143792.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001938.627| 1143792.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 074f2755
001938.627| 1143792.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001938.627| 1143792.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
001938.627| 1143792.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a8d3fcb
001938.628| 1143792.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bc83404
001938.628| 1143792.0000kb|      0.0000kb added| ALWAYS| The Killer was: Boax87
001938.628| 1143792.0000kb|      0.0000kb added| ALWAYS| HEALS
001938.628| 1143792.0000kb|      0.0000kb added| ALWAYS|   Wanaquest applied amount 0 with abilities [CaitlynEntrapment|amount:0|priority:15][CaitlynHeadshotCount|amount:0|priority:0][game_item_displayname_3031|amount:0|priority:0][CantAttack|amount:0|priority:0][CaitlynHeadshot|amount:0|priority:0]
001938.628| 1143792.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001938.628| 1143792.0000kb|      0.0000kb added| ALWAYS|   Dark JC applied amount 1590.03 with abilities [_BasicAttack|amount:852.931|priority:852][MasterYiDoubleStrike|amount:409.505|priority:409][AlphaStrike|amount:219.588|priority:219][BlessingoftheLizardElder|amount:108|priority:108]
001938.628| 1143792.0000kb|      0.0000kb added| ALWAYS|   Boax87 applied amount 447.908 with abilities [KhazixE|amount:72.1287|priority:186][KhazixQ|amount:185.001|priority:185][khazixpdamage|amount:96.4265|priority:96][_BasicAttack|amount:94.3521|priority:94][KhazixQAlone|amount:0|priority:0]
001938.628| 1143792.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [BlessingoftheLizardElder|amount:0|priority:0]
001968.315| 1146844.0032kb|   3052.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001973.231| 1147080.0936kb|    236.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
002016.245| 1139532.0032kb|  -7548.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0aeb38e5
002016.245| 1139532.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bc83404
002016.245| 1139532.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a8d3fcb
002016.246| 1139532.0032kb|      0.0000kb added| ALWAYS| The Killer was: xINVINCIBLEx
002016.246| 1139532.0032kb|      0.0000kb added| ALWAYS| HEALS
002016.246| 1139532.0032kb|      0.0000kb added| ALWAYS|   matriksion applied amount 366.063 with abilities [AstralBlessing|amount:187.155|priority:185][Wish|amount:178.908|priority:177][game_item_displayname_3099|amount:0|priority:0][ConsecrationAuraNoParticle|amount:0|priority:0]
002016.246| 1139532.0032kb|      0.0000kb added| ALWAYS|   Wanaquest applied amount 0 with abilities [CaitlynEntrapment|amount:0|priority:15][SummonerFlash|amount:0|priority:11][game_item_displayname_3031|amount:0|priority:0][CaitlynHeadshotCount|amount:0|priority:0][CaitlynHeadshot|amount:0|priority:0][CantAttack|amount:0|priority:0]
002016.246| 1139532.0032kb|      0.0000kb added| ALWAYS| DAMAGE
002016.246| 1139532.0032kb|      0.0000kb added| ALWAYS|   xINVINCIBLEx applied amount 2598.83 with abilities [LayWaste|amount:928.316|priority:939][FallenOne|amount:653.768|priority:665][Defile|amount:596.8|priority:608][SummonerDot|amount:370|priority:381][_BasicAttack|amount:49.9498|priority:49]
002016.246| 1139532.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 172.841 with abilities [_BasicAttack|amount:172.841|priority:172][CrestoftheAncientGolem|amount:0|priority:0]
002091.123| 1158120.0936kb|  18588.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
002159.185| 1163220.0968kb|   5100.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
002261.302| 1162688.0000kb|   -532.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
002285.525| 1166100.0968kb|   3412.0000kb added| ALWAYS| End game message processing!
002285.525| 1166100.0968kb|      0.0000kb added| ALWAYS| End game message processed!
002285.541| 1166100.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
002287.145|  954820.0968kb| -211280.0000kb added| ALWAYS| Finished Main Loop
002289.968|  749768.0000kb| -205052.0000kb added| ALWAYS| Finished Play game
002289.968|  749768.0000kb|      0.0000kb added| ALWAYS| Game exited
002289.980|  748676.0968kb|  -1092.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
002290.074|  596624.0000kb| -152052.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Jayce_AOE_Small_Gold.dds" ref count 1.
002290.074|  596364.0032kb|   -260.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "cone_threewaymissile.dds" ref count 2.
002290.074|  595332.0968kb|  -1032.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
002290.074|  595076.0968kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 36.
