--- Log started at Sat Jun 30 15:27:12 2012

000000.000|   13304.0000kb|  13304.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.469|  236552.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml (from file (null))
000001.802|  238668.0000kb|   2116.0000kb added| ALWAYS| Connected
000001.802|  238700.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019d7d01a
000001.802|  238700.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.802|  238700.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.802|  238700.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.802|  238700.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.802|  238704.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2320
000001.802|  238704.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.802|  238704.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.802|  238716.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000001.803|  238728.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.803|  238728.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.803|  238732.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.803|  238740.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.803|  238740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.803|  238740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.803|  238740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.803|  238740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.803|  238740.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.803|  238744.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.803|  238744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.803|  238744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.803|  238744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.803|  238744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.803|  238744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.803|  238744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.803|  238744.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.807|  238916.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.807|  238916.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.807|  238952.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.022|  241024.0000kb|   2072.0000kb added| ALWAYS| Physical memory: 8589934592
000002.023|  241024.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.023|  241024.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.023|  241024.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.023|  241024.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000002.023|  241024.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.023|  241024.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.550|  268860.0000kb|  27836.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.597|  270304.0000kb|   1444.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.721|  275384.0000kb|   5080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.797|  276844.0000kb|   1460.0000kb added| ALWAYS| Set focus to app
000003.797|  276844.0000kb|      0.0000kb added| ALWAYS| Input started
000003.815|  276864.0000kb|     20.0000kb added| ALWAYS| Query Status Req started
000005.048|  299848.0000kb|  22984.0000kb added| ALWAYS| Query Status Req ended
000005.049|  299852.0000kb|      4.0000kb added| ALWAYS| Waiting for server response...
000005.249|  269284.0000kb| -30568.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000005.249|  269292.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.250|  269316.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000005.250|  269316.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.252|  269340.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000005.374|  274520.0000kb|   5180.0000kb added| ALWAYS| PlayGame Entered
000005.374|  274572.0000kb|     52.0000kb added| ALWAYS| CurRenderPipeline
000005.377|  274624.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000007.000|  392692.0000kb| 118068.0000kb added|  ERROR| Failed to read response
000008.280|  415428.0000kb|  22736.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.281|  415428.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.281|  415428.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.281|  415428.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.281|  415428.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.281|  415428.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.281|  415428.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.281|  415444.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.502|  432092.0000kb|  16648.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.544|  434176.0000kb|   2084.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.548|  434636.0000kb|    460.0000kb added| ALWAYS| GameWorld.Update()
000009.548|  434640.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000009.965|  451380.0000kb|  16740.0000kb added| ALWAYS| End Game Object Update
000011.168|  483500.0000kb|  32120.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.168|  483500.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.569|  520056.0000kb|  36556.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.569|  520056.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.695|  524532.0000kb|   4476.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.697|  524604.0000kb|     72.0000kb added| ALWAYS| FogOfWar::Init()
000011.698|  524720.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.700|  524736.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000011.862|  549528.0000kb|  24792.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.484|   26376.0000kb| -523152.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.488|   27224.0000kb|    848.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.199|   97420.0000kb|  70196.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.199|   97420.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000014.199|   97420.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.199|   97420.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000014.200|   97420.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000014.200|   97420.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000014.200|   97420.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000014.200|   97436.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000014.235|   98272.0000kb|    836.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.235|   98272.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000014.235|   98272.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.235|   98272.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/leblancdisplacementyellow.dds".
000014.235|   98272.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/leblancdisplacementyellow.dds (from file r3dTexture::LoadRawTexture)
000014.235|   98272.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/leblancdisplacementyellow.dds> *********
000014.236|   98272.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/leblancdisplacementyellow.dds
000014.236|   98272.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/leblancdisplacementyellow.dds - not found. Dummy texture created.
000018.877|  202944.0000kb| 104672.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.877|  202944.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000018.877|  202944.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.877|  202944.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000018.877|  202944.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000018.877|  202944.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000018.877|  202944.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000018.877|  202944.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000018.919|  203276.0000kb|    332.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.919|  203276.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\test_crystals.sco", "rt") failed: No such file or directory
000018.920|  203276.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.920|  203276.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\test_crystals.sco".
000018.920|  203276.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\test_crystals.sco (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000021.302|  223192.0000kb|  19916.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.302|  223220.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.373|  242996.0000kb|  19776.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.393|  243012.0000kb|     16.0000kb added| ALWAYS| Start Main Loop
000021.393|  243012.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.393|  243220.0000kb|    208.0000kb added| ALWAYS| Waiting for all players to connect
000021.393|  243220.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000031.843|  288468.0000kb|  45248.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000091.104|  363596.0000kb|  75128.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000091.104|  363596.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000091.138|  364624.0000kb|   1028.0000kb added| ALWAYS| Hero Shen created for layschips
000091.138|  364624.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000091.203|  367532.0000kb|   2908.0000kb added| ALWAYS| Finished spawning heroes/minions
000091.704|  367728.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000091.707|  367760.0000kb|     32.0000kb added| ALWAYS| Hero Alistar created for XLordKnightX
000091.715|  368000.0000kb|    240.0000kb added| ALWAYS| Creating Hero...
000091.752|  370644.0000kb|   2644.0000kb added| ALWAYS| Hero Leblanc created for ScreamLoud
000092.258|  371232.0000kb|    588.0000kb added| ALWAYS| Creating Hero...
000092.329|  371264.0000kb|     32.0000kb added| ALWAYS| Hero Sona created for DockDockDock
000093.386|  372004.0000kb|    740.0000kb added| ALWAYS| Creating Hero...
000093.390|  372032.0000kb|     28.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000093.390|  372032.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000093.390|  372032.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000093.390|  372032.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000093.390|  372032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000093.391|  372032.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000093.391|  372032.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000093.391|  372032.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000093.468|  373016.0000kb|    984.0000kb added| ALWAYS| Hero Varus created for Zykhran
000093.973|  373028.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000094.014|  374640.0000kb|   1612.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000094.015|  374676.0000kb|     36.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.015|  374728.0000kb|     52.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000094.015|  374728.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.015|  374728.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000094.015|  374728.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000094.015|  374728.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000094.015|  374728.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.015|  374728.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000094.015|  374728.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.015|  374728.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000094.015|  374728.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000094.046|  376960.0000kb|   2232.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000094.046|  376960.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.046|  376960.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.046|  376960.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000094.046|  376960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000094.046|  376960.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000094.046|  376960.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.046|  376960.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.046|  376960.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000094.046|  376960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000094.064|  378524.0000kb|   1564.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000094.065|  378524.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.065|  378524.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000094.065|  378524.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.065|  378524.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000094.065|  378524.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000094.065|  378524.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000094.065|  378524.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.065|  378524.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000094.065|  378524.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.065|  378524.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000094.065|  378524.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000094.084|  379832.0000kb|   1308.0000kb added| ALWAYS| Hero Ezreal created for NWK SheepHerder
000094.585|  380848.0000kb|   1016.0000kb added| ALWAYS| Creating Hero...
000094.697|  383008.0000kb|   2160.0000kb added| ALWAYS| Hero Blitzcrank created for Squatch
000095.199|  383240.0000kb|    232.0000kb added| ALWAYS| Creating Hero...
000095.314|  383396.0000kb|    156.0000kb added| ALWAYS| Hero Tryndamere created for Wanaquest
000095.816|  383400.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000096.069|  385496.0000kb|   2096.0000kb added| ALWAYS| Hero Malphite created for DZiggie
000096.570|  385500.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000096.597|  385504.0000kb|      4.0000kb added| ALWAYS| Hero Veigar created for Hammy the Wizard
000097.227|  397792.0000kb|  12288.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000105.751|  398100.0000kb|    308.0000kb added| ALWAYS| PKT_StartGame
000105.802|  398952.0000kb|    852.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000105.803|  398952.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000105.803|  398952.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000105.803|  398952.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000105.803|  398952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000105.803|  398952.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000105.803|  398952.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000105.803|  398952.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000107.538|  442900.0000kb|  43948.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000107.552|  444552.0000kb|   1652.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000107.552|  444552.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000107.552|  444564.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000107.562|  444800.0000kb|    236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000107.562|  444808.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000107.562|  444816.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000107.562|  444816.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000107.562|  444820.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000107.576|  445960.0000kb|   1140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000107.576|  446312.0000kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
