--- Log started at Sat Jun 23 08:47:00 2012

000000.000|   13048.0000kb|  13048.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.124|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.224|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.224|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.224|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.324|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.324|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.324|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.424|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.424|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.424|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.524|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.524|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.524|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.624|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.624|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.624|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.724|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.724|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.724|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.824|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.824|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.824|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.924|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.924|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.924|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.024|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.024|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.024|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.124|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.124|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.124|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.224|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.224|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.224|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.324|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.324|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.324|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.424|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.424|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.424|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.524|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.524|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.524|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.624|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.624|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.624|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.724|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.724|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.724|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.824|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.824|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.824|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.924|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.924|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.924|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.024|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.024|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.024|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.124|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.124|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.124|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.224|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.224|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.224|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.324|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.324|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.324|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.424|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.424|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.424|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.524|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.524|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.524|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.624|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.624|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.624|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.724|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.724|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.724|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.824|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.824|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.824|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.924|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.924|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.924|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.024|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.024|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.024|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.124|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.124|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.124|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.224|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.224|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.224|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.324|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.324|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.324|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.424|  229052.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.424|  229052.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.424|  229052.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.524|  229096.0000kb|     44.0000kb added| ALWAYS| Start processing App Update
000005.524|  229096.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.524|  229096.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.581|  229100.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.624|  229100.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.624|  229100.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.624|  229100.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.724|  229152.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000005.724|  229152.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.724|  229164.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.724|  229164.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.724|  229164.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.724|  229164.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.725|  229164.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.725|  229164.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.725|  229164.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.725|  229164.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2317
000005.725|  229164.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.725|  229164.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.725|  229164.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.726|  229176.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000005.726|  229184.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.726|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.727|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.728|  229184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.728|  229192.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.728|  229192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.728|  229192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.728|  229192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.728|  229192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.728|  229192.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.728|  229196.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.728|  229196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.728|  229196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.728|  229196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.728|  229196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.728|  229196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.728|  229196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.729|  229196.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.752|  229376.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.752|  229376.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.753|  229412.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.841|  230936.0000kb|   1524.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.846|  230936.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.239|  236712.0000kb|   5776.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.244|  236712.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.496|  236828.0000kb|    116.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.501|  236828.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.621|  236884.0000kb|     56.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.622|  236884.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.622|  236884.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 2006
000007.522|  259584.0000kb|  22700.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.844|  261004.0000kb|   1420.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.844|  261004.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000007.844|  261004.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000007.975|  266140.0000kb|   5136.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.046|  268316.0000kb|   2176.0000kb added| ALWAYS| Set focus to app
000008.046|  268316.0000kb|      0.0000kb added| ALWAYS| Input started
000008.060|  268524.0000kb|    208.0000kb added| ALWAYS| Waiting for server response...
000008.160|  268524.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.160|  268524.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.160|  268524.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.161|  268552.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000008.161|  268560.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000008.162|  268560.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000008.162|  268560.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000008.162|  268560.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000008.162|  268568.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000008.162|  268592.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.162|  268592.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.166|  268604.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000008.289|  273824.0000kb|   5220.0000kb added| ALWAYS| PlayGame Entered
000008.627|  306776.0000kb|  32952.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000008.657|  317108.0000kb|  10332.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000008.750|  327408.0000kb|  10300.0000kb added| ALWAYS| ---- Downloading Chunk 7
000008.771|  327160.0000kb|   -248.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000008.927|  329644.0000kb|   2484.0000kb added| ALWAYS| CurRenderPipeline
000008.930|  329756.0000kb|    112.0000kb added| ALWAYS| CreateParticleSystemManager
000008.935|  329812.0000kb|     56.0000kb added| ALWAYS| ---- Downloading Keyframe 2
000009.124|  339948.0000kb|  10136.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000009.144|  340844.0000kb|    896.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000009.210|  342916.0000kb|   2072.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000009.210|  342916.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000009.210|  342916.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c6615
000009.482|  353148.0000kb|  10232.0000kb added| ALWAYS| **** Request chunk 2
000009.483|  353432.0000kb|    284.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.484|  353608.0000kb|    176.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.497|  355836.0000kb|   2228.0000kb added| ALWAYS| **** Request chunk 3
000009.497|  355836.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.497|  355836.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.502|  355836.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 2
000009.502|  355840.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000009.502|  355840.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 2
000009.502|  355840.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 59.984886  current time: 0.000000
000009.502|  355840.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 59.984886
000009.502|  355840.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000009.632|  383144.0000kb|  27304.0000kb added| ALWAYS| ---- Downloading Chunk 8
000010.014|  398776.0000kb|  15632.0000kb added| ALWAYS| ---- Downloading Keyframe 3
000010.175|  398080.0000kb|   -696.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000010.234|  404476.0000kb|   6396.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000013.095|  445012.0000kb|  40536.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.095|  445012.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000013.095|  445012.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.095|  445012.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000013.095|  445012.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000013.095|  445012.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000013.095|  445012.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000013.095|  445012.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000014.301|  456500.0000kb|  11488.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000014.344|  458612.0000kb|   2112.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000014.347|  458768.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000014.347|  458768.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000015.144|  474168.0000kb|  15400.0000kb added| ALWAYS| End Game Object Update
000017.455|  502392.0000kb|  28224.0000kb added| ALWAYS| PreloadGlobalEffects()
000017.455|  502392.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000018.564|  538996.0968kb|  36604.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000018.564|  538996.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000019.109|  542936.0000kb|   3940.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000019.111|  542964.0968kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000019.113|  543048.0000kb|     84.0000kb added| ALWAYS| Gamma::CreateIAPI()
000019.115|  543064.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000019.677|  569744.0000kb|  26680.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000020.234|  595944.0000kb|  26200.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000020.359|  599684.0000kb|   3740.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000021.293|  607516.0032kb|   7832.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.294|  607516.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000021.294|  607516.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.294|  607516.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000021.294|  607516.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000021.294|  607516.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000021.294|  607516.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000021.294|  607516.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000021.473|  608192.0000kb|    676.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.473|  608192.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000021.473|  608192.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
