--- Log started at Mon Sep 10 17:19:40 2012

000000.000|   13536.0000kb|  13536.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.908|  236360.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.908|  236360.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.908|  236360.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.908|  236360.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.908|  236360.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.908|  236364.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.908|  236380.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.908|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.908|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.908|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.908|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.908|  236380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.908|  236384.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.908|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.908|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.908|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.908|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.908|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.909|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.909|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.912|  236452.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.912|  236452.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.912|  236480.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.624|  261856.0000kb|  25376.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.668|  263480.0000kb|   1624.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.808|  268712.0000kb|   5232.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000035.894|  270340.0000kb|   1628.0000kb added|  ERROR| Timeout while waiting for client ID
000063.983|  257504.0000kb| -12836.0000kb added| ALWAYS| Disconnected
