--- Log started at Tue Sep 11 16:56:27 2012

000000.000|   13572.0000kb|  13572.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.475|  201992.0000kb|    612.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00ac07c0) enter
000000.492|  209880.0000kb|   7888.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.594|  214184.0000kb|   4304.0000kb added| ALWAYS| Physical memory: 8589934592
000001.594|  214184.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.594|  214184.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.594|  214184.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.594|  214184.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.594|  214184.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.594|  214184.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.027|  217068.0000kb|   2884.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.772|  234212.0000kb|  17144.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000003.772|  234212.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000003.772|  234212.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.773|  234212.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000003.773|  234212.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000003.777|  234396.0000kb|    184.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000003.778|  234404.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.778|  234404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.778|  234408.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.778|  234424.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.778|  234424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.778|  234424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.778|  234424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.778|  234424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.778|  234424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.778|  234428.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.778|  234428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.778|  234428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.778|  234428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.778|  234428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.778|  234428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.778|  234428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.778|  234428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.782|  234496.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.782|  234496.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.782|  234524.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.469|  261892.0000kb|  27368.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.509|  263540.0000kb|   1648.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.645|  268756.0000kb|   5216.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.024|  270380.0000kb|   1624.0000kb added| ALWAYS| Connected
000006.024|  270404.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e8bdb04
000006.024|  270404.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.024|  270304.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000006.025|  270304.0000kb|      0.0000kb added| ALWAYS| Input started
000006.055|  270708.0000kb|    404.0000kb added| ALWAYS| Query Status Req started
000006.186|  270728.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.186|  270728.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.386|  270732.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.386|  270740.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.386|  270760.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000006.386|  270760.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.390|  270772.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000007.309|  338360.0000kb|  67588.0000kb added| ALWAYS| PlayGame Entered
000007.309|  338392.0000kb|     32.0000kb added| ALWAYS| CurRenderPipeline
000007.313|  338472.0000kb|     80.0000kb added| ALWAYS| CreateParticleSystemManager
000008.003|  427676.0000kb|  89204.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.025|  428220.0000kb|    544.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000008.025|  428220.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.764|  466868.0000kb|  38648.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.764|  466868.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.764|  466868.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.940|  473672.0000kb|   6804.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.989|  475908.0000kb|   2236.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.991|  476080.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000010.991|  476100.0000kb|     20.0000kb added| ALWAYS| Begin Game Object Update
000011.350|  490596.0000kb|  14496.0000kb added| ALWAYS| End Game Object Update
000011.650|  495932.0000kb|   5336.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.650|  495932.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.082|  533976.0000kb|  38044.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.082|  533976.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.203|  538116.0968kb|   4140.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.205|  538144.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.207|  538268.0032kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.208|  538280.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000012.366|  562248.0000kb|  23968.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.366|  562248.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.429|  568160.0000kb|   5912.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.435|  569380.0968kb|   1220.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.452|  572172.0032kb|   2792.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.454|  572444.0032kb|    272.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.503|  580296.0000kb|   7852.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.505|  580732.0032kb|    436.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.540|  586208.0000kb|   5476.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.899|  606640.0000kb|  20432.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.911|  607804.0032kb|   1164.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.911|  607804.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.920|  608152.0000kb|    348.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.920|  608156.0032kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.804|  680636.0032kb|  72480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000015.804|  680636.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000015.887|  693580.0032kb|  12944.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000015.911|  700612.0968kb|   7032.0000kb added| ALWAYS| Start Main Loop
000015.911|  700616.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000015.911|  700624.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000015.911|  700624.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000034.892|  731432.0000kb|  30808.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000034.892|  731432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000034.905|  731648.0000kb|    216.0000kb added| ALWAYS| Hero MasterYi(0) created for Squatch
000034.906|  731652.0968kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000034.926|  732060.0032kb|    408.0000kb added| ALWAYS| Finished spawning heroes/minions
000035.446|  732060.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000035.461|  732232.0000kb|    172.0000kb added| ALWAYS| Hero Draven(0) created for Kimimaro313
000035.979|  732188.0032kb|    -44.0000kb added| ALWAYS| Creating Hero...
000035.987|  733252.0968kb|   1064.0000kb added| ALWAYS| Hero JarvanIV(0) created for ChefBoyarJeff
000035.988|  733252.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000036.034|  734184.0000kb|    932.0000kb added| ALWAYS| Hero Teemo(0) created for MrMcShane
000036.558|  734372.0968kb|    188.0000kb added| ALWAYS| Creating Hero...
000036.591|  734384.0000kb|     12.0000kb added| ALWAYS| Hero Riven(0) created for Ravilis
000037.101|  734384.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000037.549|  743776.0000kb|   9392.0000kb added| ALWAYS| Hero MissFortune(0) created for Miss Fortune Bot
000038.059|  743776.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000039.701|  760576.0000kb|  16800.0000kb added| ALWAYS| Hero Trundle(0) created for Trundle Bot
000040.220|  761100.0032kb|    524.0000kb added| ALWAYS| Creating Hero...
000040.920|  766252.0032kb|   5152.0000kb added| ALWAYS| Hero Ryze(0) created for Ryze Bot
000041.444|  766252.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000041.652|  769000.0000kb|   2748.0000kb added| ALWAYS| Hero Taric(0) created for Taric Bot
000042.162|  769000.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000042.359|  773424.0000kb|   4424.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000042.494|  777716.0968kb|   4292.0000kb added| ALWAYS| Hero Renekton(0) created for Renekton Bot
000043.671|  784224.0000kb|   6508.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000044.191|  786568.0000kb|   2344.0000kb added| ALWAYS| PKT_StartGame
000045.318|  815308.0032kb|  28740.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000045.319|  815312.0000kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000045.322|  815332.0968kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000045.322|  815332.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000045.335|  815640.0000kb|    308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000045.335|  815652.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000045.335|  815656.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000045.335|  815656.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000045.340|  815972.0968kb|    316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000045.392|  816784.0000kb|    812.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000045.392|  816800.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000045.488|  826372.0968kb|   9572.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000045.488|  826444.0032kb|     72.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000045.505|  827008.0000kb|    564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000045.521|  828784.0000kb|   1776.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000045.521|  828784.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.521|  828788.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000045.522|  828788.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.522|  828788.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000045.522|  828788.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.522|  828788.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000045.522|  828788.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.522|  828788.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000045.522|  828788.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.522|  828788.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000045.522|  828788.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.522|  828788.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000045.522|  828784.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.522|  828784.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000045.522|  828784.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.522|  828788.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000045.523|  828788.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.523|  828788.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000045.523|  828788.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.523|  828788.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000045.523|  828788.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000045.523|  828788.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000045.527|  828996.0000kb|    208.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000045.527|  828996.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000045.527|  828996.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000045.527|  828996.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000045.602|  843704.0000kb|  14708.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000045.602|  843704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000045.602|  843704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000045.602|  843704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000045.603|  843704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000045.607|  821120.0000kb| -22584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000101.681|  903304.0000kb|  82184.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
000101.681|  903304.0000kb|      0.0000kb added| ALWAYS| The Killer was: Tower
000101.681|  903304.0000kb|      0.0000kb added| ALWAYS| HEALS
000101.681|  903304.0000kb|      0.0000kb added| ALWAYS|   ChefBoyarJeff applied amount 0 with abilities [JarvanIVDemacianStandard|amount:0|priority:45]
000101.681|  903304.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000101.681|  903304.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 608.684 with abilities [_BasicAttack|amount:608.684|priority:608][TurretDamageMarker|amount:0|priority:0]
000103.397|  903756.0032kb|    452.0000kb added| ALWAYS| chat_debug: Console SendChat wtf
000104.982|  903852.0032kb|     96.0000kb added| ALWAYS| chat_debug: Console SendChat lag
000117.343|  904968.0000kb|   1116.0000kb added| ALWAYS| chat_debug: Console SendChat ?
000126.989|  904972.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat FUCK YOU AND YO MAMA
000133.903|  905028.0968kb|     56.0000kb added| ALWAYS| chat_debug: Console SendChat I 2FST4U
000159.276|  907424.0000kb|   2396.0000kb added| ALWAYS| chat_debug: Console SendChat leesn vri strkn'
000217.086|  923980.0032kb|  16556.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000217.086|  923980.0032kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000217.086|  923980.0032kb|      0.0000kb added| ALWAYS| The Killer was: Taric Bot
000217.086|  923980.0032kb|      0.0000kb added| ALWAYS| HEALS
000217.086|  923980.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 11.67 with abilities [Meditate|amount:11.67|priority:10][BurningEmbers|amount:0|priority:0][TeleportMarker|amount:0|priority:0][AlphaStrike|amount:0|priority:0][DoubleStrike|amount:0|priority:0]
000217.086|  923980.0032kb|      0.0000kb added| ALWAYS|   ChefBoyarJeff applied amount 0 with abilities [JarvanIVDemacianStandard|amount:0|priority:47]
000217.086|  923980.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000217.086|  923980.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 517.658 with abilities [_BasicAttack|amount:517.658|priority:517]
000217.086|  923980.0032kb|      0.0000kb added| ALWAYS|   Taric Bot applied amount 88.5479 with abilities [Dazzle|amount:88.5479|priority:183]
000220.666|  924300.0032kb|    320.0000kb added| ALWAYS| chat_debug: Console SendChat hax
000222.708|  933212.0032kb|   8912.0000kb added| ALWAYS| chat_debug: Console SendChat hac
000223.681|  933228.0032kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat ahx
000224.694|  933244.0032kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat hax
000225.598|  933244.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat hax
000226.348|  933848.0000kb|    604.0000kb added| ALWAYS| chat_debug: Console SendChat wtf
000227.331|  934496.0000kb|    648.0000kb added| ALWAYS| chat_debug: Console SendChat hac
000228.463|  934584.0000kb|     88.0000kb added| ALWAYS| chat_debug: Console SendChat aha
000248.958|  931556.0968kb|  -3028.0000kb added| ALWAYS| chat_debug: Console SendChat wtf noob team
000254.607|  931556.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat never gank
000255.974|  931556.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat wtf
000326.375|  934672.0000kb|   3116.0000kb added| ALWAYS| chat_debug: Console SendChat /all noob taric lol
000389.234|  938648.0000kb|   3976.0000kb added| ALWAYS| chat_debug: Console SendChat their bot lane is so bad haahha
