--- Log started at Tue Feb 26 11:21:26 2013

000000.001|  216916.0000kb| 216916.0000kb added| ALWAYS| Global Log Level set to WARN
000005.896|  264884.0000kb|    -32.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.896|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.896|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.896|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.897|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.898|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.899|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.899|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.899|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.899|  264884.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.936|  264988.0000kb|    104.0000kb added| ALWAYS| Query Status Req started
000006.016|  264996.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000006.016|  264996.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.116|  265000.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.02.0.30 [PUBLIC]
000006.116|  265000.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.117|  265032.0000kb|     32.0000kb added| ALWAYS| netUID: 1 defaultname
000006.117|  265032.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.121|  265048.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000007.279|  327560.0000kb|  62512.0000kb added| ALWAYS| PlayGame Entered
000007.279|  327616.0000kb|     56.0000kb added| ALWAYS| CurRenderPipeline
000007.296|  327736.0000kb|    120.0000kb added| ALWAYS| CreateParticleSystemManager
000007.716|  336312.0000kb|   8576.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.793|  339592.0000kb|   3280.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.876|  429988.0000kb|  90396.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000012.965|  504796.0000kb|  74808.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.965|  504796.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.965|  504796.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.351|  508196.0000kb|   3400.0000kb added| ALWAYS| GameWorld.Update()
000013.351|  508200.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000013.727|  521928.0000kb|  13728.0000kb added| ALWAYS| End Game Object Update
000013.915|  526016.0000kb|   4088.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.916|  526016.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.356|  563584.0000kb|  37568.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.356|  563584.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.472|  567452.0032kb|   3868.0000kb added| ALWAYS| Preload Announcements
000014.726|  582032.0000kb|  14580.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.728|  582240.0000kb|    208.0000kb added| ALWAYS| FogOfWar::Init()
000014.736|  582544.0000kb|    304.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.742|  582716.0032kb|    172.0000kb added| ALWAYS| SimulationClock->Init()
000023.166|  751252.0968kb| 168536.0000kb added|  ERROR| Failed to load mesh file name<test_crystals.sco>.
000025.076|  769004.0032kb|  17752.0000kb added|  ERROR| Failed to load spell ini or script: "gragasbodyslamselfslow"
000029.705|  800616.0000kb|  31612.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000029.706|  800652.0032kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000030.312|  820816.0000kb|  20164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000030.333|  820820.0968kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000030.333|  820820.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000030.333|  820836.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000030.333|  820836.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000031.768|  832788.0968kb|  11952.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000033.667|  852172.0032kb|  19384.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000045.918|  811860.0968kb| -40312.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000092.599|  863360.0000kb|  51500.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000092.599|  863360.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.627|  863444.0968kb|     84.0000kb added| ALWAYS| Spawning champion (MasterYi) with skinID 0 on team 100 for clientID 7 and summonername (NWK SheepHerder) (is HUMAN PLAYER)
000092.628|  863444.0968kb|      0.0000kb added| ALWAYS| Hero MasterYi(0) created for NWK SheepHerder
000092.628|  863444.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000092.638|  863456.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000092.654|  863456.0000kb|      0.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 0 on team 100 for clientID 1 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000092.657|  863588.0968kb|    132.0000kb added| ALWAYS| Hero LeeSin(0) created for I LikeApplesauce
000092.657|  863588.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000093.676|  863764.0968kb|    176.0000kb added| ALWAYS| Creating Hero...
000093.681|  863776.0000kb|     12.0000kb added| ALWAYS| Spawning champion (Heimerdinger) with skinID 0 on team 100 for clientID 8 and summonername (One2Remember) (is HUMAN PLAYER)
000093.681|  863776.0000kb|      0.0000kb added| ALWAYS| Hero Heimerdinger(0) created for One2Remember
000093.685|  863780.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000093.702|  863884.0032kb|    104.0000kb added| ALWAYS| Spawning champion (Caitlyn) with skinID 0 on team 100 for clientID 2 and summonername (Gentleman Geeves) (is HUMAN PLAYER)
000093.702|  863884.0032kb|      0.0000kb added| ALWAYS| Hero Caitlyn(0) created for Gentleman Geeves
000094.203|  863884.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.226|  864148.0968kb|    264.0000kb added| ALWAYS| Spawning champion (Tryndamere) with skinID 0 on team 100 for clientID 9 and summonername (Alha101) (is HUMAN PLAYER)
000094.226|  864148.0968kb|      0.0000kb added| ALWAYS| Hero Tryndamere(0) created for Alha101
000094.729|  864156.0032kb|      8.0000kb added| ALWAYS| Creating Hero...
000094.737|  864276.0968kb|    120.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000094.746|  864332.0032kb|     56.0000kb added| ALWAYS| Spawning champion (Irelia) with skinID 0 on team 200 for clientID 5 and summonername (JTran07) (is HUMAN PLAYER)
000094.747|  864332.0032kb|      0.0000kb added| ALWAYS| Hero Irelia(0) created for JTran07
000094.747|  864332.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.763|  864500.0968kb|    168.0000kb added| ALWAYS| Spawning champion (Gragas) with skinID 0 on team 200 for clientID 3 and summonername (Zincho) (is HUMAN PLAYER)
000094.763|  864500.0968kb|      0.0000kb added| ALWAYS| Hero Gragas(0) created for Zincho
000095.264|  864500.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.268|  865332.0968kb|    832.0000kb added| ALWAYS| Spawning champion (Tristana) with skinID 3 on team 200 for clientID 0 and summonername (Pernice Guy) (is HUMAN PLAYER)
000095.268|  865332.0968kb|      0.0000kb added| ALWAYS| Hero Tristana(3) created for Pernice Guy
000095.268|  865332.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.271|  865340.0032kb|      8.0000kb added| ALWAYS| Spawning champion (JarvanIV) with skinID 0 on team 200 for clientID 4 and summonername (Crissummoner) (is HUMAN PLAYER)
000095.271|  865340.0032kb|      0.0000kb added| ALWAYS| Hero JarvanIV(0) created for Crissummoner
000095.271|  865340.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.472|  867212.0032kb|   1872.0000kb added| ALWAYS| Spawning champion (Volibear) with skinID 0 on team 200 for clientID 6 and summonername (GaleAeva) (is HUMAN PLAYER)
000095.472|  867212.0032kb|      0.0000kb added| ALWAYS| Hero Volibear(0) created for GaleAeva
000096.589|  876692.0968kb|   9480.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000101.604|  878760.0000kb|   2068.0000kb added| ALWAYS| PKT_StartGame
000103.185|  914820.0968kb|  36060.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000103.196|  915112.0000kb|    292.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000103.196|  915112.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000103.197|  915112.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000103.197|  915112.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000103.197|  915116.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000103.197|  915116.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000103.198|  915116.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000103.200|  915124.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000103.201|  915124.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000103.322|  926860.0032kb|  11736.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000103.322|  926908.0032kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000103.322|  926944.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000103.359|  944452.0968kb|  17508.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000103.885|  966528.0000kb|  22076.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000103.916|  967200.0000kb|    672.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000103.919|  967496.0000kb|    296.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000104.128|  968264.0000kb|    768.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000104.128|  968312.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000104.128|  968388.0968kb|     76.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000104.128|  968480.0000kb|     92.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000104.128|  968272.0000kb|   -208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000104.149|  952112.0000kb| -16160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000362.537| 1066776.0000kb| 114664.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000362.537| 1066776.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023c58e5
000362.537| 1066776.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000362.537| 1066776.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
000362.537| 1066776.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f262a38
000362.537| 1066776.0000kb|      0.0000kb added| ALWAYS| The Killer was: Pernice Guy
000362.537| 1066776.0000kb|      0.0000kb added| ALWAYS| HEALS
000362.537| 1066776.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [BlindMonkQTwo|amount:0|priority:6][MonsterBuffs|amount:0|priority:0][BlindMonkPassive|amount:0|priority:0][_BasicAttack|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][BlindMonkWTwo|amount:0|priority:0][BlindMonkWOneDash|amount:0|priority:0][BlindMonkWOne|amount:0|priority:0][BlindMonkEOne|amount:0|priority:0][BlindMonkQOne|amount:0|priority:0]
000362.537| 1066776.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000362.537| 1066776.0000kb|      0.0000kb added| ALWAYS|   Pernice Guy applied amount 473.786 with abilities [RocketJump|amount:153.071|priority:227][_BasicAttack|amount:249.293|priority:190][DetonatingShot|amount:71.4223|priority:96]
000362.537| 1066776.0000kb|      0.0000kb added| ALWAYS|   Crissummoner applied amount 261.925 with abilities [JarvanIVMartialCadenceAttack|amount:129.995|priority:136][_BasicAttack|amount:131.931|priority:87]
000362.537| 1066776.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 70.6655 with abilities [_BasicAttack|amount:70.6655|priority:70]
000362.595| 1068248.0000kb|   1472.0000kb added|   WARN| [I LikeApplesauce] warning: PKT_CastSpell received for dead Unit. Spell: LeeSinBasicAttack
000569.634| 1079320.0064kb|  11072.0000kb added|   WARN| character Volibear does not have animation 'NONE' (spell 'Recall')
000596.189| 1082196.0968kb|   2876.0000kb added|   WARN| character JarvanIV does not have animation 'NONE' (spell 'Recall')
000597.273| 1082196.0968kb|      0.0000kb added|   WARN| character Tristana does not have animation 'NONE' (spell 'Recall')
001081.490| 1105368.0064kb|  23172.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001081.490| 1105368.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023c58e5
001081.491| 1105368.0064kb|      0.0000kb added| ALWAYS| The Killer was: Pernice Guy
001081.491| 1105368.0064kb|      0.0000kb added| ALWAYS| HEALS
001081.491| 1105368.0064kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][MonsterBuffs|amount:0|priority:0][BlindMonkWOne|amount:0|priority:0][BlindMonkPassive|amount:0|priority:0][BlindMonkEOne|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][BlindMonkR|amount:0|priority:0]
001081.491| 1105368.0064kb|      0.0000kb added| ALWAYS| DAMAGE
001081.491| 1105368.0064kb|      0.0000kb added| ALWAYS|   Pernice Guy applied amount 1064.16 with abilities [RocketJump|amount:311.728|priority:414][_BasicAttack|amount:662.94|priority:368][game_item_displayname_3153|amount:89.4941|priority:91]
001081.491| 1105368.0064kb|      0.0000kb added| ALWAYS|   Crissummoner applied amount 339.169 with abilities [JarvanIVDragonStrike|amount:173.455|priority:173][JarvanIVCataclysm|amount:165.714|priority:165][UrgotTerrorCapacitorActive2|amount:0|priority:32]
001081.491| 1105368.0064kb|      0.0000kb added| ALWAYS|   GaleAeva applied amount 0 with abilities [VolibearQ|amount:0|priority:32]
001343.455| 1110288.0000kb|   4920.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06ec3f52
001385.153| 1101344.0000kb|  -8944.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001395.783| 1101412.0968kb|     68.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001436.468| 1108672.0000kb|   7260.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001436.468| 1108672.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
