--- Log started at Thu Aug 02 21:48:59 2012

000000.000|   13532.0000kb|  13532.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.594|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.594|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.594|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.595|  239272.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.595|  239276.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.595|  239276.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.595|  239276.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.595|  239276.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.595|  239276.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.595|  239284.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.595|  239292.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.595|  239292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.595|  239292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.595|  239292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.595|  239292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.595|  239292.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.595|  239296.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.595|  239296.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.595|  239296.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.596|  239296.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.596|  239296.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.596|  239296.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.596|  239296.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.596|  239296.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.605|  239488.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.605|  239488.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.605|  239520.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.690|  241340.0000kb|   1820.0000kb added| ALWAYS| Physical memory: 8589934592
000001.690|  241340.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.690|  241340.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.690|  241340.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.690|  241340.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.690|  241340.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.690|  241340.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.412|  270032.0000kb|  28692.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.476|  271396.0000kb|   1364.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.611|  276484.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.681|  277952.0000kb|   1468.0000kb added| ALWAYS| Set focus to app
000003.681|  277952.0000kb|      0.0000kb added| ALWAYS| Input started
000003.695|  278036.0000kb|     84.0000kb added| ALWAYS| Query Status Req started
000003.815|  278056.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.815|  278056.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.015|  278056.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.015|  278060.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.016|  278084.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000004.016|  278084.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.019|  278100.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.137|  283176.0000kb|   5076.0000kb added| ALWAYS| PlayGame Entered
000004.137|  283500.0000kb|    324.0000kb added| ALWAYS| CurRenderPipeline
000004.161|  291868.0000kb|   8368.0000kb added| ALWAYS| CreateParticleSystemManager
000007.772|  441192.0000kb| 149324.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.772|  441192.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.772|  441192.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.772|  441192.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.773|  441192.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.773|  441192.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.773|  441192.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.773|  441192.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.677|  446564.0000kb|   5372.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.677|  446564.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.677|  446564.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.033|  475768.0000kb|  29204.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.101|  478040.0000kb|   2272.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.103|  478224.0000kb|    184.0000kb added| ALWAYS| GameWorld.Update()
000010.103|  478224.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.862|  458016.0000kb| -20208.0000kb added| ALWAYS| End Game Object Update
000011.848|  478760.0000kb|  20744.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.848|  478760.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.951|  483836.0000kb|   5076.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.951|  483836.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000011.951|  483836.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.951|  483836.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000011.951|  483836.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000011.951|  483836.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000011.951|  483836.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000011.951|  483836.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.222|  513440.0000kb|  29604.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.222|  513440.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.367|  517780.0000kb|   4340.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.369|  517812.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.370|  518192.0000kb|    380.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.371|  518200.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000012.540|  542688.0000kb|  24488.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.069|  588152.0000kb|  45464.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.073|  588584.0000kb|    432.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.339|  632776.0000kb|  44192.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000014.339|  632776.0000kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000016.956|  651528.0000kb|  18752.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.956|  651528.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/darkchampioo_endlessrage.dds", "rb") failed: No such file or directory
000016.956|  651528.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.956|  651528.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/darkchampioo_endlessrage.dds".
000016.957|  651528.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/darkchampioo_endlessrage.dds (from file r3dTexture::LoadRawTexture)
000016.957|  651528.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/darkchampioo_endlessrage.dds> *********
000016.957|  651528.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/darkchampioo_endlessrage.dds
000016.957|  651528.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/darkchampioo_endlessrage.dds - not found. Dummy texture created.
000017.283|  654288.0000kb|   2760.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.283|  654288.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/mordekaiser_knight_tx_cm2.dds", "rb") failed: No such file or directory
000017.284|  654288.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.284|  654288.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/mordekaiser_knight_tx_cm2.dds".
000017.284|  654288.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/mordekaiser_knight_tx_cm2.dds (from file r3dTexture::LoadRawTexture)
000017.284|  654288.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/mordekaiser_knight_tx_cm2.dds> *********
000017.284|  654288.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/mordekaiser_knight_tx_cm2.dds
000017.284|  654288.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/mordekaiser_knight_tx_cm2.dds - not found. Dummy texture created.
000019.097|  659292.0032kb|   5004.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.097|  659292.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000019.097|  659292.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.097|  659292.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000019.097|  659292.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000019.097|  659292.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000019.097|  659292.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000019.097|  659292.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000021.875|  673128.0000kb|  13836.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.875|  673128.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/0eve03.tga", "rb") failed: No such file or directory
000021.875|  673128.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.876|  673128.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/0eve03.tga".
000021.876|  673128.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/0eve03.tga (from file r3dTexture::LoadRawTexture)
000021.876|  673128.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/0eve03.tga> *********
000021.876|  673128.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/0eve03.tga
000021.876|  673128.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/0eve03.tga - not found. Dummy texture created.
000022.987|  679452.0032kb|   6324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.988|  679456.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.047|  695844.0968kb|  16388.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.065|  695844.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.065|  695844.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.065|  695856.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000023.065|  695856.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000056.553|  700132.0968kb|   4276.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000076.044|   67052.0000kb| -633080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000093.651|  100464.0000kb|  33412.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000110.283|  144376.0000kb|  43912.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000110.283|  144388.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000110.348|  154040.0000kb|   9652.0000kb added| ALWAYS| Hero Nautilus(0) created for NWK SheepHerder
000110.348|  154040.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000110.360|  156976.0000kb|   2936.0000kb added| ALWAYS| Creating Hero...
000110.421|  158024.0000kb|   1048.0000kb added| ALWAYS| Hero Gragas(0) created for JzRaithwall
000110.421|  158024.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000110.945|  158392.0000kb|    368.0000kb added| ALWAYS| Creating Hero...
000111.023|  159800.0000kb|   1408.0000kb added| ALWAYS| Hero Mordekaiser(1) created for ChefBoyarJeff
000111.533|  159808.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000111.541|  160272.0000kb|    464.0000kb added| ALWAYS| Hero Veigar(4) created for conzor69
000111.541|  160276.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000111.594|  161356.0000kb|   1080.0000kb added| ALWAYS| Hero Gangplank(1) created for Squatch
000112.648|  162072.0000kb|    716.0000kb added| ALWAYS| Creating Hero...
000113.377|  171920.0000kb|   9848.0000kb added| ALWAYS| Hero Soraka(0) created for Fenrir91
000113.895|  172012.0000kb|     92.0000kb added| ALWAYS| Creating Hero...
000113.931|  172784.0000kb|    772.0000kb added| ALWAYS| Hero Shen(0) created for Titjamboree
000115.093|  173952.0000kb|   1168.0000kb added| ALWAYS| Creating Hero...
000115.814|  181808.0000kb|   7856.0000kb added| ALWAYS| Hero Corki(0) created for straitoutaCPT
000116.324|  181808.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000116.326|  181860.0000kb|     52.0000kb added| ALWAYS| Hero Veigar(6) created for Cellscythe
000116.327|  181860.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000116.467|  182760.0000kb|    900.0000kb added| ALWAYS| Hero Evelynn(0) created for KingLewie
000118.257|  194472.0000kb|  11712.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000119.291|  194772.0000kb|    300.0000kb added| ALWAYS| PKT_StartGame
000119.321|  196436.0000kb|   1664.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000119.321|  196436.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000119.321|  196436.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000119.321|  196436.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000119.321|  196436.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000119.321|  196436.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000119.322|  196436.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000119.322|  196440.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000120.338|  224620.0000kb|  28180.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000120.347|  226152.0000kb|   1532.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000120.347|  226152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000120.347|  226164.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000120.360|  226748.0000kb|    584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000120.360|  226764.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000120.360|  226772.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000120.360|  226772.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000120.365|  227156.0000kb|    384.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000120.379|  228264.0000kb|   1108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000120.380|  228400.0000kb|    136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000120.493|  258712.0000kb|  30312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000120.493|  258736.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000120.494|  258976.0000kb|    240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000120.509|  260996.0000kb|   2020.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000120.509|  261008.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000120.510|  261008.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000120.510|  261104.0000kb|     96.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000120.510|  261104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000120.510|  261104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000120.510|  261104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000120.510|  261104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000120.510|  261104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000120.510|  261104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000120.510|  261104.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000120.510|  261096.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000120.510|  261096.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000120.511|  261096.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000120.511|  261096.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000120.511|  261096.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000120.511|  261096.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000120.511|  261100.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000120.511|  261100.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000120.511|  261100.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
