--- Log started at Sat Jun 23 20:42:59 2012

000000.000|   13280.0000kb|  13280.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000477.902| 1013384.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 047bcf1d
000477.902| 1013384.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000477.902| 1013384.0000kb|      0.0000kb added| ALWAYS| The Killer was: katsikiman
000477.902| 1013384.0000kb|      0.0000kb added| ALWAYS| HEALS
000477.902| 1013384.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:7][RegenerationPotion|amount:0|priority:0][judicatorrighteousfury|amount:0|priority:0][JudicatorDivineBlessing|amount:0|priority:0]
000477.902| 1013384.0000kb|      0.0000kb added| ALWAYS|   Friendlykillz applied amount 0 with abilities [Tailwind|amount:0|priority:0]
000477.902| 1013384.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000477.903| 1013384.0000kb|      0.0000kb added| ALWAYS|   fullmetaldildo applied amount 572.57 with abilities [OlafAxeThrow|amount:205.76|priority:231][_BasicAttack|amount:266.809|priority:196][OlafRecklessStrike|amount:100|priority:100]
000477.903| 1013384.0000kb|      0.0000kb added| ALWAYS|   katsikiman applied amount 471.226 with abilities [PoppyDevastatingBlow|amount:255.923|priority:255][PoppyHeroicCharge|amount:72.317|priority:178][_BasicAttack|amount:142.986|priority:142]
000477.903| 1013384.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [BlessingoftheLizardElder|amount:0|priority:0][CrestoftheAncientGolem|amount:0|priority:0]
000499.045| 1016720.0000kb|   3336.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000502.162| 1019884.0032kb|   3164.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000676.687| 1025608.0000kb|   5724.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000679.702| 1025872.0000kb|    264.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000766.884| 1035368.0000kb|   9496.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000769.899| 1036112.0000kb|    744.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000810.769| 1039416.0000kb|   3304.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
000817.063| 1040792.0000kb|   1376.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_close, for character: Leona
000859.029| 1041976.0000kb|   1184.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
