--- Log started at Wed Dec 05 19:51:06 2012

000000.001|  202780.0000kb| 202780.0000kb added| ALWAYS| Global Log Level set to WARN
000012.945|  491248.0000kb|    736.0000kb added| ALWAYS| GameWorld.Update()
000012.945|  491248.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.374|  505628.0000kb|  14380.0000kb added| ALWAYS| End Game Object Update
000013.696|  511800.0000kb|   6172.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.696|  511800.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.063|  548132.0968kb|  36332.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.063|  548132.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.177|  551804.0032kb|   3672.0000kb added| ALWAYS| Preload Announcements
000014.437|  566440.0000kb|  14636.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.439|  566464.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000014.441|  566744.0000kb|    280.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.443|  566780.0032kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000014.709|  610968.0000kb|  44188.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000014.709|  610968.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000014.710|  611652.0968kb|    684.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.734|  620732.0032kb|   9080.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.781|  629504.0000kb|   8772.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.828|  638672.0000kb|   9168.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.837|  639708.0032kb|   1036.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.851|  641064.0000kb|   1356.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.856|  641984.0000kb|    920.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.867|  644060.0032kb|   2076.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.870|  644152.0000kb|     92.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.885|  645456.0000kb|   1304.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.890|  645968.0000kb|    512.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.905|  647744.0000kb|   1776.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.921|  650420.0968kb|   2676.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.930|  651560.0000kb|   1140.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.944|  654860.0032kb|   3300.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.268|  668264.0000kb|  13404.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.285|  669088.0000kb|    824.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.289|  669500.0032kb|    412.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.311|  672784.0000kb|   3284.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000028.201|  778352.0000kb| 105568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000028.201|  778356.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.410|  797884.0032kb|  19528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.426|  797888.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.426|  797888.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000028.426|  797904.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000028.426|  797904.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000029.467|  811712.0000kb|  13808.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000031.361|  835340.0032kb|  23628.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000032.031|  838828.0032kb|   3488.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000032.032|  838832.0000kb|      4.0000kb added|  ERROR| Failed to load 
000047.060|  845524.0968kb|   6692.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000047.060|  845524.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000047.137|  845692.0032kb|    168.0000kb added| ALWAYS| Hero Ryze(0) created for ChefBoyarJeff
000047.138|  845692.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000047.154|  846216.0000kb|    524.0000kb added| ALWAYS| Finished spawning heroes/minions
000047.655|  846216.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000047.712|  846240.0000kb|     24.0000kb added| ALWAYS| Hero Gangplank(4) created for RackBallz
000048.761|  847208.0000kb|    968.0000kb added| ALWAYS| Creating Hero...
000048.765|  847288.0000kb|     80.0000kb added| ALWAYS| Hero Rammus(6) created for Squatch
000048.771|  847356.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000048.775|  847360.0000kb|      4.0000kb added| ALWAYS| Hero Kayle(0) created for coreyfattyturd
000048.778|  847368.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000048.781|  847368.0000kb|      0.0000kb added| ALWAYS| Hero Jax(3) created for NWK SheepHerder
000049.346|  847716.0968kb|    348.0000kb added| ALWAYS| Creating Hero...
000049.365|  848316.0032kb|    600.0000kb added| ALWAYS| Hero Blitzcrank(0) created for TigrisDH
000049.365|  848316.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.617|  850524.0032kb|   2208.0000kb added| ALWAYS| Hero Darius(0) created for TigerDH
000050.119|  850524.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.135|  850780.0032kb|    256.0000kb added| ALWAYS| Hero Karthus(4) created for zZzMySzZz
000050.136|  850780.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.143|  850788.0968kb|      8.0000kb added| ALWAYS| Hero Warwick(0) created for YomiDH
000050.144|  850788.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000050.192|  851708.0032kb|    920.0000kb added| ALWAYS| Hero Teemo(4) created for zZzk0n1zZz
000051.306|  862184.0000kb|  10476.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000054.317|  864256.0000kb|   2072.0000kb added| ALWAYS| PKT_StartGame
000055.452|  889540.0968kb|  25284.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000055.518|  891108.0968kb|   1568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000055.518|  891108.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000055.522|  891108.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000055.522|  891108.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000055.522|  891116.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000055.522|  891116.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000055.522|  891116.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000055.558|  892700.0032kb|   1584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000055.559|  892700.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000055.622|  904808.0000kb|  12108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000055.622|  904808.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000055.622|  904812.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000055.629|  907356.0032kb|   2544.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000056.205|  919476.0968kb|  12120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000056.205|  919484.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000056.205|  919488.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000056.205|  919488.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000056.205|  919488.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000056.210|  898024.0000kb| -21464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000087.086|  875376.0000kb| -22648.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000646.994| 1075756.0032kb| 200380.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000858.245| 1079500.0032kb|   3744.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001080.474| 1089660.0032kb|  10160.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
001080.475| 1089660.0032kb|      0.0000kb added|   WARN| Death Recap damage has two different sources! Spell: ToxicShot
001080.475| 1089660.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d85fbce
001080.475| 1089664.0000kb|      4.0000kb added| ALWAYS| The Killer was: zZzk0n1zZz
001080.475| 1089664.0000kb|      0.0000kb added| ALWAYS| HEALS
001080.475| 1089664.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [PowerBall|amount:0|priority:127][SummonerFlash|amount:0|priority:8][game_item_displayname_3207|amount:0|priority:0][Tremors2|amount:0|priority:0][DefensiveBallCurl|amount:0|priority:0]
001080.476| 1089664.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001080.476| 1089664.0000kb|      0.0000kb added| ALWAYS|   zZzk0n1zZz applied amount 511.056 with abilities [BantamTrap|amount:174.315|priority:237][ToxicShot|amount:164.328|priority:118][ToxicShotAttack|amount:130.413|priority:74][SummonerDot|amount:42|priority:50]
001080.476| 1089664.0000kb|      0.0000kb added| ALWAYS|   TigrisDH applied amount 404.184 with abilities [_BasicAttack|amount:244.967|priority:244][StaticField|amount:159.216|priority:159]
001080.476| 1089664.0000kb|      0.0000kb added| ALWAYS|   YomiDH applied amount 335.806 with abilities [HungeringStrike|amount:161.764|priority:161][_BasicAttack|amount:111.41|priority:111][BlessingoftheLizardElder|amount:52|priority:52][EternalThirstIcon|amount:10.6316|priority:10][BloodScent|amount:0|priority:0]
001080.476| 1089664.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 99.3934 with abilities [_BasicAttack|amount:99.3934|priority:99][CrestoftheAncientGolem|amount:0|priority:0]
001189.828| 1101400.0064kb|  11736.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001233.993| 1094156.0032kb|  -7244.0000kb added|   WARN| Death Recap damage has two different sources! Spell: ToxicShot
001233.993| 1094156.0032kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
001233.993| 1094156.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d85fbce
001233.993| 1094156.0032kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
001233.993| 1094156.0032kb|      0.0000kb added| ALWAYS| The Killer was: TigrisDH
001233.993| 1094156.0032kb|      0.0000kb added| ALWAYS| HEALS
001233.993| 1094156.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [PowerBall|amount:0|priority:132][game_item_displayname_3207|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][Tremors2|amount:0|priority:0][DefensiveBallCurl|amount:0|priority:0]
001233.993| 1094156.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001233.993| 1094156.0032kb|      0.0000kb added| ALWAYS|   zZzMySzZz applied amount 602.579 with abilities [LayWaste|amount:441.857|priority:451][WallOfPain|amount:0|priority:222][Defile|amount:133.048|priority:142][_BasicAttack|amount:27.6746|priority:27]
001233.993| 1094156.0032kb|      0.0000kb added| ALWAYS|   YomiDH applied amount 582.161 with abilities [InfiniteDuress|amount:146.415|priority:353][HungeringStrike|amount:316.742|priority:316][_BasicAttack|amount:68.1051|priority:68][EternalThirstIcon|amount:50.8994|priority:50][BloodScent|amount:0|priority:0]
001233.994| 1094156.0032kb|      0.0000kb added| ALWAYS|   zZzk0n1zZz applied amount 352.213 with abilities [BlindingDart|amount:171.303|priority:269][ToxicShot|amount:144.93|priority:95][ToxicShotAttack|amount:35.9791|priority:31]
001233.994| 1094156.0032kb|      0.0000kb added| ALWAYS|   TigrisDH applied amount 230.815 with abilities [StaticField|amount:118.164|priority:118][PowerFist|amount:112.651|priority:112]
001233.994| 1094156.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [CrestoftheAncientGolem|amount:0|priority:0]
001257.670| 1094960.0000kb|    804.0000kb added|   WARN| [YomiDH] warning: PKT_CastSpell received for dead Unit. Spell: WarwickBasicAttack
001341.002| 1101812.0968kb|   6852.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001407.115| 1104672.0000kb|   2860.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001431.801| 1102232.0064kb|  -2440.0000kb added|   WARN| Death Recap damage from unknown source
001431.802| 1102232.0064kb|      0.0000kb added| ALWAYS| The Killer was: TigrisDH
001431.802| 1102232.0064kb|      0.0000kb added| ALWAYS| HEALS
001431.802| 1102232.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [PowerBall|amount:0|priority:143][SummonerFlash|amount:0|priority:9][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3207|amount:0|priority:0][Recall|amount:0|priority:0][DefensiveBallCurl|amount:0|priority:0][Tremors2|amount:0|priority:0]
001431.802| 1102232.0064kb|      0.0000kb added| ALWAYS| DAMAGE
001431.802| 1102232.0064kb|      0.0000kb added| ALWAYS|   zZzk0n1zZz applied amount 402.227 with abilities [BantamTrap|amount:402.227|priority:471]
001431.802| 1102232.0064kb|      0.0000kb added| ALWAYS|   TigrisDH applied amount 343.96 with abilities [StaticField|amount:343.96|priority:343]
001431.802| 1102232.0064kb|      0.0000kb added| ALWAYS|   TigerDH applied amount 296.233 with abilities [_BasicAttack|amount:133.922|priority:133][DariusHemoMarker|amount:105.239|priority:105][DariusCleave|amount:57.0725|priority:57][game_item_displayname_3022|amount:0|priority:0][DeadlyVenom_Internal|amount:0|priority:0][DariusHemo|amount:0|priority:0]
001431.802| 1102232.0064kb|      0.0000kb added| ALWAYS|   zZzMySzZz applied amount 206.788 with abilities [FallenOne|amount:206.788|priority:217]
001480.332| 1103736.0064kb|   1504.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
001602.400| 1107192.0064kb|   3456.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001632.405| 1107396.0968kb|    204.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001632.973| 1107396.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different sources! Spell: ToxicShot
001632.973| 1107396.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
001632.973| 1107396.0968kb|      0.0000kb added| ALWAYS| The Killer was: zZzk0n1zZz
001632.974| 1107396.0968kb|      0.0000kb added| ALWAYS| HEALS
001632.974| 1107396.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [PowerBall|amount:0|priority:153][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3207|amount:0|priority:0][game_item_displayname_3097|amount:0|priority:0][DefensiveBallCurl|amount:0|priority:0]
001632.974| 1107396.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001632.974| 1107396.0968kb|      0.0000kb added| ALWAYS|   zZzMySzZz applied amount 1000.21 with abilities [Defile|amount:582.054|priority:593][FallenOne|amount:328.703|priority:339][WallOfPain|amount:0|priority:246][LayWaste|amount:89.4497|priority:100]
001632.974| 1107396.0968kb|      0.0000kb added| ALWAYS|   zZzk0n1zZz applied amount 700.913 with abilities [ToxicShot|amount:491.197|priority:340][ToxicShotAttack|amount:209.716|priority:180]
001632.974| 1107396.0968kb|      0.0000kb added| ALWAYS|   TigerDH applied amount 371.813 with abilities [DariusExecute|amount:371.813|priority:371][DeadlyVenom_Internal|amount:0|priority:0][DariusHemoMarker|amount:0|priority:0][DariusHemo|amount:0|priority:0]
001632.974| 1107396.0968kb|      0.0000kb added| ALWAYS|   TigrisDH applied amount 304.478 with abilities [StaticField|amount:198.483|priority:198][_BasicAttack|amount:105.995|priority:105]
001632.974| 1107396.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 146.154 with abilities [_BasicAttack|amount:146.154|priority:146]
001632.974| 1107396.0968kb|      0.0000kb added| ALWAYS|   YomiDH applied amount 0 with abilities [BloodScent|amount:0|priority:0]
001695.946| 1106316.0032kb|  -1080.0000kb added|   WARN| character Darius does not have animation 'NONE' (spell 'Recall')
001880.390| 1104240.0000kb|  -2076.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001913.595| 1104496.0000kb|    256.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
001914.320| 1104496.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different sources! Spell: ToxicShot
001914.320| 1104496.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
001914.320| 1104496.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d85fbce
001914.320| 1104496.0000kb|      0.0000kb added| ALWAYS| The Killer was: YomiDH
001914.320| 1104496.0000kb|      0.0000kb added| ALWAYS| HEALS
