--- Log started at Sat Nov 10 19:42:02 2012

000000.027|  200196.0000kb| 200196.0000kb added| ALWAYS| Global Log Level set to WARN
000003.349|  238088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.349|  238088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.349|  238088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.349|  238088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.349|  238088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.349|  238088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.349|  238088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.349|  238088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.349|  238088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.349|  238100.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.349|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.349|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.349|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.349|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.349|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.349|  238104.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.349|  238104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.349|  238104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.349|  238104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.349|  238104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.349|  238104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.349|  238104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.349|  238104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.352|  238192.0000kb|     88.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.352|  238192.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.353|  238224.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.118|  264576.0000kb|  26352.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.323|  266232.0000kb|   1656.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.437|  271296.0000kb|   5064.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.818|  272936.0000kb|   1640.0000kb added| ALWAYS| Connected
000005.819|  272972.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022b7c9af, PlatformID: NA1
000005.819|  272976.0000kb|      4.0000kb added| ALWAYS| Received client ID
000005.819|  272844.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.820|  272844.0000kb|      0.0000kb added| ALWAYS| Input started
000005.851|  272996.0000kb|    152.0000kb added| ALWAYS| Query Status Req started
000005.965|  273016.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.965|  273016.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.165|  273016.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000006.166|  273016.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000006.166|  273036.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000006.166|  273036.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.172|  273108.0000kb|     72.0000kb added| ALWAYS| PlayGame Started
000006.767|  314368.0000kb|  41260.0000kb added| ALWAYS| PlayGame Entered
000006.767|  314400.0000kb|     32.0000kb added| ALWAYS| CurRenderPipeline
000006.771|  314452.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000007.549|  405856.0000kb|  91404.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.716|  408672.0000kb|   2816.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.716|  408672.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000014.690|  446072.0000kb|  37400.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000014.690|  446072.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000014.690|  446072.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000014.878|  453376.0000kb|   7304.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000014.945|  456632.0000kb|   3256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000014.947|  456780.0000kb|    148.0000kb added| ALWAYS| GameWorld.Update()
000014.947|  456780.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000015.592|  470552.0000kb|  13772.0000kb added| ALWAYS| End Game Object Update
000015.972|  475044.0000kb|   4492.0000kb added| ALWAYS| PreloadGlobalEffects()
000015.972|  475044.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000016.335|  510996.0000kb|  35952.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000016.335|  510996.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000016.451|  514816.0000kb|   3820.0000kb added| ALWAYS| Preload Announcements
000016.710|  529208.0000kb|  14392.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000016.711|  529272.0000kb|     64.0000kb added| ALWAYS| FogOfWar::Init()
000016.713|  529376.0000kb|    104.0000kb added| ALWAYS| Gamma::CreateIAPI()
000016.715|  529416.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000016.875|  555700.0968kb|  26284.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000016.875|  555700.0968kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000016.933|  561844.0968kb|   6144.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000016.937|  563148.0032kb|   1304.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000016.953|  565996.0032kb|   2848.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000016.955|  566352.0000kb|    356.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000016.975|  568320.0000kb|   1968.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000017.010|  574180.0968kb|   5860.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000017.350|  595260.0032kb|  21080.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000017.362|  596700.0032kb|   1440.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000017.362|  596712.0000kb|     12.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000017.366|  597256.0000kb|    544.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000017.366|  597260.0032kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000018.064|  629512.0000kb|  32252.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000018.065|  629512.0000kb|      0.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000027.288|  703572.0968kb|  74060.0000kb added|  ERROR| Bone name too long.  Truncating name: vladimir_bloodking_MD_v01_C_BUF!
000027.727|  709092.0968kb|   5520.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.727|  709092.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000027.966|  727472.0000kb|  18380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.042|  752496.0000kb|  25024.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.043|  752496.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000028.043|  752504.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000028.043|  752504.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000073.710|  784720.0000kb|  32216.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000073.710|  784720.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000073.759|  785276.0032kb|    556.0000kb added| ALWAYS| Hero Ryze(0) created for KingsHighway
000073.759|  785276.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000073.766|  785484.0032kb|    208.0000kb added| ALWAYS| Creating Hero...
000073.790|  786576.0000kb|   1092.0000kb added| ALWAYS| Hero Chogath(0) created for Pilotpriest
000073.790|  786576.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000074.859|  788032.0000kb|   1456.0000kb added| ALWAYS| Creating Hero...
000074.863|  788636.0032kb|    604.0000kb added| ALWAYS| Hero Tristana(0) created for DashinSpirit
000074.863|  788636.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.865|  788636.0032kb|      0.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000074.983|  789676.0032kb|   1040.0000kb added| ALWAYS| Hero Volibear(0) created for JerryE
000075.491|  790296.0000kb|    620.0000kb added| ALWAYS| Creating Hero...
000075.495|  790304.0000kb|      8.0000kb added| ALWAYS| Hero Blitzcrank(0) created for Melfion
000075.495|  790304.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000075.529|  790312.0000kb|      8.0000kb added| ALWAYS| Hero Caitlyn(0) created for ParkedCarLawnHom
000076.033|  790316.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000076.067|  790452.0968kb|    136.0000kb added| ALWAYS| Hero Amumu(0) created for I LikeApplesauce
000076.568|  790452.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.591|  790452.0968kb|      0.0000kb added| ALWAYS| Hero Warwick(0) created for Wumbobabo
000076.591|  790452.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.593|  790456.0000kb|      4.0000kb added| ALWAYS| Hero Ahri(0) created for Owex
000076.593|  790456.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.604|  790484.0968kb|     28.0000kb added| ALWAYS| Hero Vladimir(5) created for NWK SheepHerder
000078.295|  803108.0968kb|  12624.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000080.306|  803404.0032kb|    296.0000kb added| ALWAYS| PKT_StartGame
000081.591|  838080.0000kb|  34676.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000081.609|  838700.0032kb|    620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000081.609|  838700.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000081.614|  838700.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000081.614|  838700.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000081.614|  838704.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000081.614|  838704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000081.619|  838848.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000081.672|  840736.0000kb|   1888.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000081.672|  840764.0032kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000081.776|  851256.0000kb|  10492.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000081.776|  851256.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000081.780|  851324.0032kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000081.791|  852888.0000kb|   1564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000081.873|  867400.0000kb|  14512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000081.873|  867400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000081.873|  867400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000081.873|  867400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000081.874|  867400.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000081.878|  851996.0032kb| -15404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000304.197|  972532.0968kb| 120536.0000kb added| ALWAYS| The Killer was: DashinSpirit
000304.197|  972532.0968kb|      0.0000kb added| ALWAYS| HEALS
000304.197|  972532.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [Tantrum|amount:0|priority:0]
000304.197|  972532.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000304.197|  972532.0968kb|      0.0000kb added| ALWAYS|   Melfion applied amount 276.511 with abilities [RocketGrab|amount:55.8581|priority:198][_BasicAttack|amount:133.857|priority:133][PowerFist|amount:86.7959|priority:86][SummonerExhaust|amount:0|priority:0]
000304.197|  972532.0968kb|      0.0000kb added| ALWAYS|   DashinSpirit applied amount 238.709 with abilities [DetonatingShot|amount:63.1243|priority:86][_BasicAttack|amount:121.585|priority:64][SummonerDot|amount:54|priority:60]
000304.197|  972532.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 60.8641 with abilities [_BasicAttack|amount:60.8641|priority:60]
000462.365| 1000504.0000kb|  27972.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000470.778| 1004352.0000kb|   3848.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000470.778| 1004352.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000659.304|  992780.0032kb| -11572.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000663.935|  992780.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000796.416|  998936.0000kb|   6156.0000kb added| ALWAYS| The Killer was: DashinSpirit
000796.416|  998936.0000kb|      0.0000kb added| ALWAYS| HEALS
000796.416|  998936.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [BandageToss|amount:0|priority:86][Tantrum|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][AuraofDespair|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000796.416|  998936.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000796.416|  998936.0000kb|      0.0000kb added| ALWAYS|   DashinSpirit applied amount 781.391 with abilities [_BasicAttack|amount:549.022|priority:549][BusterShot|amount:232.369|priority:293]
000796.416|  998936.0000kb|      0.0000kb added| ALWAYS|   Melfion applied amount 246.725 with abilities [_BasicAttack|amount:147.051|priority:147][PowerFist|amount:99.6743|priority:99][SummonerExhaust|amount:0|priority:0]
000845.296| 1002340.0968kb|   3404.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000901.193|  998960.0000kb|  -3380.0000kb added| ALWAYS| The Killer was: JerryE
000901.193|  998960.0000kb|      0.0000kb added| ALWAYS| HEALS
000901.194|  998960.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [Tantrum|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000901.194|  998960.0000kb|      0.0000kb added| ALWAYS|   Wumbobabo applied amount 0 with abilities [HuntersCall|amount:0|priority:0]
000901.194|  998960.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000901.194|  998960.0000kb|      0.0000kb added| ALWAYS|   DashinSpirit applied amount 547.775 with abilities [_BasicAttack|amount:547.775|priority:308]
000901.194|  998960.0000kb|      0.0000kb added| ALWAYS|   JerryE applied amount 76.1477 with abilities [VolibearQ|amount:76.1477|priority:76]
000901.194|  998960.0000kb|      0.0000kb added| ALWAYS|   Melfion applied amount 53.9738 with abilities [RocketGrab|amount:53.9738|priority:244]
000937.277|  999712.0000kb|    752.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000938.359|  999768.0000kb|     56.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000939.442|  999768.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
000948.988|  999772.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001002.101| 1008364.0032kb|   8592.0000kb added| ALWAYS| The Killer was: DashinSpirit
001002.101| 1008364.0032kb|      0.0000kb added| ALWAYS| HEALS
001002.102| 1008364.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [Tantrum|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0]
001002.102| 1008364.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001002.102| 1008364.0032kb|      0.0000kb added| ALWAYS|   DashinSpirit applied amount 771.746 with abilities [_BasicAttack|amount:657.144|priority:354][RocketJump|amount:114.602|priority:213]
001039.022| 1007600.0000kb|   -764.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

001039.022| 1007600.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001044.273|  888848.0000kb| -118752.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001116.947| 1011980.0032kb| 123132.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001321.833| 1011936.0000kb|    -44.0000kb added|   WARN| [KingsHighway] warning: PKT_CastSpell received for dead Unit. Spell: RyzeBasicAttack
001325.067| 1011936.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001326.148| 1012000.0000kb|     64.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001327.181| 1012000.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001328.164| 1012000.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001330.680| 1012100.0968kb|    100.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001355.869| 1019048.0000kb|   6948.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001357.852| 1019048.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001371.498| 1024284.0032kb|   5236.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001407.381| 1026340.0968kb|   2056.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001408.748| 1026644.0968kb|    304.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001485.037| 1037128.0000kb|  10484.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001486.201| 1037128.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001487.884| 1037352.0000kb|    224.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001488.951| 1037772.0032kb|    420.0000kb added| ALWAYS| The Killer was: JerryE
001488.951| 1037772.0032kb|      0.0000kb added| ALWAYS| HEALS
001488.951| 1037772.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [Tantrum|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][AuraofDespair|amount:0|priority:0]
001488.951| 1037772.0032kb|      0.0000kb added| ALWAYS|   Wumbobabo applied amount 0 with abilities [HuntersCall|amount:0|priority:0]
001488.951| 1037772.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001488.951| 1037772.0032kb|      0.0000kb added| ALWAYS|   KingsHighway applied amount 910.556 with abilities [Overload|amount:531.896|priority:531][RunePrison|amount:256.706|priority:371][SpellFlux|amount:72.1844|priority:109][_BasicAttack|amount:49.7693|priority:49]
001488.951| 1037772.0032kb|      0.0000kb added| ALWAYS|   JerryE applied amount 604.235 with abilities [VolibearR|amount:327.087|priority:541][VolibearE|amount:163.387|priority:163][_BasicAttack|amount:113.761|priority:113]
001488.951| 1037772.0032kb|      0.0000kb added| ALWAYS|   Melfion applied amount 140.38 with abilities [StaticField|amount:140.38|priority:140]
001488.951| 1037772.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0afe9129
001498.415| 1038520.0000kb|    748.0000kb added| ALWAYS| chat_debug: Console SendChat nope
001503.514| 1038520.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat i actually didnt
001506.879| 1038520.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat i think i would know
001507.610| 1038640.0000kb|    120.0000kb added|   WARN| [NWK SheepHerder] warning: PKT_CastSpell received for dead Unit. Spell: VladimirBasicAttack
001510.926| 1038984.0000kb|    344.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001514.623| 1038984.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001520.554| 1039008.0000kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001521.058| 1039008.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat no
001523.039| 1039008.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat it came up
001526.621| 1039204.0968kb|    196.0000kb added| ALWAYS| chat_debug: Console SendChat after i was dead
001528.753| 1039204.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat kid
001540.215| 1039212.0032kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat you dont understand
001542.464| 1039240.0000kb|     28.0000kb added| ALWAYS| chat_debug: Console SendChat i was dead
001546.330| 1039252.0968kb|     12.0000kb added| ALWAYS| chat_debug: Console SendChat when it came off cooldown
