--- Log started at Mon Sep 10 20:17:11 2012

000000.000|   13552.0000kb|  13552.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.628|  236388.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.628|  236392.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.628|  236392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.628|  236392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.628|  236392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.628|  236392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.628|  236392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.628|  236392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.628|  236392.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.631|  236464.0000kb|     72.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.631|  236464.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.631|  236492.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.322|  258124.0000kb|  21632.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.361|  259700.0000kb|   1576.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.484|  264892.0000kb|   5192.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.760|  266608.0000kb|   1716.0000kb added| ALWAYS| Connected
000005.760|  266608.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.761|  266476.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.761|  266476.0000kb|      0.0000kb added| ALWAYS| Input started
000005.791|  266728.0000kb|    252.0000kb added| ALWAYS| Query Status Req started
000005.801|  266752.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e812f4f
000005.931|  266776.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.931|  266776.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.131|  266780.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.131|  266788.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.131|  266808.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000006.132|  266808.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.135|  266820.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000006.286|  272356.0000kb|   5536.0000kb added| ALWAYS| PlayGame Entered
000006.286|  272432.0000kb|     76.0000kb added| ALWAYS| CurRenderPipeline
000006.308|  280976.0000kb|   8544.0000kb added| ALWAYS| CreateParticleSystemManager
000007.434|  403564.0000kb| 122588.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.455|  404120.0000kb|    556.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.456|  404120.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.264|  445344.0000kb|  41224.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.264|  445344.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.264|  445344.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.541|  454348.0000kb|   9004.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.590|  456604.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.592|  456772.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000010.592|  456772.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.929|  470724.0000kb|  13952.0000kb added| ALWAYS| End Game Object Update
000011.220|  476544.0000kb|   5820.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.220|  476544.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.616|  512344.0000kb|  35800.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.616|  512344.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.731|  516688.0000kb|   4344.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.733|  516716.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.735|  516844.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.736|  516856.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000011.887|  540900.0968kb|  24044.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.887|  540912.0000kb|     12.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.943|  546752.0000kb|   5840.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.947|  547968.0000kb|   1216.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.962|  550748.0032kb|   2780.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.964|  550988.0032kb|    240.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.005|  558748.0032kb|   7760.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.008|  559180.0032kb|    432.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.041|  564620.0032kb|   5440.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.403|  585404.0032kb|  20784.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.420|  586508.0032kb|   1104.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.420|  586508.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.425|  586884.0968kb|    376.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.425|  586884.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.090|  638492.0032kb|  51608.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000017.390|  684020.0968kb|  45528.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.391|  684020.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.482|  705628.0032kb|  21608.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.536|  726504.0000kb|  20876.0000kb added| ALWAYS| Start Main Loop
000017.536|  726504.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.536|  726524.0032kb|     20.0000kb added| ALWAYS| Waiting for all players to connect
000017.536|  726524.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000091.878|  701492.0968kb| -25032.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000091.969|  701388.0032kb|   -104.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000091.969|  701388.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.027|  723756.0032kb|  22368.0000kb added| ALWAYS| Hero Sejuani(0) created for Deil90
000092.062|  741180.0032kb|  17424.0000kb added| ALWAYS| Spawning heroes/minions
000092.076|  745844.0968kb|   4664.0000kb added| ALWAYS| Finished spawning heroes/minions
000092.577|  749904.0000kb|   4060.0000kb added| ALWAYS| Creating Hero...
000092.760|  754048.0000kb|   4144.0000kb added| ALWAYS| Hero MasterYi(1) created for gorgoroth248
000093.835|  754360.0000kb|    312.0000kb added| ALWAYS| Creating Hero...
000093.896|  755276.0032kb|    916.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000093.897|  755276.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000093.897|  755280.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000093.897|  755280.0000kb|      0.0000kb added|  ERROR| Failed to load 
000093.931|  757244.0032kb|   1964.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000093.931|  757244.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000093.931|  757244.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000093.931|  757244.0032kb|      0.0000kb added|  ERROR| Failed to load 
000093.953|  759032.0000kb|   1788.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000093.953|  759032.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000093.953|  759032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000093.953|  759032.0000kb|      0.0000kb added|  ERROR| Failed to load 
000093.971|  760304.0000kb|   1272.0000kb added| ALWAYS| Hero Ezreal(0) created for Jon671
000094.492|  760372.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000094.509|  761248.0000kb|    876.0000kb added| ALWAYS| Hero Karthus(0) created for NWK SheepHerder
000095.019|  761248.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.042|  761780.0968kb|    532.0000kb added| ALWAYS| Hero Nidalee(0) created for Squatch
000095.042|  761784.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000095.255|  762524.0032kb|    740.0000kb added| ALWAYS| Hero Evelynn(3) created for Meow You Doin
000095.766|  762524.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.080|  766528.0000kb|   4004.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000096.138|  767944.0000kb|   1416.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000096.328|  772992.0000kb|   5048.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000096.547|  776004.0968kb|   3012.0000kb added| ALWAYS| Hero Shyvana(1) created for kyrile
000097.057|  776700.0032kb|    696.0000kb added| ALWAYS| Creating Hero...
000097.071|  776704.0000kb|      4.0000kb added| ALWAYS| Hero Ashe(5) created for ph0que
000097.072|  776704.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.108|  776708.0968kb|      4.0000kb added| ALWAYS| Hero Gangplank(0) created for MrExcIusive
000097.618|  776708.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.643|  777040.0000kb|    332.0000kb added| ALWAYS| Hero Shen(5) created for DizLaoGuy
000099.377|  787328.0000kb|  10288.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000099.904|  787448.0000kb|    120.0000kb added| ALWAYS| PKT_StartGame
000101.445|  826232.0000kb|  38784.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000101.459|  826268.0032kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000101.459|  826268.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000101.472|  826268.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000101.472|  826280.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000101.472|  826284.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000101.472|  826284.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000101.477|  826292.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000101.522|  826340.0968kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000101.522|  826344.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000101.640|  831364.0968kb|   5020.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000101.640|  831412.0968kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000101.642|  831992.0000kb|    580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000101.655|  833304.0000kb|   1312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000101.655|  833308.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.655|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000101.656|  833308.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.656|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000101.656|  833308.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.656|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000101.656|  833308.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.656|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000101.656|  833308.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.656|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000101.656|  833308.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.656|  833304.0000kb|     -4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000101.656|  833308.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.656|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000101.657|  833308.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.657|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000101.657|  833308.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.657|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000101.657|  833308.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.657|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000101.657|  833308.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000101.657|  833308.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000101.661|  833368.0000kb|     60.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000101.661|  833368.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000101.661|  833368.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000101.661|  833368.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000101.661|  833368.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000101.732|  852956.0032kb|  19588.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000101.733|  852952.0000kb|     -4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000101.733|  852952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000101.733|  852952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000101.733|  852952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000101.737|  832456.0000kb| -20496.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000221.613|  939020.0032kb| 106564.0000kb added| ALWAYS| chat_debug: Console SendChat thought you said you were good top
000337.637|  969488.0000kb|  30468.0000kb added| ALWAYS| The Killer was: Meow You Doin
000337.637|  969488.0000kb|      0.0000kb added| ALWAYS| HEALS
000337.637|  969488.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 50 with abilities [PrimalSurge|amount:50|priority:48]
000337.637|  969488.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000337.637|  969488.0000kb|      0.0000kb added| ALWAYS|   Meow You Doin applied amount 149.331 with abilities [EvelynnQ|amount:98.5585|priority:105][EvelynnE|amount:50.7729|priority:30]
000337.637|  969488.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 97.0283 with abilities [_BasicAttack|amount:97.0283|priority:97]
000337.637|  969488.0000kb|      0.0000kb added| ALWAYS|   ph0que applied amount 85.4304 with abilities [Volley|amount:85.4304|priority:85][FrostShot|amount:0|priority:5]
000337.637|  969488.0000kb|      0.0000kb added| ALWAYS|   MrExcIusive applied amount 80.9213 with abilities [Parley|amount:70.6162|priority:70][ScurvyStrike|amount:10.305|priority:10][ScurvyStrikeParticle|amount:0|priority:0]
000356.199|  975104.0000kb|   5616.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
