--- Log started at Sun Aug 12 22:26:01 2012

000000.000|   13556.0000kb|  13556.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000024.762|  665152.0000kb|  88524.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000024.762|  665152.0000kb|      0.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000025.319|  668488.0000kb|   3336.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000025.319|  668488.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000025.319|  668488.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000025.319|  668488.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000025.319|  668488.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000025.319|  668488.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000025.319|  668488.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000025.319|  668488.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000026.950|  674484.0968kb|   5996.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000026.950|  674484.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000026.950|  674484.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000026.950|  674484.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000026.951|  674484.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000026.951|  674484.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000026.951|  674484.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000026.951|  674484.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000029.105|  690572.0032kb|  16088.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000029.106|  690576.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000029.175|  706812.0032kb|  16236.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000029.197|  706812.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000029.197|  706812.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000029.198|  706828.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000029.198|  706828.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000038.556|  729036.0032kb|  22208.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000112.455|   61684.0000kb| -667352.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000118.908|  138248.0000kb|  76564.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000118.908|  138260.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000119.261|  154132.0000kb|  15872.0000kb added| ALWAYS| Hero Diana(1) created for steventhedemo
000119.261|  154132.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000119.269|  155856.0000kb|   1724.0000kb added| ALWAYS| Creating Hero...
000119.286|  156920.0000kb|   1064.0000kb added| ALWAYS| Hero Riven(0) created for Cvenski
000119.286|  156920.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000120.349|  158116.0000kb|   1196.0000kb added| ALWAYS| Creating Hero...
000120.380|  158752.0000kb|    636.0000kb added| ALWAYS| Hero Galio(0) created for Dunhamster
000120.897|  159144.0000kb|    392.0000kb added| ALWAYS| Creating Hero...
000121.316|  163028.0000kb|   3884.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000121.317|  163068.0000kb|     40.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.317|  163068.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000121.318|  163068.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.318|  163068.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000121.318|  163068.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000121.318|  163068.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000121.318|  163068.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.318|  163068.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000121.318|  163068.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.318|  163068.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000121.318|  163068.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000121.447|  167120.0000kb|   4052.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000121.447|  167120.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.447|  167124.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000121.447|  167124.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.447|  167124.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000121.448|  167124.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000121.448|  167124.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000121.448|  167124.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.448|  167124.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000121.448|  167124.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.448|  167124.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000121.448|  167124.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000121.480|  168800.0000kb|   1676.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000121.480|  168800.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.480|  168800.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000121.480|  168800.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.480|  168800.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000121.480|  168800.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000121.480|  168800.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000121.480|  168800.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000121.480|  168800.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000121.480|  168800.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000121.480|  168800.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000121.481|  168800.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000121.514|  169844.0000kb|   1044.0000kb added| ALWAYS| Hero Ezreal(0) created for Axien
000122.024|  169852.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000122.083|  170256.0000kb|    404.0000kb added| ALWAYS| Hero Soraka(0) created for kickmorazz
000122.604|  170532.0000kb|    276.0000kb added| ALWAYS| Creating Hero...
000122.614|  171056.0000kb|    524.0000kb added| ALWAYS| Hero Ahri(3) created for KiraGrantus
000122.614|  171056.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.670|  172108.0000kb|   1052.0000kb added| ALWAYS| Hero Chogath(2) created for NWK SheepHerder
000123.180|  172112.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000123.218|  172676.0000kb|    564.0000kb added| ALWAYS| Hero Gangplank(0) created for conzor69
000123.728|  172680.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000123.798|  174952.0000kb|   2272.0000kb added| ALWAYS| Hero Blitzcrank(3) created for Dragonease
000124.308|  175128.0000kb|    176.0000kb added| ALWAYS| Creating Hero...
000124.355|  176540.0000kb|   1412.0000kb added| ALWAYS| Hero Corki(0) created for Squatch
000126.817|  189072.0000kb|  12532.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000128.371|  189324.0000kb|    252.0000kb added| ALWAYS| PKT_StartGame
000128.423|  190764.0000kb|   1440.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000128.423|  190764.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000128.423|  190764.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000128.423|  190764.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000128.424|  190764.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000128.424|  190764.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000128.424|  190764.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000128.424|  190768.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000129.768|  221848.0000kb|  31080.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000129.783|  223428.0000kb|   1580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000129.783|  223428.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000129.783|  223440.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000129.797|  223856.0000kb|    416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000129.797|  223872.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000129.797|  223880.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000129.797|  223880.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000129.802|  224108.0000kb|    228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000129.819|  225484.0000kb|   1376.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000129.820|  225484.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\", "rb") failed: No such file or directory
000129.820|  225484.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000129.820|  225484.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\".
000129.821|  225992.0000kb|    508.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000129.822|  226144.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000129.933|  257624.0000kb|  31480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000129.933|  257652.0000kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000129.938|  257956.0000kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
