--- Log started at Fri Jul 27 17:17:59 2012

000000.000|   13640.0000kb|  13640.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.617|  231488.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.617|  231488.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.618|  231488.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.618|  231492.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000001.618|  231492.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.618|  231492.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.618|  231504.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.176\deploy\preferences\
000001.618|  231508.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.618|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.619|  231508.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.619|  231516.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.619|  231524.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.619|  231524.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.619|  231524.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.619|  231524.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.619|  231524.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.619|  231524.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.619|  231528.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.619|  231528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.619|  231528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.619|  231528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.619|  231528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.619|  231528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.619|  231528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.619|  231528.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.623|  231716.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.623|  231720.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.623|  231752.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.780|  233572.0000kb|   1820.0000kb added| ALWAYS| Physical memory: 8589934592
000001.780|  233572.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.780|  233572.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.780|  233572.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.780|  233572.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.780|  233572.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.780|  233572.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.396|  263808.0000kb|  30236.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.447|  265232.0000kb|   1424.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.622|  270384.0000kb|   5152.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.698|  271904.0000kb|   1520.0000kb added| ALWAYS| Set focus to app
000003.698|  271904.0000kb|      0.0000kb added| ALWAYS| Input started
000003.712|  272088.0000kb|    184.0000kb added| ALWAYS| Query Status Req started
000003.721|  272120.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b7cdb35
000003.822|  272148.0000kb|     28.0000kb added| ALWAYS| Query Status Req ended
000003.822|  272148.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.922|  272148.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000003.922|  272152.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.922|  272176.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.922|  272176.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.926|  272200.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.050|  277568.0000kb|   5368.0000kb added| ALWAYS| PlayGame Entered
000004.050|  277640.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.072|  286424.0000kb|   8784.0000kb added| ALWAYS| CreateParticleSystemManager
000007.639|  436316.0000kb| 149892.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.640|  436316.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.640|  436316.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.640|  436316.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.640|  436316.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.640|  436316.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.640|  436316.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.640|  436316.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.537|  444620.0000kb|   8304.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.537|  444620.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.537|  444620.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.681|  450456.0000kb|   5836.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.726|  452608.0000kb|   2152.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.728|  452768.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000008.728|  452768.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.448|  467296.0000kb|  14528.0000kb added| ALWAYS| End Game Object Update
000010.447|  487924.0000kb|  20628.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.447|  487924.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.552|  493220.0000kb|   5296.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.552|  493220.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.552|  493220.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.552|  493220.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.552|  493220.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.553|  493220.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.553|  493220.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.108|  546332.0032kb|  53112.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.108|  546332.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.261|  516124.0000kb| -30208.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.264|  516152.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.266|  516252.0000kb|    100.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.267|  516268.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000012.474|  540308.0968kb|  24040.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.020|  586124.0032kb|  45816.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.030|  586532.0968kb|    408.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.879|  640252.0032kb|  53720.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.879|  640252.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow2.dds", "rb") failed: No such file or directory
000015.879|  640252.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.879|  640252.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000015.879|  640252.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000015.879|  640252.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000015.879|  640252.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000015.879|  640252.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000016.358|  648244.0968kb|   7992.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.358|  648244.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000016.358|  648244.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.358|  648244.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000016.358|  648244.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000016.358|  648244.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000016.358|  648244.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000016.358|  648244.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000020.982|  710248.0000kb|  62004.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.982|  710248.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/heimerdinger+hextechmicrorockets.dds", "rb") failed: No such file or directory
000020.982|  710248.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.982|  710248.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/heimerdinger+hextechmicrorockets.dds".
000020.982|  710248.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/heimerdinger+hextechmicrorockets.dds (from file r3dTexture::LoadRawTexture)
000020.982|  710248.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/heimerdinger+hextechmicrorockets.dds> *********
000020.982|  710248.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/heimerdinger+hextechmicrorockets.dds
000020.982|  710248.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/heimerdinger+hextechmicrorockets.dds - not found. Dummy texture created.
000021.301|  717912.0000kb|   7664.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell1' for Data\Characters\Rumble
000021.501|  723152.0000kb|   5240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.501|  723160.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.563|  741128.0000kb|  17968.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.583|  741128.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000021.583|  741128.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.583|  741140.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000021.583|  741140.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000059.521|  736348.0032kb|  -4792.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000074.516|   81216.0000kb| -655132.-032kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000088.820|  103064.0000kb|  21848.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000109.114|  151612.0000kb|  48548.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000109.114|  151624.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000109.640|  170520.0000kb|  18896.0000kb added| ALWAYS| Hero Lulu(0) created for Frooooooon
000109.641|  170520.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000109.657|  172404.0000kb|   1884.0000kb added| ALWAYS| Finished spawning heroes/minions
000110.158|  172412.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000110.169|  172808.0000kb|    396.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000110.169|  172808.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000110.169|  172808.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000110.169|  172808.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000110.170|  172808.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000110.170|  172808.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000110.170|  172808.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000110.170|  172812.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000110.273|  175732.0000kb|   2920.0000kb added| ALWAYS| Hero Volibear(0) created for Nooooooorf
000110.774|  175740.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000110.814|  176084.0000kb|    344.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000110.814|  176084.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow.dds", "rb") failed: No such file or directory
000110.814|  176084.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000110.814|  176084.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow.dds".
000110.814|  176084.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow.dds (from file r3dTexture::LoadRawTexture)
000110.814|  176084.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow.dds> *********
000110.814|  176084.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow.dds
000110.814|  176084.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow.dds - not found. Dummy texture created.
000111.018|  179008.0000kb|   2924.0000kb added| ALWAYS| Hero Jayce(0) created for IGotANewCar
000111.540|  179640.0000kb|    632.0000kb added| ALWAYS| Creating Hero...
000111.555|  180028.0000kb|    388.0000kb added| ALWAYS| Hero DrMundo(0) created for zheaksprodigy
000112.056|  180032.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000112.059|  180412.0000kb|    380.0000kb added| ALWAYS| Hero Annie(0) created for Mínato
000112.059|  180412.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000112.067|  181200.0000kb|    788.0000kb added| ALWAYS| Hero Gangplank(0) created for I LikeApplesauce
000112.067|  181204.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000112.070|  181556.0000kb|    352.0000kb added| ALWAYS| Hero MasterYi(0) created for OwenKaysErdmann
000112.070|  181556.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000112.114|  183216.0000kb|   1660.0000kb added| ALWAYS| Hero Sona(0) created for ShirayukiMio
000112.615|  183220.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000112.650|  185452.0000kb|   2232.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000112.651|  185460.0000kb|      8.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000112.651|  185460.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000112.651|  185460.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000112.651|  185460.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000112.651|  185460.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000112.651|  185460.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000112.651|  185460.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000112.651|  185460.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000112.651|  185460.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000112.651|  185460.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000112.681|  188736.0000kb|   3276.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000112.681|  188736.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000112.681|  188736.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000112.681|  188736.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000112.681|  188736.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000112.681|  188736.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000112.681|  188736.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000112.681|  188736.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000112.681|  188736.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000112.681|  188736.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000112.681|  188736.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000112.682|  188736.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000112.699|  190080.0000kb|   1344.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000112.699|  190080.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000112.699|  190080.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000112.699|  190080.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000112.699|  190080.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000112.699|  190080.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000112.699|  190080.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000112.699|  190080.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000112.700|  190080.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000112.700|  190080.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000112.700|  190080.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000112.700|  190080.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000112.718|  191756.0000kb|   1676.0000kb added| ALWAYS| Hero Ezreal(5) created for BallsOfCopper
000113.223|  192336.0000kb|    580.0000kb added| ALWAYS| Creating Hero...
000113.248|  192852.0000kb|    516.0000kb added| ALWAYS| Hero Rumble(2) created for MeowMyWay
