--- Log started at Wed Sep 05 21:15:15 2012

000000.000|   13532.0000kb|  13532.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000004.135|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000004.135|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000004.135|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000004.135|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000004.135|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000004.135|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000004.135|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000004.136|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000004.136|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000004.136|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000004.136|  246024.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000004.279|  246024.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000004.279|  246024.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000004.279|  246040.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.038|  265388.0000kb|  19348.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.706|  266800.0000kb|   1412.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.851|  271836.0000kb|   5036.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.380|  273468.0000kb|   1632.0000kb added| ALWAYS| Connected
000007.380|  273468.0000kb|      0.0000kb added| ALWAYS| Received client ID
000007.381|  273336.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000007.381|  273336.0000kb|      0.0000kb added| ALWAYS| Input started
000007.441|  273416.0000kb|     80.0000kb added| ALWAYS| Query Status Req started
000007.450|  273416.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e31aa52
000007.560|  273436.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000007.560|  273436.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.760|  273436.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000007.761|  273436.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000007.761|  273436.0000kb|      0.0000kb added| ALWAYS| netUID: 1 defaultname
000007.761|  273436.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.779|  273440.0000kb|      4.0000kb added| ALWAYS| PlayGame Started
000007.996|  278732.0000kb|   5292.0000kb added| ALWAYS| PlayGame Entered
000007.997|  279032.0000kb|    300.0000kb added| ALWAYS| CurRenderPipeline
000008.039|  287544.0000kb|   8512.0000kb added| ALWAYS| CreateParticleSystemManager
000012.593|  423384.0000kb| 135840.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000012.758|  423636.0000kb|    252.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000012.759|  423636.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000024.807|  452384.0000kb|  28748.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000024.807|  452384.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000024.807|  452384.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000025.058|  459036.0000kb|   6652.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000025.148|  461296.0000kb|   2260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000025.150|  461380.0000kb|     84.0000kb added| ALWAYS| GameWorld.Update()
000025.150|  461380.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000026.535|  475044.0000kb|  13664.0000kb added| ALWAYS| End Game Object Update
000027.196|  479392.0000kb|   4348.0000kb added| ALWAYS| PreloadGlobalEffects()
000027.196|  479392.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000029.064|  514920.0000kb|  35528.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000029.064|  514920.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000029.947|  519388.0000kb|   4468.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000029.949|  519388.0000kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000029.960|  519472.0000kb|     84.0000kb added| ALWAYS| Gamma::CreateIAPI()
000029.961|  519476.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000030.576|  549424.0000kb|  29948.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000030.576|  549424.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000030.778|  558856.0000kb|   9432.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000030.795|  560080.0000kb|   1224.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000030.822|  563192.0000kb|   3112.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000030.846|  564056.0000kb|    864.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000030.938|  572768.0000kb|   8712.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000030.999|  574624.0000kb|   1856.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000031.150|  583036.0032kb|   8412.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000031.794|  592656.0000kb|   9620.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000031.816|  592700.0032kb|     44.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000031.816|  592700.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000031.843|  592720.0000kb|     20.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000031.843|  592720.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000039.965|  677748.0968kb|  85028.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000047.042|  771372.0032kb|  93624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000047.043|  771436.0032kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000047.123|  783524.0968kb|  12088.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000047.167|  808304.0000kb|  24780.0000kb added| ALWAYS| Start Main Loop
000047.167|  808392.0000kb|     88.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000047.167|  808556.0032kb|    164.0000kb added| ALWAYS| Waiting for all players to connect
000047.167|  808664.0000kb|    108.0000kb added| ALWAYS| Waiting for all players to connect end
000057.449|  835660.0032kb|  26996.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000057.449|  835660.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.537|  835816.0000kb|    156.0000kb added| ALWAYS| Hero Talon(1) created for Link5
000057.537|  835816.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000057.587|  836032.0000kb|    216.0000kb added| ALWAYS| Finished spawning heroes/minions
000058.097|  836032.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.284|  837316.0968kb|   1284.0000kb added| ALWAYS| Hero Anivia(2) created for ihazwin
000059.408|  838392.0000kb|   1076.0000kb added| ALWAYS| Creating Hero...
000059.616|  839808.0000kb|   1416.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000059.617|  839812.0968kb|      4.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000059.617|  839816.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000059.617|  839816.0000kb|      0.0000kb added|  ERROR| Failed to load 
000059.721|  843324.0032kb|   3508.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000059.721|  843324.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000059.721|  843324.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000059.721|  843324.0032kb|      0.0000kb added|  ERROR| Failed to load 
000059.746|  844844.0032kb|   1520.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000059.746|  844844.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000059.746|  844844.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000059.746|  844844.0032kb|      0.0000kb added|  ERROR| Failed to load 
000059.772|  845880.0000kb|   1036.0000kb added| ALWAYS| Hero Ezreal(3) created for jehn
000060.290|  845896.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000060.295|  845900.0032kb|      4.0000kb added| ALWAYS| Hero Jax(0) created for bigunga
000060.296|  845900.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000060.361|  846116.0968kb|    216.0000kb added| ALWAYS| Hero Rengar(0) created for diabetesman88
000061.416|  846184.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000061.418|  846184.0000kb|      0.0000kb added| ALWAYS| Hero Rengar(0) created for Wholio
000061.418|  846184.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000061.455|  846200.0000kb|     16.0000kb added| ALWAYS| Hero Gragas(5) created for NWK SheepHerder
000061.966|  846200.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.043|  847256.0000kb|   1056.0000kb added| ALWAYS| Hero Corki(0) created for Squatch
000062.554|  847256.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000062.635|  848208.0000kb|    952.0000kb added| ALWAYS| Hero Nautilus(3) created for Nefftyx
000063.156|  848208.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000063.237|  848304.0000kb|     96.0000kb added| ALWAYS| Hero Nocturne(1) created for Ratedr187
000065.770|  859872.0000kb|  11568.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000066.291|  860204.0032kb|    332.0000kb added| ALWAYS| PKT_StartGame
000067.288|  883196.0032kb|  22992.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000067.315|  883712.0000kb|    516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000067.315|  883712.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000067.328|  884104.0000kb|    392.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000067.328|  884104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000067.328|  884104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000067.328|  884104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000067.333|  884104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000067.380|  885728.0000kb|   1624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000067.380|  885732.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000067.466|  895612.0032kb|   9880.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000067.466|  895696.0000kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000067.481|  895836.0032kb|    140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000067.493|  896704.0000kb|    868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000067.494|  896720.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.494|  896724.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000067.494|  896724.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.494|  896724.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000067.494|  896756.0968kb|     32.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.494|  896756.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000067.494|  896760.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.494|  896760.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000067.494|  896764.0032kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.494|  896764.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000067.494|  896764.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.494|  896764.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000067.495|  896764.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.495|  896764.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000067.495|  896828.0032kb|     64.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.495|  896828.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000067.495|  896828.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.495|  896828.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000067.495|  896828.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.495|  896828.0032kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000067.495|  896828.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000067.495|  896828.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000067.499|  896852.0000kb|     24.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000067.499|  896852.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000067.499|  896852.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000067.499|  896852.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000067.499|  896852.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000067.566|  911716.0968kb|  14864.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000067.566|  911936.0000kb|    220.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000067.566|  911968.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000067.567|  911968.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000067.567|  911968.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000067.577|  889680.0000kb| -22288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000148.106|  979180.0032kb|  89500.0000kb added| ALWAYS| OptionsFlash::handle_FullScreen(..., 0)
000148.106|  979180.0032kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_WaitForVerticalSync(..., 1)
000148.106|  979180.0032kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_ScreenResolution(..., 1280x720)
000148.106|  979244.0032kb|     64.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000148.106|  979244.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000148.107|  979244.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000148.107|  979244.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000148.107|  979244.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000148.107|  979244.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000148.107|  979244.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
