--- Log started at Sun Oct 14 09:32:51 2012

000000.001|  200012.0000kb| 200012.0000kb added| ALWAYS| Global Log Level set to WARN
000003.354|  248180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.354|  248180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.354|  248180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.354|  248180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.354|  248180.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.354|  248184.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.354|  248184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.354|  248184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.354|  248184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.354|  248184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.354|  248184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.354|  248184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.354|  248184.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.362|  248264.0000kb|     80.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.362|  248264.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.362|  248296.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.122|  274216.0000kb|  25920.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.234|  275724.0000kb|   1508.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.395|  280724.0000kb|   5000.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.680|  281728.0000kb|   1004.0000kb added| ALWAYS| Connected
000006.680|  281728.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.680|  281596.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.681|  281596.0000kb|      0.0000kb added| ALWAYS| Input started
000006.723|  281800.0000kb|    204.0000kb added| ALWAYS| Query Status Req started
000006.733|  281824.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000020a7bcda
000006.824|  281852.0000kb|     28.0000kb added| ALWAYS| Query Status Req ended
000006.824|  281852.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.024|  281852.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000007.024|  281864.0000kb|     12.0000kb added| ALWAYS| Started Map Map1
000007.024|  281884.0000kb|     20.0000kb added| ALWAYS| netUID: 2 defaultname
000007.024|  281884.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.035|  281976.0000kb|     92.0000kb added| ALWAYS| PlayGame Started
000007.286|  284096.0000kb|   2120.0000kb added| ALWAYS| PlayGame Entered
000007.286|  284172.0000kb|     76.0000kb added| ALWAYS| CurRenderPipeline
000007.306|  292780.0000kb|   8608.0000kb added| ALWAYS| CreateParticleSystemManager
000008.477|  415760.0000kb| 122980.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.639|  416752.0000kb|    992.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000008.639|  416752.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000011.473|  452124.0000kb|  35372.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.473|  452124.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.473|  452124.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.711|  461048.0000kb|   8924.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.775|  464140.0000kb|   3092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.778|  464520.0000kb|    380.0000kb added| ALWAYS| GameWorld.Update()
000011.778|  464520.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.148|  478924.0000kb|  14404.0000kb added| ALWAYS| End Game Object Update
000012.499|  486140.0000kb|   7216.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.499|  486140.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.864|  521724.0000kb|  35584.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.865|  521724.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.982|  525740.0000kb|   4016.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.984|  525772.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.986|  525864.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.988|  525904.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000013.149|  551428.0968kb|  25524.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.149|  551428.0968kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.205|  557632.0000kb|   6204.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.210|  558704.0000kb|   1072.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.225|  561624.0000kb|   2920.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.227|  561968.0000kb|    344.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.269|  570160.0000kb|   8192.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000013.272|  570696.0000kb|    536.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.305|  576352.0000kb|   5656.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.691|  597600.0000kb|  21248.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.703|  598884.0968kb|   1284.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.703|  598888.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.706|  599440.0000kb|    552.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.706|  599440.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.764|  659872.0000kb|  60432.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000017.270|  668484.0968kb|   8612.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000017.590|  678504.0000kb|  10020.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000019.182|  699212.0032kb|  20708.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.183|  699216.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.322|  719636.0968kb|  20420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.372|  729120.0000kb|   9484.0000kb added| ALWAYS| Start Main Loop
000019.372|  729120.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.373|  729136.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000019.373|  729136.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000138.664|  716552.0000kb| -12584.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000151.736|  759024.0000kb|  42472.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000151.736|  759024.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000151.758|  759236.0968kb|    212.0000kb added| ALWAYS| Hero Singed(0) created for I LikeApplesauce
000151.759|  759244.0032kb|      8.0000kb added| ALWAYS| Spawning heroes/minions
000151.798|  759444.0968kb|    200.0000kb added| ALWAYS| Finished spawning heroes/minions
000152.308|  759444.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000152.914|  766212.0968kb|   6768.0000kb added| ALWAYS| Hero Alistar(0) created for raven YD
000153.427|  766408.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000154.041|  778940.0032kb|  12532.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000154.042|  778940.0032kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000154.157|  782656.0000kb|   3716.0000kb added| ALWAYS| Hero Nautilus(0) created for Astt RoyaL
000154.685|  788968.0000kb|   6312.0000kb added| ALWAYS| Creating Hero...
000154.699|  789492.0968kb|    524.0000kb added| ALWAYS| Hero Nidalee(0) created for SmdBtches
000155.218|  789556.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000155.234|  789560.0000kb|      4.0000kb added| ALWAYS| Hero Vayne(0) created for Kain0591
000155.760|  789560.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000155.781|  790432.0000kb|    872.0000kb added| ALWAYS| Hero Karthus(0) created for danstabouchejc
000156.327|  791348.0968kb|    916.0000kb added| ALWAYS| Creating Hero...
000156.334|  791352.0000kb|      4.0000kb added| ALWAYS| Hero Shyvana(3) created for Blakev
000156.334|  791352.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000156.349|  791372.0032kb|     20.0000kb added| ALWAYS| Hero Soraka(0) created for lungso666
000156.350|  791372.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000156.369|  791872.0000kb|    500.0000kb added| ALWAYS| Hero Lux(0) created for Joannes
000156.879|  791872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000156.893|  791920.0000kb|     48.0000kb added| ALWAYS| Hero Teemo(0) created for ColorlessLiz
000158.693|  802264.0000kb|  10344.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000163.320|  802384.0000kb|    120.0000kb added| ALWAYS| PKT_StartGame
000163.337|  802560.0000kb|    176.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000164.517|  833444.0968kb|  30884.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000164.528|  833804.0032kb|    360.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000164.528|  833804.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000164.541|  834176.0000kb|    372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000164.541|  834176.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000164.541|  834184.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000164.541|  834184.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000164.546|  834316.0032kb|    132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000164.593|  835752.0000kb|   1436.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000164.593|  835776.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000164.700|  846812.0032kb|  11036.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000164.700|  846972.0032kb|    160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000164.715|  848148.0968kb|   1176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000164.731|  851260.0032kb|   3112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000164.822|  873956.0968kb|  22696.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000164.822|  873956.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000164.822|  873980.0032kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000164.822|  874192.0000kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000164.822|  874232.0000kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000164.826|  858864.0000kb| -15368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000248.163|  941672.0000kb|  82808.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000248.163|  941672.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000286.399|  964028.0032kb|  22356.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000286.399|  964028.0032kb|      0.0000kb added| ALWAYS| The Killer was: lungso666
000286.400|  964028.0032kb|      0.0000kb added| ALWAYS| HEALS
000286.400|  964028.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [RegenerationPotion|amount:0|priority:0][SummonerHaste|amount:0|priority:0]
000286.400|  964028.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000286.400|  964028.0032kb|      0.0000kb added| ALWAYS|   ColorlessLiz applied amount 266.183 with abilities [ToxicShotAttack|amount:176.507|priority:134][SummonerDot|amount:70|priority:76][ToxicShot|amount:19.6759|priority:19]
000286.400|  964028.0032kb|      0.0000kb added| ALWAYS|   Blakev applied amount 205.376 with abilities [_BasicAttack|amount:147.032|priority:147][ShyvanaImmolationAura|amount:58.3438|priority:58]
000286.400|  964028.0032kb|      0.0000kb added| ALWAYS|   lungso666 applied amount 127.492 with abilities [_BasicAttack|amount:127.492|priority:84][SummonerExhaust|amount:0|priority:0]
000286.400|  964028.0032kb|      0.0000kb added| ALWAYS|   Joannes applied amount 37.7697 with abilities [_BasicAttack|amount:37.7697|priority:37]
000316.041|  976812.0032kb|  12784.0000kb added| ALWAYS| chat_debug: Console SendChat /all l0l
000324.872|  978292.0968kb|   1480.0000kb added| ALWAYS| chat_debug: Console SendChat /all action packed
000514.521| 1002568.0000kb|  24276.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\aipath\Actor_Common.cpp
Line: 1987

Function: Actor_Common::PathFromNetworkData
Expression: m_Parent->mNavGrid->IsValidCell(wp.GetPosition().x, wp.GetPosition().z)...

000514.521| 1002568.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000514.521| 1002568.0000kb|      0.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\aipath\NavigationGrid.cpp
Line: 560

Function: TestNavGrid::GetHeightForPosition
Expression: !"InvalidCell"...

000514.521| 1002568.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000820.479| 1033392.0000kb|  30824.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
000931.649| 1043168.0000kb|   9776.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000982.846| 1044436.0968kb|   1268.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001246.395| 1052468.0968kb|   8032.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001274.444| 1057348.0968kb|   4880.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

001274.444| 1057348.0968kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001341.469| 1058712.0000kb|   1364.0000kb added|  ERROR| Font File Missing for font Microsoft YaHei with flags 3001519.452| 1065988.0968kb|   7276.0000kb added| ALWAYS| chat_debug: Console SendChat /all your karthus, one of the best farmers in the game
001533.469| 1068676.0968kb|   2688.0000kb added| ALWAYS| chat_debug: Console SendChat /all stop
001537.623| 1068676.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all ur being a bitch
001549.284| 1068736.0000kb|     60.0000kb added| ALWAYS| chat_debug: Console SendChat /all thats apparent
001666.817| 1069924.0968kb|   1188.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001968.769| 1088792.0064kb|  18868.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell4_land, for character: Shyvana
001994.169| 1093404.0032kb|   4612.0000kb added| ALWAYS| chat_debug: Console SendChat /all Gg
001995.830| 1093404.0032kb|      0.0000kb added| ALWAYS| End game message processing!
001995.830| 1093404.0032kb|      0.0000kb added| ALWAYS| End game message processed!
001995.847| 1093404.0032kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001997.388|  896644.0968kb| -196760.0000kb added| ALWAYS| Finished Main Loop
002000.366|  687064.0000kb| -209580.0000kb added| ALWAYS| Finished Play game
002000.366|  687064.0000kb|      0.0000kb added| ALWAYS| Game exited
002000.382|  685968.0000kb|  -1096.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
002000.471|  601192.0000kb| -84776.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
002000.471|  600936.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 33.
002000.471|  600936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
002000.471|  600936.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 34.
002000.471|  600800.0000kb|   -136.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 34.
002000.472|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 34.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 34.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 34.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
002000.473|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
002000.474|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
002000.474|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
002000.474|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
002000.474|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
002000.474|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
002000.474|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
002000.474|  600800.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
