--- Log started at Tue Jul 17 20:58:07 2012

000000.000|   13424.0000kb|  13424.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.661|  232896.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.661|  232896.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.661|  232896.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.661|  232896.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.661|  232896.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.332|  259116.0000kb|  26220.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.396|  260600.0000kb|   1484.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.519|  265740.0000kb|   5140.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.592|  267188.0000kb|   1448.0000kb added| ALWAYS| Set focus to app
000003.592|  267188.0000kb|      0.0000kb added| ALWAYS| Input started
000003.606|  267416.0000kb|    228.0000kb added| ALWAYS| Query Status Req started
000003.617|  267436.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.617|  267436.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.816|  267436.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000003.816|  267440.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.817|  267456.0000kb|     16.0000kb added| ALWAYS| netUID: 1 defaultname
000003.817|  267456.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.820|  267472.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.939|  272868.0000kb|   5396.0000kb added| ALWAYS| PlayGame Entered
000003.939|  273200.0000kb|    332.0000kb added| ALWAYS| CurRenderPipeline
000003.964|  281800.0000kb|   8600.0000kb added| ALWAYS| CreateParticleSystemManager
000006.551|  431448.0000kb| 149648.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.551|  431448.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.551|  431448.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.552|  431448.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.552|  431448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.552|  431448.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.552|  431448.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.552|  431448.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.285|  437996.0000kb|   6548.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.285|  437996.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.285|  437996.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000007.432|  444732.0000kb|   6736.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.475|  446832.0000kb|   2100.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.480|  447140.0000kb|    308.0000kb added| ALWAYS| GameWorld.Update()
000007.481|  447140.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000007.944|  464284.0000kb|  17144.0000kb added| ALWAYS| End Game Object Update
000009.013|  490256.0000kb|  25972.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.013|  490256.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.107|  495872.0000kb|   5616.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000009.107|  495872.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000009.107|  495872.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000009.107|  495872.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000009.107|  495872.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000009.107|  495872.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000009.107|  495872.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000009.107|  495872.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.368|  524908.0000kb|  29036.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.368|  524908.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.481|  529256.0000kb|   4348.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.483|  529280.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000009.485|  529432.0000kb|    152.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.486|  529440.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000009.639|  553688.0000kb|  24248.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.151|  597032.0000kb|  43344.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.155|  597440.0000kb|    408.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000010.628|  625616.0000kb|  28176.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000011.111|  639212.0032kb|  13596.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.111|  639212.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/bellcurve.tga", "rb") failed: No such file or directory
000011.111|  639212.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.111|  639212.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/bellcurve.tga".
000011.112|  639212.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/bellcurve.tga (from file r3dTexture::LoadRawTexture)
000011.112|  639212.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/bellcurve.tga> *********
000011.112|  639212.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/bellcurve.tga
000011.112|  639212.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/bellcurve.tga - not found. Dummy texture created.
000014.665|  680748.0032kb|  41536.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.666|  680748.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/darkchampioo_endlessrage.dds", "rb") failed: No such file or directory
000014.666|  680748.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.666|  680748.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/darkchampioo_endlessrage.dds".
000014.666|  680748.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/darkchampioo_endlessrage.dds (from file r3dTexture::LoadRawTexture)
000014.666|  680748.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/darkchampioo_endlessrage.dds> *********
000014.666|  680748.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/darkchampioo_endlessrage.dds
000014.666|  680748.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/darkchampioo_endlessrage.dds - not found. Dummy texture created.
000014.754|  683272.0000kb|   2524.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/mordekaiser_knight_tx_cm2.dds", "rb") failed: No such file or directory
000014.755|  683272.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.755|  683272.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/mordekaiser_knight_tx_cm2.dds".
000014.755|  683272.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/mordekaiser_knight_tx_cm2.dds (from file r3dTexture::LoadRawTexture)
000014.755|  683272.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/mordekaiser_knight_tx_cm2.dds> *********
000014.755|  683272.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/mordekaiser_knight_tx_cm2.dds
000014.755|  683272.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/mordekaiser_knight_tx_cm2.dds - not found. Dummy texture created.
000015.617|  702948.0968kb|  19676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000015.617|  702948.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000015.740|  731232.0000kb|  28284.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000015.761|  733692.0032kb|   2460.0000kb added| ALWAYS| Start Main Loop
000015.761|  733692.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000015.761|  733704.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000015.761|  733704.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000108.504|   12716.0000kb| -720988.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000108.504|   12936.0000kb|    220.0000kb added| ALWAYS| Creating Hero...
000108.522|   24412.0000kb|  11476.0000kb added| ALWAYS| Hero Zilean created for Stormwar21
000108.522|   24412.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000108.550|   30420.0000kb|   6008.0000kb added| ALWAYS| Finished spawning heroes/minions
000109.051|   30428.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000109.059|   32560.0000kb|   2132.0000kb added| ALWAYS| Hero Graves created for Noobiezillah
000109.579|   34084.0000kb|   1524.0000kb added| ALWAYS| Creating Hero...
000109.582|   34596.0000kb|    512.0000kb added| ALWAYS| Hero Evelynn created for Woogski
000109.593|   35248.0000kb|    652.0000kb added| ALWAYS| Creating Hero...
000109.822|   38332.0000kb|   3084.0000kb added| ALWAYS| Hero Darius created for carnadigital
000110.329|   38712.0000kb|    380.0000kb added| ALWAYS| Creating Hero...
000110.331|   39100.0000kb|    388.0000kb added| ALWAYS| Hero Singed created for burntpastries
000110.332|   39100.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.334|   39540.0000kb|    440.0000kb added| ALWAYS| Hero Jax created for Geroth
000110.334|   39548.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000110.347|   40744.0000kb|   1196.0000kb added| ALWAYS| Hero Mordekaiser created for GunRiver
000110.849|   40744.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.857|   41236.0000kb|    492.0000kb added| ALWAYS| Hero Soraka created for xiaoxiong520
000110.857|   41236.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.862|   41812.0000kb|    576.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000110.862|   41812.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xinzhao_tirelesswarrior.dds", "rb") failed: No such file or directory
000110.862|   41812.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000110.862|   41812.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xinzhao_tirelesswarrior.dds".
000110.862|   41812.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xinzhao_tirelesswarrior.dds (from file r3dTexture::LoadRawTexture)
000110.862|   41812.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xinzhao_tirelesswarrior.dds> *********
000110.862|   41812.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xinzhao_tirelesswarrior.dds
000110.862|   41832.0000kb|     20.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xinzhao_tirelesswarrior.dds - not found. Dummy texture created.
000110.867|   42720.0000kb|    888.0000kb added| ALWAYS| Hero XinZhao created for I LikeApplesauce
000110.867|   42732.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000110.881|   43972.0000kb|   1240.0000kb added| ALWAYS| Hero Teemo created for Imperfect Eight
000112.004|   58192.0000kb|  14220.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000117.018|   60684.0000kb|   2492.0000kb added| ALWAYS| PKT_StartGame
000118.293|  103932.0000kb|  43248.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000118.304|  105572.0000kb|   1640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000118.304|  105572.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000118.304|  105584.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000118.315|  106040.0000kb|    456.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000118.315|  106056.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000118.315|  106064.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000118.315|  106064.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000118.320|  106132.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000118.337|  108284.0000kb|   2152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000118.338|  108400.0000kb|    116.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000118.409|  127268.0000kb|  18868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000118.409|  127440.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000118.425|  128244.0000kb|    804.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000118.442|  131204.0000kb|   2960.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000118.442|  131232.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.442|  131232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000118.442|  131232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.442|  131232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000118.443|  131232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.443|  131232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000118.443|  131232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.443|  131232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000118.443|  131232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.443|  131232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000118.443|  131232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.443|  131232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000118.444|  131232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.444|  131232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000118.444|  131232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.444|  131232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000118.444|  131236.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.444|  131236.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000118.444|  131240.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.444|  131240.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000118.444|  131236.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000118.444|  131236.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000118.524|  184744.0000kb|  53508.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000118.524|  184744.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000118.524|  184744.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000118.524|  184752.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000118.524|  184852.0000kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000118.531|  186892.0000kb|   2040.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000204.423|  260604.0000kb|  73712.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000228.508|  406688.0000kb| 146084.0000kb added| ALWAYS| chat_debug: Console SendChat holy shit 
000231.408|  411312.0000kb|   4624.0000kb added| ALWAYS| chat_debug: Console SendChat your korean
000240.939|  432072.0000kb|  20760.0000kb added| ALWAYS| chat_debug: Console SendChat i guess you willcarry us
