--- Log started at Sat Nov 10 22:21:15 2012

000000.001|  198124.0000kb| 198124.0000kb added| ALWAYS| Global Log Level set to WARN
000004.611|  246204.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000004.611|  246236.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.376|  271868.0000kb|  25632.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.573|  273768.0000kb|   1900.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.704|  278804.0000kb|   5036.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.987|  280504.0000kb|   1700.0000kb added| ALWAYS| Connected
000006.987|  280540.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022ba6017, PlatformID: NA1
000006.987|  280540.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.988|  280408.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.989|  280408.0000kb|      0.0000kb added| ALWAYS| Input started
000007.024|  280540.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000007.164|  280560.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000007.164|  280560.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.264|  280560.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000007.265|  280560.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000007.265|  280580.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000007.265|  280580.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.270|  280652.0000kb|     72.0000kb added| ALWAYS| PlayGame Started
000009.241|  359868.0000kb|  79216.0000kb added| ALWAYS| PlayGame Entered
000009.241|  359876.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000009.247|  359932.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000010.112|  418156.0000kb|  58224.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000010.140|  418716.0000kb|    560.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000010.140|  418716.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000012.643|  451480.0000kb|  32764.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.643|  451480.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.643|  451480.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.836|  459360.0000kb|   7880.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.906|  462612.0000kb|   3252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.908|  463108.0000kb|    496.0000kb added| ALWAYS| GameWorld.Update()
000012.908|  463108.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.200|  476168.0000kb|  13060.0000kb added| ALWAYS| End Game Object Update
000013.538|  483256.0000kb|   7088.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.538|  483256.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.988|  521652.0000kb|  38396.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.988|  521652.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.104|  525716.0000kb|   4064.0000kb added| ALWAYS| Preload Announcements
000014.368|  540312.0000kb|  14596.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.370|  540436.0968kb|    124.0000kb added| ALWAYS| FogOfWar::Init()
000014.371|  540532.0968kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.373|  540572.0032kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000014.540|  567140.0968kb|  26568.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000014.540|  567140.0968kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000014.600|  573204.0968kb|   6064.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000014.605|  574288.0000kb|   1084.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000014.621|  577192.0000kb|   2904.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000014.623|  577540.0968kb|    348.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000014.642|  579584.0000kb|   2044.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000014.678|  585492.0968kb|   5908.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000015.053|  606300.0032kb|  20808.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000015.066|  607556.0968kb|   1256.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000015.066|  607556.0968kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000015.069|  608084.0968kb|    528.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000015.069|  608088.0000kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000017.203|  631956.0968kb|  23868.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000021.327|  716580.0968kb|  84624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.328|  716580.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.546|  720824.0000kb|   4244.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.577|  725832.0000kb|   5008.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.577|  725832.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000021.577|  725840.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000021.577|  725840.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000095.391|  760532.0968kb|  34692.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000095.391|  760532.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.627|  769460.0968kb|   8928.0000kb added| ALWAYS| Hero Garen(0) created for JER JER HUNG
000096.627|  769460.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000096.661|  769752.0000kb|    292.0000kb added| ALWAYS| Finished spawning heroes/minions
000097.162|  769752.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.168|  769792.0000kb|     40.0000kb added| ALWAYS| Hero Amumu(0) created for I LikeApplesauce
000097.177|  770052.0968kb|    260.0000kb added| ALWAYS| Creating Hero...
000097.179|  770088.0000kb|     36.0000kb added| ALWAYS| Hero Alistar(2) created for TheMeanFarmer
000097.680|  770088.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000098.085|  771692.0032kb|   1604.0000kb added| ALWAYS| Hero Diana(0) created for guiltyprometheus
000099.132|  772824.0000kb|   1132.0000kb added| ALWAYS| Creating Hero...
000099.280|  773940.0968kb|   1116.0000kb added| ALWAYS| Hero Varus(0) created for Nateari
000099.783|  773940.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000100.248|  783176.0000kb|   9236.0000kb added| ALWAYS| Hero Ashe(0) created for Ashe Bot
000100.750|  783176.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000100.919|  785628.0032kb|   2452.0000kb added| ALWAYS| Hero Warwick(0) created for Warwick Bot
000101.420|  785628.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000101.774|  791116.0032kb|   5488.0000kb added| ALWAYS| Hero Ryze(0) created for Ryze Bot
000102.279|  791116.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000102.666|  794608.0000kb|   3492.0000kb added| ALWAYS| Hero Taric(0) created for Taric Bot
000103.167|  794608.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000104.072|  800680.0000kb|   6072.0000kb added| ALWAYS| Hero Shen(0) created for Shen Bot
000105.190|  809728.0000kb|   9048.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000116.220|  811952.0000kb|   2224.0000kb added| ALWAYS| PKT_StartGame
000116.226|  812056.0000kb|    104.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000117.261|  839912.0000kb|  27856.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000117.263|  839996.0032kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000117.263|  839996.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000117.267|  840100.0968kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000117.267|  840100.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000117.267|  840104.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000117.267|  840104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000117.267|  840104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000117.316|  843312.0000kb|   3208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000117.316|  843324.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000117.393|  852372.0968kb|   9048.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000117.394|  852412.0032kb|     40.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000117.409|  853568.0000kb|   1156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000117.425|  854844.0032kb|   1276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000117.506|  869276.0032kb|  14432.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000117.506|  869276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000117.506|  869276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000117.506|  869276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000117.506|  869276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000117.511|  851816.0000kb| -17460.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000242.258|  826708.0968kb| -25108.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000347.961|  961124.0968kb| 134416.0000kb added| ALWAYS| chat_debug: Console SendChat ty
000511.066|  978928.0000kb|  17804.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax...

000511.066|  978928.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000574.196|  884388.0968kb| -94540.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000702.920| 1010992.0000kb| 126604.0000kb added|   WARN| [JER JER HUNG] warning: PKT_CastSpell received for dead Unit. Spell: GarenBasicAttack3
000914.444| 1045544.0000kb|  34552.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001094.807| 1072104.0000kb|  26560.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001137.071| 1078692.0968kb|   6588.0000kb added| ALWAYS| End game message processing!
001137.071| 1078692.0968kb|      0.0000kb added| ALWAYS| End game message processed!
001137.087| 1078692.0968kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001149.739|  921204.0968kb| -157488.0000kb added| ALWAYS| Finished Main Loop
001152.757|  716652.0032kb| -204552.0000kb added| ALWAYS| Finished Play game
001152.757|  716652.0032kb|      0.0000kb added| ALWAYS| Game exited
001152.776|  715300.0968kb|  -1352.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001152.864|  630296.0000kb| -85004.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001152.865|  630040.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 57.
001152.865|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001152.865|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 58.
001152.865|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 58.
001152.865|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 58.
001152.865|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 58.
001152.865|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 58.
001152.865|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 58.
001152.865|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 58.
001152.865|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 58.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 58.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 58.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 58.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 58.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 58.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 58.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 58.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 58.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
001152.866|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00009.tga" ref count 1.
001152.867|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00008.tga" ref count 1.
001152.868|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00007.tga" ref count 1.
001152.868|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00006.tga" ref count 1.
001152.868|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00005.tga" ref count 1.
001152.868|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00004.tga" ref count 1.
001152.868|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00003.tga" ref count 1.
001152.868|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00002.tga" ref count 1.
001152.868|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00001.tga" ref count 1.
001152.868|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00000.tga" ref count 1.
001152.868|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBarMask.tga" ref count 2.
001152.869|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBar.tga" ref count 1.
001152.869|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "ChatBubble.tga" ref count 1.
001152.869|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Shen_ShadowDash.dds" ref count 2.
001152.869|  630040.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Shen_VorpalBlade.dds" ref count 2.
001152.869|  629488.0000kb|   -552.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Shen_Square.dds" ref count 1.
001152.869|  629488.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Shen_Circle.dds" ref count 8.
001152.869|  629488.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GemKnight_Square.dds" ref count 1.
001152.869|  629488.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "GemKnight_Circle.dds" ref count 12.
001152.869|  629488.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Ryze_Square_0.dds" ref count 1.
001152.870|  629488.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Ryze_Circle_0.dds" ref count 6.
001152.870|  629488.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Warwick_Square_0.dds" ref count 1.
001152.870|  629488.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Warwick_Circle_0.dds" ref count 9.
001152.870|  629488.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Bowmaster_Bullseye.dds" ref count 2.
001152.870|  629356.0032kb|   -132.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Bowmaster_Square.dds" ref count 1.
001152.870|  629356.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "Bowmaster_Circle.dds" ref count 15.
001152.870|  629356.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "AOE_leona_outer.dds" ref count 1.
001152.870|  629356.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "AOE_Diana.tga" ref count 1.
