--- Log started at Thu Sep 13 22:09:06 2012

000000.014|  197048.0000kb| 197048.0000kb added| ALWAYS| Global Log Level set to WARN
000001.170|  214780.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.170|  214780.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.170|  214780.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.171|  214780.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.171|  214780.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.171|  214780.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.579|  217944.0000kb|   3164.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.295|  235220.0000kb|  17276.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.201\deploy\preferences\
000003.295|  235236.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.295|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.295|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.295|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.295|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.296|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.296|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.296|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.296|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.296|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.296|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.296|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.296|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.296|  235236.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.296|  235244.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.296|  235252.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.296|  235252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.299|  235352.0000kb|    100.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.300|  235352.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.300|  235384.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.985|  261248.0000kb|  25864.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.026|  262908.0000kb|   1660.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.169|  268116.0000kb|   5208.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.459|  269784.0000kb|   1668.0000kb added| ALWAYS| Connected
000005.459|  269784.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.460|  269800.0000kb|     16.0000kb added| ALWAYS| Set focus to app
000005.461|  269800.0000kb|      0.0000kb added| ALWAYS| Input started
000005.493|  269944.0000kb|    144.0000kb added| ALWAYS| Query Status Req started
000005.503|  269968.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001eaea8d4
000005.573|  269992.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000005.573|  269992.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.773|  269992.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.147 [PUBLIC]
000005.773|  269996.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.773|  270024.0000kb|     28.0000kb added| ALWAYS| netUID: 0 defaultname
000005.773|  270024.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.779|  270112.0000kb|     88.0000kb added| ALWAYS| PlayGame Started
000005.919|  275612.0000kb|   5500.0000kb added| ALWAYS| PlayGame Entered
000005.919|  275936.0000kb|    324.0000kb added| ALWAYS| CurRenderPipeline
000005.946|  284360.0000kb|   8424.0000kb added| ALWAYS| CreateParticleSystemManager
000007.013|  407960.0000kb| 123600.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.037|  408408.0000kb|    448.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.037|  408408.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000009.552|  447812.0000kb|  39404.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.552|  447812.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.552|  447812.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.746|  454632.0000kb|   6820.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.802|  456884.0000kb|   2252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.804|  457052.0000kb|    168.0000kb added| ALWAYS| GameWorld.Update()
000009.805|  457052.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.137|  471524.0000kb|  14472.0000kb added| ALWAYS| End Game Object Update
000010.433|  476552.0000kb|   5028.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.433|  476552.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.857|  514332.0000kb|  37780.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.857|  514332.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.973|  518236.0000kb|   3904.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.975|  518260.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000010.978|  518388.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.979|  518396.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000011.141|  542652.0032kb|  24256.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.141|  542656.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.200|  548504.0000kb|   5848.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.204|  549436.0032kb|    932.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.219|  552232.0000kb|   2796.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.221|  552472.0000kb|    240.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.263|  560364.0032kb|   7892.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.266|  560792.0000kb|    428.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.300|  566208.0000kb|   5416.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000011.634|  586868.0968kb|  20660.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000011.646|  588028.0032kb|   1160.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000011.646|  588032.0000kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.649|  588432.0000kb|    400.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000011.650|  588432.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.188|  619328.0000kb|  30896.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000012.567|  627928.0000kb|   8600.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/SyndraOrbs/SyndraOrbs.ini], skin [Data/Characters/SyndraOrbs/SyndraOrbs.ini]
000016.808|  714884.0968kb|  86956.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000016.808|  714900.0968kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000016.880|  724108.0032kb|   9208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000016.922|  746936.0000kb|  22828.0000kb added| ALWAYS| Start Main Loop
000016.922|  747032.0000kb|     96.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000016.923|  747748.0968kb|    716.0000kb added| ALWAYS| Waiting for all players to connect
000016.923|  747796.0968kb|     48.0000kb added| ALWAYS| Waiting for all players to connect end
000064.826|  732640.0000kb| -15156.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000113.944|  787084.0032kb|  54444.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000113.945|  787084.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000114.049|  788056.0000kb|    972.0000kb added| ALWAYS| Hero Syndra(0) created for Baise Moi PI0x
000114.049|  788056.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000114.060|  788508.0032kb|    452.0000kb added| ALWAYS| Creating Hero...
000114.063|  788508.0032kb|      0.0000kb added| ALWAYS| Hero Renekton(0) created for R0gashX
000114.063|  788508.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000114.583|  788508.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000114.589|  788512.0000kb|      4.0000kb added| ALWAYS| Hero Pantheon(0) created for lerch77
000115.146|  789236.0968kb|    724.0000kb added| ALWAYS| Creating Hero...
000115.156|  789236.0968kb|      0.0000kb added| ALWAYS| Hero Amumu(0) created for Bigballz333
000115.686|  789368.0000kb|    132.0000kb added| ALWAYS| Creating Hero...
000117.012|  797960.0000kb|   8592.0000kb added| ALWAYS| Hero Vayne(0) created for Just Andrey
000117.530|  797960.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000118.593|  802616.0000kb|   4656.0000kb added| ALWAYS| Hero Corki(0) created for Largest Object
000119.118|  802620.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000119.128|  802628.0968kb|      8.0000kb added| ALWAYS| Hero Skarner(0) created for Squatch
000119.129|  802628.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.129|  802628.0968kb|      0.0000kb added| ALWAYS| Hero Pantheon(2) created for RackBallz
000119.129|  802628.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.148|  802680.0000kb|     52.0000kb added| ALWAYS| Hero Sona(5) created for ChefBoyarJeff
000119.658|  802680.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.674|  802840.0000kb|    160.0000kb added| ALWAYS| Hero Draven(0) created for NWK SheepHerder
000120.910|  811140.0968kb|   8300.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000123.471|  813220.0968kb|   2080.0000kb added| ALWAYS| PKT_StartGame
000123.487|  813332.0968kb|    112.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000125.071|  855908.0968kb|  42576.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000125.073|  855936.0000kb|     28.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000125.081|  856244.0968kb|    308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000125.081|  856244.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000125.094|  856556.0032kb|    312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000125.094|  856560.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000125.094|  856564.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000125.094|  856564.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000125.099|  856572.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000125.146|  858084.0968kb|   1512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000125.147|  858116.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000125.274|  867060.0968kb|   8944.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000125.274|  867216.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000125.279|  867928.0000kb|    712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000125.289|  869680.0000kb|   1752.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000125.289|  869764.0968kb|     84.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000125.289|  869504.0000kb|   -260.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000125.289|  869504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000125.289|  869504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000125.289|  869504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000125.290|  869504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000125.290|  869504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000125.290|  869504.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000125.290|  869536.0000kb|     32.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000125.290|  869544.0000kb|      8.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000125.290|  869544.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000125.363|  885172.0968kb|  15628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000125.363|  885296.0000kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000125.363|  885296.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000125.363|  885296.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000125.363|  885296.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000125.368|  860980.0968kb| -24316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000133.143|  934436.0968kb|  73456.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000222.968|  954800.0000kb|  20364.0000kb added| ALWAYS| chat_debug: Console SendChat /all ty
000335.238| 1012764.0032kb|  57964.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000335.238| 1012764.0032kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000383.271| 1022620.0032kb|   9856.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000383.404| 1022620.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000383.487| 1022620.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000442.566| 1037256.0000kb|  14636.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000553.572| 1035860.0968kb|  -1396.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000598.408| 1045368.0000kb|   9508.0000kb added| ALWAYS| chat_debug: Console SendChat ill be top soon
000601.791| 1045368.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat let him push up
000663.162| 1042136.0000kb|  -3232.0000kb added| ALWAYS| The Killer was: Bigballz333
000663.162| 1042136.0000kb|      0.0000kb added| ALWAYS| HEALS
000663.162| 1042136.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3096|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][SkarnerExoskeleton|amount:0|priority:0][SkarnerVirulentSlash|amount:0|priority:0]
000663.162| 1042136.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000663.162| 1042136.0000kb|      0.0000kb added| ALWAYS|   Bigballz333 applied amount 527.133 with abilities [CurseoftheSadMummy|amount:112.542|priority:287][Tantrum|amount:178.083|priority:178][_BasicAttack|amount:139.808|priority:139][AuraofDespair|amount:96.7|priority:96]
000663.162| 1042136.0000kb|      0.0000kb added| ALWAYS|   R0gashX applied amount 526.833 with abilities [RenektonPreExecute|amount:142.901|priority:172][_BasicAttack|amount:171.681|priority:171][RenektonCleave|amount:107.153|priority:107][renektonreignofthetyrant|amount:105.098|priority:105]
000707.695| 1037748.0968kb|  -4388.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000707.695| 1037748.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000710.800| 1037748.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
000830.397| 1053724.0032kb|  15976.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000835.798| 1053784.0000kb|     60.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
000853.608| 1054868.0968kb|   1084.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000951.052| 1058696.0000kb|   3828.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000977.667| 1059632.0000kb|    936.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000977.752| 1059748.0968kb|    116.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
000980.409| 1060276.0968kb|    528.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
000980.697| 1060276.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000980.825| 1060276.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000980.889| 1060276.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
000981.150| 1060284.0032kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001138.049| 1076552.0936kb|  16268.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
001138.597| 1076556.0032kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001138.697| 1076768.0000kb|    212.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001138.830| 1076908.0032kb|    140.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001139.014| 1076912.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001139.148| 1076944.0000kb|     32.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001150.747| 1079420.0032kb|   2476.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001150.847| 1079420.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001150.948| 1079420.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001194.595| 1080280.0064kb|    860.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001194.660| 1080280.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001194.693| 1080280.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001278.488| 1083904.0000kb|   3624.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

001278.489| 1083904.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
001286.687| 1080568.0064kb|  -3336.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001286.704| 1080596.0968kb|     28.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001287.131| 1080776.0936kb|    180.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
001371.822| 1088432.0000kb|   7656.0000kb added|  ERROR| Font File Missing for font Microsoft YaHei with flags 3001382.449| 1088560.0000kb|    128.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001382.616| 1088560.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001382.617| 1088560.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001392.179| 1088760.0064kb|    200.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
001414.891| 1096908.0032kb|   8148.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0bf754d9
001415.794| 1097080.0064kb|    172.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 02583659
001416.158| 1097112.0064kb|     32.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001416.256| 1097160.0936kb|     48.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001416.390| 1097172.0968kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001416.509| 1097240.0064kb|     68.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f7834d9
001428.433| 1105388.0032kb|   8148.0000kb added| ALWAYS| The Killer was: lerch77
