--- Log started at Mon Oct 01 20:51:02 2012

000000.001|  196348.0000kb| 196348.0000kb added| ALWAYS| Global Log Level set to WARN
000004.832|  263736.0000kb|   1708.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.965|  268868.0000kb|   5132.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.244|  270476.0000kb|   1608.0000kb added| ALWAYS| Connected
000005.245|  270476.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.245|  270344.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.245|  270344.0000kb|      0.0000kb added| ALWAYS| Input started
000005.277|  270468.0000kb|    124.0000kb added| ALWAYS| Query Status Req started
000005.287|  270492.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fd9929c
000005.357|  270512.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.358|  270512.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.458|  270516.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000006.458|  270528.0000kb|     12.0000kb added| ALWAYS| Started Map Map1
000006.458|  270548.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000006.458|  270548.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.463|  270644.0000kb|     96.0000kb added| ALWAYS| PlayGame Started
000006.717|  273260.0000kb|   2616.0000kb added| ALWAYS| PlayGame Entered
000006.718|  273344.0000kb|     84.0000kb added| ALWAYS| CurRenderPipeline
000006.740|  281960.0000kb|   8616.0000kb added| ALWAYS| CreateParticleSystemManager
000007.913|  402728.0000kb| 120768.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.942|  403308.0000kb|    580.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.942|  403308.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000008.005|  404372.0000kb|   1064.0000kb added|  ERROR| Failed to read response
000010.748|  447176.0000kb|  42804.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.749|  447176.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.749|  447176.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.065|  456996.0000kb|   9820.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.131|  460092.0000kb|   3096.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.133|  460252.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000011.133|  460252.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.501|  474632.0000kb|  14380.0000kb added| ALWAYS| End Game Object Update
000011.801|  480004.0000kb|   5372.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.801|  480004.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.175|  515968.0000kb|  35964.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.175|  515968.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.291|  519736.0000kb|   3768.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.293|  519768.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.295|  519860.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.296|  519900.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000012.455|  545232.0000kb|  25332.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.455|  545240.0000kb|      8.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.511|  551368.0000kb|   6128.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.515|  552428.0032kb|   1060.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.530|  555308.0032kb|   2880.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.532|  555668.0968kb|    360.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.574|  563752.0000kb|   8084.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.577|  564300.0032kb|    548.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.610|  569968.0000kb|   5668.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.963|  592020.0968kb|  22052.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000012.974|  593256.0000kb|   1236.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000012.974|  593260.0032kb|      4.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.978|  593812.0968kb|    552.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000012.978|  593812.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000022.134|  722936.0000kb| 129124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.134|  722936.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.231|  739032.0000kb|  16096.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.247|  739376.0000kb|    344.0000kb added| ALWAYS| Start Main Loop
000022.247|  739376.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.248|  739400.0000kb|     24.0000kb added| ALWAYS| Waiting for all players to connect
000022.248|  739400.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000049.864|  759100.0032kb|  19700.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000049.864|  759100.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000049.963|  763112.0000kb|   4012.0000kb added| ALWAYS| Hero Khazix(1) created for NWK SheepHerder
000049.963|  763112.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000049.968|  763184.0000kb|     72.0000kb added| ALWAYS| Creating Hero...
000049.980|  763244.0032kb|     60.0000kb added| ALWAYS| Hero DrMundo(1) created for Squatch
000049.980|  763248.0000kb|      4.0000kb added| ALWAYS| Finished spawning heroes/minions
000051.022|  763312.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000051.029|  763320.0000kb|      8.0000kb added| ALWAYS| Hero FiddleSticks(0) created for Lulu or AFK
000051.568|  763724.0032kb|    404.0000kb added| ALWAYS| Creating Hero...
000051.623|  765248.0000kb|   1524.0000kb added| ALWAYS| Hero Katarina(5) created for BBQSAGE
000052.133|  766120.0000kb|    872.0000kb added| ALWAYS| Creating Hero...
000052.142|  766380.0032kb|    260.0000kb added| ALWAYS| Hero Tristana(0) created for ChefBoyarJeff
000052.142|  766380.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.150|  766388.0968kb|      8.0000kb added| ALWAYS| Hero Soraka(2) created for Luminesce
000052.151|  766388.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.158|  766392.0000kb|      4.0000kb added| ALWAYS| Hero Amumu(0) created for Raggey
000052.674|  766392.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000052.679|  766416.0000kb|     24.0000kb added| ALWAYS| Hero Sejuani(2) created for Mathyous
000053.220|  767384.0000kb|    968.0000kb added| ALWAYS| Creating Hero...
000053.292|  768392.0000kb|   1008.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000053.292|  768400.0000kb|      8.0000kb added|  ERROR| Failed to load 
000053.437|  774576.0000kb|   6176.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000053.438|  774576.0000kb|      0.0000kb added|  ERROR| Failed to load 
000053.570|  776472.0000kb|   1896.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000053.570|  776472.0000kb|      0.0000kb added|  ERROR| Failed to load 
000053.702|  777360.0000kb|    888.0000kb added| ALWAYS| Hero Ezreal(5) created for Skumbag Toj
000054.212|  777360.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000054.291|  777364.0968kb|      4.0000kb added| ALWAYS| Hero Kennen(0) created for sss Epilepsy
000056.031|  785732.0968kb|   8368.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000058.099|  787792.0000kb|   2060.0000kb added| ALWAYS| PKT_StartGame
000058.114|  787976.0000kb|    184.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000059.800|  832812.0032kb|  44836.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000059.861|  834484.0968kb|   1672.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000059.861|  834484.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000059.872|  834852.0968kb|    368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000059.872|  834856.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000059.872|  834864.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000059.872|  834864.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000059.877|  835180.0032kb|    316.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000059.925|  836660.0968kb|   1480.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000059.925|  836660.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000059.993|  847824.0000kb|  11164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000059.993|  847824.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000059.993|  847836.0032kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000060.000|  850452.0968kb|   2616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000060.038|  857104.0000kb|   6652.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000060.038|  857104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000060.038|  857104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000060.038|  857104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000060.038|  857104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000060.042|  841700.0968kb| -15404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000092.459|  826584.0000kb| -15116.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000339.865| 1008520.0000kb| 181936.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000339.865| 1008520.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000357.241| 1013660.0032kb|   5140.0000kb added| ALWAYS| chat_debug: Console SendChat me 1st time
000359.873| 1014168.0000kb|    508.0000kb added| ALWAYS| chat_debug: Console SendChat then whoever
000372.984| 1014600.0000kb|    432.0000kb added| ALWAYS| chat_debug: Console SendChat omw mid
000632.469| 1041144.0000kb|  26544.0000kb added| ALWAYS| chat_debug: Console SendChat you love that button
000643.247| 1041156.0968kb|     12.0000kb added| ALWAYS| chat_debug: Console SendChat <3
000905.314| 1051420.0032kb|  10264.0000kb added| ALWAYS| chat_debug: Console SendChat /all kk
000923.706| 1051428.0968kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat /all that better not be sarcasm cause ill be back
000931.035| 1051436.0032kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat /all #terminator
001335.081| 1072808.0000kb|  21372.0000kb added|   WARN| character Sejuani does not have animation 'NONE' (spell 'Recall')
001626.315| 1112388.0968kb|  39580.0000kb added| ALWAYS| chat_debug: Console SendChat i get angry
001759.204| 1103640.0064kb|  -8748.0000kb added| ALWAYS| chat_debug: Console SendChat /all np
001880.155| 1119864.0064kb|  16224.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 029ffeb3
001880.155| 1119864.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d9d5342
001880.155| 1119864.0064kb|      0.0000kb added| ALWAYS| The Killer was: Skumbag Toj
001880.155| 1119864.0064kb|      0.0000kb added| ALWAYS| HEALS
001880.155| 1119864.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 207 with abilities [InfectedCleaverMissileCast|amount:207|priority:205][SummonerFlash|amount:0|priority:10][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3068|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][game_item_displayname_3065|amount:0|priority:0][Masochism|amount:0|priority:0][BurningAgony|amount:0|priority:0][Sadism|amount:0|priority:0]
001880.155| 1119864.0064kb|      0.0000kb added| ALWAYS| DAMAGE
001880.155| 1119864.0064kb|      0.0000kb added| ALWAYS|   Skumbag Toj applied amount 2453.03 with abilities [_BasicAttack|amount:1783.15|priority:1547][EzrealMysticShot|amount:406.952|priority:406][EzrealEssenceFlux|amount:106.792|priority:106][EzrealArcaneShift|amount:86.1368|priority:86][SummonerDot|amount:70|priority:80]
001880.155| 1119864.0064kb|      0.0000kb added| ALWAYS|   Mathyous applied amount 1107.16 with abilities [SejuaniNorthernWinds|amount:315.561|priority:326][_BasicAttack|amount:299.32|priority:299][game_item_displayname_3068|amount:255.286|priority:257][SejuaniArcticAssault|amount:147.265|priority:188][SejuaniWintersClaw|amount:89.7291|priority:89][SejuaniFrostChaos|amount:0|priority:0][SejuaniFrostApplyParticle|amount:0|priority:0][SejuaniFrostTracker|amount:0|priority:0]
001880.156| 1119864.0064kb|      0.0000kb added| ALWAYS|   Luminesce applied amount 268.678 with abilities [Infuse|amount:88.5809|priority:165][_BasicAttack|amount:115.374|priority:115][Starcall|amount:64.7225|priority:102]
001880.156| 1119864.0064kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [BlessingoftheLizardElder|amount:0|priority:0]
001886.548| 1117588.0968kb|  -2276.0000kb added|   WARN| [Mathyous] warning: PKT_CastSpell received for dead Unit. Spell: SejuaniBasicAttack
001905.207| 1120920.0064kb|   3332.0000kb added| ALWAYS| chat_debug: Console SendChat i died
001906.358| 1120924.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat its over
001910.123| 1120928.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat fuck
001915.492| 1120948.0968kb|     20.0000kb added| ALWAYS| chat_debug: Console SendChat no
001916.909| 1120948.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat i died
001919.475| 1120948.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat we lose
001925.964| 1121012.0968kb|     64.0000kb added| ALWAYS| chat_debug: Console SendChat you dont understand
001929.703| 1121020.0032kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat i never die
001980.582| 1121876.0968kb|    856.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
001980.582| 1121876.0968kb|      0.0000kb added| ALWAYS| The Killer was: Skumbag Toj
001980.582| 1121876.0968kb|      0.0000kb added| ALWAYS| HEALS
001980.582| 1121876.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 103.5 with abilities [InfectedCleaverMissileCast|amount:103.5|priority:101][game_item_displayname_3068|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3065|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][Sadism|amount:0|priority:0][Masochism|amount:0|priority:0][BurningAgony|amount:0|priority:0]
001980.582| 1121876.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001980.582| 1121876.0968kb|      0.0000kb added| ALWAYS|   Skumbag Toj applied amount 1578.09 with abilities [EzrealTrueshotBarrage|amount:410.78|priority:410][_BasicAttack|amount:741.249|priority:360][EzrealMysticShot|amount:191.048|priority:191][EzrealEssenceFlux|amount:129.76|priority:129][EzrealArcaneShift|amount:105.257|priority:105]
001980.582| 1121876.0968kb|      0.0000kb added| ALWAYS|   sss Epilepsy applied amount 1206.05 with abilities [DeathfireGrasp|amount:575.443|priority:575][KennenLightningRush|amount:218.126|priority:218][KennenBringTheLight|amount:198.812|priority:198][KennenMegaProc|amount:107.756|priority:107][_BasicAttack|amount:105.909|priority:105]
001980.582| 1121876.0968kb|      0.0000kb added| ALWAYS|   Raggey applied amount 831.06 with abilities [SummonerDot|amount:350|priority:360][Tantrum|amount:324.109|priority:324][AuraofDespair|amount:156.95|priority:156]
001980.582| 1121876.0968kb|      0.0000kb added| ALWAYS|   Luminesce applied amount 317.105 with abilities [Starcall|amount:191.316|priority:230][Infuse|amount:125.789|priority:205]
001996.074| 1122068.0968kb|    192.0000kb added| ALWAYS| chat_debug: Console SendChat its becuase i died
001998.702| 1122084.0968kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat the magic is gone
002004.874| 1122964.0968kb|    880.0000kb added| ALWAYS| chat_debug: Console SendChat nvm got BV
002009.051| 1122964.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat faith restored
002093.386| 1115404.0032kb|  -7560.0000kb added|   WARN| character Sejuani does not have animation 'NONE' (spell 'Recall')
002360.571| 1129648.0000kb|  14244.0000kb added|   WARN| Death Recap damage has two different types! Spell: EzrealMysticShot
002360.571| 1129648.0000kb|      0.0000kb added| ALWAYS| The Killer was: sss Epilepsy
002360.571| 1129648.0000kb|      0.0000kb added| ALWAYS| HEALS
002360.571| 1129648.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 51.75 with abilities [InfectedCleaverMissileCast|amount:51.75|priority:49][game_item_displayname_3068|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][game_item_displayname_3065|amount:0|priority:0][Masochism|amount:0|priority:0]
002360.571| 1129648.0000kb|      0.0000kb added| ALWAYS| DAMAGE
002360.571| 1129648.0000kb|      0.0000kb added| ALWAYS|   sss Epilepsy applied amount 1512.84 with abilities [KennenShurikenHurlMissile1|amount:561.609|priority:561][KennenBringTheLight|amount:425.028|priority:425][KennenLightningRush|amount:292.477|priority:292][KennenMegaProc|amount:117.387|priority:117][_BasicAttack|amount:116.336|priority:116][game_item_displayname_3001|amount:0|priority:0]
002360.571| 1129648.0000kb|      0.0000kb added| ALWAYS|   Raggey applied amount 1339.52 with abilities [AuraofDespair|amount:631.914|priority:631][CurseoftheSadMummy|amount:198.704|priority:461][BandageToss|amount:178.107|priority:308][Tantrum|amount:227.243|priority:227][_BasicAttack|amount:103.55|priority:103][game_item_displayname_3110|amount:0|priority:0]
002360.571| 1129648.0000kb|      0.0000kb added| ALWAYS|   Skumbag Toj applied amount 817.256 with abilities [_BasicAttack|amount:283.11|priority:283][EzrealMysticShot|amount:402.531|priority:270][EzrealEssenceFlux|amount:131.614|priority:131]
002360.571| 1129648.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 112.771 with abilities [_BasicAttack|amount:60.7706|priority:60][DragonBurning|amount:52|priority:52]
002402.309| 1135664.0000kb|   6016.0000kb added| ALWAYS| chat_debug: Console SendChat i dont think that was it
002636.862| 1144520.0936kb|   8856.0000kb added|   WARN| [NWK SheepHerder] warning: PKT_CastSpell received for dead Unit. Spell: KhazixBasicAttack
002739.389| 1145952.0000kb|   1432.0000kb added| ALWAYS| chat_debug: Console SendChat /all k
002816.643| 1146356.0968kb|    404.0000kb added|   WARN| [sss Epilepsy] warning: PKT_CastSpell received for dead Unit. Spell: KennenBasicAttack2
002824.703| 1147520.0000kb|   1164.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 029ffeb3
