--- Log started at Fri Jul 27 23:55:20 2012

000000.000|   13780.0000kb|  13780.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.318|  227652.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.170/deploy/data/menu/IMEConfig.xml (from file (null))
000001.541|  231388.0000kb|   3736.0000kb added| ALWAYS| Connected
000001.541|  231388.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.541|  231388.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.541|  231388.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.541|  231388.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.541|  231392.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2300
000001.541|  231392.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.541|  231392.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.542|  231404.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.176\deploy\preferences\
000001.542|  231408.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.542|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.543|  231408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.543|  231416.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.543|  231424.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.544|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.544|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.544|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.544|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.544|  231424.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.544|  231428.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.544|  231428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.544|  231428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.544|  231428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.544|  231428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.544|  231428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.544|  231428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.544|  231428.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.553|  231620.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.553|  231624.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.553|  231656.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.612|  233752.0000kb|   2096.0000kb added| ALWAYS| Physical memory: 8589934592
000001.612|  233752.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.612|  233752.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.612|  233752.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.612|  233752.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.612|  233752.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.612|  233752.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.249|  253200.0000kb|  19448.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.302|  254588.0000kb|   1388.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.456|  259756.0000kb|   5168.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.525|  261256.0000kb|   1500.0000kb added| ALWAYS| Set focus to app
000003.525|  261256.0000kb|      0.0000kb added| ALWAYS| Input started
000003.539|  261304.0000kb|     48.0000kb added| ALWAYS| Query Status Req started
000003.549|  261332.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001b832411
000003.679|  261364.0000kb|     32.0000kb added| ALWAYS| Query Status Req ended
000003.679|  261364.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.779|  261364.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000003.779|  261368.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.779|  261392.0000kb|     24.0000kb added| ALWAYS| netUID: 2 defaultname
000003.779|  261392.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.783|  261416.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000003.930|  266588.0000kb|   5172.0000kb added| ALWAYS| PlayGame Entered
000003.930|  266908.0000kb|    320.0000kb added| ALWAYS| CurRenderPipeline
000003.957|  275360.0000kb|   8452.0000kb added| ALWAYS| CreateParticleSystemManager
000007.301|  427216.0000kb| 151856.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.301|  427216.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.301|  427216.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.301|  427216.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.301|  427216.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.301|  427216.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.301|  427216.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.301|  427232.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.074|  433700.0000kb|   6468.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.074|  433700.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.074|  433700.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.215|  439516.0000kb|   5816.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.258|  441640.0000kb|   2124.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.260|  441804.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000008.260|  441804.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.980|  456428.0000kb|  14624.0000kb added| ALWAYS| End Game Object Update
000009.955|  476792.0000kb|  20364.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.955|  476792.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.051|  481756.0000kb|   4964.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.051|  481756.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.051|  481756.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.051|  481756.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.051|  481756.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.051|  481756.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.051|  481756.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.051|  481756.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.315|  512228.0000kb|  30472.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.315|  512228.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.428|  516416.0000kb|   4188.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.429|  516444.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.431|  516572.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.433|  516576.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000010.591|  540932.0968kb|  24356.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.137|  586624.0000kb|  45692.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.141|  587056.0000kb|    432.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.731|  618556.0032kb|  31500.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.731|  618556.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000012.731|  618556.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.731|  618556.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000012.731|  618556.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000012.731|  618556.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000012.731|  618556.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000012.731|  618556.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000017.146|  660688.0000kb|  42132.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.146|  660688.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_circle.dds", "rb") failed: No such file or directory
000017.146|  660688.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.146|  660688.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_circle.dds".
000017.146|  660688.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_circle.dds (from file r3dTexture::LoadRawTexture)
000017.146|  660688.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_circle.dds> *********
000017.146|  660688.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_circle.dds
000017.146|  660688.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_circle.dds - not found. Dummy texture created.
000017.361|  663652.0968kb|   2964.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.361|  663652.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_rebirth.dds", "rb") failed: No such file or directory
000017.361|  663652.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.361|  663652.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_rebirth.dds".
000017.361|  663652.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_rebirth.dds (from file r3dTexture::LoadRawTexture)
000017.361|  663652.0968kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_rebirth.dds> *********
000017.361|  663652.0968kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_rebirth.dds
000017.361|  663652.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_rebirth.dds - not found. Dummy texture created.
000017.441|  665068.0032kb|   1416.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.441|  665068.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\thorn_ring_09.sco", "rt") failed: No such file or directory
000017.441|  665068.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.441|  665068.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\thorn_ring_09.sco".
000017.441|  665068.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\thorn_ring_09.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000017.630|  674936.0000kb|   9868.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.630|  674936.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xaraseedenemytexture_ph.dds", "rb") failed: No such file or directory
000017.630|  674936.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.630|  674936.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xaraseedenemytexture_ph.dds".
000017.630|  674936.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xaraseedenemytexture_ph.dds (from file r3dTexture::LoadRawTexture)
000017.630|  674936.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xaraseedenemytexture_ph.dds> *********
000017.630|  674936.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/xaraseedenemytexture_ph.dds
000017.630|  674936.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xaraseedenemytexture_ph.dds - not found. Dummy texture created.
000020.083|  712324.0968kb|  37388.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.083|  712324.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\dragon_tail_spike_curve_01.sco", "rt") failed: No such file or directory
000020.083|  712324.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.083|  712324.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\dragon_tail_spike_curve_01.sco".
000020.083|  712324.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\dragon_tail_spike_curve_01.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000020.280|  714308.0968kb|   1984.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.280|  714308.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/calpha_12.tga", "rb") failed: No such file or directory
000020.280|  714308.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.280|  714308.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/calpha_12.tga".
000020.280|  714308.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/calpha_12.tga (from file r3dTexture::LoadRawTexture)
000020.280|  714308.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/calpha_12.tga> *********
000020.280|  714308.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/calpha_12.tga
000020.280|  714316.0032kb|      8.0000kb added|   WARN| r3dTexture EX: data/particles/calpha_12.tga - not found. Dummy texture created.
000020.298|  714508.0032kb|    192.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.298|  714508.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/shyvantransformph.dds", "rb") failed: No such file or directory
000020.298|  714508.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.298|  714508.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/shyvantransformph.dds".
000020.298|  714508.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/shyvantransformph.dds (from file r3dTexture::LoadRawTexture)
000020.298|  714508.0032kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/shyvantransformph.dds> *********
000020.298|  714508.0032kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/shyvantransformph.dds
000020.298|  714508.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/shyvantransformph.dds - not found. Dummy texture created.
000020.299|  714508.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.299|  714508.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/shyvantransformblueph.dds", "rb") failed: No such file or directory
000020.299|  714508.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.299|  714508.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/shyvantransformblueph.dds".
000020.299|  714580.0968kb|     72.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/shyvantransformblueph.dds (from file r3dTexture::LoadRawTexture)
000020.299|  714580.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/shyvantransformblueph.dds> *********
000020.299|  714580.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/shyvantransformblueph.dds
000020.299|  714580.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/shyvantransformblueph.dds - not found. Dummy texture created.
000020.381|  715244.0032kb|    664.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell4_land' for Data\Characters\shyvanadragon
000021.322|  749544.0000kb|  34300.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.322|  749576.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.425|  764604.0032kb|  15028.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.522|  788844.0032kb|  24240.0000kb added| ALWAYS| Start Main Loop
000021.523|  788904.0000kb|     60.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.523|  788944.0000kb|     40.0000kb added| ALWAYS| Waiting for all players to connect
000021.523|  788940.0032kb|     -4.0000kb added| ALWAYS| Waiting for all players to connect end
000071.673|   12600.0000kb| -776340.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000071.673|   12812.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000071.680|   22360.0000kb|   9548.0000kb added| ALWAYS| Hero Xerath(3) created for ILLraven
000071.688|   26604.0000kb|   4244.0000kb added| ALWAYS| Spawning heroes/minions
000071.689|   26604.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.890|   42396.0000kb|  15792.0000kb added| ALWAYS| Hero Taric(0) created for kneeegroow
000071.890|   42396.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000072.407|   43052.0000kb|    656.0000kb added| ALWAYS| Creating Hero...
000072.407|   43232.0000kb|    180.0000kb added| ALWAYS| Hero Shaco(2) created for Auranos
000072.915|   43408.0000kb|    176.0000kb added| ALWAYS| Creating Hero...
000072.918|   43884.0000kb|    476.0000kb added| ALWAYS| Hero Singed(0) created for killrdragon
000072.920|   43976.0000kb|     92.0000kb added| ALWAYS| Creating Hero...
000072.924|   44920.0000kb|    944.0000kb added| ALWAYS| Hero Tristana(1) created for Kuath
000072.925|   44920.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000072.990|   48372.0000kb|   3452.0000kb added| ALWAYS| Hero Zyra(0) created for Squatch
000073.492|   48376.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000073.503|   49076.0000kb|    700.0000kb added| ALWAYS| Hero Leona(3) created for Atlastt
000073.503|   49076.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000073.550|   51408.0000kb|   2332.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000073.551|   51460.0000kb|     52.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000073.551|   51460.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000073.551|   51460.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000073.551|   51460.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000073.551|   51460.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000073.551|   51460.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000073.551|   51464.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000073.551|   51464.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000073.551|   51464.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000073.551|   51464.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000073.552|   51464.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000073.586|   53836.0000kb|   2372.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000073.586|   53836.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000073.586|   53836.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
