--- Log started at Thu Jul 12 19:56:38 2012

000000.000|   13612.0000kb|  13612.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.574|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.575|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.575|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.575|  230992.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.575|  231000.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.575|  231012.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.575|  231012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.575|  231012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.575|  231012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.575|  231012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.575|  231012.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.575|  231016.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.575|  231016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.576|  231016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.576|  231016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.576|  231016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.576|  231016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.576|  231016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.576|  231016.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.585|  231224.0000kb|    208.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.585|  231224.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.585|  231260.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.675|  233088.0000kb|   1828.0000kb added| ALWAYS| Physical memory: 8589934592
000001.676|  233088.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.676|  233088.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.676|  233088.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.676|  233088.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.676|  233088.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.676|  233088.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.351|  253384.0000kb|  20296.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.397|  254868.0000kb|   1484.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.534|  260024.0000kb|   5156.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.608|  261524.0000kb|   1500.0000kb added| ALWAYS| Set focus to app
000003.608|  261524.0000kb|      0.0000kb added| ALWAYS| Input started
000003.622|  261584.0000kb|     60.0000kb added| ALWAYS| Query Status Req started
000003.632|  261612.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a978bbe
000003.633|  261632.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.633|  261632.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.732|  261632.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000003.732|  261636.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.732|  261652.0000kb|     16.0000kb added| ALWAYS| netUID: 0 defaultname
000003.732|  261652.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.734|  261668.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.849|  266884.0000kb|   5216.0000kb added| ALWAYS| PlayGame Entered
000003.849|  266960.0000kb|     76.0000kb added| ALWAYS| CurRenderPipeline
000003.872|  275552.0000kb|   8592.0000kb added| ALWAYS| CreateParticleSystemManager
000006.468|  426040.0000kb| 150488.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.468|  426040.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.468|  426040.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.468|  426040.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.468|  426040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.468|  426040.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.468|  426040.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.468|  426040.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.292|  434000.0000kb|   7960.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.292|  434000.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.292|  434000.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000007.471|  442276.0000kb|   8276.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.513|  444416.0000kb|   2140.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.516|  444704.0000kb|    288.0000kb added| ALWAYS| GameWorld.Update()
000007.516|  444704.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000007.878|  459748.0000kb|  15044.0000kb added| ALWAYS| End Game Object Update
000008.866|  485616.0000kb|  25868.0000kb added| ALWAYS| PreloadGlobalEffects()
000008.866|  485616.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000008.961|  490632.0000kb|   5016.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.961|  490632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000008.961|  490632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.961|  490632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000008.961|  490632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000008.961|  490632.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000008.961|  490632.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000008.961|  490632.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.219|  520400.0000kb|  29768.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.219|  520400.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.332|  524896.0000kb|   4496.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.334|  524920.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000009.337|  525200.0000kb|    280.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.338|  525224.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000009.495|  549372.0032kb|  24148.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.005|  591700.0968kb|  42328.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.015|  592108.0032kb|    408.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000011.889|  634104.0000kb|  41996.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.889|  634104.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/rust_dust_01.tga", "rb") failed: No such file or directory
000011.889|  634104.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.889|  634104.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/rust_dust_01.tga".
000011.889|  634104.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/rust_dust_01.tga (from file r3dTexture::LoadRawTexture)
000011.889|  634104.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/rust_dust_01.tga> *********
000011.889|  634104.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/rust_dust_01.tga
000011.889|  634108.0032kb|      4.0000kb added|   WARN| r3dTexture EX: data/particles/rust_dust_01.tga - not found. Dummy texture created.
000012.126|  643824.0000kb|   9716.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000012.126|  643824.0000kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000013.293|  667860.0968kb|  24036.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.293|  667860.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renektonrage-skin-brutal.dds", "rb") failed: No such file or directory
000013.293|  667860.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.293|  667860.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renektonrage-skin-brutal.dds".
000013.293|  667860.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renektonrage-skin-brutal.dds (from file r3dTexture::LoadRawTexture)
000013.293|  667860.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renektonrage-skin-brutal.dds> *********
000013.294|  667860.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renektonrage-skin-brutal.dds
000013.294|  667860.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renektonrage-skin-brutal.dds - not found. Dummy texture created.
000013.297|  668180.0968kb|    320.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.297|  668180.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renekton_runewars_hot.tga", "rb") failed: No such file or directory
000013.297|  668180.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.297|  668180.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renekton_runewars_hot.tga".
000013.297|  668180.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renekton_runewars_hot.tga (from file r3dTexture::LoadRawTexture)
000013.297|  668180.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renekton_runewars_hot.tga> *********
000013.297|  668180.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renekton_runewars_hot.tga
000013.297|  668180.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renekton_runewars_hot.tga - not found. Dummy texture created.
000017.040|  705796.0968kb|  37616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.041|  705796.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.171|  736056.0000kb|  30260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.197|  737344.0000kb|   1288.0000kb added| ALWAYS| Start Main Loop
000017.197|  737344.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.197|  737356.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000017.197|  737356.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000091.379|   12720.0000kb| -724636.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000091.379|   12944.0000kb|    224.0000kb added| ALWAYS| Creating Hero...
000092.586|   39404.0000kb|  26460.0000kb added| ALWAYS| Hero Alistar created for Sobamela18
000092.587|   39404.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000092.611|   41568.0000kb|   2164.0000kb added| ALWAYS| Finished spawning heroes/minions
000093.112|   41572.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000093.210|   42564.0000kb|    992.0000kb added| ALWAYS| Hero Kassadin created for KlioSport
000093.716|   42796.0000kb|    232.0000kb added| ALWAYS| Creating Hero...
000093.753|   43836.0000kb|   1040.0000kb added| ALWAYS| Hero Nautilus created for Mercxel
000094.261|   44520.0000kb|    684.0000kb added| ALWAYS| Creating Hero...
000094.304|   47952.0000kb|   3432.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000094.304|   48040.0000kb|     88.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.304|   48040.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000094.304|   48040.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.304|   48040.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000094.304|   48040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000094.305|   48040.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000094.305|   48040.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.305|   48040.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000094.305|   48040.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.305|   48040.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000094.305|   48040.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000094.342|   50664.0000kb|   2624.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000094.342|   50664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.342|   50664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000094.342|   50664.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.342|   50664.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000094.342|   50664.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000094.342|   50664.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000094.342|   50664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.342|   50664.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000094.342|   50664.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.342|   50664.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000094.342|   50664.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000094.368|   52632.0000kb|   1968.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000094.368|   52632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000094.368|   52632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.368|   52632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000094.369|   52632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000094.369|   52632.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000094.369|   52632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000094.369|   52632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000094.369|   52632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000094.369|   52632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000094.369|   52632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000094.385|   54120.0000kb|   1488.0000kb added| ALWAYS| Hero Ezreal created for Marianit0z
000094.889|   54728.0000kb|    608.0000kb added| ALWAYS| Creating Hero...
000094.892|   55076.0000kb|    348.0000kb added| ALWAYS| Hero Renekton created for XSetoX
000094.892|   55076.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.016|   56472.0000kb|   1396.0000kb added| ALWAYS| Hero Anivia created for NWK SheepHerder
000095.517|   56476.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000095.527|   57036.0000kb|    560.0000kb added| ALWAYS| Hero Ashe created for ChefBoyarJeff
000095.527|   57036.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.530|   57360.0000kb|    324.0000kb added| ALWAYS| Hero Olaf created for conzor69
000095.533|   57408.0000kb|     48.0000kb added| ALWAYS| Creating Hero...
000095.539|   58104.0000kb|    696.0000kb added| ALWAYS| Hero Janna created for Squatch
000095.540|   58116.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000095.559|   58540.0000kb|    424.0000kb added| ALWAYS| Hero Nunu created for Mattakins
000096.680|   72368.0000kb|  13828.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000099.191|   74844.0000kb|   2476.0000kb added| ALWAYS| PKT_StartGame
000099.216|   77228.0000kb|   2384.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000099.216|   77228.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000099.216|   77228.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000099.216|   77228.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000099.216|   77228.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000099.216|   77228.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000099.216|   77228.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000099.216|   77248.0000kb|     20.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000100.433|  112244.0000kb|  34996.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000100.433|  112252.0000kb|      8.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000100.444|  114012.0000kb|   1760.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000100.444|  114012.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000100.444|  114024.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000100.457|  114428.0000kb|    404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000100.457|  114444.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000100.457|  114452.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000100.457|  114452.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000100.462|  115288.0000kb|    836.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000100.478|  116912.0000kb|   1624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000100.478|  116988.0000kb|     76.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
