--- Log started at Tue Oct 02 20:23:22 2012

000000.002|  196164.0000kb| 196164.0000kb added| ALWAYS| Global Log Level set to WARN
000003.309|  236088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.309|  236088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.309|  236088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.309|  236088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.309|  236088.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.309|  236092.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.309|  236092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.309|  236092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.309|  236092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.309|  236092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.309|  236092.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.309|  236108.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.309|  236108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.309|  236108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.309|  236108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.309|  236108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.309|  236108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.309|  236112.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.309|  236112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.309|  236112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.309|  236112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.309|  236112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.310|  236112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.310|  236112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.310|  236112.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.317|  236200.0000kb|     88.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.317|  236200.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.317|  236232.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.126|  242492.0000kb|   6260.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.9
000005.648|  261624.0000kb|  19132.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.766|  263332.0000kb|   1708.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.901|  268436.0000kb|   5104.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.988|  270932.0000kb|   2496.0000kb added| ALWAYS| Sleeping
000006.087|  270932.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.087|  270944.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000006.088|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.187|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.187|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.188|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.287|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.288|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.288|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.387|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.387|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.388|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.487|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.488|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.488|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.587|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.587|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.588|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.687|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.688|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.688|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.787|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.788|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.788|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.887|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.888|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.888|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.987|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.988|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.988|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.087|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.087|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.088|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.187|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.188|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.188|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.287|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.288|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.288|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.387|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.388|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.388|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.487|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.488|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.488|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.587|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.588|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.588|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.687|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.688|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.688|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.787|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.788|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.788|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.887|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.888|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.888|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000007.987|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000007.988|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000007.988|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.087|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.088|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.088|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.187|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.188|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.188|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.287|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.288|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.288|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.387|  270944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000008.388|  270944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.388|  270944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000008.463|  270984.0000kb|     40.0000kb added| ALWAYS| Replay metadata retrieved.
000008.463|  270984.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000008.487|  271016.0000kb|     32.0000kb added| ALWAYS| Start processing App Update
000008.488|  271016.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000008.488|  271016.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000008.488|  270884.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000008.489|  270884.0000kb|      0.0000kb added| ALWAYS| Input started
000008.528|  271112.0000kb|    228.0000kb added| ALWAYS| Waiting for server response...
000008.556|  271112.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000008.561|  271112.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000016.828|  272224.0000kb|   1112.0000kb added| ALWAYS| **** Request chunk 1
000016.828|  272224.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000016.828|  272224.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000016.828|  272248.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000016.828|  272252.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000016.829|  272252.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000016.829|  272260.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000016.829|  272280.0000kb|     20.0000kb added| ALWAYS| netUID: ffffffff defaultname
000016.829|  272280.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000016.840|  272348.0000kb|     68.0000kb added| ALWAYS| PlayGame Started
000016.880|  272528.0000kb|    180.0000kb added| ALWAYS| ---- Waiting to fetch 5
000016.885|  272528.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000017.017|  276256.0000kb|   3728.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000017.017|  276256.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000017.022|  276280.0000kb|     24.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.115|  274756.0000kb|  -1524.0000kb added| ALWAYS| PlayGame Entered
000017.116|  274960.0000kb|    204.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000017.116|  275080.0000kb|    120.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000017.117|  274952.0000kb|   -128.0000kb added| ALWAYS| ---- Downloading Chunk 68
000017.201|  285204.0000kb|  10252.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000017.201|  285204.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000017.622|  328088.0000kb|  42884.0000kb added| ALWAYS| CurRenderPipeline
000017.625|  328844.0000kb|    756.0000kb added| ALWAYS| CreateParticleSystemManager
000018.111|  385048.0000kb|  56204.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000018.111|  385048.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000018.309|  397724.0000kb|  12676.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000018.390|  399784.0000kb|   2060.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001fe8515b
000018.412|  400244.0000kb|    460.0000kb added| ALWAYS| **** Request chunk 2
000018.412|  400244.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000018.412|  400244.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000018.424|  400244.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000018.731|  425988.0000kb|  25744.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000018.762|  426700.0000kb|    712.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000018.762|  426700.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000021.569|  459160.0000kb|  32460.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000021.569|  459160.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000021.569|  459160.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000021.750|  466060.0000kb|   6900.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.815|  469148.0000kb|   3088.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000021.817|  469312.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000021.817|  469312.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000022.180|  484052.0000kb|  14740.0000kb added| ALWAYS| End Game Object Update
000022.492|  489568.0000kb|   5516.0000kb added| ALWAYS| PreloadGlobalEffects()
000022.492|  489568.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000022.885|  525512.0000kb|  35944.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000022.885|  525512.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000023.003|  529336.0000kb|   3824.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000023.004|  529368.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000023.008|  529456.0000kb|     88.0000kb added| ALWAYS| Gamma::CreateIAPI()
000023.009|  529512.0000kb|     56.0000kb added| ALWAYS| SimulationClock->Init()
000023.766|  568604.0032kb|  39092.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000023.766|  568620.0032kb|     16.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000023.815|  576520.0000kb|   7900.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000023.818|  577144.0000kb|    624.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000023.852|  582676.0968kb|   5532.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000024.636|  605264.0000kb|  22588.0000kb added| ALWAYS| ---- Downloading Keyframe 33
000024.767|  608804.0000kb|   3540.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000024.896|  612712.0000kb|   3908.0000kb added| ALWAYS| **** Request keyframe 33
000024.896|  612716.0000kb|      4.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000024.896|  612716.0032kb|      0.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000024.896|  612716.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 33 of chunk type 2
000024.896|  612736.0000kb|     20.0000kb added| ALWAYS| Started new chunk.  ChunkID: 33  chunk start time: 1920.022705  current time: 0.000000
000024.896|  612736.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1920.022705
000024.983|  614752.0000kb|   2016.0000kb added| ALWAYS| ---- Downloading Chunk 69
000026.510|  632984.0000kb|  18232.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000026.510|  632984.0000kb|      0.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000032.103|  690464.0000kb|  57480.0000kb added| ALWAYS| ---- Downloading Keyframe 34
000032.649|  695608.0000kb|   5144.0000kb added| ALWAYS| ---- Waiting to fetch 2836
000033.240|  699364.0968kb|   3756.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000033.241|  699364.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000033.374|  711660.0032kb|  12296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000033.440|  740476.0032kb|  28816.0000kb added| ALWAYS| Start Main Loop
000033.440|  740896.0000kb|    420.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000033.441|  741016.0000kb|    120.0000kb added| ALWAYS| Waiting for all players to connect
000033.441|  741076.0968kb|     60.0000kb added| ALWAYS| Creating Hero...
000033.468|  742736.0000kb|   1660.0000kb added| ALWAYS| Hero Ahri(2) created for Crs Westrice
000033.573|  744604.0032kb|   1868.0000kb added| ALWAYS| Creating Hero...
000033.579|  744632.0000kb|     28.0000kb added| ALWAYS| Hero LeeSin(1) created for BenTheTruth
000033.682|  745984.0000kb|   1352.0000kb added| ALWAYS| Creating Hero...
000033.709|  746488.0000kb|    504.0000kb added| ALWAYS| Hero Chogath(0) created for Muddykip
000033.736|  746712.0000kb|    224.0000kb added| ALWAYS| Creating Hero...
000033.757|  747924.0968kb|   1212.0000kb added| ALWAYS| Hero Blitzcrank(5) created for NiksBrotha
000033.775|  748080.0000kb|    156.0000kb added| ALWAYS| Creating Hero...
000033.845|  749128.0000kb|   1048.0000kb added| ALWAYS| Hero Corki(3) created for Impactful
000033.874|  749196.0032kb|     68.0000kb added| ALWAYS| Creating Hero...
000033.919|  750064.0000kb|    868.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000033.920|  750068.0968kb|      4.0000kb added|  ERROR| Failed to load 
000034.065|  755776.0000kb|   5708.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000034.065|  755776.0000kb|      0.0000kb added|  ERROR| Failed to load 
000034.198|  757892.0968kb|   2116.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000034.198|  757892.0968kb|      0.0000kb added|  ERROR| Failed to load 
000034.329|  758708.0968kb|    816.0000kb added| ALWAYS| Hero Ezreal(5) created for chaseonfireeeee
000034.329|  758708.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000034.428|  759552.0000kb|    844.0000kb added| ALWAYS| Creating Hero...
000034.430|  759556.0968kb|      4.0000kb added| ALWAYS| Hero Jax(6) created for Flaresz
000034.436|  759556.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000034.540|  763344.0000kb|   3788.0000kb added| ALWAYS| Hero Teemo(5) created for HoTcHo
000034.550|  763896.0000kb|    552.0000kb added| ALWAYS| Creating Hero...
000034.553|  763900.0032kb|      4.0000kb added| ALWAYS| Hero Skarner(1) created for Sea Horsee
000034.576|  764980.0968kb|   1080.0000kb added| ALWAYS| Creating Hero...
000034.644|  766224.0000kb|   1244.0000kb added| ALWAYS| Hero Nunu(0) created for derptank
000034.771|  773648.0000kb|   7424.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000034.772|  773852.0032kb|    204.0000kb added| ALWAYS| PKT_StartGame
000035.486|  792736.0000kb|  18884.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000035.584|  795956.0000kb|   3220.0000kb added| ALWAYS| ---- Downloading Chunk 70
000035.857|  803796.0000kb|   7840.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000036.028|  808520.0000kb|   4724.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000036.243|  815856.0000kb|   7336.0000kb added| ALWAYS| Start timer. Game Time: 36.043976, Real Time: 36.243824
000036.243|  815856.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 1920.022705 oldTime: 0.000000
000036.243|  815856.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000036.243|  815856.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000036.266|  818020.0968kb|   2164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000036.266|  818028.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000036.269|  818028.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000036.346|  820552.0000kb|   2524.0000kb added| ALWAYS| **** Request chunk 68
000036.346|  820552.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 68 of chunk type 1
000036.346|  820552.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 68  chunk start time: 1920.028564  current time: 1920.116943
000036.347|  820552.0000kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 68.541138
000036.347|  820552.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000036.347|  820552.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000036.533|  830944.0000kb|  10392.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000036.544|  831388.0032kb|    444.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000036.697|  836848.0000kb|   5460.0000kb added| ALWAYS| **** Request chunk 69
000036.698|  836848.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 69 of chunk type 1
000036.698|  836848.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 69  chunk start time: 1950.000854  current time: 1954.354858
000036.748|  838488.0000kb|   1640.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d9af125
000036.748|  838488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d9af125
000036.748|  838488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 049e1955
000036.748|  838488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 049e1955
000036.748|  838488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06cdf68e
000036.749|  838488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06cdf68e
000036.749|  838488.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: AhriOrbofDeception
000036.749|  838488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000036.749|  838488.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 009dc405
