--- Log started at Tue Oct 30 18:37:16 2012

000000.001|  198132.0000kb| 198132.0000kb added| ALWAYS| Global Log Level set to WARN
000003.352|  237952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.352|  237952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.352|  237952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.352|  237952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.352|  237952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.352|  237952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.352|  237952.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.352|  237964.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.352|  237964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.352|  237964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.353|  237964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.353|  237964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.353|  237964.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.353|  237968.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.353|  237968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.353|  237968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.353|  237968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.353|  237968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.353|  237968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.353|  237968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.353|  237968.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.356|  238052.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.356|  238052.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.356|  238084.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.065|  263864.0000kb|  25780.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.272|  265604.0000kb|   1740.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.423|  270708.0000kb|   5104.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.703|  272480.0000kb|   1772.0000kb added| ALWAYS| Connected
000005.704|  272516.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000021e50738, PlatformID: NA1
000005.704|  272516.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.705|  272388.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000005.705|  272388.0000kb|      0.0000kb added| ALWAYS| Input started
000005.744|  272656.0000kb|    268.0000kb added| ALWAYS| Query Status Req started
000005.815|  272688.0000kb|     32.0000kb added| ALWAYS| Query Status Req ended
000005.816|  272688.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.916|  272688.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000005.916|  272688.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.916|  272708.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000005.916|  272708.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.919|  272728.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000006.593|  312136.0000kb|  39408.0000kb added| ALWAYS| PlayGame Entered
000006.594|  312204.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000006.598|  312260.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000006.926|  384968.0000kb|  72708.0000kb added|  ERROR| Failed to connect to ekg.riotgames.com
000007.539|  406124.0000kb|  21156.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.599|  406484.0000kb|    360.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.599|  406484.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000010.932|  436904.0000kb|  30420.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.932|  436904.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.932|  436904.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.522|  446728.0000kb|   9824.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.590|  449948.0000kb|   3220.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.607|  450128.0000kb|    180.0000kb added| ALWAYS| GameWorld.Update()
000011.607|  450128.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.507|  465744.0000kb|  15616.0000kb added| ALWAYS| End Game Object Update
000012.885|  470208.0000kb|   4464.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.886|  470208.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.253|  506240.0000kb|  36032.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.253|  506240.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.368|  510128.0000kb|   3888.0000kb added| ALWAYS| Preload Announcements
000013.628|  524448.0000kb|  14320.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.629|  524476.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.632|  524596.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.633|  524636.0000kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000013.798|  550836.0968kb|  26200.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.798|  550836.0968kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.855|  556904.0000kb|   6068.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.860|  557972.0968kb|   1068.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.876|  560848.0000kb|   2876.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.878|  561216.0000kb|    368.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.897|  563176.0000kb|   1960.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.932|  569024.0000kb|   5848.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000014.327|  593988.0968kb|  24964.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000014.339|  595256.0000kb|   1268.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000014.339|  595256.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.343|  595784.0000kb|    528.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000014.343|  595784.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000022.841|  667244.0032kb|  71460.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000028.145|  701300.0968kb|  34056.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000028.145|  701308.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.338|  718372.0968kb|  17064.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.355|  718376.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.355|  718376.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000028.355|  718384.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000028.355|  718384.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000082.603|  732568.0000kb|  14184.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000116.046|  732936.0000kb|    368.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000119.202|  779644.0032kb|  46708.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000119.202|  779644.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000120.795|  791624.0000kb|  11980.0000kb added| ALWAYS| Hero Sona(0) created for RAYHL
000120.796|  791624.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000120.816|  792032.0000kb|    408.0000kb added| ALWAYS| Finished spawning heroes/minions
000121.317|  792032.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.322|  792052.0968kb|     20.0000kb added| ALWAYS| Hero Galio(0) created for I LikeApplesauce
000121.326|  792116.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000121.381|  793164.0032kb|   1048.0000kb added| ALWAYS| Hero Corki(0) created for dominatorr0r0r04
000121.882|  793164.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.906|  793168.0000kb|      4.0000kb added| ALWAYS| Hero Riven(0) created for Gtoxt
000122.407|  793168.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.467|  793456.0000kb|    288.0000kb added| ALWAYS| Hero XinZhao(0) created for waychen1
000122.974|  793524.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000122.980|  793524.0968kb|      0.0000kb added| ALWAYS| Hero Sivir(0) created for ChipSlingerr
000122.981|  793524.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000123.363|  795408.0000kb|   1884.0000kb added| ALWAYS| Hero Lulu(0) created for Willager
000123.866|  795408.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000123.868|  795408.0000kb|      0.0000kb added| ALWAYS| Hero Singed(0) created for SlowTypist
000124.409|  796560.0000kb|   1152.0000kb added| ALWAYS| Creating Hero...
000124.490|  797372.0032kb|    812.0000kb added| ALWAYS| Hero Katarina(0) created for big bong bowl
000124.991|  798260.0968kb|    888.0000kb added| ALWAYS| Creating Hero...
000125.029|  798264.0000kb|      4.0000kb added| ALWAYS| Hero Ryze(0) created for Beatpulp
000126.714|  808912.0000kb|  10648.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000132.247|  809060.0968kb|    148.0000kb added| ALWAYS| PKT_StartGame
000132.256|  809092.0968kb|     32.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000134.240|  858528.0000kb|  49436.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000134.250|  858948.0968kb|    420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000134.250|  858948.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000134.254|  859068.0032kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000134.254|  859068.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000134.254|  859072.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000134.254|  859072.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000134.254|  859072.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000134.304|  860496.0000kb|   1424.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000134.304|  860496.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000134.403|  872728.0000kb|  12232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000134.403|  872760.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000134.407|  872784.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000134.418|  873880.0000kb|   1096.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000134.507|  892800.0000kb|  18920.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000134.507|  892800.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000134.507|  892796.0032kb|     -4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000134.507|  892796.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000134.507|  892796.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000134.513|  873532.0032kb| -19264.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000167.529|  949668.0968kb|  76136.0000kb added| ALWAYS| chat_debug: Console SendChat /all honored
000177.226|  949800.0000kb|    132.0000kb added| ALWAYS| chat_debug: Console SendChat /all doublehonored
000187.620|  949908.0968kb|    108.0000kb added| ALWAYS| chat_debug: Console SendChat /all technically that bitch is a superstorm
000261.106|  972920.0000kb|  23012.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000261.106|  972920.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000339.525|  991000.0000kb|  18080.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000339.525|  991000.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000349.270|  995604.0968kb|   4604.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000349.270|  995604.0968kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000454.778|  996108.0032kb|    504.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000454.779|  996108.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000535.430| 1001276.0032kb|   5168.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000535.430| 1001276.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000557.971| 1001276.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000557.972| 1001276.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000573.682| 1002232.0000kb|    956.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000573.682| 1002232.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000582.782| 1003036.0032kb|    804.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000582.782| 1003036.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000594.307| 1005752.0000kb|   2716.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000594.307| 1005752.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000605.236| 1007844.0968kb|   2092.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
000605.770| 1007844.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000605.771| 1007844.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000736.784| 1022348.0032kb|  14504.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000736.784| 1022348.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000812.753| 1023992.0000kb|   1644.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000812.754| 1023992.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000820.984| 1023992.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000820.984| 1023992.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000986.768| 1039748.0968kb|  15756.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000986.769| 1039748.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001019.110| 1040608.0000kb|    860.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001019.110| 1040608.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001025.291| 1042348.0032kb|   1740.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
001026.768| 1042496.0000kb|    148.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001026.768| 1042496.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001034.533| 1043472.0000kb|    976.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001034.533| 1043472.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001041.429| 1043624.0000kb|    152.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001042.061| 1043628.0032kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat care
001043.346| 1043636.0968kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001043.346| 1043636.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001108.852| 1051180.0032kb|   7544.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001108.852| 1051180.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001144.228| 1053880.0000kb|   2700.0000kb added| ALWAYS| chat_debug: Console SendChat :(
001147.659| 1053880.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat coulda used blue
001186.923| 1065304.0000kb|  11424.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001186.923| 1065304.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001191.406| 1069536.0000kb|   4232.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
001196.787| 1070284.0032kb|    748.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001196.787| 1070284.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001198.236| 1070284.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
001203.050| 1064076.0032kb|  -6208.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
001203.050| 1064076.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
001203.117| 1064076.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
001203.117| 1064076.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
001209.732| 1074656.0000kb|  10580.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001209.732| 1074656.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001232.625| 1075932.0032kb|   1276.0000kb added| ALWAYS| chat_debug: Console SendChat kats afk
001243.066| 1076992.0000kb|   1060.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001243.067| 1076992.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001290.836| 1074160.0000kb|  -2832.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001290.836| 1074160.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001303.946| 1074184.0936kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001303.946| 1074184.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001314.221| 1078336.0000kb|   4152.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001314.222| 1078336.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001321.719| 1081452.0032kb|   3116.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001321.719| 1081452.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001332.153| 1079412.0968kb|  -2040.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001332.153| 1079412.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001336.900| 1081200.0000kb|   1788.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0603f0e5
001340.629| 1081628.0032kb|    428.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001340.629| 1081628.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
001341.528| 1084764.0032kb|   3136.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09c2c189
001342.828| 1084788.0968kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
001342.828| 1084788.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
001343.061| 1084788.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
001343.062| 1084788.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
001343.095| 1084892.0032kb|    104.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e5a36b0
001343.095| 1084892.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 077de600
001343.977| 1085024.0000kb|    132.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 01416b29
