--- Log started at Tue Nov 06 11:38:02 2012

000000.003|  198112.0000kb| 198112.0000kb added| ALWAYS| Global Log Level set to WARN
000009.055|  283852.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000226484f8, PlatformID: NA1
000009.055|  283852.0000kb|      0.0000kb added| ALWAYS| Received client ID
000009.056|  283720.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000009.056|  283720.0000kb|      0.0000kb added| ALWAYS| Input started
000009.156|  283836.0000kb|    116.0000kb added| ALWAYS| Query Status Req started
000009.246|  283856.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000009.246|  283856.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000009.346|  283856.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000009.346|  283856.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000009.347|  283876.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000009.347|  283876.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000009.485|  283952.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000011.260|  337284.0000kb|  53332.0000kb added| ALWAYS| PlayGame Entered
000011.260|  337304.0000kb|     20.0000kb added| ALWAYS| CurRenderPipeline
000011.287|  337376.0000kb|     72.0000kb added| ALWAYS| CreateParticleSystemManager
000014.814|  432824.0000kb|  95448.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000015.006|  433264.0000kb|    440.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000015.006|  433264.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000032.323|  461284.0000kb|  28020.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000032.323|  461284.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000032.323|  461284.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000032.827|  468624.0000kb|   7340.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000032.982|  471852.0000kb|   3228.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000032.985|  471928.0000kb|     76.0000kb added| ALWAYS| GameWorld.Update()
000032.985|  471928.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000034.554|  485476.0000kb|  13548.0000kb added| ALWAYS| End Game Object Update
000035.299|  490296.0000kb|   4820.0000kb added| ALWAYS| PreloadGlobalEffects()
000035.299|  490296.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000037.589|  526164.0000kb|  35868.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000037.590|  526164.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000038.338|  529984.0000kb|   3820.0000kb added| ALWAYS| Preload Announcements
000038.766|  544636.0032kb|  14652.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000038.768|  544700.0032kb|     64.0000kb added| ALWAYS| FogOfWar::Init()
000038.785|  544816.0000kb|    116.0000kb added| ALWAYS| Gamma::CreateIAPI()
000038.786|  544852.0968kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000039.578|  579436.0032kb|  34584.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000039.578|  579464.0000kb|     28.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000039.831|  590148.0968kb|  10684.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000039.842|  591348.0968kb|   1200.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000039.971|  596720.0000kb|   5372.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000039.984|  597692.0032kb|    972.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000040.168|  603320.0000kb|   5628.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000040.361|  605068.0032kb|   1748.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000041.305|  615476.0968kb|  10408.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000041.328|  616408.0000kb|    932.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000041.328|  616408.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000041.357|  616880.0000kb|    472.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000041.357|  616880.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000047.884|  658676.0968kb|  41796.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000047.884|  658676.0968kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000057.858|  711572.0968kb|  52896.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000057.858|  711604.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000058.096|  725968.0000kb|  14364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000058.178|  748704.0000kb|  22736.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000058.178|  748752.0000kb|     48.0000kb added| ALWAYS| Start Main Loop
000058.178|  748784.0000kb|     32.0000kb added| ALWAYS| Waiting for all players to connect
000058.178|  748824.0000kb|     40.0000kb added| ALWAYS| Waiting for all players to connect end
000166.678|  733940.0968kb| -14884.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000166.867|  733712.0000kb|   -228.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000166.867|  733712.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000167.138|  770480.0000kb|  36768.0000kb added| ALWAYS| Hero Garen(0) created for MaskJode
000167.139|  771560.0000kb|   1080.0000kb added| ALWAYS| Spawning heroes/minions
000167.230|  776872.0000kb|   5312.0000kb added| ALWAYS| Finished spawning heroes/minions
000167.733|  776932.0968kb|     60.0000kb added| ALWAYS| Creating Hero...
000167.779|  777884.0032kb|    952.0000kb added| ALWAYS| Hero Nautilus(0) created for mondomojo1
000168.862|  779156.0968kb|   1272.0000kb added| ALWAYS| Creating Hero...
000168.988|  780416.0000kb|   1260.0000kb added| ALWAYS| Hero Katarina(0) created for I LikeApplesauce
000170.018|  781384.0000kb|    968.0000kb added| ALWAYS| Creating Hero...
000170.053|  781384.0000kb|      0.0000kb added| ALWAYS| Hero Yorick(0) created for Schaefer182
000170.554|  781384.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000170.967|  781864.0000kb|    480.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000171.649|  787036.0032kb|   5172.0000kb added| ALWAYS| Hero Annie(0) created for severecold
000172.150|  787036.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000173.647|  794708.0968kb|   7672.0000kb added| ALWAYS| Hero Ashe(0) created for Ashe Bot
000174.152|  794708.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000174.979|  797056.0000kb|   2348.0000kb added| ALWAYS| Hero Nunu(0) created for Nunu Bot
000175.503|  797068.0032kb|     12.0000kb added| ALWAYS| Creating Hero...
000176.801|  801992.0000kb|   4924.0000kb added| ALWAYS| Hero Ryze(0) created for Ryze Bot
000177.314|  801992.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000178.107|  805008.0000kb|   3016.0000kb added| ALWAYS| Hero Taric(0) created for Taric Bot
000178.608|  805008.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000179.389|  810988.0032kb|   5980.0000kb added| ALWAYS| Hero Shen(0) created for Shen Bot
000181.849|  821612.0032kb|  10624.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000182.365|  821772.0032kb|    160.0000kb added| ALWAYS| PKT_StartGame
000183.532|  850296.0000kb|  28524.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000183.556|  850844.0032kb|    548.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000183.556|  850844.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000183.560|  850844.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000183.560|  850844.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000183.560|  850848.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000183.560|  850848.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000183.562|  850856.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000183.612|  852424.0000kb|   1568.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000183.613|  852480.0000kb|     56.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000183.719|  864424.0000kb|  11944.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000183.719|  864488.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000183.720|  864728.0000kb|    240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000183.749|  867440.0000kb|   2712.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000183.887|  893828.0968kb|  26388.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000183.887|  893840.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000183.887|  893840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000183.887|  893840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000183.888|  893840.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000183.892|  878692.0968kb| -15148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000245.649|  939428.0968kb|  60736.0000kb added| ALWAYS| chat_debug: Console SendChat i got a swimming pool full of liquor
000269.039|  940000.0000kb|    572.0000kb added| ALWAYS| chat_debug: Console SendChat np
000275.669|  940760.0000kb|    760.0000kb added| ALWAYS| chat_debug: Console SendChat just a bot game
000552.658|  980892.0032kb|  40132.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000552.658|  980892.0032kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000849.274| 1031232.0000kb|  50340.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000853.072| 1031232.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000861.787| 1031680.0000kb|    448.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000862.353| 1031680.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000866.018| 1031680.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000869.483| 1031692.0032kb|     12.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000878.112| 1031960.0000kb|    268.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0700d659
001194.721| 1056452.0968kb|  24492.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001294.218| 1062596.0968kb|   6144.0000kb added| ALWAYS| The Killer was: Ryze Bot
001294.218| 1062596.0968kb|      0.0000kb added| ALWAYS| HEALS
001294.218| 1062596.0968kb|      0.0000kb added| ALWAYS|   mondomojo1 applied amount 187.5 with abilities [SummonerHeal|amount:187.5|priority:185]
001294.218| 1062596.0968kb|      0.0000kb added| ALWAYS|   Schaefer182 applied amount 0 with abilities [YorickReviveAlly|amount:0|priority:0]
001294.218| 1062596.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [game_item_displayname_3152|amount:0|priority:0][game_item_displayname_3136|amount:0|priority:0]
001294.218| 1062596.0968kb|      0.0000kb added| ALWAYS|   Pet applied amount 0 with abilities [game_item_displayname_3152|amount:0|priority:0]
001294.218| 1062596.0968kb|      0.0000kb added| ALWAYS| DAMAGE
001294.218| 1062596.0968kb|      0.0000kb added| ALWAYS|   Tower applied amount 297.198 with abilities [_BasicAttack|amount:297.198|priority:297]
001294.218| 1062596.0968kb|      0.0000kb added| ALWAYS|   Shen Bot applied amount 254.802 with abilities [ShenShadowDash|amount:97.9649|priority:196][ShenKiAttack|amount:93.6345|priority:93][ShenVorpalStar|amount:63.2031|priority:63]
001294.218| 1062596.0968kb|      0.0000kb added| ALWAYS|   Ryze Bot applied amount 110.349 with abilities [RunePrison|amount:110.349|priority:212]
001296.949| 1065012.0968kb|   2416.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001341.046| 1073924.0968kb|   8912.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\aipath\NavigationGrid.cpp
Line: 560

Function: TestNavGrid::GetHeightForPosition
Expression: !"InvalidCell"...

001341.046| 1073924.0968kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001355.723| 1081016.0064kb|   7092.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\aipath\Actor_Common.cpp
Line: 1987

Function: Actor_Common::PathFromNetworkData
Expression: m_Parent->mNavGrid->IsValidCell(wp.GetPosition().x, wp.GetPosition().z)...

001355.723| 1081016.0064kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
001356.223| 1081016.0064kb|      0.0000kb added| ALWAYS| End game message processing!
001356.223| 1081016.0064kb|      0.0000kb added| ALWAYS| End game message processed!
001356.239| 1081016.0064kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001357.386|  889664.0000kb| -191352.0000kb added| ALWAYS| Finished Main Loop
001360.166|  706988.0032kb| -182676.0000kb added| ALWAYS| Finished Play game
001360.166|  706988.0032kb|      0.0000kb added| ALWAYS| Game exited
001360.182|  705644.0032kb|  -1344.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001360.279|  611712.0000kb| -93932.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001360.279|  611456.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 53.
001360.279|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001360.279|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 54.
001360.280|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 54.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 54.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 54.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 54.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
001360.281|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00015.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00014.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00013.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00012.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00011.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00010.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00009.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00008.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00007.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00006.tga" ref count 1.
001360.282|  611456.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00005.tga" ref count 1.
