--- Log started at Mon Jul 09 23:37:25 2012

000000.000|   13700.0000kb|  13700.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.346|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.347|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.347|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.446|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.447|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.447|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.546|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.547|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.547|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.647|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.647|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.647|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.746|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.747|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.747|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.846|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.847|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.847|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.946|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.947|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.947|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.047|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.047|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.047|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.147|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.147|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.147|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.246|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.247|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.247|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.347|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.347|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.347|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.446|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.447|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.447|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.547|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.547|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.547|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.646|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.647|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.647|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.746|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.747|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.747|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.847|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.847|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.847|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.947|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.947|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.947|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.047|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.047|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.047|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.147|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.147|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.147|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.247|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.247|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.247|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.347|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.347|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.347|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.447|  239812.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.447|  239812.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.447|  239812.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.547|  239848.0000kb|     36.0000kb added| ALWAYS| Start processing App Update
000005.547|  239848.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.547|  239848.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.554|  239852.0000kb|      4.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.647|  239860.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.647|  239860.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.647|  239860.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.652|  239920.0000kb|     60.0000kb added| ALWAYS| Replay metadata retrieved.
000005.652|  239920.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.747|  239924.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.747|  239924.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.747|  239924.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.747|  239924.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.747|  239924.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.747|  239924.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.747|  239924.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.747|  239924.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000005.748|  239924.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.748|  239924.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.748|  239924.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.749|  239944.0000kb|     20.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.165\deploy\preferences\
000005.749|  239956.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.749|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.749|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.749|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.749|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.749|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.750|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.750|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.750|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.750|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.750|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.750|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.750|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.750|  239956.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.750|  239960.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.750|  239972.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.750|  239972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.750|  239972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.750|  239972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.751|  239972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.751|  239972.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.751|  239976.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.751|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.751|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.751|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.751|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.751|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.751|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.751|  239976.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.758|  240128.0000kb|    152.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.761|  240168.0000kb|     40.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.761|  240168.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.761|  240204.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.763|  240228.0000kb|     24.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.949|  242956.0000kb|   2728.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.955|  242956.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000007.181|  245524.0000kb|   2568.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.186|  245524.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000007.430|  268772.0000kb|  23248.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.435|  268772.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000007.501|  269072.0000kb|    300.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.528|  270400.0000kb|   1328.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000007.528|  270404.0000kb|      4.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000007.528|  270404.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 3667
000007.555|  270828.0000kb|    424.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.701|  275316.0000kb|   4488.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.776|  277076.0000kb|   1760.0000kb added| ALWAYS| Set focus to app
000007.776|  277076.0000kb|      0.0000kb added| ALWAYS| Input started
000007.793|  277140.0000kb|     64.0000kb added| ALWAYS| Waiting for server response...
000007.893|  277144.0000kb|      4.0000kb added| ALWAYS| **** Request chunk 1
000007.893|  277144.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.893|  277144.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.893|  277176.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000007.893|  277180.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000007.893|  277180.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000007.894|  277184.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000007.894|  277200.0000kb|     16.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.894|  277200.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.896|  277212.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000008.002|  282060.0000kb|   4848.0000kb added| ALWAYS| PlayGame Entered
000008.317|  325496.0000kb|  43436.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000008.317|  325504.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000008.317|  325528.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000008.317|  329188.0000kb|   3660.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000008.323|  330572.0000kb|   1384.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000008.588|  340160.0000kb|   9588.0000kb added| ALWAYS| CurRenderPipeline
000008.591|  340296.0000kb|    136.0000kb added| ALWAYS| CreateParticleSystemManager
000008.704|  350404.0000kb|  10108.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000008.827|  350664.0000kb|    260.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000008.952|  355416.0000kb|   4752.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001a6b4110
000009.091|  363668.0000kb|   8252.0000kb added| ALWAYS| **** Request chunk 2
000009.091|  363668.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.091|  363668.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.104|  363668.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.104|  363668.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.104|  363668.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.118|  363668.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000009.118|  363668.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000009.118|  363668.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000009.132|  363668.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000011.195|  456832.0000kb|  93164.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000011.221|  457024.0000kb|    192.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.221|  457024.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.221|  457024.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.221|  457024.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.221|  457024.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.221|  457024.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.221|  457024.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.221|  457024.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.285|  457316.0000kb|    292.0000kb added| ALWAYS| ---- Downloading Chunk 26
000011.479|  459116.0000kb|   1800.0000kb added| ALWAYS| ---- Downloading Keyframe 11
000011.629|  461388.0000kb|   2272.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000012.021|  463404.0000kb|   2016.0000kb added| ALWAYS| **** Request keyframe 11
000012.021|  463408.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000012.021|  463408.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 11 of chunk type 2
000012.022|  463408.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 11  chunk start time: 599.834045  current time: 0.000000
000012.022|  463408.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 599.834045
000012.022|  463412.0000kb|      4.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000012.022|  463412.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000012.119|  468236.0000kb|   4824.0000kb added| ALWAYS| ---- Downloading Chunk 27
000012.168|  469124.0000kb|    888.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.212|  471244.0000kb|   2120.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.214|  471424.0000kb|    180.0000kb added| ALWAYS| GameWorld.Update()
000012.214|  471424.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.434|  481020.0000kb|   9596.0000kb added| ALWAYS| ---- Downloading Keyframe 12
000012.602|  487104.0000kb|   6084.0000kb added| ALWAYS| End Game Object Update
000012.682|  489704.0000kb|   2600.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000013.607|  513124.0000kb|  23420.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.607|  513124.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.712|  518360.0000kb|   5236.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.712|  518360.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000013.712|  518360.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.712|  518360.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000013.712|  518360.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000013.712|  518360.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000013.712|  518360.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000013.712|  518360.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000014.012|  547920.0000kb|  29560.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.012|  547920.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.143|  552428.0032kb|   4508.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.145|  552452.0968kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000014.147|  552556.0032kb|    104.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.149|  552564.0968kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000014.290|  574548.0968kb|  21984.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000021.579|  683152.0000kb| 108604.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.579|  683152.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow2.dds", "rb") failed: No such file or directory
000021.579|  683152.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.579|  683152.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
