--- Log started at Mon Jun 25 23:02:57 2012

000000.000|   13244.0000kb|  13244.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.550|  228792.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.550|  228792.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.550|  228792.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml".
000001.550|  228796.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml (from file (null))
000001.574|  229704.0000kb|    908.0000kb added| ALWAYS| Sleeping
000001.673|  229704.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.673|  229724.0000kb|     20.0000kb added| ALWAYS| End processing App Update
000001.673|  229724.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.773|  229724.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.773|  229724.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.773|  229724.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.869|  230064.0000kb|    340.0000kb added| ALWAYS| Physical memory: 8589934592
000001.869|  230064.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.869|  230064.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.869|  230064.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.869|  230068.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000001.869|  230068.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.869|  230068.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.873|  230028.0000kb|    -40.0000kb added| ALWAYS| Start processing App Update
000001.873|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.873|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000001.973|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000001.973|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000001.973|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.073|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.073|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.073|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.173|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.173|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.173|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.273|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.273|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.273|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.373|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.373|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.374|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.473|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.473|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.474|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.573|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.573|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.573|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.673|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.673|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.673|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.773|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.773|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.774|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.873|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.873|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.874|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.973|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.973|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.974|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.073|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.073|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.074|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.173|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.173|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.174|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.273|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.273|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.274|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.373|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.373|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.374|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.473|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.473|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.474|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.573|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.573|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.573|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.673|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.673|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.674|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.773|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.773|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.774|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.873|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.873|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.874|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.973|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.973|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.974|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.073|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.073|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.074|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.173|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.173|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.174|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.273|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.273|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.274|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.373|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.373|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.374|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.473|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.473|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.474|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.573|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.573|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.574|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.673|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.673|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.674|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.773|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.773|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.773|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.873|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.873|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.874|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.973|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.974|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.974|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.073|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.074|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.074|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.173|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.174|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.174|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.273|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.274|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.274|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.373|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.374|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.374|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.473|  230028.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.474|  230028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.474|  230028.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.571|  230072.0000kb|     44.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.573|  230072.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.573|  230072.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.573|  230072.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.665|  230124.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000005.665|  230124.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.673|  230136.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.673|  230136.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.673|  230136.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.674|  230136.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.674|  230136.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.674|  230136.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.674|  230136.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.674|  230136.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000005.674|  230136.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.674|  230136.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.674|  230136.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.674|  230148.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000005.674|  230156.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.674|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.674|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.674|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.674|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.674|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.674|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.675|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.675|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.675|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.675|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.675|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.675|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.675|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.675|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.675|  230164.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.675|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.675|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.675|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.675|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.675|  230164.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.675|  230168.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.675|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.675|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.675|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.675|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.675|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.675|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.675|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.683|  230344.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.683|  230344.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.683|  230380.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.762|  232188.0000kb|   1808.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.766|  232188.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.977|  233352.0000kb|   1164.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.981|  233352.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.085|  237908.0000kb|   4556.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.086|  237908.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.086|  237908.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000007.394|  256688.0000kb|  18780.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.445|  258168.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.594|  263276.0000kb|   5108.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.666|  265072.0000kb|   1796.0000kb added| ALWAYS| Set focus to app
000007.666|  265072.0000kb|      0.0000kb added| ALWAYS| Input started
000007.680|  265280.0000kb|    208.0000kb added| ALWAYS| Waiting for server response...
000007.779|  265144.0000kb|   -136.0000kb added| ALWAYS| **** Request chunk 1
000007.780|  265144.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000007.780|  265144.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000007.780|  265172.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000007.780|  265180.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000007.781|  265180.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000007.781|  265180.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000007.781|  265188.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000007.781|  265212.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.781|  265212.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.785|  265224.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000007.895|  270236.0000kb|   5012.0000kb added| ALWAYS| PlayGame Entered
000008.248|  315400.0000kb|  45164.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.248|  315400.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.295|  317204.0000kb|   1804.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.295|  317204.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.314|  319260.0000kb|   2056.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.369|  326064.0000kb|   6804.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000008.415|  329652.0000kb|   3588.0000kb added| ALWAYS| CurRenderPipeline
000008.418|  329744.0000kb|     92.0000kb added| ALWAYS| CreateParticleSystemManager
000008.857|  383348.0000kb|  53604.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001993a11a
000009.010|  390520.0000kb|   7172.0000kb added| ALWAYS| **** Request chunk 2
000009.010|  390520.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.010|  390520.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.015|  390520.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000010.781|  448948.0000kb|  58428.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.782|  448948.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000010.782|  448948.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.782|  448948.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000010.782|  448948.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000010.782|  448948.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000010.782|  448948.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000010.782|  448948.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000011.641|  461108.0000kb|  12160.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.684|  463196.0000kb|   2088.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.686|  463368.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000011.686|  463368.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.059|  479936.0000kb|  16568.0000kb added| ALWAYS| End Game Object Update
000013.074|  508320.0000kb|  28384.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.074|  508320.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.453|  544980.0968kb|  36660.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.453|  544980.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.569|  548960.0000kb|   3980.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.570|  548988.0032kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.573|  549100.0032kb|    112.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.574|  549128.0000kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000014.521|  591884.0032kb|  42756.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000015.311|  615532.0032kb|  23648.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.311|  615532.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000015.311|  615532.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.312|  615532.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000015.312|  615532.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000015.312|  615532.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000015.312|  615532.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000015.312|  615564.0032kb|     32.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000016.086|  642456.0000kb|  26892.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.184|  643752.0000kb|   1296.0000kb added| ALWAYS| ---- Downloading Chunk 34
000016.450|  649300.0000kb|   5548.0000kb added| ALWAYS| ---- Downloading Keyframe 16
000016.562|  650548.0000kb|   1248.0000kb added| ALWAYS| ---- Waiting to fetch 8196
000016.571|  650700.0032kb|    152.0000kb added| ALWAYS| **** Request keyframe 16
000016.571|  650704.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.571|  650704.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 16 of chunk type 2
000016.571|  650704.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 16  chunk start time: 899.820740  current time: 0.000000
000016.571|  650704.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 899.820740
000016.571|  650704.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.571|  650704.0000kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000016.666|  652760.0000kb|   2056.0000kb added| ALWAYS| ---- Downloading Chunk 35
000016.954|  656200.0000kb|   3440.0000kb added| ALWAYS| ---- Downloading Keyframe 17
000017.064|  657348.0000kb|   1148.0000kb added| ALWAYS| ---- Waiting to fetch 7699
000017.607|  670820.0968kb|  13472.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.607|  670820.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/eyeofthestormswipe_frost.tga", "rb") failed: No such file or directory
000017.607|  670820.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.607|  670820.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/eyeofthestormswipe_frost.tga".
000017.607|  670820.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/eyeofthestormswipe_frost.tga (from file r3dTexture::LoadRawTexture)
000017.607|  670820.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/eyeofthestormswipe_frost.tga> *********
000017.607|  670820.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/eyeofthestormswipe_frost.tga
000017.607|  670820.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/eyeofthestormswipe_frost.tga - not found. Dummy texture created.
000018.376|  687612.0032kb|  16792.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.376|  687612.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.479|  703792.0000kb|  16180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
