--- Log started at Sun Aug 05 20:36:27 2012

000000.000|   13552.0000kb|  13552.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000004.550|  265544.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.558|  265560.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.678|  270708.0000kb|   5148.0000kb added| ALWAYS| PlayGame Entered
000004.678|  271024.0000kb|    316.0000kb added| ALWAYS| CurRenderPipeline
000004.707|  279696.0000kb|   8672.0000kb added| ALWAYS| CreateParticleSystemManager
000012.161|  436740.0000kb| 157044.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.161|  436740.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000012.161|  436740.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.161|  436740.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000012.161|  436740.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000012.161|  436740.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000012.161|  436740.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000012.161|  436740.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000013.312|  445420.0000kb|   8680.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.312|  445420.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.312|  445420.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.496|  451332.0000kb|   5912.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.543|  453536.0000kb|   2204.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.548|  453712.0000kb|    176.0000kb added| ALWAYS| GameWorld.Update()
000013.548|  453712.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000014.288|  467600.0000kb|  13888.0000kb added| ALWAYS| End Game Object Update
000015.350|  488372.0000kb|  20772.0000kb added| ALWAYS| PreloadGlobalEffects()
000015.351|  488372.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000015.463|  493540.0000kb|   5168.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.463|  493540.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000015.463|  493540.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000015.463|  493540.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000015.464|  493540.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000015.464|  493540.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000015.464|  493540.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000015.743|  523444.0000kb|  29904.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.743|  523444.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.860|  527788.0000kb|   4344.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.861|  527820.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000015.864|  527940.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.870|  527956.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000016.088|  553044.0968kb|  25088.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000016.618|  598516.0968kb|  45472.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000016.622|  598952.0000kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000024.754|  731668.0968kb| 132716.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.755|  731668.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.868|  747944.0000kb|  16276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.922|  772476.0032kb|  24532.0000kb added| ALWAYS| Start Main Loop
000024.922|  772472.0000kb|     -4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.922|  772488.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000024.923|  772488.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000107.418|   12476.0000kb| -760012.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000107.418|   12684.0000kb|    208.0000kb added| ALWAYS| Creating Hero...
000107.486|   25804.0000kb|  13120.0000kb added| ALWAYS| Hero JarvanIV(3) created for Squatch
000107.488|   26316.0000kb|    512.0000kb added| ALWAYS| Spawning heroes/minions
000107.524|   29368.0000kb|   3052.0000kb added| ALWAYS| Finished spawning heroes/minions
000108.034|   29400.0000kb|     32.0000kb added| ALWAYS| Creating Hero...
000108.084|   31412.0000kb|   2012.0000kb added| ALWAYS| Hero Draven(0) created for Wholio
000108.608|   31904.0000kb|    492.0000kb added| ALWAYS| Creating Hero...
000108.639|   33884.0000kb|   1980.0000kb added| ALWAYS| Hero Lux(3) created for NWK SheepHerder
000109.160|   33896.0000kb|     12.0000kb added| ALWAYS| Creating Hero...
000109.167|   34236.0000kb|    340.0000kb added| ALWAYS| Hero Alistar(4) created for conzor69
000109.702|   35412.0000kb|   1176.0000kb added| ALWAYS| Creating Hero...
000109.721|   36408.0000kb|    996.0000kb added| ALWAYS| Hero Ashe(1) created for Praylord
000109.722|   36408.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.723|   36460.0000kb|     52.0000kb added| ALWAYS| Hero JarvanIV(4) created for Syhn
000110.241|   36748.0000kb|    288.0000kb added| ALWAYS| Creating Hero...
000110.249|   37756.0000kb|   1008.0000kb added| ALWAYS| Hero Annie(0) created for BelzSeason1
000110.838|   40144.0000kb|   2388.0000kb added| ALWAYS| Creating Hero...
000110.889|   40808.0000kb|    664.0000kb added| ALWAYS| Hero Riven(3) created for Brownieblaze
000111.409|   40816.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000111.417|   41144.0000kb|    328.0000kb added| ALWAYS| Hero Pantheon(0) created for Xantharas
000111.417|   41144.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.665|   44544.0000kb|   3400.0000kb added| ALWAYS| Hero Malphite(0) created for KryllJG
000114.100|   58328.0000kb|  13784.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000118.218|   60904.0000kb|   2576.0000kb added| ALWAYS| PKT_StartGame
000119.305|   94596.0000kb|  33692.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000119.317|   96644.0000kb|   2048.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000119.317|   96644.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000119.317|   96656.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000119.329|   96988.0000kb|    332.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000119.329|   97004.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000119.329|   97012.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000119.329|   97012.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000119.338|   97148.0000kb|    136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000119.353|   98452.0000kb|   1304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000119.353|   98624.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000119.447|  117248.0000kb|  18624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000119.447|  117424.0000kb|    176.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000119.462|  117428.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000119.477|  120972.0000kb|   3544.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000119.478|  121012.0000kb|     40.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.478|  121012.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000119.478|  121220.0000kb|    208.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.478|  121220.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000119.478|  121220.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.478|  121220.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000119.479|  121228.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.479|  121232.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000119.479|  121232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.479|  121232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000119.479|  121232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.479|  121232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000119.479|  121232.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.479|  121232.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000119.480|  121228.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.480|  121228.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000119.480|  121228.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.480|  121228.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000119.480|  121228.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.480|  121228.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000119.480|  121228.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000119.480|  121228.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000119.559|  175584.0000kb|  54356.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000119.559|  175844.0000kb|    260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000119.559|  175856.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000119.560|  175860.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000119.560|  175984.0000kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000119.564|  177436.0000kb|   1452.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000150.573|  322660.0000kb| 145224.0000kb added|  ERROR| img:// callback - texture data/images/profileicons/profileicon19.dds have unsupported format 1 for scaleform
000172.744|  328716.0000kb|   6056.0000kb added| ALWAYS| chat_debug: Console SendChat /all HEAYAYEHEAHHAYEAHAYEHA 
000475.304|  461132.0000kb| 132416.0000kb added|   WARN| [Praylord] warning: PKT_CastSpell received for dead Unit. Spell: AsheBasicAttack
000627.769|  481588.0000kb|  20456.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000627.769|  481588.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
001080.896|  530940.0000kb|  49352.0000kb added| ALWAYS| chat_debug: Console SendChat /all if all your trying to say is his name, then you are correct
001340.193|  549096.0000kb|  18156.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
001340.193|  549112.0000kb|     16.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
001340.194|  549112.0000kb|      0.0000kb added| ALWAYS| The Killer was: Xantharas
001340.194|  549112.0000kb|      0.0000kb added| ALWAYS| HEALS
001340.194|  549112.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [JarvanIVDemacianStandard|amount:0|priority:68][UrgotTerrorCapacitorActive2|amount:0|priority:33][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][JarvanIVDragonStrike|amount:0|priority:0][JarvanIVCataclysm|amount:0|priority:0]
001340.194|  549112.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001340.194|  549112.0000kb|      0.0000kb added| ALWAYS|   Xantharas applied amount 640.273 with abilities [Pantheon_Throw|amount:372.387|priority:372][_BasicAttack|amount:267.886|priority:119]
001340.194|  549112.0000kb|      0.0000kb added| ALWAYS|   BelzSeason1 applied amount 633.18 with abilities [InfernalGuardian|amount:203.39|priority:203][Incinerate|amount:194.925|priority:194][Disintegrate|amount:145.87|priority:145][_BasicAttack|amount:88.9953|priority:44]
001340.194|  549112.0000kb|      0.0000kb added| ALWAYS|   KryllJG applied amount 454.805 with abilities [UFSlash|amount:110.156|priority:212][_BasicAttack|amount:169.157|priority:169][Landslide|amount:136.937|priority:136][SeismicShard|amount:38.5547|priority:72]
001340.194|  549112.0000kb|      0.0000kb added| ALWAYS|   Pet applied amount 114.415 with abilities [_BasicAttack|amount:114.415|priority:60]
001438.902|  557480.0000kb|   8368.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f767de8
001438.902|  557484.0032kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f767de8
001438.902|  557484.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f767de8
001438.902|  557484.0032kb|      0.0000kb added| ALWAYS| The Killer was: Xantharas
001438.902|  557484.0032kb|      0.0000kb added| ALWAYS| HEALS
001438.902|  557484.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [JarvanIVDemacianStandard|amount:0|priority:71][UrgotTerrorCapacitorActive2|amount:0|priority:34][SummonerFlash|amount:0|priority:9][game_item_displayname_3132|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0]
001438.902|  557484.0032kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 0 with abilities [LuxPrismaticWave|amount:0|priority:0]
001438.902|  557484.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001438.902|  557484.0032kb|      0.0000kb added| ALWAYS|   Brownieblaze applied amount 760.322 with abilities [RivenIzunaBlade|amount:423.309|priority:423][_BasicAttack|amount:180.167|priority:180][RivenMartyr|amount:156.847|priority:156]
001438.902|  557484.0032kb|      0.0000kb added| ALWAYS|   Xantharas applied amount 697.712 with abilities [Pantheon_Heartseeker|amount:266.763|priority:266][Pantheon_Throw|amount:239.307|priority:239][Pantheon_LeapBash|amount:41.6416|priority:184][SummonerDot|amount:150|priority:159]
