--- Log started at Sat Jul 28 01:34:35 2012

000000.000|   13596.0000kb|  13596.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.236|  232152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000002.236|  232152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000002.236|  232152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000002.236|  232152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000002.236|  232152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000002.236|  232152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000002.236|  232152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000002.236|  232160.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000002.236|  232168.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000002.237|  232168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000002.237|  232168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000002.237|  232168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000002.237|  232168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000002.237|  232168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000002.237|  232172.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000002.237|  232172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000002.237|  232172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000002.237|  232172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000002.237|  232172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000002.237|  232172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000002.237|  232172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000002.237|  232172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000002.250|  232356.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000002.250|  232360.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000002.250|  232392.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.924|  251444.0000kb|  19052.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.043|  252860.0000kb|   1416.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.189|  258012.0000kb|   5152.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.259|  259596.0000kb|   1584.0000kb added| ALWAYS| Set focus to app
000004.259|  259596.0000kb|      0.0000kb added| ALWAYS| Input started
000004.273|  259644.0000kb|     48.0000kb added| ALWAYS| Query Status Req started
000004.403|  259684.0000kb|     40.0000kb added| ALWAYS| Query Status Req ended
000004.403|  259684.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.603|  259684.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000004.603|  259688.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.603|  259712.0000kb|     24.0000kb added| ALWAYS| netUID: 2 defaultname
000004.603|  259712.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.606|  259736.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000004.745|  265432.0000kb|   5696.0000kb added| ALWAYS| PlayGame Entered
000004.746|  265440.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000004.767|  274128.0000kb|   8688.0000kb added| ALWAYS| CreateParticleSystemManager
000004.848|  277400.0000kb|   3272.0000kb added| ALWAYS| Physical memory: 8589934592
000004.848|  277432.0000kb|     32.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000004.848|  277480.0000kb|     48.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000004.848|  277496.0000kb|     16.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000004.848|  277544.0000kb|     48.0000kb added| ALWAYS| Measured processor speed: 2342
000004.848|  277560.0000kb|     16.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000004.848|  277572.0000kb|     12.0000kb added| ALWAYS| Physical memory: 8589934592
000008.891|  421840.0000kb| 144268.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.891|  421840.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.891|  421840.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.891|  421840.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.891|  421840.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.891|  421840.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.891|  421840.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.891|  421840.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000010.212|  428192.0000kb|   6352.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.212|  428192.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.212|  428192.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.400|  433992.0000kb|   5800.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.443|  436132.0000kb|   2140.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.445|  436236.0000kb|    104.0000kb added| ALWAYS| GameWorld.Update()
000010.445|  436236.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.193|  450852.0000kb|  14616.0000kb added| ALWAYS| End Game Object Update
000012.279|  471696.0000kb|  20844.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.279|  471696.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.392|  476636.0000kb|   4940.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.392|  476636.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.392|  476636.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.392|  476636.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.393|  476636.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.393|  476636.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.393|  476636.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.393|  476636.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.668|  506848.0000kb|  30212.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.668|  506848.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.798|  511072.0000kb|   4224.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.800|  511100.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.805|  511208.0000kb|    108.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.806|  511216.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000013.019|  536072.0000kb|  24856.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.660|  584996.0968kb|  48924.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.664|  585372.0032kb|    376.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.136|  640548.0968kb|  55176.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.136|  640548.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000015.136|  640548.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.136|  640548.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000015.136|  640548.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000015.136|  640548.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000015.136|  640548.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000015.136|  640548.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000019.727|  674196.0968kb|  33648.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.727|  674196.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/0eve03.tga", "rb") failed: No such file or directory
000019.727|  674196.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.727|  674196.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/0eve03.tga".
000019.727|  674196.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/0eve03.tga (from file r3dTexture::LoadRawTexture)
000019.727|  674196.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/0eve03.tga> *********
000019.727|  674196.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/0eve03.tga
000019.727|  674196.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/0eve03.tga - not found. Dummy texture created.
000021.895|  706864.0000kb|  32668.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.895|  706864.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_circle.dds", "rb") failed: No such file or directory
000021.895|  706864.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.895|  706864.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_circle.dds".
000021.895|  706864.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_circle.dds (from file r3dTexture::LoadRawTexture)
000021.896|  706864.0000kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_circle.dds> *********
000021.896|  706864.0000kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_circle.dds
000021.896|  706864.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_circle.dds - not found. Dummy texture created.
000022.148|  708812.0032kb|   1948.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000022.148|  708812.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/zyraseed/info/cryophoenix_rebirth.dds", "rb") failed: No such file or directory
000022.148|  708812.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000022.148|  708812.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/zyraseed/info/cryophoenix_rebirth.dds".
000022.148|  708812.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/zyraseed/info/cryophoenix_rebirth.dds (from file r3dTexture::LoadRawTexture)
000022.148|  708812.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/zyraseed/info/cryophoenix_rebirth.dds> *********
000022.148|  708812.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/zyraseed/info/cryophoenix_rebirth.dds
000022.148|  708812.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/zyraseed/info/cryophoenix_rebirth.dds - not found. Dummy texture created.
000022.298|  709724.0032kb|    912.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000022.298|  709724.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\thorn_ring_09.sco", "rt") failed: No such file or directory
000022.298|  709724.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000022.298|  709724.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\thorn_ring_09.sco".
000022.298|  709724.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\thorn_ring_09.sco (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000022.596|  718636.0032kb|   8912.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000022.596|  718636.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xaraseedenemytexture_ph.dds", "rb") failed: No such file or directory
000022.596|  718636.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000022.596|  718636.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xaraseedenemytexture_ph.dds".
000022.596|  718636.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xaraseedenemytexture_ph.dds (from file r3dTexture::LoadRawTexture)
000022.597|  718636.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xaraseedenemytexture_ph.dds> *********
000022.597|  718636.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/xaraseedenemytexture_ph.dds
000022.597|  718636.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xaraseedenemytexture_ph.dds - not found. Dummy texture created.
000023.186|  730056.0000kb|  11420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.186|  730056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.313|  752000.0000kb|  21944.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.376|  774660.0968kb|  22660.0000kb added| ALWAYS| Start Main Loop
000023.376|  774696.0000kb|     36.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.377|  774748.0032kb|     52.0000kb added| ALWAYS| Waiting for all players to connect
000023.377|  774748.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000148.650|   13480.0000kb| -761268.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000148.650|   13676.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000148.672|   27496.0000kb|  13820.0000kb added| ALWAYS| Hero Brand(0) created for UrbanoMX
000148.673|   27496.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000148.683|   31264.0000kb|   3768.0000kb added| ALWAYS| Creating Hero...
000151.650|   62252.0000kb|  30988.0000kb added| ALWAYS| Hero Galio(0) created for p4p1rr1n
000151.650|   62252.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000152.154|   62348.0000kb|     96.0000kb added| ALWAYS| Creating Hero...
000152.159|   63092.0000kb|    744.0000kb added| ALWAYS| Hero Gangplank(0) created for conzor69
000152.673|   63324.0000kb|    232.0000kb added| ALWAYS| Creating Hero...
000152.683|   63944.0000kb|    620.0000kb added| ALWAYS| Hero LeeSin(2) created for Squatch
000152.690|   64092.0000kb|    148.0000kb added| ALWAYS| Creating Hero...
000152.727|   65968.0000kb|   1876.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000152.728|   66032.0000kb|     64.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000152.728|   66032.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000152.728|   66032.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000152.728|   66032.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000152.728|   66032.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000152.728|   66032.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000152.728|   66120.0000kb|     88.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000152.728|   66188.0000kb|     68.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000152.728|   66188.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000152.728|   66188.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000152.729|   66188.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000152.755|   68172.0000kb|   1984.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000152.755|   68176.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000152.755|   68176.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000152.755|   68176.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000152.755|   68176.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000152.755|   68176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000152.755|   68176.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000152.756|   68176.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000152.756|   68176.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000152.756|   68176.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000152.756|   68176.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000152.756|   68176.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000152.772|   69560.0000kb|   1384.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000152.772|   69564.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000152.772|   69564.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000152.772|   69564.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000152.772|   69564.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000152.772|   69564.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000152.772|   69564.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000152.772|   69564.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000152.772|   69564.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000152.773|   69564.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000152.789|   71176.0000kb|   1612.0000kb added| ALWAYS| Hero Ezreal(5) created for RackBallz
000153.290|   71684.0000kb|    508.0000kb added| ALWAYS| Creating Hero...
000153.293|   71876.0000kb|    192.0000kb added| ALWAYS| Hero Alistar(5) created for theanorexic
000153.293|   71876.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000153.375|   72848.0000kb|    972.0000kb added| ALWAYS| Hero Evelynn(0) created for ItzAndy
000153.876|   72852.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000153.877|   72940.0000kb|     88.0000kb added| ALWAYS| Hero Ezreal(0) created for b4db3at
000153.877|   72940.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
