--- Log started at Fri Jun 29 15:21:37 2012

000000.000|   13424.0000kb|  13424.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.318|  201208.0000kb|      8.0000kb added| ALWAYS| Maestro completed init
000003.318|  201212.0000kb|      4.0000kb added| ALWAYS| Replay mode
000003.326|  201440.0000kb|    228.0000kb added| ALWAYS| StartSession called
000003.326|  201440.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000003.327|  201464.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000003.327|  201464.0000kb|      0.0000kb added| ALWAYS| InitRender() enter
000003.329|  201876.0000kb|    412.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00c9081a) enter
000003.665|  211440.0000kb|   9564.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.676|  212160.0000kb|    720.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000004.388|  229132.0000kb|  16972.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000004.389|  229132.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000004.389|  229132.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000004.389|  229132.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml".
000004.389|  229136.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.162/deploy/data/menu/IMEConfig.xml (from file (null))
000004.421|  230212.0000kb|   1076.0000kb added| ALWAYS| Sleeping
000004.520|  230212.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.520|  230232.0000kb|     20.0000kb added| ALWAYS| End processing App Update
000004.520|  230232.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.620|  230232.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.620|  230232.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.620|  230232.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.721|  230232.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.721|  230232.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.721|  230232.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.821|  230232.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.821|  230232.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.821|  230232.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.921|  230232.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.921|  230232.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.921|  230232.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.021|  230232.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.021|  230232.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.021|  230232.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.121|  230232.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.121|  230232.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.121|  230232.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.221|  230232.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.221|  230232.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.221|  230232.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.321|  230232.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.321|  230232.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.321|  230232.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.421|  230244.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.421|  230244.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.421|  230244.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.511|  230276.0000kb|     32.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.521|  230276.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.521|  230276.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.521|  230276.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.608|  230332.0000kb|     56.0000kb added| ALWAYS| Replay metadata retrieved.
000005.608|  230332.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.621|  230340.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.621|  230340.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.622|  230352.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000005.622|  230364.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.622|  230364.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.622|  230372.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.622|  230372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.622|  230372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.622|  230372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.622|  230372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.622|  230372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.622|  230376.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.622|  230376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.622|  230376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.622|  230376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.622|  230376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.623|  230376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.623|  230376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.623|  230376.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.626|  230548.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.626|  230548.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.626|  230584.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.703|  232144.0000kb|   1560.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.708|  232144.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.893|  233196.0000kb|   1052.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.898|  233196.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.099|  237788.0000kb|   4592.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.104|  237788.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.294|  237792.0000kb|      4.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.299|  237792.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000006.513|  237792.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.517|  237792.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 5
000006.714|  237792.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.719|  237792.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 6
000006.903|  237800.0000kb|      8.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.908|  237800.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 7
000007.129|  237840.0000kb|     40.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.134|  237840.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 8
000007.297|  237840.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.301|  237840.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 9
000007.471|  237844.0000kb|      4.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.476|  237844.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 10
000007.637|  237844.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.641|  237844.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 11
000007.725|  237848.0000kb|      4.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000007.725|  237848.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000007.725|  237848.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000008.387|  263484.0000kb|  25636.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000008.434|  264964.0000kb|   1480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.550|  270116.0000kb|   5152.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.622|  271588.0000kb|   1472.0000kb added| ALWAYS| Set focus to app
000008.622|  271588.0000kb|      0.0000kb added| ALWAYS| Input started
000008.640|  271808.0000kb|    220.0000kb added| ALWAYS| Waiting for server response...
000008.740|  271808.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.740|  271808.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.740|  271808.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.741|  271836.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019c57d56
000008.741|  271840.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000008.741|  271844.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000008.742|  271868.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.742|  271868.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.745|  271888.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000009.545|  341580.0000kb|  69692.0000kb added| ALWAYS| PlayGame Entered
000009.588|  344088.0000kb|   2508.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019c57d56
000009.588|  344088.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 2
000009.588|  344088.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.588|  344088.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.588|  344088.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.588|  344088.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.588|  344088.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.652|  346152.0000kb|   2064.0000kb added| ALWAYS| **** Request chunk 4
000009.652|  346152.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000009.652|  346152.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000009.653|  346152.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000009.653|  346152.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000009.653|  346152.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000009.653|  346152.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 6
000009.653|  346152.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 6 of chunk type 1
000009.653|  346152.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 6  chunk start time: 0.000000  current time: 0.000000
000009.653|  346152.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 7
000009.653|  346152.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 7 of chunk type 1
000009.653|  346152.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 7  chunk start time: 0.000000  current time: 0.000000
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 8
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 8 of chunk type 1
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 8  chunk start time: 0.000000  current time: 0.000000
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 9
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 9 of chunk type 1
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 9  chunk start time: 0.000000  current time: 0.000000
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 10
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 10 of chunk type 1
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 10  chunk start time: 0.000000  current time: 0.000000
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 11
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 11 of chunk type 1
000009.654|  346152.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 11  chunk start time: 0.000000  current time: 0.000000
000009.655|  346152.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 12
000009.655|  346156.0000kb|      4.0000kb added| ALWAYS| CurRenderPipeline
000009.657|  346256.0000kb|    100.0000kb added| ALWAYS| CreateParticleSystemManager
000011.861|  459616.0000kb| 113360.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.861|  459616.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.861|  459616.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.861|  459616.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.861|  459616.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.861|  459616.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.861|  459616.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.861|  459616.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.912|  472384.0000kb|  12768.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.953|  474532.0000kb|   2148.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.956|  474692.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000012.956|  474692.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.359|  491384.0000kb|  16692.0000kb added| ALWAYS| End Game Object Update
000014.465|  520840.0000kb|  29456.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.465|  520840.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.861|  556940.0032kb|  36100.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.861|  556940.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.984|  561028.0968kb|   4088.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.985|  561048.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000014.988|  561136.0000kb|     88.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.989|  561164.0032kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000015.222|  585988.0968kb|  24824.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000017.094|  646432.0000kb|  60444.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.094|  646432.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000017.094|  646432.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.094|  646432.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000017.094|  646432.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000017.094|  646432.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000017.094|  646432.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000017.094|  646432.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000017.121|  646756.0968kb|    324.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.121|  646756.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\test_crystals.sco", "rt") failed: No such file or directory
000017.121|  646756.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.121|  646756.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\test_crystals.sco".
000017.121|  646756.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\test_crystals.sco (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000017.465|  653860.0968kb|   7104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.466|  653860.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.629|  663260.0032kb|   9400.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.660|  671348.0968kb|   8088.0000kb added| ALWAYS| Start Main Loop
000017.661|  671348.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.685|  673112.0000kb|   1764.0000kb added| ALWAYS| Waiting for all players to connect
000017.685|  673112.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000017.725|  673244.0000kb|    132.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.819|  674464.0000kb|   1220.0000kb added| ALWAYS| ---- Downloading Chunk 19
000018.068|  682764.0000kb|   8300.0000kb added| ALWAYS| ---- Downloading Keyframe 3
000018.207|  685828.0000kb|   3064.0000kb added| ALWAYS| ---- Waiting to fetch 8446
000018.251|  686320.0000kb|    492.0000kb added| ALWAYS| **** Request keyframe 3
000018.252|  686324.0000kb|      4.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000018.252|  686324.0968kb|      0.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000018.252|  686324.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 2
000018.252|  686324.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 120.000946  current time: 0.000000
000018.252|  686324.0968kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 120.000946
000018.252|  686324.0968kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000018.267|  686540.0032kb|    216.0000kb added| ALWAYS| Spawning heroes/minions
000018.267|  686540.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000018.332|  688180.0968kb|   1640.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000018.333|  688204.0032kb|     24.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.333|  688204.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000018.333|  688204.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.333|  688204.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000018.333|  688204.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000018.333|  688204.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000018.333|  688296.0000kb|     92.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.333|  688296.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000018.333|  688296.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.333|  688296.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000018.333|  688296.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000018.358|  688916.0000kb|    620.0000kb added| ALWAYS| ---- Downloading Chunk 20
000018.380|  690608.0000kb|   1692.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000018.380|  690608.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.380|  690608.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.380|  690608.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000018.380|  690608.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000018.380|  690608.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000018.380|  690608.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
