--- Log started at Sat Feb 16 20:53:03 2013

000000.001|  216160.0000kb| 216160.0000kb added| ALWAYS| Global Log Level set to WARN
000003.204|  234512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.204|  234512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.204|  234512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.204|  234512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.204|  234512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.204|  234512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.204|  234512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.204|  234512.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.204|  234520.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.204|  234536.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.204|  234536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.204|  234536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.204|  234536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.204|  234536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.204|  234536.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.204|  234540.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.204|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.204|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.204|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.204|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.204|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.204|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.205|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.205|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.205|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(31)
000003.205|  234540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(32)
000003.208|  234748.0000kb|    208.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.208|  234768.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.745|  247476.0000kb|  12708.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.447|  251096.0000kb|   3620.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.447|  251100.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.463|  251100.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(101f9be8) and resolution (1366 x 768) 
000004.464|  251100.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(101f9be8) and resolution (683 x 384) 
000004.464|  251108.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.552|  256208.0000kb|   5100.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.074|  260324.0000kb|   4116.0000kb added| ALWAYS| Connected
000005.074|  260340.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002a6bcc1c, PlatformID: NA1
000005.074|  260340.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.075|  260204.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000005.075|  260204.0000kb|      0.0000kb added| ALWAYS| Input started
000005.083|  260172.0000kb|    -32.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.083|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.083|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.084|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.084|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.084|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.084|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.084|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.084|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.084|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.084|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.084|  260172.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.112|  260264.0000kb|     92.0000kb added| ALWAYS| Query Status Req started
000005.242|  260272.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000005.242|  260272.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.342|  260276.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.02.0.30 [PUBLIC]
000005.342|  260276.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.343|  260308.0000kb|     32.0000kb added| ALWAYS| netUID: 2 defaultname
000005.343|  260308.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.347|  260324.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.373|  305340.0000kb|  45016.0000kb added| ALWAYS| PlayGame Entered
000006.374|  305392.0000kb|     52.0000kb added| ALWAYS| CurRenderPipeline
000006.388|  305420.0000kb|     28.0000kb added| ALWAYS| CreateParticleSystemManager
000006.808|  313532.0000kb|   8112.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.882|  316836.0000kb|   3304.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.703|  416672.0000kb|  99836.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.704|  488300.0000kb|  71628.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.704|  488300.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.704|  488300.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.196|  493572.0000kb|   5272.0000kb added| ALWAYS| GameWorld.Update()
000011.196|  493576.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.555|  506856.0000kb|  13280.0000kb added| ALWAYS| End Game Object Update
000011.746|  510900.0000kb|   4044.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.746|  510900.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.157|  548032.0000kb|  37132.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.157|  548032.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.322|  553960.0000kb|   5928.0000kb added| ALWAYS| Preload Announcements
000012.575|  568508.0032kb|  14548.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.713|  571232.0000kb|   2724.0000kb added| ALWAYS| FogOfWar::Init()
000012.725|  571544.0000kb|    312.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.730|  571580.0032kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000016.641|  699460.0968kb| 127880.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000016.658|  700220.0032kb|    760.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000017.923|  720540.0032kb|  20320.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000017.938|  720704.0000kb|    164.0000kb added|  ERROR| Failed to load mesh file name<wavy_ring_01.sco>.
000023.678|  801260.0032kb|  80556.0000kb added|  ERROR| Failed to load mesh file name<Ezreal_PulseFire_Shockwave_Flat.sco>.
000025.734|  816136.0000kb|  14876.0000kb added|  ERROR| Failed to load spell ini or script: "iceblock"
000027.485|  824648.0000kb|   8512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.485|  824680.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.150|  852024.0000kb|  27344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.205|  866608.0000kb|  14584.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.205|  866704.0000kb|     96.0000kb added| ALWAYS| Start Main Loop
000028.205|  866748.0032kb|     44.0000kb added| ALWAYS| Waiting for all players to connect
000028.205|  866756.0968kb|      8.0000kb added| ALWAYS| Waiting for all players to connect end
000028.672|  878144.0000kb|  11388.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000029.258|  896468.0968kb|  18324.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000094.443|  910188.0032kb|  13720.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000094.443|  910188.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.522|  910464.0000kb|    276.0000kb added| ALWAYS| Spawning champion (Kassadin) with skinID 0 on team 100 for clientID 3 and summonername (Mr Jewbagel) (is HUMAN PLAYER)
000094.523|  910464.0000kb|      0.0000kb added| ALWAYS| Hero Kassadin(0) created for Mr Jewbagel
000094.523|  910464.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000094.547|  910844.0032kb|    380.0000kb added| ALWAYS| Finished spawning heroes/minions
000095.048|  910844.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.250|  918696.0000kb|   7852.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 100 for clientID 0 and summonername (Ipitydafool) (is HUMAN PLAYER)
000095.250|  918696.0000kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for Ipitydafool
000095.768|  919292.0032kb|    596.0000kb added| ALWAYS| Creating Hero...
000095.842|  920596.0968kb|   1304.0000kb added| ALWAYS| Spawning champion (Zed) with skinID 0 on team 100 for clientID 1 and summonername (Zirhark) (is HUMAN PLAYER)
000095.842|  920596.0968kb|      0.0000kb added| ALWAYS| Hero Zed(0) created for Zirhark
000096.343|  920620.0032kb|     24.0000kb added| ALWAYS| Creating Hero...
000096.350|  921192.0000kb|    572.0000kb added| ALWAYS| Spawning champion (Vayne) with skinID 4 on team 100 for clientID 8 and summonername (S14YER) (is HUMAN PLAYER)
000096.351|  921192.0000kb|      0.0000kb added| ALWAYS| Hero Vayne(4) created for S14YER
000096.353|  921196.0032kb|      4.0000kb added| ALWAYS| Creating Hero...
000096.356|  921212.0032kb|     16.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 3 on team 100 for clientID 4 and summonername (FekborbDinzor) (is HUMAN PLAYER)
000096.356|  921212.0032kb|      0.0000kb added| ALWAYS| Hero LeeSin(3) created for FekborbDinzor
000096.364|  921520.0000kb|    308.0000kb added| ALWAYS| Creating Hero...
000096.385|  921736.0000kb|    216.0000kb added| ALWAYS| Spawning champion (Evelynn) with skinID 1 on team 200 for clientID 6 and summonername (NWK SheepHerder) (is HUMAN PLAYER)
000096.386|  921736.0000kb|      0.0000kb added| ALWAYS| Hero Evelynn(1) created for NWK SheepHerder
000096.887|  921736.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.887|  921784.0000kb|     48.0000kb added| ALWAYS| Spawning champion (Vayne) with skinID 0 on team 200 for clientID 7 and summonername (제망매가) (is HUMAN PLAYER)
000096.887|  921784.0000kb|      0.0000kb added| ALWAYS| Hero Vayne(0) created for 제망매가
000096.888|  921784.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.959|  922776.0000kb|    992.0000kb added| ALWAYS| Spawning champion (Swain) with skinID 0 on team 200 for clientID 5 and summonername (BKM10) (is HUMAN PLAYER)
000096.959|  922776.0000kb|      0.0000kb added| ALWAYS| Hero Swain(0) created for BKM10
000097.460|  922776.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.702|  928416.0000kb|   5640.0000kb added| ALWAYS| Spawning champion (Taric) with skinID 3 on team 200 for clientID 9 and summonername (Haldeth) (is HUMAN PLAYER)
000097.702|  928416.0000kb|      0.0000kb added| ALWAYS| Hero Taric(3) created for Haldeth
000098.203|  928416.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000098.205|  928416.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Sion) with skinID 3 on team 200 for clientID 2 and summonername (Squatch) (is HUMAN PLAYER)
000098.212|  928416.0000kb|      0.0000kb added| ALWAYS| Hero Sion(3) created for Squatch
000098.827|  936732.0032kb|   8316.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000102.338|  939028.0968kb|   2296.0000kb added| ALWAYS| PKT_StartGame
000103.762|  976328.0000kb|  37300.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000103.765|  976472.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000103.765|  976472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000103.767|  976472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000103.767|  976472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000103.767|  976476.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000103.767|  976476.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000103.771|  976836.0968kb|    360.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000103.775|  976844.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000103.775|  976844.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000103.883|  985468.0032kb|   8624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000103.883|  985468.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000103.884|  985504.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000103.895|  987168.0000kb|   1664.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000104.388| 1008060.0032kb|  20892.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000104.420| 1008836.0968kb|    776.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000104.423| 1008860.0032kb|     24.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000104.488| 1009540.0968kb|    680.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000104.488| 1009544.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000104.488| 1009544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000104.488| 1009544.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000104.488| 1009576.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000104.494|  991248.0000kb| -18328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000405.190| 1124720.0000kb| 133472.0000kb added|   WARN| character Kassadin does not have animation 'NONE' (spell 'Recall')
000594.530| 1128828.0032kb|   4108.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 009393a9
000638.961| 1137132.0032kb|   8304.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000778.389| 1140668.0032kb|   3536.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
000778.389| 1140668.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 082d44b4
000778.389| 1140668.0032kb|      0.0000kb added| ALWAYS| The Killer was: FekborbDinzor
000778.389| 1140668.0032kb|      0.0000kb added| ALWAYS| HEALS
000778.390| 1140668.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][game_item_displayname_1039|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][Cannibalism|amount:0|priority:0][DeathsCaressFull|amount:0|priority:0]
000778.390| 1140668.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000778.390| 1140668.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 1005.01 with abilities [_BasicAttack|amount:1005.01|priority:1005][TurretDamageMarker|amount:0|priority:0]
000778.390| 1140668.0032kb|      0.0000kb added| ALWAYS|   FekborbDinzor applied amount 374.481 with abilities [BlindMonkR|amount:188.188|priority:188][BlindMonkQOne|amount:126.54|priority:126][BlindMonkEOne|amount:59.7519|priority:59][BlindMonkETwo|amount:0|priority:8][BlindMonkRRoot|amount:0|priority:0]
000851.142| 1146928.0000kb|   6260.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000976.326| 1148864.0000kb|   1936.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 009393a9
000997.083| 1149344.0000kb|    480.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001179.093| 1169864.0936kb|  20520.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001179.509| 1167072.0000kb|  -2792.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 009393a9
001179.509| 1167072.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001180.009| 1167164.0032kb|     92.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a7bee49
001180.009| 1167164.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a7bee49
001182.090| 1167272.0936kb|    108.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001191.939| 1167768.0064kb|    496.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 36).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
001213.445| 1168032.0000kb|    264.0000kb added| ALWAYS| The Killer was: Mr Jewbagel
001213.445| 1168032.0000kb|      0.0000kb added| ALWAYS| HEALS
001213.445| 1168032.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3154|amount:0|priority:0]
001213.445| 1168032.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001213.445| 1168032.0000kb|      0.0000kb added| ALWAYS|   Mr Jewbagel applied amount 1117.92 with abilities [NullLance|amount:487.407|priority:558][ForcePulse|amount:271.574|priority:378][_BasicAttack|amount:139.085|priority:139][RiftWalk|amount:99.7256|priority:99][BlessingoftheLizardElder|amount:60|priority:60][NetherBlade|amount:51.2325|priority:51][_Passive|amount:8.89372|priority:8]
001213.445| 1168032.0000kb|      0.0000kb added| ALWAYS|   FekborbDinzor applied amount 468.439 with abilities [BlindMonkQTwo|amount:167.202|priority:176][BlindMonkQOne|amount:115.854|priority:115][_BasicAttack|amount:124.876|priority:75][BlindMonkEOne|amount:60.5069|priority:60][BlindMonkETwo|amount:0|priority:9]
001245.163| 1166160.0000kb|  -1872.0000kb added|   WARN| character Zed does not have animation 'NONE' (spell 'Recall')
001342.779| 1171368.0936kb|   5208.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 082d44b4
001342.780| 1171368.0936kb|      0.0000kb added| ALWAYS| The Killer was: FekborbDinzor
001342.780| 1171368.0936kb|      0.0000kb added| ALWAYS| HEALS
001342.780| 1171368.0936kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [game_item_displayname_3154|amount:0|priority:0][DeathsCaressFull|amount:0|priority:0]
001342.780| 1171368.0936kb|      0.0000kb added| ALWAYS| DAMAGE
001342.780| 1171368.0936kb|      0.0000kb added| ALWAYS|   FekborbDinzor applied amount 857.922 with abilities [BlindMonkR|amount:291.704|priority:291][BlindMonkQTwo|amount:197.294|priority:207][BlindMonkQOne|amount:125.305|priority:125][_BasicAttack|amount:176.782|priority:117][BlindMonkEOne|amount:66.837|priority:66][BlindMonkETwo|amount:0|priority:9][BlindMonkRRoot|amount:0|priority:0][game_item_displayname_3082|amount:0|priority:0]
001342.780| 1171368.0936kb|      0.0000kb added| ALWAYS|   Mr Jewbagel applied amount 615.589 with abilities [ForcePulse|amount:240.674|priority:355][NullLance|amount:79.8907|priority:156][NetherBlade|amount:125.313|priority:125][_BasicAttack|amount:92.8855|priority:92][BlessingoftheLizardElder|amount:68|priority:34][_Passive|amount:8.82632|priority:8]
001342.780| 1171368.0936kb|      0.0000kb added| ALWAYS|   Minion applied amount 37.2895 with abilities [_BasicAttack|amount:37.2895|priority:37]
001352.887| 1172020.0968kb|    652.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001453.910| 1164284.0032kb|  -7736.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001471.687| 1165736.0936kb|   1452.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001471.688| 1165736.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001472.073| 1165756.0032kb|     20.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 009393a9
001472.074| 1165756.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001472.519| 1166116.0968kb|    360.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a7bee49
001472.520| 1166116.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0a7bee49
001495.300| 1167336.0936kb|   1220.0000kb added| ALWAYS| The Killer was: FekborbDinzor
001495.300| 1167336.0936kb|      0.0000kb added| ALWAYS| HEALS
001495.300| 1167336.0936kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:9][game_item_displayname_3154|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][DeathsCaressFull|amount:0|priority:0]
001495.300| 1167336.0936kb|      0.0000kb added| ALWAYS|   Haldeth applied amount 0 with abilities [ShatterAura|amount:0|priority:0]
001495.300| 1167336.0936kb|      0.0000kb added| ALWAYS| DAMAGE
001495.300| 1167336.0936kb|      0.0000kb added| ALWAYS|   FekborbDinzor applied amount 898.107 with abilities [BlindMonkQTwo|amount:326.204|priority:336][BlindMonkQOne|amount:225.533|priority:225][_BasicAttack|amount:346.37|priority:183]
001495.301| 1167336.0936kb|      0.0000kb added| ALWAYS|   Zirhark applied amount 691.079 with abilities [_BasicAttack|amount:283.978|priority:283][ZedShuriken|amount:171.273|priority:181][ZedPBAOEDummy|amount:133.755|priority:133][zedmarker|amount:102.072|priority:102]
