--- Log started at Thu Jul 12 09:11:05 2012

000000.000|   13524.0000kb|  13524.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.587|  231444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.587|  231444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.587|  231444.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.587|  231452.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.587|  231464.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.587|  231464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.587|  231464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.587|  231464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.587|  231464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.587|  231464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.587|  231468.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.587|  231468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.587|  231468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.587|  231468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.587|  231468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.587|  231468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.587|  231468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.587|  231468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.591|  231660.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.591|  231660.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.591|  231696.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.752|  233548.0000kb|   1852.0000kb added| ALWAYS| Physical memory: 8589934592
000001.752|  233548.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.752|  233548.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.752|  233548.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.752|  233548.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.752|  233548.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.752|  233548.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.311|  254672.0000kb|  21124.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.367|  256164.0000kb|   1492.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.514|  261320.0000kb|   5156.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.633|  262800.0000kb|   1480.0000kb added| ALWAYS| Set focus to app
000003.634|  262800.0000kb|      0.0000kb added| ALWAYS| Input started
000003.648|  262996.0000kb|    196.0000kb added| ALWAYS| Query Status Req started
000003.758|  262880.0000kb|   -116.0000kb added| ALWAYS| Query Status Req ended
000003.758|  262880.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.858|  262880.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.142 [PUBLIC]
000003.858|  262884.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000003.858|  262900.0000kb|     16.0000kb added| ALWAYS| netUID: 0 defaultname
000003.858|  262900.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.862|  262916.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.482|  309216.0000kb|  46300.0000kb added| ALWAYS| PlayGame Entered
000004.482|  309224.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000004.484|  309312.0000kb|     88.0000kb added| ALWAYS| CreateParticleSystemManager
000006.571|  422728.0000kb| 113416.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.571|  422728.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.571|  422728.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.571|  422728.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.571|  422728.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.571|  422728.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.571|  422728.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.571|  422728.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.320|  429452.0000kb|   6724.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.320|  429452.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.321|  429452.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000007.463|  435176.0000kb|   5724.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.506|  437280.0000kb|   2104.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.508|  437436.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000007.508|  437436.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000007.880|  452528.0000kb|  15092.0000kb added| ALWAYS| End Game Object Update
000008.871|  479028.0000kb|  26500.0000kb added| ALWAYS| PreloadGlobalEffects()
000008.871|  479028.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000008.968|  484236.0000kb|   5208.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.968|  484236.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000008.968|  484236.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.969|  484236.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000008.969|  484236.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000008.969|  484236.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000008.969|  484236.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000008.969|  484252.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000009.232|  513464.0000kb|  29212.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.233|  513464.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.348|  517636.0000kb|   4172.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.350|  517660.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000009.352|  517792.0000kb|    132.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.354|  517808.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000009.513|  542296.0000kb|  24488.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.029|  585624.0000kb|  43328.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.033|  586056.0000kb|    432.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000010.282|  599900.0032kb|  13844.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.282|  599900.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/bellcurve.tga", "rb") failed: No such file or directory
000010.282|  599900.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.282|  599904.0000kb|      4.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/bellcurve.tga".
000010.282|  599904.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/bellcurve.tga (from file r3dTexture::LoadRawTexture)
000010.282|  599904.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/bellcurve.tga> *********
000010.282|  599904.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/bellcurve.tga
000010.282|  599904.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/bellcurve.tga - not found. Dummy texture created.
000010.794|  618152.0000kb|  18248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000010.795|  618152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000010.907|  634580.0968kb|  16428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000010.957|  654128.0000kb|  19548.0000kb added| ALWAYS| Start Main Loop
000010.957|  654128.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000010.957|  654136.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000010.957|  654140.0032kb|      4.0000kb added| ALWAYS| Waiting for all players to connect end
000011.460|  667436.0032kb|  13296.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000011.460|  667436.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000011.480|  667484.0032kb|     48.0000kb added| ALWAYS| Hero Evelynn created for Squatch
000011.556|  669808.0000kb|   2324.0000kb added| ALWAYS| Spawning heroes/minions
000011.565|  670060.0032kb|    252.0000kb added| ALWAYS| Creating Hero...
000012.433|  680516.0968kb|  10456.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.433|  680516.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/xinzhao_tirelesswarrior.dds", "rb") failed: No such file or directory
000012.433|  680516.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.433|  680516.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/xinzhao_tirelesswarrior.dds".
000012.433|  680516.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/xinzhao_tirelesswarrior.dds (from file r3dTexture::LoadRawTexture)
000012.433|  680516.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/xinzhao_tirelesswarrior.dds> *********
000012.434|  680516.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/xinzhao_tirelesswarrior.dds
000012.434|  680516.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/xinzhao_tirelesswarrior.dds - not found. Dummy texture created.
000012.436|  680840.0000kb|    324.0000kb added| ALWAYS| Hero XinZhao created for Xin Zhao Bot
000012.436|  680840.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000013.559|  688488.0000kb|   7648.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000014.065|  688768.0000kb|    280.0000kb added| ALWAYS| PKT_StartGame
000014.402|  695568.0000kb|   6800.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000014.403|  695604.0968kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000014.403|  695604.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000014.403|  695604.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000014.415|  695948.0032kb|    344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000014.415|  695956.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000014.416|  695964.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000014.416|  695964.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000014.416|  695964.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000014.426|  696368.0000kb|    404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000014.426|  696416.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000014.461|  699484.0032kb|   3068.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000014.461|  699532.0032kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000014.476|  699808.0000kb|    276.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000014.486|  701180.0032kb|   1372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000014.486|  701208.0000kb|     28.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.486|  701220.0968kb|     12.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000014.486|  701452.0032kb|    232.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.486|  701452.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000014.486|  701452.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.486|  701452.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000014.487|  701452.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.487|  701452.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000014.487|  701452.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.487|  701452.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000014.487|  701452.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.487|  701452.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000014.487|  701452.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.487|  701452.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000014.487|  701452.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.488|  701452.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000014.488|  701448.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.488|  701448.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000014.488|  701448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.488|  701448.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000014.488|  701448.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000014.488|  701448.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000014.541|  707600.0000kb|   6152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000014.541|  707600.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000014.541|  707600.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000014.541|  707600.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000014.541|  707600.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000014.566|  710432.0000kb|   2832.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000028.185|  723724.0032kb|  13292.0000kb added| ALWAYS| Finished Main Loop
000030.979|  554088.0000kb| -169636.0000kb added| ALWAYS| Finished Play game
000030.980|  554088.0000kb|      0.0000kb added| ALWAYS| Game exited
000031.011|  530776.0000kb| -23312.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
000031.021|  468956.0000kb| -61820.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
000031.022|  468700.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00024.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00023.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00022.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00021.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00020.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00019.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00018.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00017.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00016.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00015.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00014.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00013.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00012.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00011.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00010.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00009.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00008.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00007.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00006.tga" ref count 1.
000031.022|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00005.tga" ref count 1.
000031.023|  468700.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00004.tga" ref count 1.
