--- Log started at Thu Jan 03 16:19:43 2013

000000.024|  202060.0000kb| 202060.0000kb added| ALWAYS| Global Log Level set to WARN
000003.313|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.313|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.313|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.313|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.313|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.313|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.314|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.314|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.314|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.314|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.314|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.314|  230044.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.314|  230064.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.314|  230064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.314|  230064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.314|  230064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.314|  230064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.314|  230064.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.314|  230068.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.314|  230068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.314|  230068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.314|  230068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.314|  230068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.314|  230068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.314|  230068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.314|  230068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.314|  230068.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.319|  230264.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.319|  230264.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.319|  230296.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.826|  239352.0000kb|   9056.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.030|  241500.0000kb|   2148.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.136|  246664.0000kb|   5164.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.762|  251016.0000kb|   4352.0000kb added| ALWAYS| Connected
000004.763|  251052.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000026eb54ce, PlatformID: NA1
000004.763|  251056.0000kb|      4.0000kb added| ALWAYS| Received client ID
000004.763|  250960.0000kb|    -96.0000kb added| ALWAYS| Set focus to app
000004.764|  250960.0000kb|      0.0000kb added| ALWAYS| Input started
000004.808|  251148.0000kb|    188.0000kb added| ALWAYS| Query Status Req started
000004.967|  251156.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000004.967|  251156.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.167|  251156.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.168|  251160.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.168|  251200.0000kb|     40.0000kb added| ALWAYS| netUID: 1 defaultname
000005.168|  251200.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.174|  251216.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.169|  291668.0000kb|  40452.0000kb added| ALWAYS| PlayGame Entered
000006.169|  291700.0000kb|     32.0000kb added| ALWAYS| CurRenderPipeline
000006.173|  291760.0000kb|     60.0000kb added| ALWAYS| CreateParticleSystemManager
000006.378|  299240.0000kb|   7480.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.449|  302504.0000kb|   3264.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.287|  403476.0000kb| 100972.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.734|  473368.0000kb|  69892.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.734|  473368.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.734|  473368.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.945|  476396.0000kb|   3028.0000kb added| ALWAYS| GameWorld.Update()
000010.945|  476396.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.377|  490188.0000kb|  13792.0000kb added| ALWAYS| End Game Object Update
000011.756|  495268.0000kb|   5080.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.756|  495268.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.352|  533328.0000kb|  38060.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.352|  533328.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.637|  537212.0032kb|   3884.0000kb added| ALWAYS| Preload Announcements
000012.917|  551648.0000kb|  14436.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.114|  554272.0000kb|   2624.0000kb added| ALWAYS| FogOfWar::Init()
000013.115|  554428.0032kb|    156.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.117|  554576.0000kb|    148.0000kb added| ALWAYS| SimulationClock->Init()
000013.385|  598000.0000kb|  43424.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000013.385|  598000.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000013.386|  598716.0032kb|    716.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.411|  608280.0000kb|   9564.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.466|  618448.0000kb|  10168.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.512|  626612.0968kb|   8164.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.521|  627456.0000kb|    844.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.535|  629272.0000kb|   1816.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.539|  630240.0000kb|    968.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.551|  632020.0968kb|   1780.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.553|  632308.0968kb|    288.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.570|  633372.0032kb|   1064.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.574|  633968.0000kb|    596.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.589|  635656.0000kb|   1688.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.605|  638204.0032kb|   2548.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.614|  639104.0000kb|    900.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.628|  642428.0032kb|   3324.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.971|  656724.0968kb|  14296.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.984|  657928.0000kb|   1204.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.987|  658396.0032kb|    468.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.025|  662256.0000kb|   3860.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000033.246|  828212.0968kb| 165956.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000033.247|  828212.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000033.532|  857068.0032kb|  28856.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000033.591|  870656.0000kb|  13588.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000033.591|  870668.0032kb|     12.0000kb added| ALWAYS| Start Main Loop
000033.591|  870692.0968kb|     24.0000kb added| ALWAYS| Waiting for all players to connect
000033.591|  870692.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000034.203|  878160.0000kb|   7468.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000035.669|  901116.0032kb|  22956.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000036.362|  904436.0968kb|   3320.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000036.362|  904440.0000kb|      4.0000kb added|  ERROR| Failed to load 
000114.588|  911636.0968kb|   7196.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000114.588|  911636.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000114.617|  911860.0968kb|    224.0000kb added|  ERROR| Failed to load spell ini or script: "recalloverride"
000114.773|  912896.0000kb|   1036.0000kb added| ALWAYS| Hero Khazix(0) created for SwagNarwhal
000114.773|  912896.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000114.793|  913404.0032kb|    508.0000kb added| ALWAYS| Finished spawning heroes/minions
000115.294|  913404.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000115.300|  913404.0032kb|      0.0000kb added| ALWAYS| Hero Nidalee(0) created for TheTrik
000115.300|  913404.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000115.303|  913508.0968kb|    104.0000kb added| ALWAYS| Hero Veigar(0) created for MurphManX
000115.304|  913508.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000116.187|  917804.0032kb|   4296.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000116.673|  923196.0032kb|   5392.0000kb added| ALWAYS| Hero Nami(0) created for AgentAce00
000117.940|  924488.0000kb|   1292.0000kb added| ALWAYS| Creating Hero...
000117.999|  924488.0000kb|      0.0000kb added| ALWAYS| Hero DrMundo(0) created for L1GHTNING
000118.518|  924564.0968kb|     76.0000kb added| ALWAYS| Creating Hero...
000118.528|  924592.0000kb|     28.0000kb added| ALWAYS| Hero LeeSin(0) created for conzor69
000119.029|  924592.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.060|  924648.0000kb|     56.0000kb added| ALWAYS| Hero Nasus(4) created for Squatch
000119.561|  924648.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.639|  925740.0032kb|   1092.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000119.639|  925740.0032kb|      0.0000kb added|  ERROR| Failed to load 
000120.067|  931852.0032kb|   6112.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000120.068|  931852.0032kb|      0.0000kb added|  ERROR| Failed to load 
000120.183|  933756.0032kb|   1904.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000120.183|  933756.0032kb|      0.0000kb added|  ERROR| Failed to load 
000120.284|  934528.0000kb|    772.0000kb added| ALWAYS| Hero Ezreal(5) created for ExoTiczZz
000120.785|  934528.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000120.827|  934532.0968kb|      4.0000kb added| ALWAYS| Hero Ryze(2) created for RackBallz
000121.328|  934532.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.338|  934568.0000kb|     36.0000kb added| ALWAYS| Hero Taric(0) created for Anaselia
000121.954|  943836.0032kb|   9268.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000125.967|  946176.0000kb|   2340.0000kb added| ALWAYS| PKT_StartGame
000127.475|  984132.0968kb|  37956.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000127.502|  984164.0968kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000127.502|  984164.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000127.506|  984164.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000127.506|  984164.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000127.506|  984168.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000127.506|  984168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000127.510|  984168.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000127.543|  984964.0968kb|    796.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000127.544|  984972.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000127.635|  991392.0000kb|   6420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000127.635|  991392.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000127.636|  991396.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000127.663|  993408.0000kb|   2012.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000128.298| 1016344.0000kb|  22936.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000128.298| 1016352.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000128.298| 1016352.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000128.298| 1016352.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000128.298| 1016356.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000128.305|  999576.0000kb| -16780.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000270.060| 1107032.0064kb| 107456.0000kb added|   WARN| character Nidalee does not have animation 'NONE' (spell 'Recall')
000416.068| 1129528.0064kb|  22496.0000kb added|   WARN| character Nami does not have animation 'NONE' (spell 'Recall')
000502.232| 1131924.0968kb|   2396.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000639.163| 1137152.0000kb|   5228.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000760.060|  992904.0000kb| -144248.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000769.660| 1091208.0936kb|  98304.0000kb added|   WARN| character Veigar does not have animation 'NONE' (spell 'RecallImproved')
000783.203| 1096908.0032kb|   5700.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000828.902| 1100072.0936kb|   3164.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000955.168| 1106724.0968kb|   6652.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001124.049| 1111464.0936kb|   4740.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001280.553| 1114900.0968kb|   3436.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001364.233| 1115436.0032kb|    536.0000kb added| ALWAYS| chat_debug: Console SendChat GOD DAMN
001371.197| 1115436.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat yes
001389.623| 1115464.0936kb|     28.0000kb added| ALWAYS| chat_debug: Console SendChat why were you up here
001451.779| 1115880.0936kb|    416.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\Multihud.cpp
Line: 1036

Function: pwHUD::DrawStats

Expression: 0 && "Player is attempting to attack a friendly unit!"

Description: Assert occurred, game may crash.
001574.397| 1117472.0000kb|   1592.0000kb added| ALWAYS| chat_debug: Console SendChat /all Guys
001576.480| 1117472.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all stahp
001581.761| 1117472.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all everyone
001582.994| 1117472.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat /all leave
001797.192| 1143060.0968kb|  25588.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001863.300| 1140388.0968kb|  -2672.0000kb added|   WARN| [Anaselia] warning: PKT_CastSpell received for dead Unit. Spell: TaricBasicAttack
002054.286| 1162128.0000kb|  21740.0000kb added| ALWAYS| chat_debug: Console SendChat pishing top
002055.904| 1165044.0968kb|   2916.0000kb added|   WARN| character Nami does not have animation 'NONE' (spell 'Recall')
002088.259| 1165180.0032kb|    136.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
002095.208| 1171360.0000kb|   6180.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
002095.234| 1171364.0968kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
002095.234| 1171364.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
002095.235| 1171364.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
002095.235| 1171364.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
002095.235| 1171364.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
002095.235| 1171364.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
002095.236| 1171364.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
002095.236| 1171364.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
002095.236| 1171364.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09108652
002095.236| 1171364.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 008ddd57
002095.236| 1171364.0968kb|      0.0000kb added| ALWAYS| The Killer was: SwagNarwhal
002095.236| 1171364.0968kb|      0.0000kb added| ALWAYS| HEALS
002095.236| 1171364.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SpiritFire|amount:0|priority:44][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3105|amount:0|priority:0][game_item_displayname_3025|amount:0|priority:0][KhazixQDR|amount:0|priority:0][SiphoningStrikeNew|amount:0|priority:0]
002095.237| 1171364.0968kb|      0.0000kb added| ALWAYS| DAMAGE
002095.237| 1171364.0968kb|      0.0000kb added| ALWAYS|   SwagNarwhal applied amount 1092.92 with abilities [KhazixW|amount:426.997|priority:426][KhazixQDR|amount:306.325|priority:306][_BasicAttack|amount:359.595|priority:228][KhazixQAlone|amount:0|priority:0]
002095.237| 1171364.0968kb|      0.0000kb added| ALWAYS|   MurphManX applied amount 795.818 with abilities [VeigarDarkMatter|amount:306.946|priority:306][SummonerDot|amount:222|priority:233][VeigarBalefulStrike|amount:175.056|priority:175][VeigarEventHorizon|amount:0|priority:169][_BasicAttack|amount:74.1057|priority:74][_Passive|amount:17.7107|priority:17]
002095.237| 1171364.0968kb|      0.0000kb added| ALWAYS|   L1GHTNING applied amount 590.654 with abilities [InfectedCleaverMissileCast|amount:403.157|priority:442][_BasicAttack|amount:118.093|priority:118][BurningAgony|amount:69.404|priority:69]
002212.140| 1176048.0000kb|   4684.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
002242.063| 1173180.0032kb|  -2868.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
002252.692| 1170224.0000kb|  -2956.0000kb added|   WARN| [conzor69] warning: PKT_CastSpell received for dead Unit. Spell: LeeSinBasicAttack
002267.639| 1173784.0064kb|   3560.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a12d90b
002267.639| 1173784.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a12d90b
002267.639| 1173784.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0776c495
002267.639| 1173784.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0776c495
002267.639| 1173784.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 007ae065
002267.639| 1173784.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
002267.639| 1173784.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
002267.640| 1173784.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
002267.640| 1173784.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 01e91095
002267.640| 1173784.0064kb|      0.0000kb added| ALWAYS| The Killer was: TheTrik
002267.640| 1173784.0064kb|      0.0000kb added| ALWAYS| HEALS
002267.640| 1173784.0064kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SpiritFire|amount:0|priority:44][game_item_displayname_3025|amount:0|priority:0][SiphoningStrikeNew|amount:0|priority:0][game_item_displayname_3111|amount:0|priority:0][game_item_displayname_3096|amount:0|priority:0][game_item_displayname_3105|amount:0|priority:0][game_item_displayname_3065|amount:0|priority:0][GodofDeath|amount:0|priority:0]
002267.640| 1173784.0064kb|      0.0000kb added| ALWAYS| DAMAGE
002267.640| 1173784.0064kb|      0.0000kb added| ALWAYS|   TheTrik applied amount 1373.42 with abilities [NidaleeTakedownAttack|amount:551.957|priority:563][_BasicAttack|amount:553.523|priority:553][Pounce|amount:161.839|priority:161][Swipe|amount:106.102|priority:106][game_item_displayname_3025|amount:0|priority:0]
002267.640| 1173784.0064kb|      0.0000kb added| ALWAYS|   L1GHTNING applied amount 1056.54 with abilities [_BasicAttack|amount:425.659|priority:425][BurningAgony|amount:374.516|priority:374][InfectedCleaverMissileCast|amount:256.366|priority:297]
