--- Log started at Wed Dec 19 20:14:22 2012

000000.001|  199988.0000kb| 199988.0000kb added| ALWAYS| Global Log Level set to WARN
000003.206|  227780.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.229\deploy\preferences\
000003.206|  227788.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.206|  227788.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.206|  227808.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.206|  227808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.206|  227808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.206|  227808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.206|  227808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.206|  227808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.206|  227812.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.206|  227812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.206|  227812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.206|  227812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.206|  227812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.206|  227812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.206|  227812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.206|  227812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.207|  227812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.210|  228008.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.210|  228008.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.210|  228040.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.734|  237612.0000kb|   9572.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.946|  239800.0000kb|   2188.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.040|  245016.0000kb|   5216.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.560|  249740.0000kb|   4724.0000kb added| ALWAYS| Connected
000004.560|  249776.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025aca0ea, PlatformID: NA1
000004.560|  249780.0000kb|      4.0000kb added| ALWAYS| Received client ID
000004.561|  249680.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000004.561|  249680.0000kb|      0.0000kb added| ALWAYS| Input started
000004.593|  249736.0000kb|     56.0000kb added| ALWAYS| Query Status Req started
000004.743|  249744.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000004.743|  249744.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.843|  249744.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000004.843|  249748.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.844|  249788.0000kb|     40.0000kb added| ALWAYS| netUID: 1 defaultname
000004.844|  249788.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.848|  249808.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000005.883|  290048.0000kb|  40240.0000kb added| ALWAYS| PlayGame Entered
000005.883|  290100.0000kb|     52.0000kb added| ALWAYS| CurRenderPipeline
000005.887|  290168.0000kb|     68.0000kb added| ALWAYS| CreateParticleSystemManager
000006.159|  298168.0000kb|   8000.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.231|  301420.0000kb|   3252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.135|  400692.0000kb|  99272.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.293|  470096.0000kb|  69404.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.293|  470096.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.293|  470096.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.326|  470760.0000kb|    664.0000kb added| ALWAYS| GameWorld.Update()
000010.326|  470760.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.614|  483284.0000kb|  12524.0000kb added| ALWAYS| End Game Object Update
000010.957|  489740.0000kb|   6456.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.957|  489740.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.359|  525616.0000kb|  35876.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.359|  525616.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.474|  529468.0000kb|   3852.0000kb added| ALWAYS| Preload Announcements
000011.731|  543936.0000kb|  14468.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.733|  543964.0032kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000011.735|  544124.0032kb|    160.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.736|  544128.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.032|  591016.0000kb|  46888.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.033|  591016.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.034|  591756.0032kb|    740.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.071|  601724.0032kb|   9968.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.126|  612588.0032kb|  10864.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.181|  617856.0000kb|   5268.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.217|  619372.0032kb|   1516.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.294|  622624.0000kb|   3252.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.299|  623336.0000kb|    712.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.321|  625480.0000kb|   2144.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.325|  625572.0968kb|     92.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.341|  627104.0000kb|   1532.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.346|  627916.0032kb|    812.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.360|  629320.0000kb|   1404.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.376|  632072.0000kb|   2752.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.385|  633008.0000kb|    936.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.429|  636748.0032kb|   3740.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.946|  657620.0968kb|  20872.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.962|  658876.0032kb|   1256.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.966|  659324.0032kb|    448.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.985|  662352.0000kb|   3028.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000019.745|  735636.0968kb|  73284.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000019.745|  735636.0968kb|      0.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000023.446|  761276.0032kb|  25640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.446|  761276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.715|  785980.0032kb|  24704.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.788|  803244.0032kb|  17264.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.788|  803244.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000023.788|  803260.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000023.788|  803260.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000024.196|  813932.0032kb|  10672.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000024.831|  838844.0032kb|  24912.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000025.072|  842800.0000kb|   3956.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000025.072|  842804.0968kb|      4.0000kb added|  ERROR| Failed to load 
000106.500|  848124.0032kb|   5320.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000106.500|  848124.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000106.566|  848368.0000kb|    244.0000kb added| ALWAYS| Hero Ashe(0) created for Mattakinz
000106.566|  848368.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000106.613|  849576.0000kb|   1208.0000kb added| ALWAYS| Finished spawning heroes/minions
000107.114|  849576.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000107.162|  849600.0000kb|     24.0000kb added| ALWAYS| Hero Lux(0) created for 2 CHAAAIINZZZ
000107.663|  849600.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000107.729|  849676.0032kb|     76.0000kb added| ALWAYS| Hero Irelia(0) created for DaLeeSinguh
000108.857|  850964.0968kb|   1288.0000kb added| ALWAYS| Creating Hero...
000108.913|  850988.0032kb|     24.0000kb added| ALWAYS| Hero Teemo(0) created for iMpRIZON
000109.416|  851012.0968kb|     24.0000kb added| ALWAYS| Creating Hero...
000109.476|  851992.0000kb|    980.0000kb added| ALWAYS| Hero Chogath(0) created for CoachOchs
000109.981|  851992.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000109.982|  851992.0000kb|      0.0000kb added| ALWAYS| Hero Teemo(0) created for BigBooty13itches
000109.982|  851992.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.026|  851992.0000kb|      0.0000kb added| ALWAYS| Hero DrMundo(0) created for J3susWong
000110.527|  851992.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.528|  851992.0000kb|      0.0000kb added| ALWAYS| Hero Irelia(0) created for JackRojas
000110.528|  851992.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.535|  851992.0000kb|      0.0000kb added| ALWAYS| Hero Soraka(0) created for ChaosChicken
000110.535|  851992.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.577|  851996.0032kb|      4.0000kb added| ALWAYS| Hero Singed(0) created for z1z2z3z4z5z6z7z8
000112.226|  864856.0000kb|  12860.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000112.731|  865156.0968kb|    300.0000kb added| ALWAYS| PKT_StartGame
000113.536|  885300.0968kb|  20144.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000113.540|  885320.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000113.540|  885320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000113.544|  885460.0968kb|    140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000113.544|  885460.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000113.544|  885464.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000113.544|  885464.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000113.548|  885464.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000113.583|  886248.0000kb|    784.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000113.583|  886264.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000113.649|  893056.0000kb|   6792.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000113.649|  893168.0000kb|    112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000113.664|  893988.0968kb|    820.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000113.677|  895456.0000kb|   1468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000114.285|  925792.0000kb|  30336.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000114.285|  925800.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000114.285|  925800.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000114.286|  925800.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000114.286|  925800.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000114.292|  913644.0032kb| -12156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000213.475|  995624.0000kb|  81980.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000392.087| 1011616.0000kb|  15992.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000393.619| 1011876.0968kb|    260.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000395.185| 1011880.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000397.633| 1012656.0000kb|    776.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000399.183| 1012656.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000400.748| 1012732.0032kb|     76.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000402.299| 1012732.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000408.529| 1012732.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000410.412| 1012732.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000415.827| 1013596.0032kb|    864.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000421.007| 1014156.0032kb|    560.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000422.540| 1014156.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000425.555| 1014508.0032kb|    352.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000427.088| 1014508.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000428.604| 1014512.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000430.120| 1014516.0968kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000431.636| 1014524.0032kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000433.169| 1014528.0000kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000434.668| 1014564.0968kb|     36.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000599.267| 1023712.0000kb|   9148.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
001067.431| 1043196.0032kb|  19484.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
001067.431| 1043200.0000kb|      4.0000kb added|   WARN| Death Recap damage has two different sources! Spell: ToxicShot
001067.431| 1043200.0000kb|      0.0000kb added| ALWAYS| The Killer was: z1z2z3z4z5z6z7z8
001067.431| 1043200.0000kb|      0.0000kb added| ALWAYS| HEALS
001067.431| 1043200.0000kb|      0.0000kb added| ALWAYS|   2 CHAAAIINZZZ applied amount 0 with abilities [LuxLightStrikeKugel|amount:0|priority:8][SpiralBladeMissile|amount:0|priority:8][LuxMaliceCannon|amount:0|priority:8][LuxDeathParticleTimer|amount:0|priority:0][SummonerHaste|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][SummonerBarrier|amount:0|priority:0][LuxPrismaticWave|amount:0|priority:0]
001067.431| 1043200.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001067.431| 1043200.0000kb|      0.0000kb added| ALWAYS|   z1z2z3z4z5z6z7z8 applied amount 640.529 with abilities [Fling|amount:313.559|priority:451][PoisonTrail|amount:266.536|priority:266][_BasicAttack|amount:60.434|priority:60]
001067.432| 1043200.0000kb|      0.0000kb added| ALWAYS|   BigBooty13itches applied amount 335.299 with abilities [BlindingDart|amount:182.203|priority:280][ToxicShotAttack|amount:109.028|priority:109][ToxicShot|amount:44.0678|priority:33]
001067.432| 1043200.0000kb|      0.0000kb added| ALWAYS|   ChaosChicken applied amount 269.565 with abilities [Starcall|amount:173.913|priority:207][Infuse|amount:95.6522|priority:164]
001067.432| 1043200.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 61.25 with abilities [_BasicAttack|amount:61.25|priority:61]
001417.849| 1052304.0000kb|   9104.0000kb added|   WARN| character DrMundo does not have animation 'NONE' (spell 'Recall')
001430.996| 1053064.0000kb|    760.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001475.344| 1035788.0032kb| -17276.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck

Expression: mCurrent <= mMax

Description: Assert occurred, game may crash.
001601.341| 1049292.0032kb|  13504.0000kb added|   WARN| character Teemo does not have animation 'NONE' (spell 'Recall')
001730.556| 1064936.0000kb|  15644.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001732.728| 1064936.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001734.070| 1064936.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
001856.569| 1067456.0000kb|   2520.0000kb added|   WARN| character DrMundo does not have animation 'NONE' (spell 'Recall')
002023.836| 1061156.0968kb|  -6300.0000kb added|   WARN| [Mattakinz] warning: PKT_CastSpell received for dead Unit. Spell: AsheBasicAttack
002032.000| 1055104.0000kb|  -6052.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
002032.000| 1055104.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different sources! Spell: ToxicShot
002032.000| 1055104.0000kb|      0.0000kb added| ALWAYS| The Killer was: BigBooty13itches
002032.000| 1055104.0000kb|      0.0000kb added| ALWAYS| HEALS
002032.000| 1055104.0000kb|      0.0000kb added| ALWAYS|   2 CHAAAIINZZZ applied amount 0 with abilities [LuxLightStrikeKugel|amount:0|priority:10][LuxDeathParticleTimer|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][game_item_displayname_3151|amount:0|priority:0][SummonerBarrier|amount:0|priority:0][SummonerHaste|amount:0|priority:0]
002032.000| 1055104.0000kb|      0.0000kb added| ALWAYS| DAMAGE
002032.000| 1055104.0000kb|      0.0000kb added| ALWAYS|   BigBooty13itches applied amount 953.755 with abilities [BlindingDart|amount:400|priority:522][ToxicShotAttack|amount:284.524|priority:284][ToxicShot|amount:269.231|priority:153]
002032.000| 1055104.0000kb|      0.0000kb added| ALWAYS|   z1z2z3z4z5z6z7z8 applied amount 577.487 with abilities [Fling|amount:403.846|priority:578][MegaAdhesive|amount:0|priority:174][PoisonTrail|amount:105.769|priority:105][_BasicAttack|amount:67.872|priority:67]
002032.000| 1055104.0000kb|      0.0000kb added| ALWAYS|   J3susWong applied amount 60.256 with abilities [_BasicAttack|amount:60.256|priority:60]
002157.415| 1070764.0032kb|  15660.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
002160.266| 1071044.0968kb|    280.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ae8b572
002160.266| 1071044.0968kb|      0.0000kb added|   WARN| Death Recap damage has two different sources! Spell: ToxicShot
002160.266| 1071044.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0923a9f5
002160.266| 1071044.0968kb|      0.0000kb added| ALWAYS| The Killer was: BigBooty13itches
002160.266| 1071044.0968kb|      0.0000kb added| ALWAYS| HEALS
002160.267| 1071044.0968kb|      0.0000kb added| ALWAYS|   2 CHAAAIINZZZ applied amount 0 with abilities [LuxMaliceCannon|amount:0|priority:10][SpiralBladeMissile|amount:0|priority:10][LuxLightStrikeKugel|amount:0|priority:10][LuxDeathParticleTimer|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][LuxPrismaticWave|amount:0|priority:0][game_item_displayname_3089|amount:0|priority:0][game_item_displayname_3151|amount:0|priority:0]
002160.267| 1071044.0968kb|      0.0000kb added| ALWAYS| DAMAGE
002160.267| 1071044.0968kb|      0.0000kb added| ALWAYS|   BigBooty13itches applied amount 756.853 with abilities [ToxicShotAttack|amount:431.028|priority:431][ToxicShot|amount:262.581|priority:165][ItemHurricane|amount:63.244|priority:63]
002160.267| 1071044.0968kb|      0.0000kb added| ALWAYS|   ChaosChicken applied amount 301.435 with abilities [Starcall|amount:301.435|priority:344]
002160.267| 1071044.0968kb|      0.0000kb added| ALWAYS|   J3susWong applied amount 239.478 with abilities [InfectedCleaverMissileCast|amount:239.478|priority:279]
002160.267| 1071044.0968kb|      0.0000kb added| ALWAYS|   Tower applied amount 195.63 with abilities [_BasicAttack|amount:195.63|priority:195]
002160.267| 1071044.0968kb|      0.0000kb added| ALWAYS|   z1z2z3z4z5z6z7z8 applied amount 100 with abilities [PoisonTrail|amount:100|priority:100]
002216.341| 1068832.0000kb|  -2212.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
002223.108| 1069312.0000kb|    480.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
002224.406| 1069312.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
