--- Log started at Sun Feb 10 14:09:03 2013

000000.001|  213440.0000kb| 213440.0000kb added| ALWAYS| Global Log Level set to WARN
000003.198|  232008.0000kb|   3776.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.210/deploy/Data/Menu/IMEConfig.xml
000003.203|  232220.0000kb|    212.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.238\deploy\preferences\
000003.204|  232228.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.204|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.204|  232236.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.204|  232248.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.204|  232248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.204|  232248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.204|  232248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.204|  232248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.204|  232248.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.204|  232252.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.204|  232252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.204|  232252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.204|  232252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.204|  232252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.204|  232252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.204|  232252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.204|  232252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.204|  232252.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.208|  232392.0000kb|    140.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.208|  232416.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.718|  245116.0000kb|  12700.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.376|  248568.0000kb|   3452.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.376|  248568.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.393|  248568.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(105981b8) and resolution (1366 x 768) 
000004.393|  248568.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(105981b8) and resolution (683 x 384) 
000004.393|  248576.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.475|  253812.0000kb|   5236.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.005|  258596.0000kb|   4784.0000kb added| ALWAYS| Connected
000005.006|  258596.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.006|  258460.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000005.006|  258460.0000kb|      0.0000kb added| ALWAYS| Input started
000005.026|  258624.0000kb|    164.0000kb added| ALWAYS| Query Status Req started
000005.035|  258660.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000029eadd8c, PlatformID: NA1
000005.145|  258660.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000005.146|  258660.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.245|  258660.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.01.0.1 [PUBLIC]
000005.246|  258660.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.246|  258692.0000kb|     32.0000kb added| ALWAYS| netUID: 2 defaultname
000005.246|  258692.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.247|  258712.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000006.287|  306788.0000kb|  48076.0000kb added| ALWAYS| PlayGame Entered
000006.287|  306848.0000kb|     60.0000kb added| ALWAYS| CurRenderPipeline
000006.302|  306872.0000kb|     24.0000kb added| ALWAYS| CreateParticleSystemManager
000006.698|  315488.0000kb|   8616.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.773|  318756.0000kb|   3268.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.792|  422396.0000kb| 103640.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.072|  495856.0000kb|  73460.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.072|  495856.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.072|  495856.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.794|  501328.0000kb|   5472.0000kb added| ALWAYS| GameWorld.Update()
000011.794|  501332.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000012.156|  513884.0000kb|  12552.0000kb added| ALWAYS| End Game Object Update
000012.368|  518516.0000kb|   4632.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.368|  518516.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.912|  556756.0968kb|  38240.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.912|  556756.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.027|  560700.0032kb|   3944.0000kb added| ALWAYS| Preload Announcements
000013.282|  575052.0032kb|  14352.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.284|  575112.0000kb|     60.0000kb added| ALWAYS| FogOfWar::Init()
000013.294|  575380.0968kb|    268.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.299|  575436.0032kb|     56.0000kb added| ALWAYS| SimulationClock->Init()
000016.758|  704004.0968kb| 128568.0000kb added|  ERROR| Failed to load spell ini or script: "mordekaisercotgpetslow"
000026.462|  787628.0032kb|  83624.0000kb added|  ERROR| Failed to load spell ini or script: "yorickactiveravenous"
000032.169|  847304.0000kb|  59676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000032.170|  847588.0968kb|    284.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000032.827|  871268.0968kb|  23680.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000032.890|  890832.0000kb|  19564.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000032.890|  890840.0000kb|      8.0000kb added| ALWAYS| Start Main Loop
000032.890|  890944.0000kb|    104.0000kb added| ALWAYS| Waiting for all players to connect
000032.890|  891012.0968kb|     68.0000kb added| ALWAYS| Waiting for all players to connect end
000033.379|  902724.0968kb|  11712.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000033.972|  920616.0000kb|  17892.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000107.764|  933192.0000kb|  12576.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000107.765|  933192.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000107.826|  934464.0000kb|   1272.0000kb added| ALWAYS| Spawning champion (Mordekaiser) with skinID 4 on team 100 for clientID 3 and summonername (TheGamePhreak) (is HUMAN PLAYER)
000107.827|  934464.0000kb|      0.0000kb added| ALWAYS| Hero Mordekaiser(4) created for TheGamePhreak
000107.827|  934464.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000107.836|  934736.0000kb|    272.0000kb added| ALWAYS| Creating Hero...
000108.089|  937396.0968kb|   2660.0000kb added| ALWAYS| Spawning champion (Jayce) with skinID 0 on team 100 for clientID 0 and summonername (Sir E Cavendish) (is HUMAN PLAYER)
000108.089|  937396.0968kb|      0.0000kb added| ALWAYS| Hero Jayce(0) created for Sir E Cavendish
000108.089|  937396.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000108.594|  937396.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000108.615|  937656.0000kb|    260.0000kb added| ALWAYS| Spawning champion (Taric) with skinID 2 on team 100 for clientID 7 and summonername (sosadk) (is HUMAN PLAYER)
000108.615|  937656.0000kb|      0.0000kb added| ALWAYS| Hero Taric(2) created for sosadk
000109.139|  937972.0968kb|    316.0000kb added| ALWAYS| Creating Hero...
000109.153|  938492.0032kb|    520.0000kb added| ALWAYS| Spawning champion (JarvanIV) with skinID 5 on team 100 for clientID 4 and summonername (Ewynsoch) (is HUMAN PLAYER)
000109.154|  938492.0032kb|      0.0000kb added| ALWAYS| Hero JarvanIV(5) created for Ewynsoch
000110.189|  938680.0000kb|    188.0000kb added| ALWAYS| Creating Hero...
000110.227|  938856.0000kb|    176.0000kb added| ALWAYS| Spawning champion (Graves) with skinID 3 on team 100 for clientID 1 and summonername (BigDinosaur) (is HUMAN PLAYER)
000110.228|  938856.0000kb|      0.0000kb added| ALWAYS| Hero Graves(3) created for BigDinosaur
000110.729|  938856.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.742|  939032.0000kb|    176.0000kb added| ALWAYS| Spawning champion (Yorick) with skinID 0 on team 200 for clientID 6 and summonername (Zeeferall) (is HUMAN PLAYER)
000110.742|  939032.0000kb|      0.0000kb added| ALWAYS| Hero Yorick(0) created for Zeeferall
000110.742|  939032.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000110.761|  939072.0000kb|     40.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 0 on team 200 for clientID 8 and summonername (NWK SheepHerder) (is HUMAN PLAYER)
000110.761|  939072.0000kb|      0.0000kb added| ALWAYS| Hero LeeSin(0) created for NWK SheepHerder
000111.263|  939072.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.290|  939168.0000kb|     96.0000kb added| ALWAYS| Spawning champion (Ashe) with skinID 0 on team 200 for clientID 9 and summonername (Jubjuby) (is HUMAN PLAYER)
000111.290|  939168.0000kb|      0.0000kb added| ALWAYS| Hero Ashe(0) created for Jubjuby
000111.292|  939172.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000111.318|  939696.0000kb|    524.0000kb added| ALWAYS| Spawning champion (Blitzcrank) with skinID 5 on team 200 for clientID 5 and summonername (shoverb) (is HUMAN PLAYER)
000111.318|  939696.0000kb|      0.0000kb added| ALWAYS| Hero Blitzcrank(5) created for shoverb
000111.823|  939700.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000111.835|  939836.0032kb|    136.0000kb added| ALWAYS| Spawning champion (Zed) with skinID 1 on team 200 for clientID 2 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000111.839|  940524.0032kb|    688.0000kb added| ALWAYS| Hero Zed(1) created for I LikeApplesauce
000112.458|  950620.0032kb|  10096.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000118.210|  890372.0968kb| -60248.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000119.295|  931424.0000kb|  41052.0000kb added| ALWAYS| PKT_StartGame
000119.307|  934512.0000kb|   3088.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000120.813|  976484.0968kb|  41972.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000120.832|  976836.0968kb|    352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000120.832|  976836.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000120.834|  976840.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000120.834|  976844.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000120.834|  976848.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000120.834|  976848.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000120.838|  976852.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000120.841|  977108.0968kb|    256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000120.842|  977108.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000120.959|  986380.0032kb|   9272.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000120.959|  986380.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000120.962|  986384.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000120.981|  996356.0968kb|   9972.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000121.548| 1008404.0968kb|  12048.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000121.582| 1009220.0968kb|    816.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000121.585| 1009508.0968kb|    288.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000121.652| 1009952.0000kb|    444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000121.652| 1009952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000121.652| 1009952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000121.652| 1009952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000121.652| 1009952.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000121.661|  991628.0032kb| -18324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000151.405| 1078760.0936kb|  87132.0000kb added|  ERROR| Failed to connect to ekg.riotgames.com
000299.359| 1126636.0032kb|  47876.0000kb added|   WARN| Death Recap damage has two different types! Spell: JarvanIVMartialCadenceAttack
000299.359| 1126640.0000kb|      4.0000kb added| ALWAYS| The Killer was: Ewynsoch
000299.360| 1126640.0000kb|      0.0000kb added| ALWAYS| HEALS
000299.360| 1126640.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:6][ZedShuriken|amount:0|priority:6][RegenerationPotion|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0]
000299.360| 1126640.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000299.360| 1126640.0000kb|      0.0000kb added| ALWAYS|   Ewynsoch applied amount 568.742 with abilities [JarvanIVMartialCadenceAttack|amount:243.664|priority:166][_BasicAttack|amount:251.134|priority:125][JarvanIVDragonStrike|amount:73.945|priority:73]
000299.360| 1126640.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 30.4953 with abilities [_BasicAttack|amount:30.4953|priority:30]
000640.412| 1152100.0968kb|  25460.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000649.926| 1152124.0032kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000665.246| 1153724.0032kb|   1600.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000665.246| 1153724.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000665.246| 1153724.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000665.488| 1153724.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
000665.489| 1153724.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
000667.388| 1155256.0064kb|   1532.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000668.073| 1155256.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
000668.073| 1155256.0064kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08a910d6
000668.073| 1155256.0064kb|      0.0000kb added| ALWAYS| The Killer was: TheGamePhreak
000668.073| 1155256.0064kb|      0.0000kb added| ALWAYS| HEALS
000668.073| 1155256.0064kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:8][ZedShuriken|amount:0|priority:8][EzrealMysticShotMissile|amount:0|priority:8][ZedPBAOEDummy|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0][ZedShadowDash|amount:0|priority:0][Recall|amount:0|priority:0][ZedRecallBuff|amount:0|priority:0]
000668.074| 1155256.0064kb|      0.0000kb added| ALWAYS| DAMAGE
000668.074| 1155256.0064kb|      0.0000kb added| ALWAYS|   Sir E Cavendish applied amount 424.733 with abilities [JayceShockBlast|amount:275.709|priority:339][JayceToTheSkies|amount:149.024|priority:149]
000668.074| 1155256.0064kb|      0.0000kb added| ALWAYS|   Ewynsoch applied amount 276.261 with abilities [JarvanIVCataclysm|amount:183.764|priority:183][JarvanIVMartialCadenceAttack|amount:92.497|priority:100]
000668.074| 1155256.0064kb|      0.0000kb added| ALWAYS|   TheGamePhreak applied amount 28.0416 with abilities [MordekaiserCreepingDeathCast|amount:28.0416|priority:28]
000670.738| 1156152.0064kb|    896.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000830.974| 1161288.0936kb|   5136.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000935.682| 1166144.0000kb|   4856.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
000976.797| 1163248.0000kb|  -2896.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001052.501| 1167024.0000kb|   3776.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001085.741| 1168024.0064kb|   1000.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001085.741| 1168024.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001085.741| 1168024.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001086.140| 1168024.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
001086.141| 1168024.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001101.314| 1168204.0032kb|    180.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001238.047| 1172468.0968kb|   4264.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001238.047| 1172468.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001238.047| 1172468.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001238.430| 1172468.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
001238.430| 1172468.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001368.165| 1174188.0032kb|   1720.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001375.763| 1181036.0032kb|   6848.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001375.763| 1181036.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001375.763| 1181036.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001376.114| 1181036.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
001376.114| 1181036.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001440.618| 1177768.0936kb|  -3268.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 092e67c9
001446.465| 1177904.0000kb|    136.0000kb added|   WARN| Death Recap damage from unknown source
001446.465| 1177904.0000kb|      0.0000kb added| ALWAYS| The Killer was: Sir E Cavendish
001446.465| 1177904.0000kb|      0.0000kb added| ALWAYS| HEALS
001446.465| 1177904.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [EzrealMysticShotMissile|amount:0|priority:10][ZedShuriken|amount:0|priority:10][RegenerationPotion|amount:0|priority:0][game_item_displayname_3071|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
001446.465| 1177904.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001446.465| 1177904.0000kb|      0.0000kb added| ALWAYS|   Sir E Cavendish applied amount 1494.01 with abilities [JayceShockBlast|amount:412.179|priority:494][JayceThunderingBlow|amount:263.88|priority:263][JayceToTheSkies|amount:224.982|priority:224][JayceStanceGtH|amount:221.744|priority:221][JayceStanceHtG|amount:170.107|priority:181][_BasicAttack|amount:170.107|priority:170][JayceStaticField|amount:31.0072|priority:31]
001446.465| 1177904.0000kb|      0.0000kb added| ALWAYS|   Ewynsoch applied amount 532.764 with abilities [JarvanIVDragonStrike|amount:191.542|priority:191][JarvanIVMartialCadenceAttack|amount:178.275|priority:188][_BasicAttack|amount:162.947|priority:162]
001483.151| 1179136.0000kb|   1232.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001556.349| 1183844.0968kb|   4708.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001556.349| 1183844.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001556.349| 1183844.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001556.706| 1183844.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
001556.706| 1183844.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001582.529| 1184332.0032kb|    488.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001639.555| 1185184.0000kb|    852.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001657.002| 1189328.0000kb|   4144.0000kb added|  ERROR| Failed to connect to ekg.riotgames.com
001763.258| 1191820.0032kb|   2492.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001768.458| 1194892.0032kb|   3072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001768.458| 1194892.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001768.459| 1194892.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001768.826| 1194940.0032kb|     48.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 05040ca9
001768.826| 1194940.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 03dd6359
001771.640| 1195008.0000kb|     68.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
