--- Log started at Sat Dec 15 20:33:53 2012

000000.024|  200708.0000kb| 200708.0000kb added| ALWAYS| Global Log Level set to WARN
000001.195|  217912.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.263|  223072.0000kb|   5160.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (fontconfig_en_US.txt).
000003.736|  226608.0000kb|   3536.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.203/deploy/Data/Menu/IMEConfig.xml
000003.741|  226784.0000kb|    176.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.228\deploy\preferences\
000003.741|  226800.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.742|  226800.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.751|  226820.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.751|  226820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.751|  226820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.751|  226820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.751|  226820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.751|  226820.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.751|  226824.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.751|  226824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.751|  226824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.751|  226824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.751|  226824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.751|  226824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.751|  226824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.751|  226824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.751|  226824.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.755|  227040.0000kb|    216.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.755|  227040.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.755|  227072.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.296|  236528.0000kb|   9456.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.503|  238724.0000kb|   2196.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.639|  243888.0000kb|   5164.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.297|  249196.0000kb|   5308.0000kb added| ALWAYS| Connected
000005.298|  249236.0000kb|     40.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002558f86f, PlatformID: NA1
000005.298|  249240.0000kb|      4.0000kb added| ALWAYS| Received client ID
000005.298|  249108.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.299|  249108.0000kb|      0.0000kb added| ALWAYS| Input started
000005.356|  249216.0000kb|    108.0000kb added| ALWAYS| Query Status Req started
000005.466|  249224.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000005.466|  249224.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.666|  249228.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.666|  249228.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.667|  249268.0000kb|     40.0000kb added| ALWAYS| netUID: 0 defaultname
000005.667|  249268.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.671|  249296.0000kb|     28.0000kb added| ALWAYS| PlayGame Started
000006.737|  288096.0000kb|  38800.0000kb added| ALWAYS| PlayGame Entered
000006.738|  288132.0000kb|     36.0000kb added| ALWAYS| CurRenderPipeline
000006.744|  288192.0000kb|     60.0000kb added| ALWAYS| CreateParticleSystemManager
000007.013|  295928.0000kb|   7736.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.087|  299188.0000kb|   3260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.922|  399448.0000kb| 100260.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.821|  475420.0000kb|  75972.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.821|  475420.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.821|  475420.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.854|  476136.0000kb|    716.0000kb added| ALWAYS| GameWorld.Update()
000011.855|  476136.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.168|  488184.0000kb|  12048.0000kb added| ALWAYS| End Game Object Update
000012.522|  495024.0000kb|   6840.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.522|  495024.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.899|  531288.0000kb|  36264.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.899|  531288.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.021|  534956.0000kb|   3668.0000kb added| ALWAYS| Preload Announcements
000013.278|  549504.0000kb|  14548.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.280|  549532.0032kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.282|  549692.0032kb|    160.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.284|  549716.0968kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000013.638|  593928.0000kb|  44212.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000013.639|  593932.0032kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000013.678|  595280.0000kb|   1348.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.723|  604640.0000kb|   9360.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.790|  616584.0000kb|  11944.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.832|  622520.0000kb|   5936.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.842|  623724.0032kb|   1204.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.854|  625156.0968kb|   1432.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.859|  626156.0032kb|   1000.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.871|  627852.0032kb|   1696.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.873|  628156.0032kb|    304.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.888|  629260.0032kb|   1104.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.893|  629800.0000kb|    540.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.906|  631536.0000kb|   1736.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.922|  634280.0000kb|   2744.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.932|  635384.0000kb|   1104.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.945|  638764.0032kb|   3380.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.414|  658012.0032kb|  19248.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.428|  659744.0000kb|   1732.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.431|  660128.0000kb|    384.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.450|  663160.0000kb|   3032.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000024.523|  753280.0000kb|  90120.0000kb added|  ERROR| Failed to load spell ini or script: "iceblock"
000032.556|  809920.0000kb|  56640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000032.557|  809920.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000032.814|  829852.0032kb|  19932.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000032.892|  853968.0000kb|  24116.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000032.892|  853968.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000032.892|  853984.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000032.892|  854064.0000kb|     80.0000kb added| ALWAYS| Waiting for all players to connect end
000033.430|  868880.0000kb|  14816.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000034.061|  891820.0032kb|  22940.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000034.294|  895048.0000kb|   3228.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000034.294|  895052.0032kb|      4.0000kb added|  ERROR| Failed to load 
000143.231|  901692.0032kb|   6640.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000143.231|  901692.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000143.329|  901848.0000kb|    156.0000kb added| ALWAYS| Hero MissFortune(5) created for Raikuoa
000143.329|  901848.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000143.349|  902048.0000kb|    200.0000kb added| ALWAYS| Finished spawning heroes/minions
000143.850|  902048.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000143.864|  902260.0968kb|    212.0000kb added| ALWAYS| Hero Jax(0) created for X380
000143.865|  902260.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000144.344|  905452.0032kb|   3192.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000144.879|  911368.0000kb|   5916.0000kb added| ALWAYS| Hero Nami(1) created for RoyalMidnight
000145.904|  911520.0000kb|    152.0000kb added| ALWAYS| Creating Hero...
000145.967|  912032.0000kb|    512.0000kb added| ALWAYS| Hero Swain(0) created for Zealot024
000146.470|  912032.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000146.519|  912080.0000kb|     48.0000kb added| ALWAYS| Hero Nunu(0) created for Demolidor Barbos
000147.031|  912148.0968kb|     68.0000kb added| ALWAYS| Creating Hero...
000147.254|  913832.0000kb|   1684.0000kb added| ALWAYS| Hero Darius(1) created for MPJR4
000147.756|  913832.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000147.776|  913872.0000kb|     40.0000kb added| ALWAYS| Hero Shen(0) created for rtduffy
000147.777|  913872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000147.779|  913872.0000kb|      0.0000kb added| ALWAYS| Hero Tristana(1) created for Apoon2k
000147.779|  913872.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000147.792|  913876.0968kb|      4.0000kb added| ALWAYS| Hero Nidalee(0) created for Squatch
000148.294|  913876.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000148.362|  915268.0968kb|   1392.0000kb added| ALWAYS| Hero Katarina(7) created for NWK SheepHerder
000150.013|  926216.0000kb|  10948.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000153.037|  928548.0968kb|   2332.0000kb added| ALWAYS| PKT_StartGame
000154.472|  963484.0032kb|  34936.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000154.499|  964320.0000kb|    836.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000154.499|  964320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000154.503|  964320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000154.503|  964320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000154.503|  964324.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000154.504|  964324.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000154.508|  964328.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000154.543|  966124.0032kb|   1796.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000154.543|  966140.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000154.671|  977820.0032kb|  11680.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000154.671|  977820.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000154.675|  977976.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000154.688|  979640.0000kb|   1664.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000155.366| 1006056.0000kb|  26416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000155.366| 1006064.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000155.366| 1006064.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000155.366| 1006064.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000155.367| 1006064.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000155.373|  989804.0032kb| -16260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000255.393| 1069740.0032kb|  79936.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000255.559| 1069740.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000269.686| 1077612.0032kb|   7872.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000269.919| 1077976.0064kb|    364.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000283.280| 1083264.0000kb|   5288.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000296.075| 1087464.0936kb|   4200.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000296.175| 1087464.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000296.342| 1087464.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000296.541| 1087464.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000307.539| 1094004.0968kb|   6540.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000307.672| 1094004.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000307.921| 1094404.0968kb|    400.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000308.021| 1094408.0936kb|      4.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000319.085| 1101640.0936kb|   7232.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000319.250| 1101640.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000319.483| 1101640.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000319.684| 1101640.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000353.938| 1103420.0032kb|   1780.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000354.069| 1103420.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000354.270| 1103420.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000354.503| 1103420.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000360.668| 1104048.0000kb|    628.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000364.398| 1104048.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000364.598| 1104048.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000364.631| 1104048.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000364.898| 1104048.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000403.649| 1110740.0968kb|   6692.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000403.815| 1110740.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000403.932| 1110740.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000404.015| 1110740.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000424.791| 1115088.0000kb|   4348.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000424.874| 1115088.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000424.974| 1115088.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000425.224| 1115088.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000450.114| 1112376.0064kb|  -2712.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000450.247| 1112376.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000450.347| 1112376.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000450.514| 1112376.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000502.594| 1111464.0936kb|   -912.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000502.709| 1111464.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000513.173| 1112104.0936kb|    640.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000513.290| 1112112.0000kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000513.389| 1112112.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000513.656| 1115184.0000kb|   3072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000524.182| 1107556.0968kb|  -7628.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000524.402| 1107556.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000524.634| 1107556.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000545.891| 1104668.0032kb|  -2888.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000607.418| 1105720.0064kb|   1052.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000607.618| 1105720.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000607.834| 1105720.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000608.017| 1105720.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000619.197| 1105992.0936kb|    272.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000619.314| 1105992.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000619.397| 1105992.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000619.497| 1105992.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000646.385| 1107124.0968kb|   1132.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000646.668| 1107124.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000697.800| 1109152.0000kb|   2028.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000697.932| 1109188.0968kb|     36.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000698.198| 1109188.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000698.381| 1109208.0064kb|     20.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000712.143| 1118700.0032kb|   9492.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000712.209| 1118700.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000712.326| 1118700.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000712.492| 1118700.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000713.624| 1115888.0000kb|  -2812.0000kb added| ALWAYS| chat_debug: Console SendChat i got this
000715.640| 1115888.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat chill out
000797.140| 1122608.0000kb|   6720.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000797.240| 1122608.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000797.357| 1122608.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000797.607| 1122608.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000806.802| 1123048.0936kb|    440.0000kb added| ALWAYS| chat_debug: Console SendChat i think nunu is doing drag
000820.883| 1123304.0936kb|    256.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000821.199| 1123328.0000kb|     24.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000821.333| 1123336.0936kb|      8.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
000821.433| 1123336.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0f96eb39
