--- Log started at Tue Sep 18 22:23:16 2012

000000.001|  195832.0000kb| 195832.0000kb added| ALWAYS| Global Log Level set to WARN
000001.600|  235776.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.600|  235776.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.600|  235776.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.600|  235776.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.600|  235776.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.600|  235776.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.753|  235984.0000kb|    208.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.529|  252768.0000kb|  16784.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.203\deploy\preferences\
000003.529|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.529|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.529|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.530|  252768.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.534|  252776.0000kb|      8.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.534|  252776.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.534|  252792.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.278|  276308.0000kb|  23516.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.328|  277792.0000kb|   1484.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.473|  282804.0000kb|   5012.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.752|  284392.0000kb|   1588.0000kb added| ALWAYS| Connected
000006.752|  284392.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f094cc4
000006.752|  284392.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.753|  284408.0000kb|     16.0000kb added| ALWAYS| Set focus to app
000006.754|  284408.0000kb|      0.0000kb added| ALWAYS| Input started
000006.779|  284552.0000kb|    144.0000kb added| ALWAYS| Query Status Req started
000008.046|  301304.0000kb|  16752.0000kb added| ALWAYS| Query Status Req ended
000008.046|  301304.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000008.145|  301304.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.147 [PUBLIC]
000008.145|  301304.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.145|  301304.0000kb|      0.0000kb added| ALWAYS| netUID: 0 defaultname
000008.145|  301304.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.148|  301372.0000kb|     68.0000kb added| ALWAYS| PlayGame Started
000008.282|  278132.0000kb| -23240.0000kb added| ALWAYS| PlayGame Entered
000008.282|  278176.0000kb|     44.0000kb added| ALWAYS| CurRenderPipeline
000008.284|  278224.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000009.454|  383596.0000kb| 105372.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000009.477|  383968.0000kb|    372.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000009.477|  383968.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000012.172|  421676.0000kb|  37708.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000012.172|  421676.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000012.172|  421676.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000012.413|  431056.0000kb|   9380.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.468|  433312.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.471|  434132.0000kb|    820.0000kb added| ALWAYS| GameWorld.Update()
000012.471|  434132.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.884|  450484.0000kb|  16352.0000kb added| ALWAYS| End Game Object Update
000013.190|  455360.0000kb|   4876.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.190|  455360.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.655|  493532.0000kb|  38172.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.655|  493532.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.775|  497612.0000kb|   4080.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.777|  497660.0000kb|     48.0000kb added| ALWAYS| FogOfWar::Init()
000013.778|  497772.0000kb|    112.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.780|  497788.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000013.946|  521368.0000kb|  23580.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.946|  521372.0000kb|      4.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000014.013|  527080.0000kb|   5708.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000014.018|  528028.0000kb|    948.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000014.034|  530812.0000kb|   2784.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000014.036|  531120.0000kb|    308.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000014.084|  538944.0000kb|   7824.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000014.087|  539376.0000kb|    432.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000014.124|  544804.0968kb|   5428.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000014.485|  565508.0968kb|  20704.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000014.497|  566620.0032kb|   1112.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000014.497|  566620.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.501|  567020.0032kb|    400.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000014.501|  567020.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000022.164|  658696.0000kb|  91676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.164|  658700.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.213|  674788.0968kb|  16088.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.230|  674788.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000022.230|  674788.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.231|  674788.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000022.231|  674788.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000028.898|  704868.0968kb|  30080.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000040.483|  713100.0032kb|   8232.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000077.669|  742232.0000kb|  29132.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000077.669|  742232.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.696|  742244.0968kb|     12.0000kb added| ALWAYS| Hero Jax(0) created for BigCeeJ
000077.697|  742244.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000077.711|  742312.0000kb|     68.0000kb added| ALWAYS| Finished spawning heroes/minions
000078.215|  742312.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000079.472|  714464.0000kb| -27848.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000079.735|  747420.0032kb|  32956.0000kb added| ALWAYS| Hero Lux(0) created for chowbowwow
000080.245|  747420.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000080.728|  760932.0968kb|  13512.0000kb added| ALWAYS| Hero Nunu(0) created for kellogs27
000081.245|  760932.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.315|  760936.0000kb|      4.0000kb added| ALWAYS| Hero MissFortune(0) created for Gabeex3
000081.838|  760936.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.049|  762516.0968kb|   1580.0000kb added| ALWAYS| Hero Malphite(0) created for SuperRedCupcake
000082.576|  762580.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000082.580|  762584.0000kb|      4.0000kb added| ALWAYS| Hero Skarner(0) created for Wholio
000082.580|  762584.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.582|  762584.0000kb|      0.0000kb added| ALWAYS| Hero Singed(0) created for HEY ITS GARY
000082.582|  762584.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.601|  762600.0000kb|     16.0000kb added| ALWAYS| Hero Sona(1) created for TheMeatTrain
000083.118|  762600.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000083.127|  762604.0032kb|      4.0000kb added| ALWAYS| Hero Caitlyn(0) created for 2MillionJews
000083.128|  762604.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000083.220|  763480.0000kb|    876.0000kb added| ALWAYS| Hero Teemo(2) created for Squatch
000085.497|  773688.0000kb|  10208.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000086.014|  773716.0968kb|     28.0000kb added| ALWAYS| PKT_StartGame
000086.030|  773788.0032kb|     72.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000087.782|  818516.0968kb|  44728.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000087.803|  818656.0000kb|    140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000087.803|  818656.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000087.815|  819036.0032kb|    380.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000087.816|  819036.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000087.816|  819036.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000087.816|  819036.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000087.821|  819384.0000kb|    348.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000087.866|  821092.0968kb|   1708.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000087.867|  821140.0968kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000087.951|  829800.0000kb|   8660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000087.951|  830044.0032kb|    244.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000087.972|  831284.0968kb|   1240.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000087.982|  833064.0000kb|   1780.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000087.982|  833256.0000kb|    192.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000087.982|  833396.0968kb|    140.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000087.983|  833332.0968kb|    -64.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000087.983|  833368.0000kb|     36.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000087.983|  833392.0000kb|     24.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000087.983|  833392.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000087.983|  833392.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000087.983|  833396.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000087.983|  833400.0000kb|      4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000087.983|  833404.0032kb|      4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000087.984|  833404.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000088.074|  859376.0000kb|  25972.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000088.074|  859376.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000088.074|  859376.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000088.074|  859376.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000088.074|  859376.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000088.079|  843524.0968kb| -15852.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000095.682|  922320.0000kb|  78796.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000143.988|  928768.0000kb|   6448.0000kb added| ALWAYS| chat_debug: Console SendChat help wolves
000148.851|  929132.0032kb|    364.0000kb added| ALWAYS| chat_debug: Console SendChat my poison might steal them
000259.891|  971880.0000kb|  42748.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
000259.891|  971888.0000kb|      8.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000259.891|  971888.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000259.891|  971888.0000kb|      0.0000kb added| ALWAYS| The Killer was: kellogs27
000259.891|  971888.0000kb|      0.0000kb added| ALWAYS| HEALS
000259.891|  971888.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:6][CamouflageCheck|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][ToxicShotAttack|amount:0|priority:0][camouflage|amount:0|priority:0][BurningEmbers|amount:0|priority:0]
000259.891|  971888.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000259.891|  971888.0000kb|      0.0000kb added| ALWAYS|   chowbowwow applied amount 205.615 with abilities [_BasicAttack|amount:102.566|priority:102][LuxLightStrikeKugel|amount:59.5304|priority:65][LuxIlluminationPassive|amount:25.5183|priority:25][SummonerDot|amount:18|priority:24]
000259.891|  971888.0000kb|      0.0000kb added| ALWAYS|   kellogs27 applied amount 197.292 with abilities [IceBlast|amount:100.753|priority:108][_BasicAttack|amount:96.5388|priority:96]
000259.891|  971888.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 89.8765 with abilities [_BasicAttack|amount:89.8765|priority:89]
000292.058|  973808.0000kb|   1920.0000kb added| ALWAYS| chat_debug: Console SendChat i didnt know it was solo bottom
000300.944|  976456.0000kb|   2648.0000kb added| ALWAYS| chat_debug: Console SendChat wasnt expectin nunu
000559.224|  992640.0000kb|  16184.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
000559.224|  992640.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
000559.224|  992640.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000559.224|  992640.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000559.224|  992640.0000kb|      0.0000kb added| ALWAYS| The Killer was: chowbowwow
000559.224|  992640.0000kb|      0.0000kb added| ALWAYS| HEALS
000559.224|  992640.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [CamouflageCheck|amount:0|priority:0][TeemoMoveQuickDebuff|amount:0|priority:0][BurningEmbers|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][ToxicShotAttack|amount:0|priority:0][camouflage|amount:0|priority:0]
000559.224|  992640.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000559.224|  992640.0000kb|      0.0000kb added| ALWAYS|   chowbowwow applied amount 299.5 with abilities [LuxMaliceCannon|amount:299.5|priority:307]
000559.224|  992640.0000kb|      0.0000kb added| ALWAYS|   BigCeeJ applied amount 246.7 with abilities [JaxLeapStrike|amount:107.256|priority:107][_BasicAttack|amount:79.4444|priority:79][SummonerDot|amount:60|priority:67]
000706.083| 1003812.0968kb|  11172.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000706.083| 1003812.0968kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000789.167| 1006712.0000kb|   2900.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
000789.167| 1006712.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
000789.167| 1006712.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000789.167| 1006712.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07f7cab4
000789.167| 1006712.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f9d2076
000789.167| 1006712.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023d4723
000789.167| 1006712.0000kb|      0.0000kb added| ALWAYS| The Killer was: chowbowwow
000789.168| 1006712.0000kb|      0.0000kb added| ALWAYS| HEALS
000789.168| 1006712.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [CamouflageCheck|amount:0|priority:0][TeemoMoveQuickDebuff|amount:0|priority:0][ToxicShotAttack|amount:0|priority:0][camouflage|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][TeemoCamouflageStealthTT|amount:0|priority:0][CamouflageBuff|amount:0|priority:0][CamouflageStealth|amount:0|priority:0][RecallImproved|amount:0|priority:0][TeemoMushrooms|amount:0|priority:0]
000789.168| 1006712.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000789.168| 1006712.0000kb|      0.0000kb added| ALWAYS|   chowbowwow applied amount 314.411 with abilities [LuxMaliceCannon|amount:314.411|priority:322]
001118.659| 1048948.0968kb|  42236.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\gameengine\Stats\Health.cpp
Line: 217

Function: Health::InvariantCheck
Expression: mCurrent <= mMax

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

001118.659| 1048948.0968kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
001171.132|  933336.0000kb| -115612.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001173.925| 1040576.0000kb| 107240.0000kb added| ALWAYS| chat_debug: Console SendChat idiots
001176.557| 1040580.0968kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat this skarner
001178.774| 1046740.0968kb|   6160.0000kb added| ALWAYS| chat_debug: Console SendChat so dumb
001213.481|  939048.0000kb| -107692.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001217.290|  944352.0000kb|   5304.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001350.461|  948464.0000kb|   4112.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001363.160| 1060624.0000kb| 112160.0000kb added| ALWAYS| chat_debug: Console SendChat cant play with this skarner
001367.109| 1060644.0968kb|     20.0000kb added| ALWAYS| chat_debug: Console SendChat hes trollin me
001379.195|  953740.0032kb| -106904.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001641.983| 1093124.0968kb| 139384.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
001641.983| 1093124.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
001641.983| 1093124.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001641.983| 1093124.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023d4723
001641.983| 1093124.0968kb|      0.0000kb added| ALWAYS| The Killer was: BigCeeJ
001641.983| 1093124.0968kb|      0.0000kb added| ALWAYS| HEALS
001641.983| 1093124.0968kb|      0.0000kb added| ALWAYS|   TheMeatTrain applied amount 298.75 with abilities [SummonerHeal|amount:187.5|priority:185][SonaAriaofPerseverance|amount:111.25|priority:109][SonaSongofDiscord|amount:0|priority:9][SonaHymnofValor|amount:0|priority:9][game_item_displayname_3099|amount:0|priority:0]
