--- Log started at Sat Nov 24 17:02:28 2012

000000.001|  197832.0000kb| 197832.0000kb added| ALWAYS| Global Log Level set to WARN
000003.340|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.340|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.340|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.340|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.340|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.340|  238100.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.344|  238168.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.344|  238168.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.344|  238196.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.980|  261896.0000kb|  23700.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.164|  263824.0000kb|   1928.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.278|  268856.0000kb|   5032.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.655|  270576.0000kb|   1720.0000kb added| ALWAYS| Connected
000005.656|  270620.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000023c12e2c, PlatformID: NA1
000005.656|  270624.0000kb|      4.0000kb added| ALWAYS| Received client ID
000005.656|  270492.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.656|  270492.0000kb|      0.0000kb added| ALWAYS| Input started
000005.694|  270624.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000005.774|  270644.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.774|  270644.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.874|  270644.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.151 [PUBLIC]
000005.875|  270644.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.875|  270676.0000kb|     32.0000kb added| ALWAYS| netUID: 2 defaultname
000005.875|  270676.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.877|  270756.0000kb|     80.0000kb added| ALWAYS| PlayGame Started
000006.918|  310416.0000kb|  39660.0000kb added| ALWAYS| PlayGame Entered
000006.919|  310444.0000kb|     28.0000kb added| ALWAYS| CurRenderPipeline
000006.922|  310500.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000007.845|  406080.0000kb|  95580.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000011.217|  445492.0000kb|  39412.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.217|  445492.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.217|  445492.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.532|  455460.0000kb|   9968.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.600|  458640.0000kb|   3180.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.602|  458812.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000011.602|  458816.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.963|  472492.0000kb|  13676.0000kb added| ALWAYS| End Game Object Update
000012.300|  478224.0000kb|   5732.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.300|  478224.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.736|  514336.0000kb|  36112.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.736|  514332.0000kb|     -4.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.027|  518252.0000kb|   3920.0000kb added| ALWAYS| Preload Announcements
000013.295|  532700.0000kb|  14448.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.297|  532732.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000013.299|  532824.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.301|  532860.0000kb|     36.0000kb added| ALWAYS| SimulationClock->Init()
000013.519|  560632.0000kb|  27772.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.519|  560632.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.611|  567696.0000kb|   7064.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.623|  568972.0032kb|   1276.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.655|  572400.0000kb|   3428.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.657|  572792.0000kb|    392.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.677|  574640.0000kb|   1848.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.740|  581320.0000kb|   6680.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000014.223|  606048.0000kb|  24728.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000014.234|  607288.0000kb|   1240.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000014.234|  607288.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000014.250|  608092.0032kb|    804.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000014.250|  608092.0032kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000027.931|  738028.0032kb| 129936.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.932|  738028.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.185|  760248.0000kb|  22220.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.239|  774208.0000kb|  13960.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.239|  774208.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000028.239|  774216.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000028.239|  774216.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000094.206|  802228.0968kb|  28012.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000094.206|  802228.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.214|  802348.0032kb|    120.0000kb added| ALWAYS| Hero Maokai(0) created for ShadowOFVoid
000094.225|  802840.0000kb|    492.0000kb added| ALWAYS| Spawning heroes/minions
000094.225|  802840.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.254|  802848.0000kb|      8.0000kb added| ALWAYS| Hero Soraka(0) created for Dante9934
000094.254|  802848.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000095.295|  803380.0968kb|    532.0000kb added| ALWAYS| Creating Hero...
000095.301|  803412.0968kb|     32.0000kb added| ALWAYS| Hero Kayle(5) created for I LikeApplesauce
000095.304|  803412.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.306|  803416.0000kb|      4.0000kb added| ALWAYS| Hero Ahri(0) created for Ioops
000095.306|  803416.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.317|  803424.0000kb|      8.0000kb added| ALWAYS| Hero MissFortune(1) created for Wazu Knight
000095.818|  803424.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.821|  803428.0968kb|      4.0000kb added| ALWAYS| Hero Jax(6) created for Felbourne
000095.822|  803428.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.839|  803428.0968kb|      0.0000kb added| ALWAYS| Hero Gragas(0) created for Taargüs
000095.840|  803428.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.183|  806232.0000kb|   2804.0000kb added| ALWAYS| Hero Diana(0) created for CptSharpie
000096.684|  806232.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.691|  806744.0000kb|    512.0000kb added| ALWAYS| Hero Nidalee(0) created for Raqun12345
000096.691|  806756.0968kb|     12.0000kb added| ALWAYS| Creating Hero...
000096.739|  806756.0968kb|      0.0000kb added| ALWAYS| Hero Twitch(0) created for rad234
000097.920|  819072.0000kb|  12316.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000100.430|  819368.0000kb|    296.0000kb added| ALWAYS| PKT_StartGame
000100.469|  819392.0000kb|     24.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000101.995|  858816.0000kb|  39424.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000102.026|  858844.0032kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000102.026|  858844.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000102.030|  858844.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000102.030|  858844.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000102.031|  858848.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000102.031|  858848.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000102.034|  858928.0000kb|     80.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000102.074|  861484.0032kb|   2556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000102.074|  861484.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000102.170|  873068.0032kb|  11584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000102.170|  873168.0000kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000102.184|  873688.0000kb|    520.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000102.201|  875308.0032kb|   1620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000102.271|  881752.0000kb|   6444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000102.271|  881752.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000102.271|  881752.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000102.271|  881752.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000102.271|  881816.0000kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000102.294|  871232.0000kb| -10584.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000146.353|  947848.0000kb|  76616.0000kb added| ALWAYS| chat_debug: Console SendChat ahri
000147.369|  947900.0032kb|     52.0000kb added| ALWAYS| chat_debug: Console SendChat care
000388.971| 1003960.0000kb|  56060.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
000388.971| 1003960.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000388.971| 1003964.0032kb|      4.0000kb added| ALWAYS| The Killer was: Felbourne
000388.971| 1003964.0032kb|      0.0000kb added| ALWAYS| HEALS
000388.971| 1003964.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:7][MonsterBuffs|amount:0|priority:0][BurningEmbers|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000388.971| 1003964.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000388.971| 1003964.0032kb|      0.0000kb added| ALWAYS|   CptSharpie applied amount 381.25 with abilities [_BasicAttack|amount:125.295|priority:125][DianaOrbs|amount:85.7085|priority:85][DianaArc|amount:64.9185|priority:71][BlessingoftheLizardElder|amount:64|priority:64][DianaPassive|amount:41.3282|priority:41][DianaVortex|amount:0|priority:0]
000388.971| 1003964.0032kb|      0.0000kb added| ALWAYS|   Felbourne applied amount 302.297 with abilities [JaxLeapStrike|amount:168.024|priority:168][_BasicAttack|amount:65.6413|priority:65][ShenFeint|amount:42.6317|priority:42][SummonerDot|amount:26|priority:33]
000476.367| 1004352.0000kb|    388.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000504.272| 1004476.0032kb|    124.0000kb added| ALWAYS| chat_debug: Console SendChat mia mao
000557.585| 1006576.0000kb|   2100.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000557.586| 1006576.0000kb|      0.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000618.161| 1007824.0000kb|   1248.0000kb added| ALWAYS| chat_debug: Console SendChat ty
000795.541| 1015036.0032kb|   7212.0000kb added| ALWAYS| chat_debug: Console SendChat gj ahri
000946.914| 1019544.0000kb|   4508.0000kb added| ALWAYS| chat_debug: Console SendChat kk
000958.910| 1019544.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat mia
001121.660| 1028508.0032kb|   8964.0000kb added| ALWAYS| chat_debug: Console SendChat yolo
001126.876| 1029096.0000kb|    588.0000kb added| ALWAYS| chat_debug: Console SendChat gj mao
001233.401| 1043532.0032kb|  14436.0000kb added| ALWAYS| chat_debug: Console SendChat gj
001331.695| 1043836.0032kb|    304.0000kb added| ALWAYS| chat_debug: Console SendChat wared
001389.306| 1056692.0968kb|  12856.0000kb added| ALWAYS| chat_debug: Console SendChat yay
001516.672| 1062288.0000kb|   5596.0000kb added|   WARN| character Diana does not have animation 'NONE' (spell 'Recall')
001520.921| 1062436.0968kb|    148.0000kb added|   WARN| character Diana does not have animation 'NONE' (spell 'Recall')
001622.198| 1063400.0000kb|    964.0000kb added|   WARN| character Twitch does not have animation 'NONE' (spell 'Recall')
001698.983| 1063460.0968kb|     60.0000kb added| ALWAYS| chat_debug: Console SendChat jax
001702.331| 1063460.0968kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat def
001703.532| 1063844.0968kb|    384.0000kb added| ALWAYS| chat_debug: Console SendChat mf
001705.763| 1064064.0000kb|    220.0000kb added| ALWAYS| chat_debug: Console SendChat ty
001747.498| 1068264.0000kb|   4200.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bcfe673
001747.498| 1068264.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0012fa53
001747.499| 1068264.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0aeb38e5
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS| The Killer was: Felbourne
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS| HEALS
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 151.75 with abilities [JudicatorDivineBlessing|amount:151.75|priority:149][MonsterBuffs|amount:0|priority:0][game_item_displayname_3132|amount:0|priority:0][game_item_displayname_3047|amount:0|priority:0][JudicatorRighteousFury|amount:0|priority:0]
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS|   Dante9934 applied amount 0 with abilities [game_item_displayname_3037|amount:0|priority:0][ConsecrationAuraNoParticle|amount:0|priority:0]
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS|   ShadowOFVoid applied amount 0 with abilities [MaokaiSapMagic|amount:0|priority:0]
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS|   Felbourne applied amount 1184.86 with abilities [JaxRelentlessAssault|amount:617.936|priority:617][JaxLeapStrike|amount:184.365|priority:184][JaxEmpowerTwo|amount:170.226|priority:170][_BasicAttack|amount:147.673|priority:147][ShenFeint|amount:64.6622|priority:64][game_item_displayname_3078|amount:0|priority:0]
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS|   CptSharpie applied amount 430.416 with abilities [DianaArc|amount:222.877|priority:233][DianaOrbs|amount:135.764|priority:135][_BasicAttack|amount:71.774|priority:71]
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS|   Taargüs applied amount 373.044 with abilities [GragasExplosiveCask|amount:373.044|priority:491]
001747.499| 1068264.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 307.67 with abilities [_BasicAttack|amount:307.67|priority:307]
001776.918| 1100712.0936kb|  32448.0000kb added| ALWAYS| chat_debug: Console SendChat yeah lol
001836.544| 1103392.0000kb|   2680.0000kb added| ALWAYS| chat_debug: Console SendChat ahri
001862.218| 1103516.0032kb|    124.0000kb added| ALWAYS| chat_debug: Console SendChat ya
001890.774| 1111608.0064kb|   8092.0000kb added| ALWAYS| chat_debug: Console SendChat push mid
001892.190| 1108536.0064kb|  -3072.0000kb added| ALWAYS| chat_debug: Console SendChat win gg
001898.570| 1108536.0064kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat gj all
001914.298| 1108720.0000kb|    184.0000kb added| ALWAYS| chat_debug: Console SendChat /all gg
001935.356| 1110672.0000kb|   1952.0000kb added| ALWAYS| End game message processing!
001935.356| 1110672.0000kb|      0.0000kb added| ALWAYS| End game message processed!
001935.372| 1110672.0000kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001938.724|  908620.0032kb| -202052.0000kb added| ALWAYS| Finished Main Loop
001942.648|  694168.0000kb| -214452.0000kb added| ALWAYS| Finished Play game
001942.648|  694168.0000kb|      0.0000kb added| ALWAYS| Game exited
001942.671|  692824.0000kb|  -1344.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001942.762|  609928.0000kb| -82896.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001942.762|  609672.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 37.
001942.762|  609672.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001942.762|  609672.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 38.
001942.762|  609672.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 38.
001942.762|  609672.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 38.
001942.762|  609672.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 38.
001942.763|  609644.0032kb|    -28.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 38.
001942.763|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
001942.764|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
001942.764|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
001942.764|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
001942.764|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
001942.764|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
001942.764|  609644.0032kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
