--- Log started at Sat Sep 22 19:59:18 2012

000000.017|  197320.0000kb| 197320.0000kb added| ALWAYS| Global Log Level set to WARN
000000.080|  200916.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000000.080|  200916.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000000.080|  200920.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.108|  201552.0000kb|    632.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00f40776) enter
000000.138|  219380.0000kb|  17828.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.202|  223316.0000kb|   3936.0000kb added| ALWAYS| Physical memory: 8589934592
000001.202|  223316.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.202|  223316.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.202|  223316.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.202|  223316.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.202|  223316.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.202|  223316.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.622|  226352.0000kb|   3036.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.412|  243600.0000kb|  17248.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.203\deploy\preferences\
000003.412|  243616.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.412|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.412|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.413|  243616.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.413|  243624.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.414|  243632.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.414|  243632.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.474|  243716.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.474|  243720.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.475|  243752.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.229|  265368.0000kb|  21616.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.9
000005.244|  265388.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.354|  266736.0000kb|   1348.0000kb added| ALWAYS| Replay metadata retrieved.
000005.354|  266736.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.427|  267112.0000kb|    376.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.469|  269128.0000kb|   2016.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.474|  269572.0000kb|    444.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.566|  272152.0000kb|   2580.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.647|  274412.0000kb|   2260.0000kb added| ALWAYS| Replay ready.
000005.648|  274428.0000kb|     16.0000kb added| ALWAYS| Set focus to app
000005.648|  274428.0000kb|      0.0000kb added| ALWAYS| Input started
000005.739|  275688.0000kb|   1260.0000kb added| ALWAYS| Waiting for server response...
000005.777|  275688.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.782|  275688.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.839|  275692.0000kb|      4.0000kb added| ALWAYS| **** Request chunk 1
000005.839|  275692.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000005.839|  275692.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000005.839|  275716.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000005.840|  275724.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.147 [PUBLIC]
000005.840|  275728.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.840|  275756.0000kb|     28.0000kb added| ALWAYS| netUID: ffffffff defaultname
000005.840|  275756.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.851|  275836.0000kb|     80.0000kb added| ALWAYS| PlayGame Started
000005.946|  284168.0000kb|   8332.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000005.946|  284172.0000kb|      4.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000005.990|  280940.0000kb|  -3232.0000kb added| ALWAYS| PlayGame Entered
000006.396|  331448.0000kb|  50508.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000006.397|  331448.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000006.445|  333720.0000kb|   2272.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000006.445|  333720.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000006.494|  335848.0000kb|   2128.0000kb added| ALWAYS| CurRenderPipeline
000006.496|  335940.0000kb|     92.0000kb added| ALWAYS| CreateParticleSystemManager
000007.119|  394232.0000kb|  58292.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000007.119|  394232.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000007.119|  394232.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000007.309|  407028.0000kb|  12796.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000007.367|  409084.0000kb|   2056.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f4569b1
000007.436|  411152.0000kb|   2068.0000kb added| ALWAYS| **** Request chunk 2
000007.436|  411152.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000007.436|  411152.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000007.759|  437252.0000kb|  26100.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000007.766|  437320.0000kb|     68.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.788|  437800.0000kb|    480.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.788|  437800.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.676|  470608.0000kb|  32808.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.676|  470608.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.676|  470608.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.877|  477400.0000kb|   6792.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.928|  479644.0000kb|   2244.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.930|  479824.0000kb|    180.0000kb added| ALWAYS| GameWorld.Update()
000010.930|  479824.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.266|  494216.0000kb|  14392.0000kb added| ALWAYS| End Game Object Update
000011.558|  499588.0000kb|   5372.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.558|  499588.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.934|  535548.0000kb|  35960.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.934|  535548.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.101|  539680.0000kb|   4132.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.102|  539704.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000012.104|  539788.0032kb|     84.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.105|  539800.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000012.249|  561748.0968kb|  21948.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000012.249|  561748.0968kb|      0.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000012.295|  569580.0032kb|   7832.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.298|  569996.0032kb|    416.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.331|  575676.0032kb|   5680.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000014.295|  676524.0032kb| 100848.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000015.946|  705700.0000kb|  29176.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.081|  707784.0000kb|   2084.0000kb added| ALWAYS| ---- Downloading Chunk 40
000016.380|  711788.0000kb|   4004.0000kb added| ALWAYS| ---- Downloading Keyframe 19
000016.601|  714112.0000kb|   2324.0000kb added| ALWAYS| ---- Waiting to fetch 9547
000016.873|  716164.0968kb|   2052.0000kb added| ALWAYS| **** Request keyframe 19
000016.873|  716168.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.873|  716168.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 19 of chunk type 2
000016.873|  716168.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 19  chunk start time: 1080.002441  current time: 0.000000
000016.873|  716168.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1080.002441
000016.873|  716168.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000017.046|  720100.0000kb|   3932.0000kb added| ALWAYS| ---- Downloading Chunk 41
000017.486|  723080.0000kb|   2980.0000kb added| ALWAYS| ---- Waiting to fetch 8602
000022.785|  771104.0000kb|  48024.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.785|  771104.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.885|  786848.0000kb|  15744.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.937|  811300.0968kb|  24452.0000kb added| ALWAYS| Start Main Loop
000022.937|  811300.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.937|  811348.0968kb|     48.0000kb added| ALWAYS| Waiting for all players to connect
000022.937|  811348.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000022.954|  812980.0968kb|   1632.0000kb added| ALWAYS| Hero Draven(0) created for DeathGripz
000023.000|  814368.0000kb|   1388.0000kb added| ALWAYS| Creating Hero...
000023.066|  814588.0032kb|    220.0000kb added| ALWAYS| Hero Rengar(0) created for tdude7
000023.109|  814928.0000kb|    340.0000kb added| ALWAYS| Creating Hero...
000023.151|  815788.0032kb|    860.0000kb added| ALWAYS| Hero Katarina(5) created for Mardirum
000023.177|  816388.0968kb|    600.0000kb added| ALWAYS| Creating Hero...
000023.183|  816764.0032kb|    376.0000kb added| ALWAYS| Hero Nasus(0) created for NamesJ
000023.207|  816768.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000023.220|  816768.0000kb|      0.0000kb added| ALWAYS| Hero Zilean(2) created for Luxion
000023.241|  816780.0032kb|     12.0000kb added| ALWAYS| Creating Hero...
000023.243|  816780.0032kb|      0.0000kb added| ALWAYS| Hero Alistar(6) created for perinthia
000023.261|  817428.0968kb|    648.0000kb added| ALWAYS| Creating Hero...
000023.266|  817428.0968kb|      0.0000kb added| ALWAYS| Hero Ashe(0) created for dougcd
000023.270|  817428.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.297|  817716.0968kb|    288.0000kb added| ALWAYS| Hero Mordekaiser(0) created for Butokuden
000023.300|  817716.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000023.461|  823936.0000kb|   6220.0000kb added| ALWAYS| Hero Teemo(0) created for OopsISlippedd
000023.461|  823936.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000023.853|  832784.0000kb|   8848.0000kb added| ALWAYS| Creating Hero...
000023.870|  833400.0000kb|    616.0000kb added| ALWAYS| Hero Nautilus(3) created for Acrochordus
000023.940|  839972.0968kb|   6572.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000023.940|  840044.0032kb|     72.0000kb added| ALWAYS| PKT_StartGame
000025.520|  880784.0000kb|  40740.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000025.705|  888180.0968kb|   7396.0000kb added| ALWAYS| Start timer. Game Time: 25.524153, Real Time: 25.705595
000025.705|  888180.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 1080.002441 oldTime: 0.000000
000025.705|  888180.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000025.706|  888232.0000kb|     52.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.706|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.707|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.708|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000025.709|  888232.0000kb|      0.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
