--- Log started at Fri Dec 07 22:40:18 2012

000000.001|  199316.0000kb| 199316.0000kb added| ALWAYS| Global Log Level set to WARN
000003.144|  226268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.144|  226268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.144|  226268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.144|  226268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.144|  226268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.144|  226268.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.145|  226284.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.145|  226284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.145|  226284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.145|  226284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.145|  226284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.145|  226284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.145|  226288.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.145|  226288.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.145|  226288.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.145|  226288.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.145|  226288.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.145|  226288.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.145|  226288.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.145|  226288.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.145|  226288.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.148|  226524.0000kb|    236.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.148|  226524.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.148|  226556.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.862|  252248.0000kb|  25692.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.056|  254496.0000kb|   2248.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.111|  259472.0000kb|   4976.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.54
000005.190|  259568.0000kb|     96.0000kb added| ALWAYS| Replay metadata retrieved.
000005.191|  259616.0000kb|     48.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.191|  259740.0000kb|    124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.270|  261224.0000kb|   1484.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.275|  260856.0000kb|   -368.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.429|  262444.0000kb|   1588.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.433|  262340.0000kb|   -104.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.517|  265180.0000kb|   2840.0000kb added| ALWAYS| Replay ready.
000005.518|  265068.0000kb|   -112.0000kb added| ALWAYS| Set focus to app
000005.518|  265068.0000kb|      0.0000kb added| ALWAYS| Input started
000005.536|  265468.0000kb|    400.0000kb added| ALWAYS| Waiting for server response...
000005.589|  265444.0000kb|    -24.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.594|  265444.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000005.635|  265444.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000005.635|  265444.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000005.635|  265444.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000005.636|  265484.0000kb|     40.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000005.636|  265496.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000005.636|  265496.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000005.636|  265496.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.636|  265500.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.636|  265532.0000kb|     32.0000kb added| ALWAYS| netUID: ffffffff defaultname
000005.636|  265532.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.642|  265544.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000005.751|  269252.0000kb|   3708.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.756|  269276.0000kb|     24.0000kb added| ALWAYS| ---- Downloading Chunk 4
000005.831|  269644.0000kb|    368.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000005.831|  269644.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000006.519|  302388.0000kb|  32744.0000kb added| ALWAYS| PlayGame Entered
000006.519|  302388.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000006.519|  302388.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000006.794|  322632.0000kb|  20244.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000006.794|  322632.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000006.889|  327368.0000kb|   4736.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000006.889|  327376.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000006.890|  327672.0000kb|    296.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000024ba3c55, PlatformID: NA1
000007.052|  335132.0000kb|   7460.0000kb added| ALWAYS| CurRenderPipeline
000007.055|  335184.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000007.262|  342336.0000kb|   7152.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.340|  345520.0000kb|   3184.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.348|  346088.0000kb|    568.0000kb added| ALWAYS| **** Request chunk 2
000007.348|  346088.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000007.348|  346088.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000007.357|  346384.0000kb|    296.0000kb added| ALWAYS| **** Request chunk 3
000007.357|  346384.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000007.357|  346384.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000007.369|  346384.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000007.369|  346384.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000007.369|  346384.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000007.373|  346384.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000008.038|  437148.0000kb|  90764.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.576|  502780.0000kb|  65632.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.576|  502780.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.576|  502780.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.609|  503416.0000kb|    636.0000kb added| ALWAYS| GameWorld.Update()
000010.609|  503416.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.906|  516668.0000kb|  13252.0000kb added| ALWAYS| End Game Object Update
000011.223|  521656.0000kb|   4988.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.223|  521656.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.590|  557776.0000kb|  36120.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.590|  557776.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.706|  561924.0968kb|   4148.0000kb added| ALWAYS| Preload Announcements
000011.971|  576400.0000kb|  14476.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.973|  576424.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000011.975|  576612.0968kb|    188.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.976|  576668.0032kb|     56.0000kb added| ALWAYS| SimulationClock->Init()
000012.261|  634512.0000kb|  57844.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.275|  636036.0968kb|   1524.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.280|  636600.0000kb|    564.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.295|  639664.0000kb|   3064.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.312|  645264.0000kb|   5600.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.625|  660084.0968kb|  14820.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.831|  798756.0968kb| 138672.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000015.910|  802296.0000kb|   3540.0000kb added| ALWAYS| ---- Downloading Chunk 44
000016.149|  807728.0000kb|   5432.0000kb added| ALWAYS| ---- Downloading Keyframe 20
000016.227|  808520.0000kb|    792.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.517|  814240.0000kb|   5720.0000kb added| ALWAYS| **** Request keyframe 20
000016.517|  814244.0968kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000016.517|  814244.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 20 of chunk type 2
000016.517|  814244.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 20  chunk start time: 1140.014038  current time: 0.000000
000016.517|  814244.0968kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1140.014038
000016.517|  814244.0968kb|      0.0000kb added|  ERROR| ClientFacade::ProcessSingleEventImpl received gameplay packet outside of established gamestate with ID: 95
000016.517|  814244.0968kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.595|  814576.0000kb|    332.0000kb added| ALWAYS| ---- Downloading Chunk 45
000016.826|  819840.0000kb|   5264.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000017.496|  842256.0000kb|  22416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.496|  842256.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.729|  859392.0000kb|  17136.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.758|  868964.0968kb|   9572.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.758|  868964.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000017.759|  868980.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000017.759|  868980.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000017.827|  870580.0968kb|   1600.0000kb added| ALWAYS| Hero Zed(0) created for Emosa
000017.908|  872760.0000kb|   2180.0000kb added| ALWAYS| Creating Hero...
000018.056|  877136.0000kb|   4376.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000018.429|  882380.0032kb|   5244.0000kb added| ALWAYS| Hero Nami(1) created for firewarrior44
000018.429|  882380.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000018.697|  887212.0032kb|   4832.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000018.788|  892220.0032kb|   5008.0000kb added| ALWAYS| Creating Hero...
000018.797|  892392.0000kb|    172.0000kb added| ALWAYS| Hero XinZhao(4) created for Dun1007
000018.817|  893056.0000kb|    664.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000018.817|  893060.0968kb|      4.0000kb added|  ERROR| Failed to load 
000018.829|  893660.0032kb|    600.0000kb added| ALWAYS| Creating Hero...
000018.835|  893724.0032kb|     64.0000kb added| ALWAYS| Hero Vayne(3) created for CaptainCautious
000018.846|  893852.0032kb|    128.0000kb added| ALWAYS| Creating Hero...
000018.848|  893860.0968kb|      8.0000kb added| ALWAYS| Hero Singed(1) created for Remotay
000018.858|  893940.0968kb|     80.0000kb added| ALWAYS| Creating Hero...
000018.859|  893940.0968kb|      0.0000kb added| ALWAYS| Hero Nami(0) created for Halloseve
000018.875|  893940.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000018.876|  893940.0968kb|      0.0000kb added| ALWAYS| Hero Shaco(3) created for Kobe24
000018.879|  893940.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000018.913|  895008.0000kb|   1068.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000018.914|  895008.0000kb|      0.0000kb added|  ERROR| Failed to load 
000019.024|  901160.0000kb|   6152.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000019.024|  901160.0000kb|      0.0000kb added|  ERROR| Failed to load 
000019.121|  903052.0032kb|   1892.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000019.122|  903052.0032kb|      0.0000kb added|  ERROR| Failed to load 
000019.215|  904168.0000kb|   1116.0000kb added| ALWAYS| Hero Ezreal(0) created for Impactful
000019.258|  904888.0000kb|    720.0000kb added| ALWAYS| Creating Hero...
000019.267|  905072.0000kb|    184.0000kb added| ALWAYS| Hero Rengar(0) created for Heat Waves
000019.277|  905072.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000019.291|  906012.0032kb|    940.0000kb added| ALWAYS| Hero Katarina(1) created for Lohnnie
000019.400|  910040.0000kb|   4028.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000019.400|  910176.0000kb|    136.0000kb added| ALWAYS| PKT_StartGame
000020.778|  950496.0000kb|  40320.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000020.968|  959612.0032kb|   9116.0000kb added| ALWAYS| Start timer. Game Time: 20.816074, Real Time: 20.968620
000020.968|  959612.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 1140.014038 oldTime: 0.000000
000020.968|  959612.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000020.968|  959612.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000020.975|  959792.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000020.975|  959796.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000020.977|  959796.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000021.067|  964184.0000kb|   4388.0000kb added| ALWAYS| **** Request chunk 44
000021.067|  964184.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 44 of chunk type 1
000021.067|  964184.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 44  chunk start time: 1140.020142  current time: 1140.083984
000021.067|  964184.0000kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 20.763672
000021.067|  964184.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000021.067|  964184.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000021.275|  977588.0968kb|  13404.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 1163.818237 FirstPacketTime 1159.863037 TimeBehind: -2.761963
000021.276|  977588.0968kb|      0.0000kb added| ALWAYS| Set Replay time: 1161.053101 oldTime: 1163.818237
000021.276|  977588.0968kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000021.276|  977588.0968kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000021.715| 1001764.0968kb|  24176.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.716| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.716| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.716| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.716| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.716| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.717| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.717| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.717| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.717| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.718| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.718| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.718| 1001764.0968kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.719| 1001704.0000kb|    -60.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.719| 1001704.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.719| 1001704.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.719| 1001704.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.719| 1001704.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.719| 1001704.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.720| 1001708.0032kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.720| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.720| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.720| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.720| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.721| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.721| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.721| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.721| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.722| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.722| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.722| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.722| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.723| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.723| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.723| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.723| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.723| 1001708.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.724| 1001712.0000kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.724| 1001712.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.724| 1001712.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.724| 1001712.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.724| 1001712.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.724| 1001712.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.725| 1001712.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.725| 1001712.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.725| 1001712.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
000021.725| 1001712.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/29DEAA60
