--- Log started at Sat Sep 08 20:56:55 2012

000000.000|   13512.0000kb|  13512.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.446|  201364.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000000.446|  201368.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2320
000000.446|  201368.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000000.446|  201372.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.448|  201992.0000kb|    620.0000kb added| ALWAYS| r3dRenderLayer::Init(0x006c073e) enter
000000.464|  211508.0000kb|   9516.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.620|  216084.0000kb|   4576.0000kb added| ALWAYS| Physical memory: 8589934592
000001.620|  216084.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.621|  216084.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.621|  216084.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.621|  216084.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.621|  216084.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.621|  216084.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.902|  219004.0000kb|   2920.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.620|  236196.0000kb|  17192.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000003.620|  236196.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000003.620|  236196.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000003.620|  236196.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000003.620|  236196.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000003.625|  236376.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000003.625|  236384.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.625|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.626|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.626|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.626|  236384.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.626|  236388.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.626|  236404.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.626|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.626|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.626|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.626|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.626|  236404.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.626|  236408.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.626|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.626|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.626|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.626|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.626|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.626|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.626|  236408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.629|  236476.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.629|  236476.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.629|  236504.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.336|  258184.0000kb|  21680.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.376|  259752.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.517|  264976.0000kb|   5224.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.901|  266604.0000kb|   1628.0000kb added| ALWAYS| Connected
000005.902|  266628.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e60c35c
000005.902|  266628.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.902|  266496.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.902|  266496.0000kb|      0.0000kb added| ALWAYS| Input started
000005.931|  266744.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000007.137|  278896.0000kb|  12152.0000kb added| ALWAYS| Query Status Req ended
000007.138|  278896.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.237|  258476.0000kb| -20420.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000007.237|  258484.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000007.238|  258504.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000007.238|  258504.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.239|  258528.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000007.364|  263980.0000kb|   5452.0000kb added| ALWAYS| PlayGame Entered
000007.364|  264032.0000kb|     52.0000kb added| ALWAYS| CurRenderPipeline
000007.366|  264096.0000kb|     64.0000kb added| ALWAYS| CreateParticleSystemManager
000008.312|  369080.0000kb| 104984.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.334|  369616.0000kb|    536.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000008.334|  369616.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.946|  409856.0000kb|  40240.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.946|  409856.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.946|  409856.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.126|  417124.0000kb|   7268.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.177|  419376.0000kb|   2252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.179|  419876.0000kb|    500.0000kb added| ALWAYS| GameWorld.Update()
000011.179|  419884.0000kb|      8.0000kb added| ALWAYS| Begin Game Object Update
000011.573|  434964.0000kb|  15080.0000kb added| ALWAYS| End Game Object Update
000011.899|  439844.0000kb|   4880.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.899|  439844.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.335|  475540.0000kb|  35696.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.335|  475540.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.466|  479792.0000kb|   4252.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.468|  479868.0000kb|     76.0000kb added| ALWAYS| FogOfWar::Init()
000012.469|  480004.0000kb|    136.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.470|  480036.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000012.624|  504236.0000kb|  24200.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.624|  504236.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.683|  509940.0000kb|   5704.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.688|  511148.0000kb|   1208.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.703|  513928.0000kb|   2780.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.704|  514168.0000kb|    240.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.749|  521960.0000kb|   7792.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.751|  522384.0000kb|    424.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.786|  527792.0000kb|   5408.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.206|  551544.0000kb|  23752.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.218|  552696.0000kb|   1152.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.218|  552696.0000kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.224|  553172.0968kb|    476.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.224|  553172.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.619|  604840.0000kb|  51668.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000022.224|  701732.0968kb|  96892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000022.225|  701732.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000022.273|  717992.0000kb|  16260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000022.290|  718328.0000kb|    336.0000kb added| ALWAYS| Start Main Loop
000022.290|  718328.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000022.290|  718340.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000022.290|  718340.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000038.755|  736680.0000kb|  18340.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000071.090|  786352.0000kb|  49672.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000071.090|  786352.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.134|  786788.0968kb|    436.0000kb added| ALWAYS| Hero Sona(5) created for I LikeApplesauce
000071.134|  786792.0000kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000071.156|  787268.0968kb|    476.0000kb added| ALWAYS| Finished spawning heroes/minions
000071.671|  787268.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000071.726|  788728.0000kb|   1460.0000kb added| ALWAYS| Hero Orianna(0) created for TheNexTime
000072.248|  788800.0000kb|     72.0000kb added| ALWAYS| Creating Hero...
000072.306|  789692.0032kb|    892.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000072.306|  789692.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000072.306|  789696.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000072.306|  789696.0000kb|      0.0000kb added|  ERROR| Failed to load 
000072.340|  792440.0000kb|   2744.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000072.341|  792440.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000072.341|  792440.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000072.341|  792440.0000kb|      0.0000kb added|  ERROR| Failed to load 
000072.362|  794016.0000kb|   1576.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000072.362|  794016.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::Main::OpenFile: Empty file name
000072.362|  794016.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open  (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000072.362|  794016.0000kb|      0.0000kb added|  ERROR| Failed to load 
000072.380|  795500.0032kb|   1484.0000kb added| ALWAYS| Hero Ezreal(0) created for R4zY
000072.900|  795500.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000072.973|  797404.0032kb|   1904.0000kb added| ALWAYS| Hero Malphite(0) created for Celerdin
000073.495|  797544.0000kb|    140.0000kb added| ALWAYS| Creating Hero...
000073.785|  799272.0000kb|   1728.0000kb added| ALWAYS| Hero Darius(0) created for SharkooTheSharko
000074.287|  799272.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.387|  799848.0000kb|    576.0000kb added| ALWAYS| Hero MonkeyKing(0) created for younglinx
000074.907|  799848.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.969|  799972.0968kb|    124.0000kb added| ALWAYS| Hero Akali(5) created for EnzoZhu
000075.479|  799972.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000075.813|  800056.0000kb|     84.0000kb added| ALWAYS| Hero Garen(0) created for ItsNevereveN
000076.325|  800064.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000076.405|  801128.0000kb|   1064.0000kb added| ALWAYS| Hero Varus(0) created for KAGEMU5HA
000076.931|  801128.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.968|  801128.0000kb|      0.0000kb added| ALWAYS| Hero XinZhao(4) created for JazperXII
000078.166|  810704.0000kb|   9576.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000081.217|  812856.0000kb|   2152.0000kb added| ALWAYS| PKT_StartGame
000081.232|  812944.0000kb|     88.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000082.986|  858792.0000kb|  45848.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000082.992|  859328.0000kb|    536.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000082.992|  859360.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000083.005|  859764.0968kb|    404.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000083.005|  859776.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000083.005|  859780.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000083.005|  859780.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000083.011|  859888.0000kb|    108.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000083.059|  862184.0000kb|   2296.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000083.059|  862208.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000083.179|  873676.0032kb|  11468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000083.179|  873832.0000kb|    156.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000083.182|  873204.0968kb|   -628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000083.201|  875700.0968kb|   2496.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000083.201|  875960.0000kb|    260.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.201|  875712.0000kb|   -248.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000083.201|  875720.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.201|  875720.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000083.201|  875720.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.202|  875720.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000083.202|  875720.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.202|  875720.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000083.202|  875712.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.202|  875712.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000083.202|  875720.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.202|  875712.0000kb|     -8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000083.202|  875712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.202|  875712.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000083.202|  875712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.202|  875712.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000083.202|  875712.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.202|  875712.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000083.203|  875736.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.203|  875736.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000083.203|  875904.0000kb|    168.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.203|  875948.0032kb|     44.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000083.207|  876016.0000kb|     68.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.207|  876016.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000083.207|  876016.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.207|  876016.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000083.207|  876016.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000083.269|  891564.0032kb|  15548.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000083.269|  891556.0968kb|     -8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000083.269|  891556.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000083.269|  891556.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000083.269|  891556.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000083.274|  871040.0000kb| -20516.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000137.968|  951348.0968kb|  80308.0000kb added| ALWAYS| chat_debug: Console SendChat y
000239.026|  996736.0000kb|  45388.0000kb added| ALWAYS| chat_debug: Console SendChat l0l
000262.832| 1011796.0968kb|  15060.0000kb added| ALWAYS| chat_debug: Console SendChat no idea
000367.142| 1046540.0032kb|  34744.0000kb added| ALWAYS| chat_debug: Console SendChat dunkz
000554.852| 1053212.0032kb|   6672.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000592.103| 1055940.0968kb|   2728.0000kb added| ALWAYS| chat_debug: Console SendChat /all watch where that mouse is
000628.822| 1061520.0000kb|   5580.0000kb added|   WARN| [KAGEMU5HA] warning: PKT_CastSpell received for dead Unit. Spell: VarusBasicAttack2
000630.301| 1061520.0000kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat whatd he do
000695.031| 1062292.0968kb|    772.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e7e6439
000697.628| 1062424.0000kb|    132.0000kb added| ALWAYS| chat_debug: Console SendChat care
000702.481| 1062432.0000kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat no wards
000743.779| 1062692.0968kb|    260.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

