--- Log started at Tue Aug 14 20:01:36 2012

000000.000|   13588.0000kb|  13588.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.619|  230792.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.619|  230792.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.619|  230792.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.619|  230792.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.619|  230800.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.619|  230808.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.619|  230808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.619|  230808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.620|  230808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.620|  230808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.620|  230808.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.620|  230812.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.620|  230812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.620|  230812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.620|  230812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.620|  230812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.620|  230812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.620|  230812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.620|  230812.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.632|  231024.0000kb|    212.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.632|  231060.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.632|  231092.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.659|  232780.0000kb|   1688.0000kb added| ALWAYS| Physical memory: 8589934592
000001.659|  232780.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.659|  232780.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.659|  232780.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.659|  232780.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.659|  232780.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.659|  232780.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.396|  254604.0000kb|  21824.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.496|  255456.0000kb|    852.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.617|  260544.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.685|  262092.0000kb|   1548.0000kb added| ALWAYS| Set focus to app
000003.685|  262092.0000kb|      0.0000kb added| ALWAYS| Input started
000003.700|  262168.0000kb|     76.0000kb added| ALWAYS| Query Status Req started
000003.710|  262192.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cc13446
000003.810|  262216.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000003.810|  262216.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.010|  262220.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.010|  262224.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.011|  262248.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.011|  262248.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.014|  262264.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.155|  267524.0000kb|   5260.0000kb added| ALWAYS| PlayGame Entered
000004.155|  267604.0000kb|     80.0000kb added| ALWAYS| CurRenderPipeline
000004.178|  276108.0000kb|   8504.0000kb added| ALWAYS| CreateParticleSystemManager
000008.507|  438732.0000kb| 162624.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.507|  438732.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.507|  438732.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.507|  438732.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.507|  438732.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.507|  438732.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.507|  438732.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.507|  438732.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.664|  444216.0000kb|   5484.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.664|  444216.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.664|  444216.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.806|  450164.0000kb|   5948.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.850|  452372.0000kb|   2208.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.852|  452464.0000kb|     92.0000kb added| ALWAYS| GameWorld.Update()
000009.852|  452464.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.606|  466416.0000kb|  13952.0000kb added| ALWAYS| End Game Object Update
000011.633|  487084.0000kb|  20668.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.633|  487084.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.731|  492364.0000kb|   5280.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.731|  492364.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000011.731|  492364.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.731|  492364.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000011.731|  492364.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000011.731|  492364.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000011.731|  492364.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000011.731|  492364.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.031|  522420.0000kb|  30056.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.031|  522420.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.149|  526572.0000kb|   4152.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.151|  526604.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.155|  526724.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.157|  526736.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000012.363|  551120.0000kb|  24384.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.903|  597324.0032kb|  46204.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.907|  597760.0000kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.692|  648380.0032kb|  50620.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.693|  648380.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/characters/oriannanoball/info/oriannapassive.dds", "rb") failed: No such file or directory
000014.693|  648380.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.693|  648380.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/characters/oriannanoball/info/oriannapassive.dds".
000014.693|  648380.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/characters/oriannanoball/info/oriannapassive.dds (from file r3dTexture::LoadRawTexture)
000014.693|  648380.0032kb|      0.0000kb added|  ERROR| Can not open file <data/characters/oriannanoball/info/oriannapassive.dds> *********
000014.693|  648380.0032kb|      0.0000kb added|  ERROR| Failed to load data/characters/oriannanoball/info/oriannapassive.dds
000014.693|  648380.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/characters/oriannanoball/info/oriannapassive.dds - not found. Dummy texture created.
000014.787|  652852.0968kb|   4472.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\oriannanoball
000015.757|  660972.0032kb|   8120.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell3b' for Data\Characters\OriannaNoBall
000017.544|  671052.0032kb|  10080.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.544|  671052.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\mace_prison_20.sco", "rt") failed: No such file or directory
000017.544|  671052.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.544|  671052.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\mace_prison_20.sco".
000017.544|  671052.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\mace_prison_20.sco (from file E:\jenkins\workspace\New-Code-CI-Releases\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000018.045|  676864.0000kb|   5812.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.046|  676864.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000018.046|  676864.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.046|  676864.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000018.046|  676864.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000018.046|  676864.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000018.046|  676864.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000018.046|  676880.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000021.145|  721700.0968kb|  44820.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.145|  721700.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/darkchampioo_endlessrage.dds", "rb") failed: No such file or directory
000021.145|  721700.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.145|  721700.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/darkchampioo_endlessrage.dds".
000021.145|  721700.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/darkchampioo_endlessrage.dds (from file r3dTexture::LoadRawTexture)
000021.145|  721700.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/darkchampioo_endlessrage.dds> *********
000021.145|  721700.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/darkchampioo_endlessrage.dds
000021.145|  721700.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/darkchampioo_endlessrage.dds - not found. Dummy texture created.
000021.379|  724528.0000kb|   2828.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.379|  724528.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/mordekaiser_knight_tx_cm2.dds", "rb") failed: No such file or directory
000021.379|  724528.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.379|  724528.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/mordekaiser_knight_tx_cm2.dds".
000021.380|  724528.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/mordekaiser_knight_tx_cm2.dds (from file r3dTexture::LoadRawTexture)
000021.380|  724528.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/mordekaiser_knight_tx_cm2.dds> *********
000021.380|  724528.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/mordekaiser_knight_tx_cm2.dds
000021.380|  724528.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/mordekaiser_knight_tx_cm2.dds - not found. Dummy texture created.
000021.576|  726600.0000kb|   2072.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.576|  726600.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.685|  742924.0032kb|  16324.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.732|  763924.0968kb|  21000.0000kb added| ALWAYS| Start Main Loop
000021.732|  763924.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.732|  763940.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000021.732|  763940.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000076.022|   12096.0000kb| -751844.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000076.023|   12308.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000076.082|   26212.0000kb|  13904.0000kb added| ALWAYS| Hero Draven(1) created for Atroc1ty
000076.082|   26212.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000076.115|   30732.0000kb|   4520.0000kb added| ALWAYS| Finished spawning heroes/minions
000076.625|   30732.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.654|   31284.0000kb|    552.0000kb added| ALWAYS| Hero Orianna(2) created for Zaniqa
000077.181|   31652.0000kb|    368.0000kb added| ALWAYS| Creating Hero...
000077.415|   37252.0000kb|   5600.0000kb added| ALWAYS| Hero Cassiopeia(0) created for Mephro
000077.925|   37260.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000077.932|   37844.0000kb|    584.0000kb added| ALWAYS| Hero Sejuani(1) created for Stammpyz
000078.457|   38100.0000kb|    256.0000kb added| ALWAYS| Creating Hero...
000078.471|   39024.0000kb|    924.0000kb added| ALWAYS| Hero Gangplank(1) created for Lohpally
000079.032|   40520.0000kb|   1496.0000kb added| ALWAYS| Creating Hero...
000079.044|   40892.0000kb|    372.0000kb added| ALWAYS| Hero Caitlyn(4) created for Human Cactus 420
000079.049|   40944.0000kb|     52.0000kb added| ALWAYS| Creating Hero...
000079.083|   41528.0000kb|    584.0000kb added| ALWAYS| Hero Nunu(0) created for Naul JK
000079.589|   41528.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000079.620|   43200.0000kb|   1672.0000kb added| ALWAYS| Hero Nautilus(2) created for NWK SheepHerder
000080.130|   43204.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000080.160|   43972.0000kb|    768.0000kb added| ALWAYS| Hero Morgana(1) created for Squatch
000080.161|   43976.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000080.210|   45148.0000kb|   1172.0000kb added| ALWAYS| Hero Mordekaiser(0) created for Wholio
000082.690|   57960.0000kb|  12812.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000083.202|   60868.0000kb|   2908.0000kb added| ALWAYS| PKT_StartGame
000083.225|   62880.0000kb|   2012.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000083.225|   62880.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000083.225|   62880.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000083.225|   62880.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000083.225|   62880.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000083.226|   62880.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000083.226|   62880.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000083.226|   62892.0000kb|     12.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000084.455|   99460.0000kb|  36568.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000084.477|  101704.0000kb|   2244.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000084.478|  101704.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000084.478|  101716.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000084.491|  102312.0000kb|    596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000084.491|  102328.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000084.491|  102336.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000084.491|  102336.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000084.496|  102564.0000kb|    228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000084.512|  103772.0000kb|   1208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000084.512|  103876.0000kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000084.606|  120684.0000kb|  16808.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000084.606|  120836.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000084.610|  121336.0000kb|    500.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000084.619|  123248.0000kb|   1912.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000084.619|  123572.0000kb|    324.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000084.619|  123572.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000084.619|  123572.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000084.620|  123572.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000084.620|  123572.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000084.620|  123572.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000084.620|  123572.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000084.620|  123572.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000084.620|  123572.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000084.620|  123572.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000084.620|  123572.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000084.620|  123572.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000084.620|  123572.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000084.621|  123572.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000084.621|  123572.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000084.621|  123572.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
