--- Log started at Tue Sep 11 15:50:57 2012

000000.000|   13548.0000kb|  13548.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.717|  236520.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.717|  236520.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.717|  236520.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.717|  236520.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.717|  236524.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.717|  236540.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.717|  236540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.717|  236540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.717|  236540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.717|  236540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.717|  236540.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.717|  236544.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.717|  236544.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.717|  236544.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.717|  236544.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.717|  236544.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.717|  236544.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.717|  236544.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.717|  236544.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.721|  236612.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.721|  236612.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.721|  236640.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.443|  258312.0000kb|  21672.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.486|  259880.0000kb|   1568.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.618|  265096.0000kb|   5216.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.900|  266700.0000kb|   1604.0000kb added| ALWAYS| Connected
000005.900|  266724.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e8ae0ab
000005.901|  266724.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.901|  266592.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.901|  266592.0000kb|      0.0000kb added| ALWAYS| Input started
000005.923|  266840.0000kb|    248.0000kb added| ALWAYS| Query Status Req started
000006.003|  266860.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000006.003|  266860.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.203|  266864.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.204|  266872.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000006.204|  266892.0000kb|     20.0000kb added| ALWAYS| netUID: 1 defaultname
000006.204|  266892.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.208|  266916.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.346|  272388.0000kb|   5472.0000kb added| ALWAYS| PlayGame Entered
000006.347|  272732.0000kb|    344.0000kb added| ALWAYS| CurRenderPipeline
000006.374|  281108.0000kb|   8376.0000kb added| ALWAYS| CreateParticleSystemManager
000007.536|  409768.0000kb| 128660.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.559|  410244.0000kb|    476.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000007.559|  410244.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.310|  449356.0000kb|  39112.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.310|  449356.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.310|  449356.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.542|  458296.0000kb|   8940.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.590|  460556.0000kb|   2260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.593|  460944.0000kb|    388.0000kb added| ALWAYS| GameWorld.Update()
000010.593|  460944.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.002|  477980.0000kb|  17036.0000kb added| ALWAYS| End Game Object Update
000011.286|  482640.0000kb|   4660.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.286|  482640.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.863|  509688.0000kb|  27048.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.863|  509688.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.979|  513924.0000kb|   4236.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.980|  513952.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.981|  514076.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.983|  514088.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000013.145|  538208.0000kb|  24120.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000013.145|  538208.0000kb|      0.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.207|  544208.0000kb|   6000.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000013.212|  545416.0000kb|   1208.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000013.228|  548188.0032kb|   2772.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000013.230|  548444.0032kb|    256.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000013.278|  556184.0000kb|   7740.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000013.280|  556620.0032kb|    436.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000013.317|  562036.0968kb|   5416.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.711|  585420.0032kb|  23384.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.722|  586588.0032kb|   1168.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.723|  586588.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.726|  586992.0000kb|    404.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.726|  586996.0968kb|      4.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.114|  610572.0032kb|  23576.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000016.704|  659340.0032kb|  48768.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000021.262|  737300.0968kb|  77960.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000023.770|  758228.0968kb|  20928.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.770|  758228.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.837|  761164.0032kb|   2936.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.880|  774296.0000kb|  13132.0000kb added| ALWAYS| Start Main Loop
000023.880|  774428.0032kb|    132.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.880|  774600.0000kb|    172.0000kb added| ALWAYS| Waiting for all players to connect
000023.880|  774608.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect end
000056.479|  738652.0032kb| -35956.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000082.756|  787644.0032kb|  48992.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000082.757|  787644.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.798|  788740.0968kb|   1096.0000kb added| ALWAYS| Hero Corki(0) created for ChaosFeather
000082.798|  788740.0968kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000082.808|  789092.0968kb|    352.0000kb added| ALWAYS| Creating Hero...
000082.871|  790308.0968kb|   1216.0000kb added| ALWAYS| Hero Orianna(0) created for ALLAHxBUDDHA
000082.871|  790308.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000083.382|  790308.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000083.425|  790312.0000kb|      4.0000kb added| ALWAYS| Hero Riven(0) created for Wholio
000083.957|  790376.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000083.967|  791308.0032kb|    932.0000kb added| ALWAYS| Hero Leona(3) created for PRoMuRva
000085.034|  791452.0032kb|    144.0000kb added| ALWAYS| Creating Hero...
000085.058|  792048.0000kb|    596.0000kb added| ALWAYS| Hero Nidalee(0) created for Squatch
000085.059|  792052.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000085.344|  793600.0000kb|   1548.0000kb added| ALWAYS| Hero Cassiopeia(0) created for MikkiKai
000085.850|  793600.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.859|  793952.0000kb|    352.0000kb added| ALWAYS| Hero JarvanIV(0) created for Madawada
000085.859|  793952.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000085.877|  793972.0968kb|     20.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000085.892|  793984.0000kb|     12.0000kb added| ALWAYS| Hero Irelia(2) created for Fappee
000086.412|  793984.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000086.421|  793984.0000kb|      0.0000kb added| ALWAYS| Hero Janna(0) created for Circumstance
000086.426|  793988.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000086.442|  793992.0000kb|      4.0000kb added| ALWAYS| Hero Vayne(0) created for Zeqiu
000088.755|  806300.0032kb|  12308.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000091.317|  806348.0032kb|     48.0000kb added| ALWAYS| PKT_StartGame
000092.315|  830324.0968kb|  23976.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000092.321|  830652.0032kb|    328.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000092.321|  830652.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000092.333|  830856.0000kb|    204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000092.333|  830868.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000092.333|  830872.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000092.333|  830872.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000092.338|  831012.0968kb|    140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000092.384|  832672.0000kb|   1660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000092.385|  832724.0968kb|     52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000092.517|  843756.0032kb|  11032.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000092.517|  843756.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000092.517|  843772.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000092.533|  845204.0968kb|   1432.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000092.533|  845208.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.533|  845208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000092.533|  845208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.533|  845208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000092.533|  845208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.533|  845208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.533|  845208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.534|  845208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000092.534|  845208.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.534|  845208.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000092.534|  845408.0000kb|    200.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.534|  845408.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000092.534|  845412.0968kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.534|  845412.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000092.534|  845412.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.534|  845412.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000092.535|  845412.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.535|  845412.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000092.535|  845412.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.535|  845408.0000kb|     -4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000092.535|  845408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000092.535|  845408.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000092.539|  845472.0000kb|     64.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000092.539|  845472.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data/Menu/Data/Menu/IME.gfx", "rb") failed: No such file or directory
000092.540|  845472.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000092.540|  845472.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data/Menu/Data/Menu/IME.gfx".
000092.540|  845472.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data/Menu/Data/Menu/IME.gfx (from file (null))
000092.618|  864108.0032kb|  18636.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000092.618|  864108.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000092.618|  864108.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000092.618|  864108.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000092.618|  864108.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000092.623|  841736.0000kb| -22372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000270.965|  959664.0000kb| 117928.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000270.965|  959664.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000306.917|  968004.0968kb|   8340.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000306.918|  968004.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000321.798|  967212.0032kb|   -792.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000321.798|  967212.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000369.327|  978036.0968kb|  10824.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000369.327|  978036.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000371.109|  978288.0000kb|    252.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000371.109|  978288.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000399.282|  980856.0000kb|   2568.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000399.282|  980856.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000423.137|  981252.0968kb|    396.0000kb added| ALWAYS| chat_debug: Console SendChat /all go home
000447.996|  982852.0968kb|   1600.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000447.996|  982852.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000462.722|  983108.0968kb|    256.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000465.406|  983108.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000465.406|  983108.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000533.112|  995592.0000kb|  12484.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000533.112|  995592.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000558.120|  999048.0000kb|   3456.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000558.120|  999048.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
000572.364| 1001048.0000kb|   2000.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 06c429d0
