--- Log started at Sat Mar 09 14:40:56 2013

000000.001|  223320.0000kb| 223320.0000kb added| ALWAYS| Global Log Level set to WARN
000003.245|  249452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.245|  249452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.245|  249452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.245|  249452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.245|  249452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.245|  249452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.245|  249452.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.245|  249456.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.245|  249472.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.245|  249472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.245|  249472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.245|  249472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.245|  249472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.245|  249472.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.245|  249476.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(31)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(32)
000003.245|  249476.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(33)
000003.249|  249624.0000kb|    148.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.249|  249644.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.761|  259940.0000kb|  10296.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.746|  264036.0000kb|   4096.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.746|  264036.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.762|  264036.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(1091d280) and resolution (1366 x 768) 
000004.763|  264036.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(1091d280) and resolution (683 x 384) 
000004.763|  264040.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.866|  268760.0000kb|   4720.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.409|  272932.0000kb|   4172.0000kb added| ALWAYS| Connected
000005.409|  272964.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002c1c2847, PlatformID: NA1
000005.409|  272964.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.409|  272828.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000005.410|  272828.0000kb|      0.0000kb added| ALWAYS| Input started
000005.418|  272956.0000kb|    128.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.418|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.418|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.418|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.418|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.418|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.418|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.418|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.419|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.420|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.421|  272956.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.453|  273044.0000kb|     88.0000kb added| ALWAYS| Query Status Req started
000005.593|  273044.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000005.593|  273044.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.693|  273048.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.03.0.199 [PUBLIC]
000005.693|  273056.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.693|  273084.0000kb|     28.0000kb added| ALWAYS| netUID: 0 defaultname
000005.693|  273084.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.697|  273104.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000006.739|  317096.0000kb|  43992.0000kb added| ALWAYS| PlayGame Entered
000006.740|  317168.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000006.754|  317172.0000kb|      4.0000kb added| ALWAYS| CreateParticleSystemManager
000007.323|  325364.0000kb|   8192.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.400|  328716.0000kb|   3352.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.161|  424188.0000kb|  95472.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.808|  491844.0000kb|  67656.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.808|  491844.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.808|  491844.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.244|  496660.0000kb|   4816.0000kb added| ALWAYS| GameWorld.Update()
000011.244|  496664.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.591|  510292.0000kb|  13628.0000kb added| ALWAYS| End Game Object Update
000011.779|  514056.0000kb|   3764.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.779|  514056.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.171|  551236.0968kb|  37180.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.171|  551236.0968kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.281|  555100.0032kb|   3864.0000kb added| ALWAYS| Preload Announcements
000012.532|  569592.0000kb|  14492.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.533|  569596.0032kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000012.542|  569620.0968kb|     24.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.548|  569696.0000kb|     76.0000kb added| ALWAYS| SimulationClock->Init()
000018.747|  730280.0000kb| 160584.0000kb added|  ERROR| Failed to load mesh file name<test_crystals.sco>.
000023.382|  769376.0000kb|  39096.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.382|  769404.0032kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.346|  801712.0000kb|  32308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.390|  812892.0032kb|  11180.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.390|  813012.0968kb|    120.0000kb added| ALWAYS| Start Main Loop
000024.390|  812876.0032kb|   -136.0000kb added| ALWAYS| Waiting for all players to connect
000024.390|  812908.0032kb|     32.0000kb added| ALWAYS| Waiting for all players to connect end
000024.935|  829912.0000kb|  17004.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000025.512|  851628.0032kb|  21716.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000058.940|  805648.0000kb| -45980.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000132.675|  807580.0032kb|   1932.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000144.322|  848572.0032kb|  40992.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000144.322|  848572.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000144.339|  848808.0000kb|    236.0000kb added| ALWAYS| Spawning champion (Lux) with skinID 0 on team 100 for clientID 4 and summonername (ZxSandy) (is HUMAN PLAYER)
000144.340|  848808.0000kb|      0.0000kb added| ALWAYS| Hero Lux(0) created for ZxSandy
000144.340|  848808.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000144.346|  848860.0032kb|     52.0000kb added| ALWAYS| Finished spawning heroes/minions
000144.847|  848860.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000144.877|  848936.0000kb|     76.0000kb added| ALWAYS| Spawning champion (Warwick) with skinID 0 on team 100 for clientID 2 and summonername (Dkcheris) (is HUMAN PLAYER)
000144.877|  848936.0000kb|      0.0000kb added| ALWAYS| Hero Warwick(0) created for Dkcheris
000145.937|  850828.0032kb|   1892.0000kb added| ALWAYS| Creating Hero...
000145.974|  850892.0032kb|     64.0000kb added| ALWAYS| Spawning champion (Soraka) with skinID 0 on team 100 for clientID 6 and summonername (rábano invernal) (is HUMAN PLAYER)
000145.975|  850892.0032kb|      0.0000kb added| ALWAYS| Hero Soraka(0) created for rábano invernal
000147.005|  851432.0000kb|    540.0000kb added| ALWAYS| Creating Hero...
000147.044|  851872.0000kb|    440.0000kb added| ALWAYS| Spawning champion (Tryndamere) with skinID 0 on team 100 for clientID 0 and summonername (2 CHAAAIINZZZ) (is HUMAN PLAYER)
000147.047|  852192.0000kb|    320.0000kb added| ALWAYS| Hero Tryndamere(0) created for 2 CHAAAIINZZZ
000147.551|  852192.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000147.555|  852928.0000kb|    736.0000kb added| ALWAYS| Spawning champion (Tristana) with skinID 0 on team 100 for clientID 9 and summonername (juiceafie) (is HUMAN PLAYER)
000147.555|  852928.0000kb|      0.0000kb added| ALWAYS| Hero Tristana(0) created for juiceafie
000147.556|  852928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000147.558|  852928.0000kb|      0.0000kb added| ALWAYS| Spawning champion (Nasus) with skinID 0 on team 200 for clientID 3 and summonername (Obfuscion) (is HUMAN PLAYER)
000147.558|  852928.0000kb|      0.0000kb added| ALWAYS| Hero Nasus(0) created for Obfuscion
000147.558|  852928.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000147.562|  853028.0968kb|    100.0000kb added| ALWAYS| Spawning champion (MasterYi) with skinID 0 on team 200 for clientID 5 and summonername (1ch1g0) (is HUMAN PLAYER)
000147.562|  853028.0968kb|      0.0000kb added| ALWAYS| Hero MasterYi(0) created for 1ch1g0
000147.562|  853028.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000147.588|  853068.0032kb|     40.0000kb added| ALWAYS| Spawning champion (Janna) with skinID 0 on team 200 for clientID 1 and summonername (PoPoThePony) (is HUMAN PLAYER)
000147.588|  853068.0032kb|      0.0000kb added| ALWAYS| Hero Janna(0) created for PoPoThePony
000148.096|  853068.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000148.099|  853108.0968kb|     40.0000kb added| ALWAYS| Spawning champion (Veigar) with skinID 0 on team 200 for clientID 8 and summonername (Default Account) (is HUMAN PLAYER)
000148.099|  853108.0968kb|      0.0000kb added| ALWAYS| Hero Veigar(0) created for Default Account
000148.099|  853108.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000148.109|  853192.0000kb|     84.0000kb added| ALWAYS| Spawning champion (Teemo) with skinID 0 on team 200 for clientID 7 and summonername (skar9) (is HUMAN PLAYER)
000148.109|  853192.0000kb|      0.0000kb added| ALWAYS| Hero Teemo(0) created for skar9
000148.730|  865364.0968kb|  12172.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000151.754|  865388.0032kb|     24.0000kb added| ALWAYS| PKT_StartGame
000151.762|  865468.0032kb|     80.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000153.253|  904452.0968kb|  38984.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000153.264|  904852.0968kb|    400.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000153.264|  904852.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000153.265|  904852.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000153.265|  904856.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000153.265|  904860.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000153.265|  904860.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000153.268|  905220.0968kb|    360.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000153.272|  905364.0968kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000153.273|  905364.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000153.403|  924204.0032kb|  18840.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000153.403|  924264.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000153.404|  924360.0000kb|     96.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000153.420|  931092.0968kb|   6732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000153.920|  952340.0968kb|  21248.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000153.951|  953116.0032kb|    776.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000153.954|  953372.0032kb|    256.0000kb added|  ERROR| Missing file on r3dGFile open :TEMP_2051_Horn.dds
000154.018|  954048.0000kb|    676.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000154.018|  954048.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000154.018|  954048.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000154.018|  954048.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000154.018|  954048.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000154.026|  939292.0032kb| -14756.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000202.339|  870656.0000kb| -68636.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000213.446|  874488.0000kb|   3832.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000218.885|  995888.0000kb| 121400.0000kb added| ALWAYS| OptionsFlash::handle_MasterVolume(..., 0.057182923028981)
000218.886|  995888.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_MusicVolume(..., 0.1136)
000218.886|  995888.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_SfxVolume(..., 0.6095)
000218.886|  995888.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_VoiceVolume(..., 0.6476)
000218.886|  995888.0000kb|      0.0000kb added| ALWAYS| OptionsFlash::handle_AnnouncerVolume(..., 0.7404)
000234.609|  889028.0968kb| -106860.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000404.983| 1037860.0968kb| 148832.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000643.208| 1055716.0968kb|  17856.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 36).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000992.035| 1069664.0000kb|  13948.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
000992.036| 1069664.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b2d5429
000992.036| 1069664.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 03cf6515
000992.036| 1069668.0968kb|      4.0000kb added| ALWAYS| The Killer was: Obfuscion
000992.036| 1069668.0968kb|      0.0000kb added| ALWAYS| HEALS
000992.036| 1069668.0968kb|      0.0000kb added| ALWAYS|   2 CHAAAIINZZZ applied amount 412.3 with abilities [Bloodlust|amount:412.3|priority:410][slashCast|amount:0|priority:8][RenektonInCombat|amount:0|priority:0][SummonerHaste|amount:0|priority:0][game_item_displayname_3093|amount:0|priority:0][game_item_displayname_3101|amount:0|priority:0][game_item_displayname_3158|amount:0|priority:0][BattleFury|amount:0|priority:0][BloodlustParticle|amount:0|priority:0][UndyingRage|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][_BasicAttack|amount:0|priority:0]
000992.036| 1069668.0968kb|      0.0000kb added| ALWAYS|   Dkcheris applied amount 0 with abilities [HuntersCall|amount:0|priority:0]
000992.036| 1069668.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000992.036| 1069668.0968kb|      0.0000kb added| ALWAYS|   Obfuscion applied amount 615.354 with abilities [SiphoningStrikeNew|amount:294.903|priority:294][GodofDeath|amount:133.393|priority:133][_BasicAttack|amount:132.058|priority:132][Wither|amount:0|priority:127][SpiritFire|amount:55|priority:86]
000992.036| 1069668.0968kb|      0.0000kb added| ALWAYS|   1ch1g0 applied amount 537.132 with abilities [AlphaStrike|amount:298.812|priority:298][_BasicAttack|amount:122.37|priority:122][MasterYiDoubleStrike|amount:115.95|priority:115]
000992.036| 1069668.0968kb|      0.0000kb added| ALWAYS|   PoPoThePony applied amount 506.181 with abilities [_BasicAttack|amount:440.418|priority:440][SowTheWind|amount:65.7632|priority:129][ReapTheWhirlwind|amount:0|priority:127]
000992.037| 1069668.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 271.656 with abilities [_BasicAttack|amount:271.656|priority:271]
000992.037| 1069668.0968kb|      0.0000kb added| ALWAYS|   Tower applied amount 136.067 with abilities [_BasicAttack|amount:136.067|priority:136]
000992.037| 1069668.0968kb|      0.0000kb added| ALWAYS|   Default Account applied amount 0 with abilities [VeigarEventHorizon|amount:0|priority:127]
001021.010| 1078356.0968kb|   8688.0000kb added|  ERROR| Failed to read response
001042.231| 1072804.0968kb|  -5552.0000kb added|  ERROR| Failed to read response
001072.855|  947448.0000kb| -125356.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001188.975| 1056112.0000kb| 108664.0000kb added|   WARN| [PoPoThePony] warning: PKT_CastSpell received for dead Unit. Spell: JannaBasicAttack2
001467.882| 1086056.0936kb|  29944.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 08ccd044
001467.882| 1086056.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b2d5429
001467.882| 1086056.0936kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 03cf6515
001467.882| 1086056.0936kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
