--- Log started at Fri Jan 25 13:16:11 2013

000000.001|  219020.0000kb| 219020.0000kb added| ALWAYS| Global Log Level set to WARN
000003.188|  245148.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.188|  245148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.188|  245160.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.188|  245172.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.188|  245172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.188|  245172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.188|  245172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.188|  245172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.188|  245172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.188|  245176.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.188|  245176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.188|  245176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.188|  245176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.188|  245176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.188|  245176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.189|  245176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.189|  245176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.189|  245176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.192|  245396.0000kb|    220.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.192|  245416.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.716|  255672.0000kb|  10256.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.386|  258164.0000kb|   2492.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.386|  258164.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.402|  258164.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(10603d08) and resolution (1366 x 768) 
000004.402|  258164.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(10603d08) and resolution (683 x 384) 
000004.403|  258164.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.497|  263512.0000kb|   5348.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.018|  266808.0000kb|   3296.0000kb added| ALWAYS| Connected
000005.019|  266836.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028a23ffe, PlatformID: NA1
000005.019|  266836.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.019|  266736.0000kb|   -100.0000kb added| ALWAYS| Set focus to app
000005.019|  266736.0000kb|      0.0000kb added| ALWAYS| Input started
000005.058|  266896.0000kb|    160.0000kb added| ALWAYS| Query Status Req started
000005.187|  266904.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000005.188|  266904.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.288|  266912.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.154 [PUBLIC]
000005.288|  266920.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.288|  266944.0000kb|     24.0000kb added| ALWAYS| netUID: 3 defaultname
000005.288|  266944.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.292|  266968.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000006.286|  309192.0000kb|  42224.0000kb added| ALWAYS| PlayGame Entered
000006.286|  309212.0000kb|     20.0000kb added| ALWAYS| CurRenderPipeline
000006.305|  309200.0000kb|    -12.0000kb added| ALWAYS| CreateParticleSystemManager
000006.668|  317100.0000kb|   7900.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.741|  320360.0000kb|   3260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.607|  418136.0000kb|  97776.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.503|  488268.0000kb|  70132.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.503|  488268.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.503|  488268.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.805|  499368.0000kb|  11100.0000kb added| ALWAYS| GameWorld.Update()
000010.805|  499372.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.113|  513932.0000kb|  14560.0000kb added| ALWAYS| End Game Object Update
000011.437|  518356.0000kb|   4424.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.437|  518356.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.812|  554656.0000kb|  36300.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.812|  554656.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.927|  558500.0968kb|   3844.0000kb added| ALWAYS| Preload Announcements
000012.181|  572992.0000kb|  14492.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.183|  572992.0000kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000012.192|  573332.0968kb|    340.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.198|  573356.0032kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000012.291|  584004.0968kb|  10648.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.291|  584008.0000kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.292|  584536.0000kb|    528.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.317|  593832.0000kb|   9296.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.373|  604012.0032kb|  10180.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.418|  611872.0000kb|   7860.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.427|  612776.0000kb|    904.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.440|  614196.0968kb|   1420.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.444|  615416.0000kb|   1220.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.456|  617364.0968kb|   1948.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.459|  617664.0000kb|    300.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.474|  618652.0032kb|    988.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.479|  619188.0968kb|    536.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.493|  620924.0032kb|   1736.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.509|  623460.0968kb|   2536.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.520|  624532.0968kb|   1072.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.541|  627700.0968kb|   3168.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.905|  640228.0968kb|  12528.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.919|  641276.0032kb|   1048.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.923|  641320.0000kb|     44.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.944|  644684.0032kb|   3364.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000014.707|  645128.0000kb|    444.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000020.242|  752124.0032kb| 106996.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000020.289|  753772.0032kb|   1648.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000020.370|  755868.0032kb|   2096.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000020.915|  763228.0032kb|   7360.0000kb added|  ERROR| Bone name too long.  Truncating name: pasted__pasted__pasted__pasted_!
000024.934|  818688.0000kb|  55460.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.935|  818708.0968kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.543|  823720.0000kb|   5012.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.614|  844808.0000kb|  21088.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.614|  844820.0968kb|     12.0000kb added| ALWAYS| Start Main Loop
000025.614|  844812.0032kb|     -8.0000kb added| ALWAYS| Waiting for all players to connect
000025.614|  844828.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect end
000026.689|  872472.0000kb|  27644.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000026.921|  875960.0000kb|   3488.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000026.922|  875964.0032kb|      4.0000kb added|  ERROR| Failed to load 
000068.732|  881432.0000kb|   5468.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000068.732|  881432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000070.774|  902648.0000kb|  21216.0000kb added| ALWAYS| Hero Elise(0) created for ragsrus
000070.774|  902648.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000070.782|  902976.0000kb|    328.0000kb added| ALWAYS| Creating Hero...
000070.796|  903224.0000kb|    248.0000kb added| ALWAYS| Hero Soraka(0) created for VengefulGod
000070.796|  903224.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000071.901|  904896.0000kb|   1672.0000kb added| ALWAYS| Creating Hero...
000072.036|  905452.0032kb|    556.0000kb added| ALWAYS| Hero Urgot(2) created for Münchausen
000072.537|  905452.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000072.566|  905460.0968kb|      8.0000kb added| ALWAYS| Hero Amumu(1) created for ihotman
000073.073|  905524.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000073.128|  905596.0032kb|     72.0000kb added| ALWAYS| Hero Fizz(0) created for xueranshan
000073.629|  905596.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000073.641|  906360.0000kb|    764.0000kb added| ALWAYS| Hero Blitzcrank(0) created for NWK SheepHerder
000073.657|  906372.0968kb|     12.0000kb added| ALWAYS| Creating Hero...
000073.729|  907228.0032kb|    856.0000kb added| ALWAYS| Hero Zed(0) created for I LikeApplesauce
000074.231|  907228.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.234|  907228.0032kb|      0.0000kb added| ALWAYS| Hero Olaf(3) created for uStoned
000074.235|  907232.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000074.265|  907296.0000kb|     64.0000kb added| ALWAYS| Hero Graves(1) created for ChefBoyarJeff
000074.766|  907296.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000074.820|  908528.0000kb|   1232.0000kb added| ALWAYS| Hero Cassiopeia(0) created for Emnnesty
000075.925|  916812.0032kb|   8284.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000076.935|  919132.0032kb|   2320.0000kb added| ALWAYS| PKT_StartGame
000078.165|  950356.0968kb|  31224.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000078.191|  950876.0032kb|    520.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000078.191|  950876.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000078.193|  950944.0000kb|     68.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000078.193|  950944.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000078.193|  950948.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000078.193|  950948.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000078.196|  951048.0000kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000078.200|  951200.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000078.200|  951200.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000078.207|  952640.0000kb|   1440.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000078.208|  952644.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000078.208|  952664.0000kb|     20.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000078.236|  954868.0968kb|   2204.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000078.906|  990424.0000kb|  35556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000078.907|  990428.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000078.907|  990428.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000078.907|  990428.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000078.907|  990428.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000078.913|  972116.0968kb| -18312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000118.358| 1057252.0968kb|  85136.0000kb added| ALWAYS| chat_debug: Console SendChat i hate da spid0r lady
000142.215| 1057380.0968kb|    128.0000kb added| ALWAYS| chat_debug: Console SendChat thats me
000416.509| 1097928.0936kb|  40548.0000kb added|   WARN| character Urgot does not have animation 'NONE' (spell 'Recall')
000514.821| 1100080.0000kb|   2152.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000601.109| 1105344.0000kb|   5264.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00120fe0
000614.280| 1105376.0000kb|     32.0000kb added| ALWAYS| chat_debug: Console SendChat get blue
000635.856| 1105732.0968kb|    356.0000kb added| ALWAYS| chat_debug: Console SendChat i dont need it?
000659.767| 1107040.0000kb|   1308.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a1d3c2
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
000659.767| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000659.768| 1107040.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000659.768| 1107044.0968kb|      4.0000kb added| ALWAYS| The Killer was: ihotman
000659.768| 1107044.0968kb|      0.0000kb added| ALWAYS| HEALS
000659.768| 1107044.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:8][EzrealMysticShotMissile|amount:0|priority:8][game_item_displayname_1039|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000659.768| 1107044.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [ZedUlt|amount:0|priority:0]
000659.768| 1107044.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000659.768| 1107044.0968kb|      0.0000kb added| ALWAYS|   Tower applied amount 580.795 with abilities [_BasicAttack|amount:580.795|priority:580]
000659.768| 1107044.0968kb|      0.0000kb added| ALWAYS|   ihotman applied amount 277.798 with abilities [CurseoftheSadMummy|amount:98.9707|priority:273][BandageToss|amount:52.7844|priority:139][Tantrum|amount:82.4756|priority:82][AuraofDespair|amount:43.5669|priority:43]
000675.973| 1108808.0936kb|   1764.0000kb added| ALWAYS| chat_debug: Console SendChat he hit 6 as soon as i needed to get out lol
000712.865| 1110520.0064kb|   1712.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00120fe0
000786.280| 1112068.0968kb|   1548.0000kb added| ALWAYS| chat_debug: Console SendChat is that atrick question
000795.412| 1114600.0936kb|   2532.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000795.412| 1114600.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
000795.412| 1114600.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001110.886| 1119156.0968kb|   4556.0000kb added| ALWAYS| chat_debug: Console SendChat /all skill and money are unrelated
001192.241| 1124512.0000kb|   5356.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001192.241| 1124512.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001192.308| 1124512.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001193.107| 1127584.0000kb|   3072.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0987f939
001277.707| 1126752.0000kb|   -832.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00120fe0
001292.849| 1129828.0968kb|   3076.0000kb added| ALWAYS| chat_debug: Console SendChat im confused why you flash backward
001380.786| 1133352.0936kb|   3524.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00120fe0
001396.878| 1134140.0032kb|    788.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808c7
001396.878| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808c7
001396.878| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
001396.878| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001396.878| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001396.878| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808c1
001396.878| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0caca554
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b9808d5
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a1d3c2
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c32a328
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c329076
001396.879| 1134140.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0080bb52
001396.879| 1134140.0032kb|      0.0000kb added| ALWAYS| The Killer was: ragsrus
001396.879| 1134140.0032kb|      0.0000kb added| ALWAYS| HEALS
001396.880| 1134140.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [EzrealMysticShotMissile|amount:0|priority:9][ZedShuriken|amount:0|priority:9][SummonerFlash|amount:0|priority:9][ZedPBAOEDummy|amount:0|priority:0][ZedShadowDash|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0][game_item_displayname_3047|amount:0|priority:0][ZedUlt|amount:0|priority:0][ZedUltBuff|amount:0|priority:0][ZedR2|amount:0|priority:0]
001396.880| 1134140.0032kb|      0.0000kb added| ALWAYS|   NWK SheepHerder applied amount 0 with abilities [game_item_displayname_3097|amount:0|priority:0]
001396.880| 1134140.0032kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [ZedUlt|amount:0|priority:0]
001396.880| 1134140.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001396.880| 1134140.0032kb|      0.0000kb added| ALWAYS|   xueranshan applied amount 621.205 with abilities [FizzMarinerDoom|amount:301.281|priority:301][FizzSeastonePassive|amount:231.438|priority:156][_BasicAttack|amount:79.6806|priority:79][_Passive|amount:8.80481|priority:8]
001396.880| 1134140.0032kb|      0.0000kb added| ALWAYS|   ragsrus applied amount 560.338 with abilities [EliseHumanW|amount:299.015|priority:299][EliseHumanQ|amount:261.323|priority:271][EliseHumanE|amount:0|priority:79][EliseSpiderT|amount:0|priority:0]
001396.880| 1134140.0032kb|      0.0000kb added| ALWAYS|   Münchausen applied amount 295.607 with abilities [UrgotHeatseekingMissile|amount:149.203|priority:149][_BasicAttack|amount:146.404|priority:146][UrgotTerrorCapacitorActive2|amount:0|priority:36][UrgotEntropyPassive|amount:0|priority:0]
001396.880| 1134140.0032kb|      0.0000kb added| ALWAYS|   VengefulGod applied amount 149.927 with abilities [Infuse|amount:149.927|priority:221][SummonerClairvoyance|amount:0|priority:0]
