--- Log started at Sat Sep 29 21:37:42 2012

000000.002|  196384.0000kb| 196384.0000kb added| ALWAYS| Global Log Level set to WARN
000011.001|  512068.0000kb|  37524.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.002|  512068.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.116|  515892.0000kb|   3824.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.117|  515924.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000011.120|  516020.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.121|  516064.0000kb|     44.0000kb added| ALWAYS| SimulationClock->Init()
000011.283|  541612.0032kb|  25548.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000011.283|  541624.0000kb|     12.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000011.340|  547736.0000kb|   6112.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000011.345|  549156.0968kb|   1420.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000011.360|  552028.0032kb|   2872.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000011.362|  552384.0000kb|    356.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000011.484|  564620.0032kb|  12236.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.488|  565212.0032kb|    592.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.522|  570944.0000kb|   5732.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000011.866|  591936.0000kb|  20992.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000011.877|  593212.0032kb|   1276.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000011.877|  593212.0032kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.881|  593760.0000kb|    548.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000011.881|  593760.0000kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000018.275|  676000.0000kb|  82240.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000018.275|  676000.0000kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000019.775|  695560.0000kb|  19560.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.776|  695560.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.912|  709332.0968kb|  13772.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.948|  723596.0032kb|  14264.0000kb added| ALWAYS| Start Main Loop
000019.948|  723664.0000kb|     68.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.948|  723800.0000kb|    136.0000kb added| ALWAYS| Waiting for all players to connect
000019.949|  723800.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000082.008|  752892.0032kb|  29092.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000082.008|  752892.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000082.259|  754124.0032kb|   1232.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000082.260|  754220.0032kb|     96.0000kb added|  ERROR| Failed to load 
000082.501|  761552.0000kb|   7332.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000082.502|  761552.0000kb|      0.0000kb added|  ERROR| Failed to load 
000082.656|  762412.0032kb|    860.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000082.657|  762412.0032kb|      0.0000kb added|  ERROR| Failed to load 
000082.803|  763400.0000kb|    988.0000kb added| ALWAYS| Hero Ezreal(0) created for StickFiguress
000082.804|  763400.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000082.811|  763588.0968kb|    188.0000kb added| ALWAYS| Creating Hero...
000083.500|  769320.0000kb|   5732.0000kb added| ALWAYS| Hero Poppy(0) created for Trans4ormer
000083.500|  769320.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000084.010|  769320.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000084.274|  770488.0000kb|   1168.0000kb added| ALWAYS| Hero Khazix(0) created for Hitsugaya T
000084.791|  770644.0968kb|    156.0000kb added| ALWAYS| Creating Hero...
000084.931|  771624.0000kb|    980.0000kb added| ALWAYS| Hero Teemo(0) created for BFnicole
000086.005|  771932.0032kb|    308.0000kb added| ALWAYS| Creating Hero...
000086.015|  772304.0000kb|    372.0000kb added| ALWAYS| Hero Tristana(0) created for GodShane920
000086.020|  772304.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000086.021|  772304.0000kb|      0.0000kb added| ALWAYS| Hero Khazix(0) created for Wholio
000086.022|  772304.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.180|  778632.0000kb|   6328.0000kb added| ALWAYS| Hero Amumu(0) created for Scyrus
000087.693|  778724.0968kb|     92.0000kb added| ALWAYS| Creating Hero...
000087.699|  778724.0968kb|      0.0000kb added| ALWAYS| Hero Nautilus(0) created for HEY ITS GARY
000087.700|  778724.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000087.767|  779196.0032kb|    472.0000kb added| ALWAYS| Hero Lux(1) created for IPopcherryPepsi
000088.299|  779284.0968kb|     88.0000kb added| ALWAYS| Creating Hero...
000088.305|  779284.0968kb|      0.0000kb added| ALWAYS| Hero Tristana(0) created for I LikeApplesauce
000089.490|  789080.0000kb|   9796.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000090.511|  791236.0968kb|   2156.0000kb added| ALWAYS| PKT_StartGame
000090.519|  791504.0000kb|    268.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000092.085|  820064.0000kb|  28560.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000092.145|  821796.0968kb|   1732.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000092.145|  821796.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000092.159|  822140.0032kb|    344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000092.160|  822144.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000092.160|  822152.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000092.160|  822152.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000092.166|  822284.0032kb|    132.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000092.215|  823912.0000kb|   1628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000092.215|  823924.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000092.293|  833372.0032kb|   9448.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000092.293|  833372.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000092.293|  833388.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000092.301|  834816.0000kb|   1428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000092.339|  841276.0032kb|   6460.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000092.340|  841276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000092.340|  841276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000092.340|  841276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000092.340|  841276.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000092.343|  827932.0032kb| -13344.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000124.051|  795312.0000kb| -32620.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000131.615|  805860.0968kb|  10548.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000172.119|  918712.0000kb| 112852.0000kb added| ALWAYS| chat_debug: Console SendChat /all stupit khaZIN
000175.654|  918692.0968kb|    -20.0000kb added| ALWAYS| chat_debug: Console SendChat /all report pls
000202.026|  922056.0000kb|   3364.0000kb added| ALWAYS| chat_debug: Console SendChat wtfm8
000261.168|  945560.0000kb|  23504.0000kb added| ALWAYS| The Killer was: BFnicole
000261.168|  945560.0000kb|      0.0000kb added| ALWAYS| HEALS
000261.168|  945560.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [RocketJump|amount:0|priority:67]
000261.168|  945560.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000261.168|  945560.0000kb|      0.0000kb added| ALWAYS|   GodShane920 applied amount 253.682 with abilities [_BasicAttack|amount:186.086|priority:186][DetonatingShot|amount:67.5959|priority:90]
000261.168|  945560.0000kb|      0.0000kb added| ALWAYS|   BFnicole applied amount 158.502 with abilities [BlindingDart|amount:67.7071|priority:138][_BasicAttack|amount:90.7952|priority:90][SummonerExhaust|amount:0|priority:0]
000261.169|  945560.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 11.71 with abilities [_BasicAttack|amount:11.71|priority:11]
000327.769|  958352.0000kb|  12792.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()...

000327.769|  958340.0968kb|    -12.0000kb added|  ERROR| Assertion Description: Trying to erase object that does not exist!
000448.962|  966372.0968kb|   8032.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000448.962|  966372.0968kb|      0.0000kb added| ALWAYS| The Killer was: BFnicole
000448.962|  966372.0968kb|      0.0000kb added| ALWAYS| HEALS
000448.962|  966372.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:7]
000448.962|  966372.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000448.962|  966372.0968kb|      0.0000kb added| ALWAYS|   BFnicole applied amount 193.746 with abilities [BlindingDart|amount:122.719|priority:201][ToxicShotAttack|amount:63.8334|priority:46][ToxicShot|amount:7.19388|priority:7][SummonerExhaust|amount:0|priority:0]
000448.962|  966372.0968kb|      0.0000kb added| ALWAYS|   GodShane920 applied amount 75.0554 with abilities [_BasicAttack|amount:75.0554|priority:75]
000729.087|  988300.0032kb|  21928.0000kb added|   WARN| [BFnicole] warning: PKT_CastSpell received for dead Unit. Spell: TeemoBasicAttack
000997.885|  987800.0000kb|   -500.0000kb added|   WARN| Death Recap damage has two different types! Spell: ToxicShotAttack
000997.885|  987800.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000997.886|  987800.0000kb|      0.0000kb added| ALWAYS| The Killer was: BFnicole
000997.886|  987800.0000kb|      0.0000kb added| ALWAYS| HEALS
000997.886|  987800.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [BurningEmbers|amount:0|priority:0][DetonatingShot|amount:0|priority:0]
000997.886|  987800.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000997.886|  987800.0000kb|      0.0000kb added| ALWAYS|   GodShane920 applied amount 617.649 with abilities [_BasicAttack|amount:382.295|priority:382][BusterShot|amount:235.353|priority:304]
000997.886|  987800.0000kb|      0.0000kb added| ALWAYS|   BFnicole applied amount 566.806 with abilities [BlindingDart|amount:240.939|priority:331][BantamTrap|amount:113.599|priority:174][ToxicShotAttack|amount:154.337|priority:92][ToxicShot|amount:57.9308|priority:57][SummonerExhaust|amount:0|priority:0]
001022.713|  988280.0000kb|    480.0000kb added| ALWAYS| chat_debug: Console SendChat /all my team good we dont really need a mascot
001111.879| 1000964.0968kb|  12684.0000kb added| ALWAYS| chat_debug: Console SendChat /all OWN3D
001347.853| 1015196.0032kb|  14232.0000kb added| ALWAYS| chat_debug: Console SendChat team*
001352.489| 1015200.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat dum dum
001457.128| 1020060.0032kb|   4860.0000kb added| ALWAYS| chat_debug: Console SendChat /all Gg
001461.406| 1020512.0000kb|    452.0000kb added| ALWAYS| End game message processing!
001461.406| 1020512.0000kb|      0.0000kb added| ALWAYS| End game message processed!
001461.422| 1020512.0000kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001477.066| 1022176.0000kb|   1664.0000kb added| ALWAYS| Disconnected
001491.896|  848488.0000kb| -173688.0000kb added| ALWAYS| Finished Main Loop
001494.637|  663696.0000kb| -184792.0000kb added| ALWAYS| Finished Play game
001494.637|  663696.0000kb|      0.0000kb added| ALWAYS| Game exited
001494.644|  662596.0968kb|  -1100.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001494.729|  575356.0032kb| -87240.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "cone_threewaymissile.dds" ref count 1.
001494.730|  574320.0000kb|  -1036.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001494.730|  574064.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 35.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 36.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 36.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 36.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 36.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 36.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 36.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 36.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 36.
001494.730|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 36.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 36.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 36.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 36.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00030.tga" ref count 36.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00029.tga" ref count 36.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00028.tga" ref count 36.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00027.tga" ref count 36.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00024.tga" ref count 1.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00023.tga" ref count 1.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00022.tga" ref count 1.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00021.tga" ref count 1.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00020.tga" ref count 1.
001494.731|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00019.tga" ref count 1.
001494.732|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00018.tga" ref count 1.
001494.732|  574064.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00017.tga" ref count 1.
001494.732|  573840.0000kb|   -224.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xp2_00016.tga" ref count 1.
