--- Log started at Mon Sep 17 21:47:08 2012

000000.001|  195660.0000kb| 195660.0000kb added| ALWAYS| Global Log Level set to WARN
000003.276|  235480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.276|  235480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.276|  235480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.276|  235480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.277|  235480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.277|  235480.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.284|  235564.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.284|  235564.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.284|  235596.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.002|  255492.0000kb|  19896.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.061|  257168.0000kb|   1676.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.184|  262348.0000kb|   5180.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.467|  263988.0000kb|   1640.0000kb added| ALWAYS| Connected
000006.467|  263988.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.469|  264004.0000kb|     16.0000kb added| ALWAYS| Set focus to app
000006.469|  264004.0000kb|      0.0000kb added| ALWAYS| Input started
000006.508|  264144.0000kb|    140.0000kb added| ALWAYS| Query Status Req started
000006.518|  264168.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001ef9478d
000006.648|  264192.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000006.648|  264192.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.748|  264192.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.147 [PUBLIC]
000006.748|  264196.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000006.748|  264224.0000kb|     28.0000kb added| ALWAYS| netUID: 0 defaultname
000006.749|  264224.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.760|  264304.0000kb|     80.0000kb added| ALWAYS| PlayGame Started
000006.907|  269948.0000kb|   5644.0000kb added| ALWAYS| PlayGame Entered
000006.907|  270020.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000006.928|  278708.0000kb|   8688.0000kb added| ALWAYS| CreateParticleSystemManager
000008.065|  401508.0000kb| 122800.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000008.087|  402080.0000kb|    572.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000008.087|  402080.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000010.932|  441564.0000kb|  39484.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.933|  441564.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.933|  441564.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.185|  450364.0000kb|   8800.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000011.240|  452620.0000kb|   2256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000011.242|  453008.0000kb|    388.0000kb added| ALWAYS| GameWorld.Update()
000011.242|  453008.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.570|  466796.0000kb|  13788.0000kb added| ALWAYS| End Game Object Update
000011.859|  472408.0000kb|   5612.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.859|  472408.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.236|  508144.0000kb|  35736.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.236|  508144.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.351|  512068.0000kb|   3924.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.353|  512092.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000012.355|  512220.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.357|  512228.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000012.518|  536584.0000kb|  24356.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000012.518|  536596.0000kb|     12.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.575|  542308.0968kb|   5712.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000012.579|  543480.0000kb|   1172.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000012.594|  546216.0000kb|   2736.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000012.595|  546452.0968kb|    236.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000012.638|  554160.0000kb|   7708.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000012.641|  554584.0000kb|    424.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000012.673|  559976.0000kb|   5392.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000013.016|  579836.0032kb|  19860.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000013.027|  581020.0032kb|   1184.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000013.028|  581036.0032kb|     16.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.031|  581552.0000kb|    516.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000013.031|  581568.0000kb|     16.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000019.901|  688480.0000kb| 106912.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.901|  688480.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.988|  712740.0968kb|  24260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000020.020|  727476.0968kb|  14736.0000kb added| ALWAYS| Start Main Loop
000020.020|  727476.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000020.020|  727516.0032kb|     40.0000kb added| ALWAYS| Waiting for all players to connect
000020.020|  727516.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000092.316|  754084.0968kb|  26568.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000092.317|  754084.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.135|  763184.0000kb|   9100.0000kb added| ALWAYS| Hero Fiora(0) created for GodSlappedMe
000093.135|  763184.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000093.157|  764120.0000kb|    936.0000kb added| ALWAYS| Finished spawning heroes/minions
000093.668|  764120.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000094.077|  773568.0000kb|   9448.0000kb added| ALWAYS| Hero Katarina(0) created for induration
000095.122|  774696.0000kb|   1128.0000kb added| ALWAYS| Creating Hero...
000095.140|  774868.0968kb|    172.0000kb added| ALWAYS| Hero Draven(0) created for DBTS Sanjiro
000095.665|  774868.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000095.718|  775868.0032kb|   1000.0000kb added| ALWAYS| Hero Teemo(6) created for PeeKahChu
000096.233|  775868.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.239|  775868.0032kb|      0.0000kb added| ALWAYS| Hero Singed(4) created for Dethhammer
000096.240|  775868.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.321|  776124.0032kb|    256.0000kb added| ALWAYS| Hero JarvanIV(1) created for Wholio
000096.832|  776124.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000096.874|  776124.0032kb|      0.0000kb added| ALWAYS| Hero Soraka(0) created for troy17
000097.386|  776124.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.407|  776648.0000kb|    524.0000kb added| ALWAYS| Hero Nidalee(0) created for Squatch
000097.408|  776648.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.513|  777100.0032kb|    452.0000kb added| ALWAYS| Hero Garen(3) created for Menohh
000098.033|  777100.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000098.047|  777100.0032kb|      0.0000kb added| ALWAYS| Hero Ashe(0) created for The Lord Golden
000099.249|  786456.0000kb|   9356.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000100.286|  788788.0968kb|   2332.0000kb added| ALWAYS| PKT_StartGame
000100.302|  788968.0000kb|    180.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000101.550|  821304.0000kb|  32336.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000101.559|  821680.0000kb|    376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000101.559|  821680.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000101.572|  822320.0000kb|    640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000101.572|  822324.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000101.572|  822328.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000101.572|  822328.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000101.577|  822336.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000101.623|  824056.0000kb|   1720.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000101.623|  824056.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000101.707|  833076.0968kb|   9020.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000101.707|  833164.0032kb|     88.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000101.723|  833788.0032kb|    624.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000101.736|  835320.0000kb|   1532.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000101.736|  835328.0000kb|      8.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000101.737|  835332.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000101.737|  835332.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000101.737|  835332.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000101.737|  835332.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000101.737|  835332.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000101.737|  835332.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000101.738|  835456.0000kb|    124.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000101.738|  835456.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000101.738|  835456.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000101.738|  835456.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000101.799|  845348.0968kb|   9892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000101.799|  845652.0968kb|    304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000101.799|  846240.0000kb|    588.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000101.800|  846344.0000kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000101.801|  846444.0032kb|    100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000101.816|  830300.0032kb| -16144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000110.284|  906320.0000kb|  76020.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000268.103|  947432.0000kb|  41112.0000kb added| ALWAYS| chat_debug: Console SendChat you bitch
000268.886|  947452.0032kb|     20.0000kb added| ALWAYS| chat_debug: Console SendChat wtf
000303.741|  961500.0032kb|  14048.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000303.741|  961500.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000303.741|  961500.0032kb|      0.0000kb added| ALWAYS| The Killer was: induration
000303.741|  961500.0032kb|      0.0000kb added| ALWAYS| HEALS
000303.741|  961500.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 72.0941 with abilities [PrimalSurge|amount:72.0941|priority:71][SummonerFlash|amount:0|priority:6][MasteryImprovedRecallBuff|amount:0|priority:0][BurningEmbers|amount:0|priority:0][Prowl|amount:0|priority:0][RegenerationPotion|amount:0|priority:0]
000303.741|  961500.0032kb|      0.0000kb added| ALWAYS|   Wholio applied amount 0 with abilities [JarvanIVDemacianStandard|amount:0|priority:50]
000303.741|  961500.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000303.742|  961500.0032kb|      0.0000kb added| ALWAYS|   GodSlappedMe applied amount 337.495 with abilities [_BasicAttack|amount:179.887|priority:179][FioraQ|amount:109.608|priority:61][BlessingoftheLizardElder|amount:48|priority:48][SummonerExhaust|amount:0|priority:0]
000303.742|  961500.0032kb|      0.0000kb added| ALWAYS|   induration applied amount 280.286 with abilities [SummonerDot|amount:90|priority:96][KatarinaQ|amount:106.898|priority:73][_BasicAttack|amount:48.75|priority:48][KatarinaW|amount:34.6382|priority:34]
000512.875|  973480.0000kb|  11980.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000801.722|  864968.0000kb| -108512.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000802.772|  971992.0000kb| 107024.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000802.772|  971992.0000kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000847.537|  977636.0968kb|   5644.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000847.537|  977636.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000847.537|  977636.0968kb|      0.0000kb added|   WARN| Death Recap damage from unknown source
000847.537|  977636.0968kb|      0.0000kb added| ALWAYS| The Killer was: induration
000847.537|  977636.0968kb|      0.0000kb added| ALWAYS| HEALS
000847.538|  977636.0968kb|      0.0000kb added| ALWAYS|   Squatch applied amount 67.0527 with abilities [PrimalSurge|amount:67.0527|priority:65][SummonerFlash|amount:0|priority:8][AspectOfTheCougar|amount:0|priority:8][MasteryImprovedRecallBuff|amount:0|priority:0][BurningEmbers|amount:0|priority:0][Pounce|amount:0|priority:0][Takedown|amount:0|priority:0]
000847.538|  977636.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000847.538|  977636.0968kb|      0.0000kb added| ALWAYS|   induration applied amount 857.232 with abilities [KatarinaRMis|amount:319.578|priority:328][KatarinaW|amount:250.072|priority:250][SummonerDot|amount:126|priority:134][KatarinaQ|amount:104.166|priority:111][KatarinaE|amount:57.4158|priority:57]
000936.144|  893560.0000kb| -84076.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
001018.129|  996920.0000kb| 103360.0000kb added| ALWAYS| chat_debug: Console SendChat ty guys
001139.200| 1007280.0000kb|  10360.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001139.200| 1007280.0000kb|      0.0000kb added| ALWAYS| The Killer was: induration
001139.200| 1007280.0000kb|      0.0000kb added| ALWAYS| HEALS
001139.200| 1007280.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 80.0989 with abilities [PrimalSurge|amount:80.0989|priority:78][AspectOfTheCougar|amount:0|priority:9][RegenerationPotion|amount:0|priority:0][Pounce|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][Prowl|amount:0|priority:0]
001139.200| 1007280.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001139.200| 1007280.0000kb|      0.0000kb added| ALWAYS|   induration applied amount 1151.5 with abilities [KatarinaW|amount:393.527|priority:393][KatarinaRMis|amount:327.926|priority:337][KatarinaQ|amount:187.77|priority:176][SummonerDot|amount:108|priority:117][KatarinaE|amount:80.4727|priority:80][_BasicAttack|amount:53.8053|priority:53]
001139.200| 1007280.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 0 with abilities [CrestoftheAncientGolem|amount:0|priority:0]
001301.791| 1015500.0032kb|   8220.0000kb added| ALWAYS| chat_debug: Console SendChat ashe
001317.813| 1018968.0000kb|   3468.0000kb added| ALWAYS| End game message processing!
001317.813| 1018968.0000kb|      0.0000kb added| ALWAYS| End game message processed!
001317.830| 1018968.0000kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001319.580|  837692.0032kb| -181276.0000kb added| ALWAYS| Finished Main Loop
001322.409|  626128.0000kb| -211564.0000kb added| ALWAYS| Finished Play game
001322.409|  626128.0000kb|      0.0000kb added| ALWAYS| Game exited
001322.427|  604408.0000kb| -21720.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001322.510|  525276.0000kb| -79132.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBarMask.tga" ref count 2.
001322.511|  525276.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "xpBar.tga" ref count 1.
001322.511|  525276.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "ChatBubble.tga" ref count 1.
001322.511|  525276.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "AOE_brand.dds" ref count 1.
001322.511|  525012.0000kb|   -264.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001322.511|  524756.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "OtherChatBubble.tga" ref count 43.
001322.511|  524756.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "TeleportHome.dds" ref count 1.
001322.511|  524756.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00042.tga" ref count 44.
001322.511|  524516.0000kb|   -240.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00041.tga" ref count 44.
001322.511|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00040.tga" ref count 44.
001322.511|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00039.tga" ref count 44.
001322.512|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00038.tga" ref count 44.
001322.512|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00037.tga" ref count 44.
001322.512|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00036.tga" ref count 44.
001322.512|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00035.tga" ref count 44.
001322.512|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00034.tga" ref count 44.
001322.512|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00033.tga" ref count 44.
001322.512|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00032.tga" ref count 44.
001322.512|  524516.0000kb|      0.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "lvlUp_00031.tga" ref count 44.
