--- Log started at Sat Jun 23 23:25:59 2012

000000.000|   13280.0000kb|  13280.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.479|  264256.0000kb|      0.0000kb added| ALWAYS| Input started
000003.493|  264328.0000kb|     72.0000kb added| ALWAYS| Query Status Req started
000003.623|  264348.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000003.623|  264348.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.823|  264348.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.823|  264356.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.823|  264380.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.824|  264380.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.827|  264396.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.453|  311028.0000kb|  46632.0000kb added| ALWAYS| PlayGame Entered
000004.453|  311032.0000kb|      4.0000kb added| ALWAYS| CurRenderPipeline
000004.455|  311084.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000007.172|  420856.0000kb| 109772.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.172|  420856.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.172|  420856.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.172|  420856.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.172|  420856.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.172|  420856.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.172|  420856.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.172|  420860.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.046|  432252.0000kb|  11392.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.087|  434356.0000kb|   2104.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.090|  434752.0000kb|    396.0000kb added| ALWAYS| GameWorld.Update()
000008.090|  434844.0000kb|     92.0000kb added| ALWAYS| Begin Game Object Update
000008.799|  449780.0000kb|  14936.0000kb added| ALWAYS| End Game Object Update
000009.796|  478060.0000kb|  28280.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.797|  478060.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.158|  514276.0000kb|  36216.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.159|  514276.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.269|  518712.0000kb|   4436.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.271|  518740.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000010.273|  518836.0000kb|     96.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.275|  518852.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000010.428|  543608.0000kb|  24756.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.929|  586360.0000kb|  42752.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.939|  586776.0000kb|    416.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000014.047|  631080.0000kb|  44304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000014.048|  631080.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000014.137|  647348.0968kb|  16268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000014.178|  666468.0968kb|  19120.0000kb added| ALWAYS| Start Main Loop
000014.178|  666468.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000014.179|  666484.0968kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000014.179|  666484.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000015.226|  682868.0968kb|  16384.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000015.226|  682868.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000015.269|  684796.0032kb|   1928.0000kb added| ALWAYS| Hero Urgot created for Squatch
000015.270|  684800.0000kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000015.277|  684984.0000kb|    184.0000kb added| ALWAYS| Creating Hero...
000016.371|  697788.0032kb|  12804.0000kb added| ALWAYS| Hero MissFortune created for Miss Fortune Bot
000016.371|  697788.0032kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000018.108|  702468.0968kb|   4680.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000018.613|  702756.0968kb|    288.0000kb added| ALWAYS| PKT_StartGame
000018.850|  709336.0000kb|   6580.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000018.851|  709628.0032kb|    292.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000018.851|  709628.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000018.851|  709628.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000018.860|  709636.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000018.860|  709640.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000018.860|  709788.0032kb|    148.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000018.860|  709788.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000018.860|  709788.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000018.869|  710252.0032kb|    464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000018.869|  710252.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000018.900|  711668.0968kb|   1416.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000018.900|  711792.0000kb|    124.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000018.915|  712464.0000kb|    672.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000018.925|  713908.0968kb|   1444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000018.925|  713924.0968kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.925|  713984.0000kb|     60.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000018.926|  714040.0000kb|     56.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.926|  714060.0032kb|     20.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000018.926|  714068.0968kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.926|  714068.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000018.926|  714080.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.926|  714080.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000018.926|  714120.0000kb|     40.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.926|  714124.0032kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000018.926|  714124.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.926|  714128.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000018.927|  714140.0032kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.927|  714140.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000018.927|  714140.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.927|  714140.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000018.927|  714144.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.927|  714144.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000018.927|  714136.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.927|  714136.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000018.927|  714136.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000018.927|  714136.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000018.999|  728980.0968kb|  14844.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000018.999|  728980.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000018.999|  728980.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000018.999|  728980.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000018.999|  728980.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000019.003|  722308.0968kb|  -6672.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000140.371|  684316.0032kb| -37992.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000256.364|  819896.0000kb| 135580.0000kb added|   WARN| r3dTexture EX: data/particles/yikes_circle.DDS - not found. Dummy texture created.
000697.333|  227020.0000kb| -592876.-032kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
000697.334|  227224.0000kb|    204.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000697.334|  227224.0000kb|      0.0000kb added| ALWAYS| The Killer was: Miss Fortune Bot
000697.334|  227224.0000kb|      0.0000kb added| ALWAYS| HEALS
000697.334|  227224.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:9][game_item_displayname_3070|amount:0|priority:0][BurningEmbers|amount:0|priority:0][game_item_displayname_3134|amount:0|priority:0]
000697.334|  227224.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000697.334|  227224.0000kb|      0.0000kb added| ALWAYS|   Tower applied amount 707.909 with abilities [_BasicAttack|amount:707.909|priority:707][TurretDamageMarker|amount:0|priority:0]
000697.334|  227224.0000kb|      0.0000kb added| ALWAYS|   Miss Fortune Bot applied amount 67.4322 with abilities [MissFortuneScattershot|amount:67.4322|priority:75]
000697.334|  227224.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 30.205 with abilities [_BasicAttack|amount:30.205|priority:30]
001253.688|  345380.0000kb| 118156.0000kb added| ALWAYS| Finished Main Loop
001256.544|  290512.0000kb| -54868.0000kb added| ALWAYS| Finished Play game
001256.544|  290516.0000kb|      4.0000kb added| ALWAYS| Game exited
001256.558|  282852.0000kb|  -7664.0000kb added| ALWAYS| r3dRenderLayer::Close() enter
001256.575|  263512.0000kb| -19340.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "UNNAMED" ref count 1.
001256.575|  263256.0000kb|   -256.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00042.tga" ref count 28.
001256.575|  263264.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00041.tga" ref count 28.
001256.575|  263268.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00040.tga" ref count 28.
001256.575|  263272.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00039.tga" ref count 28.
001256.575|  263280.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00038.tga" ref count 28.
001256.575|  263288.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00037.tga" ref count 28.
001256.575|  263292.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00036.tga" ref count 28.
001256.575|  263296.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00035.tga" ref count 28.
001256.575|  263304.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00034.tga" ref count 28.
001256.575|  263308.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00033.tga" ref count 28.
001256.575|  263320.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00032.tga" ref count 28.
001256.575|  263328.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00031.tga" ref count 28.
001256.575|  263332.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00030.tga" ref count 28.
001256.575|  263336.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00029.tga" ref count 28.
001256.575|  263340.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00028.tga" ref count 28.
001256.575|  263348.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/levelup/lvlup_00027.tga" ref count 28.
001256.575|  263356.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00024.tga" ref count 1.
001256.576|  263360.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00023.tga" ref count 1.
001256.576|  263368.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00022.tga" ref count 1.
001256.576|  263372.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00021.tga" ref count 1.
001256.576|  263376.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00020.tga" ref count 1.
001256.576|  263384.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00019.tga" ref count 1.
001256.576|  263392.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00018.tga" ref count 1.
001256.576|  263400.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00017.tga" ref count 1.
001256.576|  263404.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00016.tga" ref count 1.
001256.576|  263416.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00015.tga" ref count 1.
001256.576|  263420.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00014.tga" ref count 1.
001256.576|  263424.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00013.tga" ref count 1.
001256.576|  263436.0000kb|     12.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00012.tga" ref count 1.
001256.576|  263440.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00011.tga" ref count 1.
001256.576|  263444.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00010.tga" ref count 1.
001256.576|  263452.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00009.tga" ref count 1.
001256.576|  263456.0000kb|      4.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00008.tga" ref count 1.
001256.576|  263464.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00007.tga" ref count 1.
001256.576|  263472.0000kb|      8.0000kb added|   WARN| r3dRenderLayer::FlushTextures: The following texture was not released: "data/images/ui/gamebar/experience/xp2_00006.tga" ref count 1.
