--- Log started at Mon Jan 28 15:15:58 2013

000000.001|  216044.0000kb| 216044.0000kb added| ALWAYS| Global Log Level set to WARN
000003.151|  233644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.151|  233644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.151|  233644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.151|  233644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.151|  233644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.151|  233644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.151|  233644.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.151|  233656.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.151|  233668.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.151|  233668.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.151|  233668.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.151|  233668.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.151|  233668.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.151|  233668.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.151|  233672.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.151|  233672.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.151|  233672.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.151|  233672.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.151|  233672.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.151|  233672.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.151|  233672.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.151|  233672.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.151|  233672.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.155|  233872.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.155|  233892.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.449|  246560.0000kb|  12668.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.118|  249972.0000kb|   3412.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.118|  249972.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.134|  249988.0000kb|     16.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(105f45b0) and resolution (1366 x 768) 
000005.134|  249988.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(105f45b0) and resolution (683 x 384) 
000005.134|  249992.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.221|  255068.0000kb|   5076.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.739|  259720.0000kb|   4652.0000kb added| ALWAYS| Connected
000005.739|  259720.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.740|  259588.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.740|  259588.0000kb|      0.0000kb added| ALWAYS| Input started
000005.788|  259720.0000kb|    132.0000kb added| ALWAYS| Query Status Req started
000005.798|  259748.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028e83881, PlatformID: NA1
000005.878|  259764.0000kb|     16.0000kb added| ALWAYS| Query Status Req ended
000005.878|  259764.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.978|  259776.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.154 [PUBLIC]
000005.978|  259784.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.979|  259808.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000005.979|  259808.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.984|  259848.0000kb|     40.0000kb added| ALWAYS| PlayGame Started
000006.946|  306252.0000kb|  46404.0000kb added| ALWAYS| PlayGame Entered
000006.946|  306308.0000kb|     56.0000kb added| ALWAYS| CurRenderPipeline
000006.960|  306376.0000kb|     68.0000kb added| ALWAYS| CreateParticleSystemManager
000007.304|  314068.0000kb|   7692.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.376|  317328.0000kb|   3260.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.179|  414592.0000kb|  97264.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.781|  483284.0000kb|  68692.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.781|  483284.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.781|  483284.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.815|  483920.0000kb|    636.0000kb added| ALWAYS| GameWorld.Update()
000010.815|  483924.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.107|  496832.0000kb|  12908.0000kb added| ALWAYS| End Game Object Update
000011.427|  502420.0000kb|   5588.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.427|  502420.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.842|  540880.0000kb|  38460.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.842|  540880.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.055|  547220.0968kb|   6340.0000kb added| ALWAYS| Preload Announcements
000012.311|  561696.0000kb|  14476.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.313|  561696.0000kb|      0.0000kb added| ALWAYS| FogOfWar::Init()
000012.322|  561996.0032kb|    300.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.327|  562036.0968kb|     40.0000kb added| ALWAYS| SimulationClock->Init()
000012.420|  572720.0000kb|  10684.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.420|  572724.0968kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.422|  573264.0000kb|    540.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.448|  582540.0032kb|   9276.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.504|  592800.0000kb|  10260.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.549|  600628.0968kb|   7828.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.558|  601572.0968kb|    944.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.571|  603448.0000kb|   1876.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.575|  604364.0032kb|    916.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.587|  606168.0000kb|   1804.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.589|  606504.0000kb|    336.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.605|  607448.0000kb|    944.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.610|  608064.0000kb|    616.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.624|  609744.0000kb|   1680.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.639|  612260.0968kb|   2516.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.649|  613636.0968kb|   1376.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.662|  616836.0968kb|   3200.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.017|  631300.0968kb|  14464.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.032|  632420.0968kb|   1120.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.035|  633216.0000kb|    796.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.054|  636324.0968kb|   3108.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000023.909|  842792.0000kb| 206468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.910|  842820.0968kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.561|  868856.0000kb|  26036.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.635|  886328.0000kb|  17472.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.635|  886328.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000024.635|  886340.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000024.635|  886340.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.559|  915364.0968kb|  29024.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000025.787|  918396.0032kb|   3032.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000025.788|  918400.0000kb|      4.0000kb added|  ERROR| Failed to load 
000091.447|  867088.0000kb| -51312.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000119.552|  868716.0032kb|   1628.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000120.631|  910628.0968kb|  41912.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000120.631|  910628.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000120.709|  911824.0000kb|   1196.0000kb added| ALWAYS| Hero Zed(0) created for I LikeApplesauce
000120.710|  911828.0968kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000120.718|  912088.0000kb|    260.0000kb added| ALWAYS| Creating Hero...
000120.754|  913196.0032kb|   1108.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000120.754|  913196.0032kb|      0.0000kb added|  ERROR| Failed to load 
000120.882|  927692.0032kb|  14496.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000120.882|  927692.0032kb|      0.0000kb added|  ERROR| Failed to load 
000120.983|  929616.0000kb|   1924.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000120.984|  929616.0000kb|      0.0000kb added|  ERROR| Failed to load 
000121.079|  930648.0000kb|   1032.0000kb added| ALWAYS| Hero Ezreal(3) created for aGainz
000121.079|  930648.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000121.580|  930648.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000121.621|  930916.0968kb|    268.0000kb added| ALWAYS| Hero XinZhao(0) created for TONS OF DAMAG3
000122.128|  930984.0000kb|     68.0000kb added| ALWAYS| Creating Hero...
000122.219|  931052.0032kb|     68.0000kb added| ALWAYS| Hero Sona(4) created for Mike D
000122.736|  931196.0032kb|    144.0000kb added| ALWAYS| Creating Hero...
000122.737|  931208.0000kb|     12.0000kb added| ALWAYS| Hero Akali(0) created for DorMouze
000122.737|  931208.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000123.610|  936348.0032kb|   5140.0000kb added| ALWAYS| Hero Shaco(0) created for theoldestdoctor
000124.111|  936348.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.237|  941620.0968kb|   5272.0000kb added| ALWAYS| Hero Thresh(1) created for BigBangShootr
000124.738|  941620.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.744|  941620.0968kb|      0.0000kb added| ALWAYS| Hero Ryze(0) created for We Roam
000124.744|  941620.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.752|  941700.0968kb|     80.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000124.765|  941772.0032kb|     72.0000kb added| ALWAYS| Hero Vi(0) created for infestedfrogman
000124.765|  941772.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.770|  941916.0032kb|    144.0000kb added| ALWAYS| Hero Draven(0) created for OHHHAIII
000125.874|  950292.0968kb|   8376.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000129.891|  952364.0032kb|   2072.0000kb added| ALWAYS| PKT_StartGame
000131.555|  997748.0968kb|  45384.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000131.568|  998032.0000kb|    284.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000131.568|  998032.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000131.570|  998160.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000131.570|  998160.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000131.570|  998164.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000131.570|  998164.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000131.573|  998164.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000131.577|  998476.0032kb|    312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000131.577|  998476.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000131.709| 1010124.0032kb|  11648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000131.709| 1010188.0032kb|     64.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000131.709| 1010224.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000131.754| 1030840.0000kb|  20616.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000132.374| 1046108.0032kb|  15268.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000132.374| 1046112.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000132.374| 1046112.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000132.374| 1046112.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000132.374| 1046112.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000132.384| 1027808.0000kb| -18304.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000170.839| 1099240.0936kb|  71432.0000kb added| ALWAYS| chat_debug: Console SendChat thats from you sona
000172.439| 1099240.0936kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat lol
000185.284| 1099520.0000kb|    280.0000kb added| ALWAYS| chat_debug: Console SendChat i could tell someone plays alot of sona
000351.639| 1147004.0032kb|  47484.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ed0d67c
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d0e7923
000351.639| 1147004.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000351.639| 1147008.0000kb|      4.0000kb added| ALWAYS| The Killer was: infestedfrogman
000351.639| 1147008.0000kb|      0.0000kb added| ALWAYS| HEALS
000351.639| 1147008.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:6][ZedShuriken|amount:0|priority:6][RegenerationPotion|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ViW|amount:0|priority:0]
000351.639| 1147008.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000351.639| 1147008.0000kb|      0.0000kb added| ALWAYS|   infestedfrogman applied amount 426.606 with abilities [_BasicAttack|amount:199.189|priority:199][ViE|amount:102.311|priority:102][SummonerDot|amount:88|priority:94][ViW|amount:37.1058|priority:37][ViWVisual|amount:0|priority:0][ViWProc|amount:0|priority:0]
000351.639| 1147008.0000kb|      0.0000kb added| ALWAYS|   Minion applied amount 143.74 with abilities [_BasicAttack|amount:143.74|priority:143]
000404.066| 1154884.0968kb|   7876.0000kb added| ALWAYS| chat_debug: Console SendChat lanes pushed now :(
000439.637| 1160048.0000kb|   5164.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000439.637| 1160048.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000439.737| 1160048.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000440.839| 1161604.0968kb|   1556.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000475.355| 1163112.0936kb|   1508.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000475.355| 1163112.0936kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000475.455| 1163112.0936kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000477.438| 1163112.0936kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000480.021| 1163172.0968kb|     60.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000480.021| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ed0d67c
000480.021| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000480.021| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000480.021| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0b8bdb6b
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d0e7923
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c88e075
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0500eb49
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 040d50a5
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 040d50a5
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 040d50a5
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 040d50a5
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 040d50a5
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f69fa45
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000480.022| 1163172.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0bd63668
000480.022| 1163172.0968kb|      0.0000kb added| ALWAYS| The Killer was: infestedfrogman
000480.022| 1163172.0968kb|      0.0000kb added| ALWAYS| HEALS
000480.022| 1163172.0968kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [ZedShuriken|amount:0|priority:7][EzrealMysticShotMissile|amount:0|priority:7][RegenerationPotion|amount:0|priority:0][ViW|amount:0|priority:0][ZedPBAOEDummy|amount:0|priority:0][ZedShadowDash|amount:0|priority:0]
000480.022| 1163172.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000480.022| 1163172.0968kb|      0.0000kb added| ALWAYS|   infestedfrogman applied amount 650.246 with abilities [ViE|amount:289.926|priority:289][_BasicAttack|amount:190.79|priority:190][ViQ|amount:124.4|priority:132][ViW|amount:45.1315|priority:45][ViWVisual|amount:0|priority:0][ViWProc|amount:0|priority:0]
000480.022| 1163172.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 22.4575 with abilities [_BasicAttack|amount:22.4575|priority:22]
000510.807| 1165520.0000kb|   2348.0000kb added| ALWAYS| chat_debug: Console SendChat that sucks
000521.353| 1166400.0000kb|    880.0000kb added| ALWAYS| chat_debug: Console SendChat your name is a lie
000555.640| 1167384.0064kb|    984.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000555.640| 1167384.0064kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000555.724| 1167384.0064kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000556.906| 1167860.0968kb|    476.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000595.908| 1172576.0000kb|   4716.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000595.908| 1172576.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000596.009| 1172576.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000599.756| 1172580.0968kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000619.482| 1172876.0032kb|    296.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000619.482| 1172876.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000619.583| 1172876.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000619.749| 1172876.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000620.649| 1172876.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000620.649| 1172876.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
000620.649| 1172876.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 00007d07
