--- Log started at Fri Aug 17 13:42:33 2012

000000.000|   14508.0000kb|  14508.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.623|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.623|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.624|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.624|  232228.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.627|  232412.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.627|  232412.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.627|  232444.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.665|  234492.0000kb|   2048.0000kb added| ALWAYS| Physical memory: 8589934592
000001.665|  234492.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.665|  234492.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.665|  234492.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.665|  234492.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.665|  234492.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.665|  234492.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.500|  257064.0000kb|  22572.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.546|  258464.0000kb|   1400.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.688|  263588.0000kb|   5124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.754|  265140.0000kb|   1552.0000kb added| ALWAYS| Set focus to app
000003.754|  265140.0000kb|      0.0000kb added| ALWAYS| Input started
000003.768|  265204.0000kb|     64.0000kb added| ALWAYS| Query Status Req started
000003.857|  265228.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000003.857|  265228.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.957|  265228.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.145 [PUBLIC]
000003.958|  265236.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.958|  265264.0000kb|     28.0000kb added| ALWAYS| netUID: 1 defaultname
000003.958|  265264.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.961|  265276.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000004.076|  270788.0000kb|   5512.0000kb added| ALWAYS| PlayGame Entered
000004.076|  270848.0000kb|     60.0000kb added| ALWAYS| CurRenderPipeline
000004.097|  279520.0000kb|   8672.0000kb added| ALWAYS| CreateParticleSystemManager
000007.155|  424588.0000kb| 145068.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.155|  424588.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.156|  424588.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.156|  424588.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.156|  424588.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.156|  424588.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.156|  424588.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.156|  424588.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.950|  430772.0000kb|   6184.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000007.951|  430772.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000007.951|  430772.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000008.157|  436972.0000kb|   6200.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.205|  439236.0000kb|   2264.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.207|  439400.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000008.207|  439400.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.926|  453160.0000kb|  13760.0000kb added| ALWAYS| End Game Object Update
000009.914|  475112.0000kb|  21952.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.914|  475112.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.010|  480696.0000kb|   5584.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.010|  480696.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.010|  480696.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.010|  480696.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.010|  480696.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.010|  480696.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.011|  480696.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.011|  480696.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000010.270|  510692.0000kb|  29996.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000010.271|  510692.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.386|  515040.0000kb|   4348.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.388|  515072.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000010.390|  515200.0000kb|    128.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.392|  515212.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000010.546|  539420.0032kb|  24208.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000010.546|  539424.0000kb|      4.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.605|  545300.0968kb|   5876.0000kb added|   WARN| Flash swf data\menu\TipTracker.swf does not have a valid _global.ContentHeight defaulting
000010.610|  546356.0968kb|   1056.0000kb added|   WARN| Flash swf data\menu\TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000010.626|  549188.0968kb|   2832.0000kb added|   WARN| Flash swf data\menu\UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000010.628|  549432.0000kb|    244.0000kb added|   WARN| Flash swf data\menu\ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000010.671|  557336.0000kb|   7904.0000kb added|   WARN| Flash swf data\menu\VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000010.674|  557764.0968kb|    428.0000kb added|   WARN| Flash swf data\menu\MessageList.swf does not have a valid _global.ContentHeight defaulting
000010.709|  563268.0968kb|   5504.0000kb added|   WARN| Flash swf data/menu/MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000011.065|  584056.0000kb|  20788.0000kb added|   WARN| Flash swf data\menu\QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000011.076|  585208.0000kb|   1152.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentHeight defaulting
000011.076|  585208.0000kb|      0.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000011.081|  585644.0032kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000011.081|  585644.0032kb|      0.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.102|  626576.0000kb|  40932.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.102|  626576.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000012.102|  626576.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.102|  626576.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000012.102|  626576.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000012.102|  626576.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000012.102|  626576.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000012.102|  626576.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000016.016|  659348.0968kb|  32772.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.016|  659348.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000016.016|  659348.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.016|  659348.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000016.016|  659348.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000016.016|  659348.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000016.016|  659348.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000016.016|  659348.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000016.602|  673632.0000kb|  14284.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.602|  673632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000016.602|  673632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.602|  673632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000016.602|  673632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000016.602|  673632.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000016.602|  673632.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000016.602|  673632.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000016.971|  685432.0000kb|  11800.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000016.971|  685436.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.020|  700632.0000kb|  15196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.038|  700632.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000017.038|  700632.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.039|  700640.0000kb|      8.0000kb added| ALWAYS| Waiting for all players to connect
000017.039|  700640.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000017.356|  702028.0032kb|   1388.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000017.357|  702028.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000017.373|  702216.0000kb|    188.0000kb added| ALWAYS| Hero Nocturne(0) created for Squatch
000017.418|  702872.0000kb|    656.0000kb added| ALWAYS| Spawning heroes/minions
000017.444|  703240.0000kb|    368.0000kb added| ALWAYS| Finished spawning heroes/minions
000018.667|  675688.0000kb| -27552.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000018.934|  695040.0000kb|  19352.0000kb added| ALWAYS| Creating Hero...
000018.940|  695044.0968kb|      4.0000kb added| ALWAYS| Hero Gangplank(1) created for scanlonman
000019.277|  705064.0000kb|  10020.0000kb added| ALWAYS| Creating Hero...
000019.297|  706108.0032kb|   1044.0000kb added| ALWAYS| Hero Corki(0) created for Twigmuffin
000019.461|  716528.0000kb|  10420.0000kb added| ALWAYS| Creating Hero...
000019.469|  716868.0968kb|    340.0000kb added| ALWAYS| Hero LeeSin(4) created for Tobey Maru
000019.665|  718816.0000kb|   1948.0000kb added| ALWAYS| Creating Hero...
000019.710|  720624.0000kb|   1808.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]
000019.711|  720628.0968kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.711|  720628.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.711|  720628.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000019.711|  720628.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000019.711|  720628.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000019.711|  720628.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.711|  720628.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000019.711|  720628.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.711|  720628.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000019.711|  720628.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000019.750|  724284.0032kb|   3656.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]
000019.750|  724284.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.750|  724284.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000019.750|  724284.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.750|  724284.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000019.750|  724284.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000019.750|  724284.0032kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000019.750|  724284.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.750|  724284.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000019.750|  724284.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.750|  724284.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000019.751|  724284.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000019.778|  725632.0000kb|   1348.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]
000019.778|  725632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.778|  725632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000019.778|  725632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.778|  725632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000019.779|  725632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000019.779|  725632.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000019.779|  725632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.779|  725632.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000019.779|  725632.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.779|  725632.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000019.779|  725632.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000019.796|  726896.0000kb|   1264.0000kb added| ALWAYS| Hero Ezreal(0) created for Avalace
000020.003|  726928.0000kb|     32.0000kb added| ALWAYS| Creating Hero...
000020.009|  727024.0000kb|     96.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000020.010|  727024.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000020.010|  727024.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000020.010|  727024.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000020.010|  727024.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000020.010|  727024.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000020.010|  727024.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000020.010|  727024.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000020.047|  728812.0032kb|   1788.0000kb added| ALWAYS| Hero Volibear(1) created for Snowman1127
000020.560|  728812.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
