--- Log started at Thu Jan 03 12:38:25 2013

000000.030|  202088.0000kb| 202088.0000kb added| ALWAYS| Global Log Level set to WARN
000001.150|  213468.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.150|  213468.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.779|  218144.0000kb|   4676.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (fontconfig_en_US.txt).
000003.237|  221428.0000kb|   3284.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.204/deploy/Data/Menu/IMEConfig.xml
000003.242|  221728.0000kb|    300.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.229\deploy\preferences\
000003.242|  221736.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.242|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.242|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.242|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.242|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.242|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.242|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.242|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.242|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.243|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.243|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.243|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.243|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.243|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.243|  221736.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.243|  221756.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.243|  221756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.243|  221756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.243|  221756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.243|  221756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.243|  221756.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.243|  221760.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.243|  221760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.243|  221760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.243|  221760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.243|  221760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.243|  221760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.243|  221760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.243|  221760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.243|  221760.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.246|  221956.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.246|  221956.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.247|  221988.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.484|  233476.0000kb|  11488.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.685|  235656.0000kb|   2180.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.780|  240816.0000kb|   5160.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.299|  245760.0000kb|   4944.0000kb added| ALWAYS| Connected
000005.299|  245760.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.300|  245632.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000005.300|  245632.0000kb|      0.0000kb added| ALWAYS| Input started
000005.335|  245748.0000kb|    116.0000kb added| ALWAYS| Query Status Req started
000005.345|  245784.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000026e8106d, PlatformID: NA1
000005.415|  245796.0000kb|     12.0000kb added| ALWAYS| Query Status Req ended
000005.415|  245796.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.515|  245796.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.515|  245800.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000005.516|  245840.0000kb|     40.0000kb added| ALWAYS| netUID: 5 defaultname
000005.516|  245840.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.518|  245856.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000006.435|  285316.0000kb|  39460.0000kb added| ALWAYS| PlayGame Entered
000006.436|  285376.0000kb|     60.0000kb added| ALWAYS| CurRenderPipeline
000006.439|  285428.0000kb|     52.0000kb added| ALWAYS| CreateParticleSystemManager
000006.640|  292920.0000kb|   7492.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000006.711|  296160.0000kb|   3240.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.373|  393128.0000kb|  96968.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000010.813|  469220.0000kb|  76092.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.813|  469220.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.813|  469220.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.994|  472988.0000kb|   3768.0000kb added| ALWAYS| GameWorld.Update()
000010.994|  472988.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.285|  485264.0000kb|  12276.0000kb added| ALWAYS| End Game Object Update
000011.601|  490708.0000kb|   5444.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.601|  490708.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.971|  526872.0000kb|  36164.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.971|  526872.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.085|  530640.0000kb|   3768.0000kb added| ALWAYS| Preload Announcements
000012.345|  545104.0000kb|  14464.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.347|  545132.0032kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.349|  545288.0000kb|    156.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.350|  545292.0032kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000012.612|  589536.0000kb|  44244.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IA.dds
000012.613|  589536.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/HudAnimationOverlay_IB.dds
000012.614|  590316.0032kb|    780.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.640|  599736.0000kb|   9420.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.698|  610088.0000kb|  10352.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.744|  617800.0000kb|   7712.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.753|  618868.0968kb|   1068.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.766|  620732.0032kb|   1864.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.771|  621692.0032kb|    960.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.783|  623464.0000kb|   1772.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.784|  623540.0968kb|     76.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.800|  624864.0000kb|   1324.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.805|  625368.0000kb|    504.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.820|  627128.0000kb|   1760.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.836|  629680.0000kb|   2552.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.845|  631044.0968kb|   1364.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000012.859|  634340.0968kb|   3296.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.178|  648000.0000kb|  13660.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.193|  649472.0000kb|   1472.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.196|  649784.0000kb|    312.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.215|  653496.0000kb|   3712.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000021.822|  751328.0000kb|  97832.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000024.365|  787368.0000kb|  36040.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.366|  787400.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000024.625|  812740.0968kb|  25340.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.691|  831416.0000kb|  18676.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.691|  831448.0000kb|     32.0000kb added| ALWAYS| Start Main Loop
000024.691|  831516.0032kb|     68.0000kb added| ALWAYS| Waiting for all players to connect
000024.691|  831516.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.075|  840540.0032kb|   9024.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000025.866|  864792.0000kb|  24252.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000026.099|  868160.0000kb|   3368.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000026.099|  868164.0968kb|      4.0000kb added|  ERROR| Failed to load 
000123.805|  877908.0968kb|   9744.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000123.805|  877908.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000123.812|  878104.0000kb|    196.0000kb added| ALWAYS| Hero Annie(0) created for I LikeApplesauce
000123.821|  878340.0968kb|    236.0000kb added| ALWAYS| Spawning heroes/minions
000123.821|  878340.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000123.827|  878364.0032kb|     24.0000kb added| ALWAYS| Hero LeeSin(0) created for conzor69
000123.848|  878708.0968kb|    344.0000kb added| ALWAYS| Finished spawning heroes/minions
000124.349|  878708.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000124.412|  878884.0968kb|    176.0000kb added| ALWAYS| Hero Draven(0) created for Nheitan
000124.915|  878888.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000124.916|  878924.0032kb|     36.0000kb added| ALWAYS| Hero Udyr(2) created for RackBallz
000124.916|  878924.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000125.512|  884692.0968kb|   5768.0000kb added| ALWAYS| Hero Taric(0) created for Cecil98
000126.013|  884692.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.016|  884696.0000kb|      4.0000kb added| ALWAYS| Hero Veigar(0) created for FrozenZone
000126.016|  884696.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.022|  884704.0000kb|      8.0000kb added| ALWAYS| Hero Sivir(0) created for DAnIs7hEmAn
000126.022|  884704.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.025|  884708.0968kb|      4.0000kb added| ALWAYS| Hero Talon(0) created for newcaos
000126.025|  884708.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.062|  885244.0032kb|    536.0000kb added| ALWAYS| Hero Vi(0) created for jebus001
000126.563|  885244.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.565|  885248.0000kb|      4.0000kb added| ALWAYS| Hero Sion(1) created for Nayshaun
000127.179|  895200.0000kb|   9952.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000131.705|  897664.0000kb|   2464.0000kb added| ALWAYS| PKT_StartGame
000132.941|  927448.0000kb|  29784.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000132.945|  927472.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000132.945|  927472.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000132.948|  927600.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000132.948|  927600.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000132.948|  927604.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000132.948|  927604.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000132.952|  927708.0032kb|    104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000132.987|  928304.0000kb|    596.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000132.987|  928304.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000133.068|  936320.0000kb|   8016.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000133.068|  936320.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000133.069|  936416.0000kb|     96.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000133.083|  938280.0000kb|   1864.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000133.684|  960580.0968kb|  22300.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000133.684|  960588.0032kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000133.684|  960588.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000133.684|  960588.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000133.685|  960592.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000133.691|  941752.0000kb| -18840.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000187.524| 1014136.0000kb|  72384.0000kb added| ALWAYS| chat_debug: Console SendChat /all 17 MORE BEERS
000222.610| 1014484.0968kb|    348.0000kb added| ALWAYS| chat_debug: Console SendChat taric is my hero
000225.059| 1015188.0968kb|    704.0000kb added| ALWAYS| chat_debug: Console SendChat pabst is shit
000233.106| 1017544.0000kb|   2356.0000kb added| ALWAYS| chat_debug: Console SendChat sailor jerry mah nigguh
000295.332| 1045632.0000kb|  28088.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000295.332| 1045632.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000295.466| 1045632.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000296.348| 1047152.0000kb|   1520.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000404.671| 1066176.0000kb|  19024.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000404.672| 1066176.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000404.772| 1066176.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000405.705| 1066176.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000455.051| 1069920.0000kb|   3744.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase

Expression: iter != mObjects.end()

Description: Trying to erase object that does not exist!
000549.029| 1073840.0000kb|   3920.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000549.029| 1073840.0000kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000549.163| 1073840.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000550.595| 1073840.0000kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000591.029| 1073996.0032kb|    156.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000591.029| 1073996.0032kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000591.129| 1073996.0032kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000677.260| 1074372.0968kb|    376.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000677.261| 1074372.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000677.261| 1074372.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000678.543| 1074376.0936kb|      4.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000679.827| 1074448.0000kb|     72.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000754.163| 1081604.0968kb|   7156.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000754.164| 1081604.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000754.297| 1081604.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000754.537| 1081616.0000kb|     12.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000776.171| 1086912.0000kb|   5296.0000kb added| ALWAYS| chat_debug: Console SendChat wh flash away
000776.638| 1087000.0064kb|     88.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000783.185| 1087472.0000kb|    472.0000kb added| ALWAYS| chat_debug: Console SendChat coulda killed
000784.885| 1087504.0000kb|     32.0000kb added|   WARN| character Veigar does not have animation 'NONE' (spell 'Recall')
000791.365| 1084564.0968kb|  -2940.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000791.548| 1084564.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
000805.259| 1086048.0000kb|   1484.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08da0d79
000805.459| 1086048.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08da0d79
000883.961| 1088584.0936kb|   2536.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
000898.321| 1088660.0968kb|     76.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000898.321| 1088660.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
000898.455| 1088660.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
000901.754| 1088900.0968kb|    240.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
000932.990| 1082020.0968kb|  -6880.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000961.029| 1087716.0968kb|   5696.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0cc3b789
001009.728| 1088300.0032kb|    584.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001009.728| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02d8c2e4
001009.728| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001009.728| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0a614392
001009.729| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001009.729| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001009.729| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0c0e28f5
001009.729| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02d8c2e4
001009.729| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 02d8c2e4
001009.729| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001009.729| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 004b8c05
001009.729| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001009.729| 1088300.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 071b295e
001009.729| 1088300.0032kb|      0.0000kb added| ALWAYS| The Killer was: FrozenZone
001009.729| 1088300.0032kb|      0.0000kb added| ALWAYS| HEALS
001009.729| 1088300.0032kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 0 with abilities [SummonerFlash|amount:0|priority:9][_BasicAttack|amount:0|priority:0][InfernalGuardian|amount:0|priority:0][game_item_displayname_3136|amount:0|priority:0][MoltenShield|amount:0|priority:0][MasteryInitiator|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][Disintegrate|amount:0|priority:0][Incinerate|amount:0|priority:0]
001009.729| 1088300.0032kb|      0.0000kb added| ALWAYS|   Pet applied amount 0 with abilities [_BasicAttack|amount:0|priority:0]
001009.729| 1088300.0032kb|      0.0000kb added| ALWAYS| DAMAGE
001009.730| 1088300.0032kb|      0.0000kb added| ALWAYS|   FrozenZone applied amount 1431.84 with abilities [VeigarBalefulStrike|amount:514.147|priority:514][VeigarPrimordialBurst|amount:293.723|priority:293][SummonerDot|amount:250|priority:259][VeigarDarkMatter|amount:229.672|priority:229][VeigarEventHorizon|amount:0|priority:137][_BasicAttack|amount:133.365|priority:133][_Passive|amount:10.9318|priority:10][MasteryInitiator|amount:0|priority:0]
001018.556| 1090140.0032kb|   1840.0000kb added|   WARN| character Veigar does not have animation 'NONE' (spell 'Recall')
001021.336| 1090156.0032kb|     16.0000kb added| ALWAYS| chat_debug: Console SendChat he flashed over 
001022.102| 1090156.0032kb|      0.0000kb added| ALWAYS| chat_debug: Console SendChat w
001038.729| 1090268.0032kb|    112.0000kb added| ALWAYS| chat_debug: Console SendChat sadface
001116.167| 1094484.0968kb|   4216.0000kb added|  ERROR| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
001116.167| 1094484.0968kb|      0.0000kb added|   WARN| character Vi does not have animation 'Spell1_Idle1' (spell 'ViQ')
001116.285| 1094484.0968kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 011b9610
001119.800| 1094484.0968kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell1_end, for character: Vi
001138.941| 1094528.0000kb|     44.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08da0d79
001139.125| 1094528.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
001139.308| 1094528.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
001139.458| 1094528.0000kb|      0.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 09864489
