--- Log started at Tue Jul 31 20:25:03 2012

000000.000|   13564.0000kb|  13564.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000002.640|  230544.0000kb|   1044.0000kb added| ALWAYS| Sleeping
000002.734|  230544.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.734|  230552.0000kb|      8.0000kb added| ALWAYS| End processing App Update
000002.734|  230552.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.834|  230552.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.834|  230552.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.834|  230552.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.888|  230828.0000kb|    276.0000kb added| ALWAYS| Physical memory: 8589934592
000002.888|  230828.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.888|  230828.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.888|  230828.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.888|  230832.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2325
000002.888|  230832.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.888|  230832.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.934|  230792.0000kb|    -40.0000kb added| ALWAYS| Start processing App Update
000002.934|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.934|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.034|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.034|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.034|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.134|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.134|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.134|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.234|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.234|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.234|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.334|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.334|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.334|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.434|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.434|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.434|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.534|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.534|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.534|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.634|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.634|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.634|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.734|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.734|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.734|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.834|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.834|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.834|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.934|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.934|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.934|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.034|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.034|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.034|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.134|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.134|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.134|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.234|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.234|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.234|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.334|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.334|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.334|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.434|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.434|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.434|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.534|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.534|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.534|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.634|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.634|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.634|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.734|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.734|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.734|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.834|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.834|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.834|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.934|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.934|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.934|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.034|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.034|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.034|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.134|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.134|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.134|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.234|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.234|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.234|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.334|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.334|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.334|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.434|  230792.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.434|  230792.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.434|  230792.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.534|  230800.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.534|  230800.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.534|  230800.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.619|  230836.0000kb|     36.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.634|  230848.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.634|  230848.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.634|  230848.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.734|  230892.0000kb|     44.0000kb added| ALWAYS| Start processing App Update
000005.734|  230892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.734|  230892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.750|  230896.0000kb|      4.0000kb added| ALWAYS| Replay metadata retrieved.
000005.750|  230896.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.834|  230900.0000kb|      4.0000kb added| ALWAYS| Start processing App Update
000005.834|  230900.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.834|  230900.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.834|  230900.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.834|  230900.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.834|  230900.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.834|  230900.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.835|  230900.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000005.835|  230900.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.835|  230900.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.835|  230900.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.836|  230912.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.176\deploy\preferences\
000005.836|  230916.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.836|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.836|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.836|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.836|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.836|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.837|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.837|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.837|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.837|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.837|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.837|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.837|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.837|  230916.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.837|  230920.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.837|  230928.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.837|  230928.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.837|  230928.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.837|  230928.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.838|  230928.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.838|  230928.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.838|  230932.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.838|  230932.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.838|  230932.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.838|  230932.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.838|  230932.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.838|  230932.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.838|  230932.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.838|  230932.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.847|  231012.0000kb|     80.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.852|  231012.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.918|  231108.0000kb|     96.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.918|  231112.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.918|  231144.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.113|  233956.0000kb|   2812.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.124|  233956.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.424|  238716.0000kb|   4760.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.434|  238716.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.560|  238828.0000kb|    112.0000kb added| ALWAYS| ==== Fetch First KeyFrame Info Phase ====
000006.560|  238828.0000kb|      0.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.560|  238828.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 1210
000007.708|  256308.0000kb|  17480.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.765|  256512.0000kb|    204.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000007.866|  255956.0000kb|   -556.0000kb added| ALWAYS| ---- Downloading Chunk 47
000008.008|  257152.0000kb|   1196.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.128|  263360.0000kb|   6208.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.196|  265452.0000kb|   2092.0000kb added| ALWAYS| Set focus to app
000008.196|  265452.0000kb|      0.0000kb added| ALWAYS| Input started
000008.208|  265544.0000kb|     92.0000kb added| ALWAYS| ---- Downloading Keyframe 22
000008.211|  265544.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000008.305|  265544.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000008.305|  265544.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000008.305|  265544.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000008.305|  265572.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000008.305|  265580.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000008.306|  265580.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000008.306|  265580.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000008.306|  265580.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000008.306|  265580.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.143 [PUBLIC]
000008.306|  265580.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000008.306|  265604.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000008.306|  265604.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000008.310|  265624.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000008.358|  268424.0000kb|   2800.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000008.467|  271024.0000kb|   2600.0000kb added| ALWAYS| PlayGame Entered
000008.467|  271036.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000008.467|  271048.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000008.828|  321540.0000kb|  50492.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000009.001|  323644.0000kb|   2104.0000kb added| ALWAYS| CurRenderPipeline
000009.004|  323700.0000kb|     56.0000kb added| ALWAYS| CreateParticleSystemManager
000009.166|  334140.0000kb|  10440.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000009.287|  337740.0000kb|   3600.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001bbcc7d6
000009.493|  344420.0000kb|   6680.0000kb added| ALWAYS| **** Request chunk 2
000009.493|  344420.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.493|  344420.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.505|  344420.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.505|  344420.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.505|  344420.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.515|  344420.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 22
000009.515|  344424.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000009.515|  344424.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 22 of chunk type 2
000009.515|  344424.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 22  chunk start time: 1258.696899  current time: 0.000000
000009.515|  344424.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 1258.696899
000009.515|  344428.0000kb|      4.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000009.518|  344436.0000kb|      8.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000009.644|  390020.0000kb|  45584.0000kb added| ALWAYS| ---- Downloading Chunk 48
000009.988|  413976.0000kb|  23956.0000kb added| ALWAYS| ---- Downloading Keyframe 23
000010.135|  420684.0000kb|   6708.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000012.296|  441744.0000kb|  21060.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.296|  441744.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000012.296|  441744.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.296|  441744.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000012.296|  441744.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000012.296|  441744.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000012.296|  441744.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000012.296|  441744.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000013.404|  447760.0000kb|   6016.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.404|  447760.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.404|  447760.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.598|  453628.0000kb|   5868.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000013.650|  455756.0000kb|   2128.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000013.655|  455920.0000kb|    164.0000kb added| ALWAYS| GameWorld.Update()
000013.655|  455920.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000014.350|  470448.0000kb|  14528.0000kb added| ALWAYS| End Game Object Update
000015.315|  491112.0000kb|  20664.0000kb added| ALWAYS| PreloadGlobalEffects()
000015.315|  491112.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000015.414|  496196.0000kb|   5084.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.414|  496196.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000015.414|  496196.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.414|  496196.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000015.414|  496196.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000015.414|  496196.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000015.414|  496196.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000015.415|  496196.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000015.682|  526052.0000kb|  29856.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.682|  526052.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.837|  530672.0000kb|   4620.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.839|  530700.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000015.841|  530824.0000kb|    124.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.842|  530836.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000016.237|  559772.0032kb|  28936.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000020.139|  647640.0000kb|  87868.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000020.239|  648792.0000kb|   1152.0000kb added| ALWAYS| ---- Downloading Chunk 49
000020.612|  650912.0000kb|   2120.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000026.214|  718948.0968kb|  68036.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000026.215|  718948.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000026.313|  734576.0000kb|  15628.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000026.415|  761132.0032kb|  26556.0000kb added| ALWAYS| Start Main Loop
000026.415|  761144.0000kb|     12.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000026.416|  761204.0968kb|     60.0000kb added| ALWAYS| Waiting for all players to connect
000026.416|  761208.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000026.473|  762332.0032kb|   1124.0000kb added| ALWAYS| Hero Morgana(0) created for Bennydabull
000026.526|  763420.0032kb|   1088.0000kb added| ALWAYS| Creating Hero...
000026.534|  763424.0000kb|      4.0000kb added| ALWAYS| Hero Ashe(5) created for Un4given28
000026.585|  763964.0032kb|    540.0000kb added| ALWAYS| Creating Hero...
000026.587|  763964.0032kb|      0.0000kb added| ALWAYS| Hero Olaf(0) created for conzor69
000026.596|  764084.0968kb|    120.0000kb added| ALWAYS| Creating Hero...
000026.598|  764088.0000kb|      4.0000kb added| ALWAYS| Hero Jax(3) created for NWK SheepHerder
000026.608|  764152.0000kb|     64.0000kb added| ALWAYS| Creating Hero...
000026.615|  764156.0032kb|      4.0000kb added| ALWAYS| Hero Nunu(0) created for MeatWagn
000026.636|  764436.0968kb|    280.0000kb added| ALWAYS| Creating Hero...
000026.742|  766428.0032kb|   1992.0000kb added| ALWAYS| Hero Blitzcrank(0) created for NoioNoel
000026.751|  766432.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000026.792|  767644.0032kb|   1212.0000kb added| ALWAYS| Hero Corki(5) created for Horcus
000026.795|  767676.0032kb|     32.0000kb added| ALWAYS| Creating Hero...
000026.815|  767688.0000kb|     12.0000kb added| ALWAYS| Hero Yorick(0) created for Ddubspecial
000026.821|  767688.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000026.837|  767816.0000kb|    128.0000kb added| ALWAYS| Hero Gragas(0) created for Toxicfox63
000026.841|  767816.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
