--- Log started at Tue Aug 07 14:06:50 2012

000000.000|   13508.0000kb|  13508.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.924|  260348.0000kb|   1400.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.101|  265440.0000kb|   5092.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.171|  266992.0000kb|   1552.0000kb added| ALWAYS| Set focus to app
000004.171|  266992.0000kb|      0.0000kb added| ALWAYS| Input started
000004.186|  267064.0000kb|     72.0000kb added| ALWAYS| Query Status Req started
000004.196|  267088.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c37dcd4
000004.286|  267112.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000004.286|  267112.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.386|  267116.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.386|  267120.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.387|  267144.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.387|  267144.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.390|  267160.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.513|  272436.0000kb|   5276.0000kb added| ALWAYS| PlayGame Entered
000004.513|  272508.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.535|  281016.0000kb|   8508.0000kb added| ALWAYS| CreateParticleSystemManager
000007.999|  436560.0000kb| 155544.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.999|  436560.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.999|  436560.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.999|  436560.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.999|  436560.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.999|  436560.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.999|  436560.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.999|  436560.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.926|  442900.0000kb|   6340.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.926|  442900.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.926|  442900.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.092|  448792.0000kb|   5892.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.136|  451004.0000kb|   2212.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.138|  451176.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000009.138|  451176.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.864|  465120.0000kb|  13944.0000kb added| ALWAYS| End Game Object Update
000010.865|  485668.0000kb|  20548.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.865|  485668.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.964|  490892.0000kb|   5224.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000010.964|  490892.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000010.964|  490892.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000010.964|  490892.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000010.964|  490892.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000010.964|  490892.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000010.964|  490892.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000010.964|  490892.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000011.230|  520948.0000kb|  30056.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.230|  520948.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.345|  525280.0000kb|   4332.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.347|  525312.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000011.349|  525432.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.355|  525436.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000011.510|  549624.0000kb|  24188.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.044|  595608.0000kb|  45984.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.048|  596060.0032kb|    452.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.051|  641344.0000kb|  45284.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.051|  641344.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/color-fire_energy_01.tga", "rb") failed: No such file or directory
000013.051|  641344.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.051|  641344.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/color-fire_energy_01.tga".
000013.051|  641344.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/color-fire_energy_01.tga (from file r3dTexture::LoadRawTexture)
000013.051|  641344.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/color-fire_energy_01.tga> *********
000013.051|  641344.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/color-fire_energy_01.tga
000013.051|  641344.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/color-fire_energy_01.tga - not found. Dummy texture created.
000017.194|  688592.0000kb|  47248.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.194|  688592.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renektonrage-skin-brutal.dds", "rb") failed: No such file or directory
000017.194|  688592.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.194|  688592.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renektonrage-skin-brutal.dds".
000017.194|  688592.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renektonrage-skin-brutal.dds (from file r3dTexture::LoadRawTexture)
000017.194|  688592.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renektonrage-skin-brutal.dds> *********
000017.194|  688592.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renektonrage-skin-brutal.dds
000017.194|  688592.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renektonrage-skin-brutal.dds - not found. Dummy texture created.
000017.218|  688852.0968kb|    260.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.218|  688852.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/uv-renekton_runewars_hot.tga", "rb") failed: No such file or directory
000017.218|  688852.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.218|  688852.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/uv-renekton_runewars_hot.tga".
000017.218|  688852.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/uv-renekton_runewars_hot.tga (from file r3dTexture::LoadRawTexture)
000017.219|  688852.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/uv-renekton_runewars_hot.tga> *********
000017.219|  688852.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/uv-renekton_runewars_hot.tga
000017.219|  688852.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/uv-renekton_runewars_hot.tga - not found. Dummy texture created.
000017.818|  691216.0000kb|   2364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000017.818|  691220.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000017.924|  715292.0032kb|  24072.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000017.973|  734556.0032kb|  19264.0000kb added| ALWAYS| Start Main Loop
000017.973|  734556.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000017.973|  734572.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000017.973|  734572.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000074.387|   12752.0000kb| -721820.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000074.387|   12944.0000kb|    192.0000kb added| ALWAYS| Creating Hero...
000074.452|   29460.0000kb|  16516.0000kb added| ALWAYS| Hero Blitzcrank(3) created for Scubah
000074.452|   29468.0000kb|      8.0000kb added| ALWAYS| Spawning heroes/minions
000074.473|   33028.0000kb|   3560.0000kb added| ALWAYS| Finished spawning heroes/minions
000074.983|   33044.0000kb|     16.0000kb added| ALWAYS| Creating Hero...
000075.197|   38580.0000kb|   5536.0000kb added| ALWAYS| Hero Diana(0) created for Bipolars
000076.242|   38900.0000kb|    320.0000kb added| ALWAYS| Creating Hero...
000076.284|   39864.0000kb|    964.0000kb added| ALWAYS| Hero Irelia(0) created for Jameshun
000076.812|   40092.0000kb|    228.0000kb added| ALWAYS| Creating Hero...
000076.819|   40648.0000kb|    556.0000kb added| ALWAYS| Hero TwistedFate(2) created for Mykulify
000076.819|   40652.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000076.838|   42228.0000kb|   1576.0000kb added| ALWAYS| Hero Vayne(4) created for EyeAteUrMom
000077.354|   42476.0000kb|    248.0000kb added| ALWAYS| Creating Hero...
000077.364|   42752.0000kb|    276.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000077.364|   42752.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000077.364|   42752.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000077.364|   42752.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000077.364|   42756.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000077.364|   42756.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000077.364|   42756.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000077.365|   42772.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000077.452|   44500.0000kb|   1728.0000kb added| ALWAYS| Hero Varus(0) created for LingLing All Day
000077.962|   44504.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000077.993|   45316.0000kb|    812.0000kb added| ALWAYS| Hero Nunu(1) created for Squatch
000077.993|   45324.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000077.999|   45644.0000kb|    320.0000kb added| ALWAYS| Hero Renekton(1) created for conzor69
000078.509|   45644.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.512|   45696.0000kb|     52.0000kb added| ALWAYS| Hero Diana(0) created for richboyqt
000078.512|   45696.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.524|   45908.0000kb|    212.0000kb added| ALWAYS| Hero MasterYi(2) created for Wholio
000080.344|   59876.0000kb|  13968.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000082.398|   62480.0000kb|   2604.0000kb added| ALWAYS| PKT_StartGame
000083.296|   92372.0000kb|  29892.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000083.299|   93696.0000kb|   1324.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000083.306|   94116.0000kb|    420.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000083.306|   94116.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000083.306|   94128.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000083.318|   94460.0000kb|    332.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000083.318|   94476.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000083.318|   94484.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000083.318|   94484.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000083.324|   94772.0000kb|    288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000083.338|   96004.0000kb|   1232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000083.338|   96088.0000kb|     84.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000083.437|  114968.0000kb|  18880.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000083.437|  115148.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000083.452|  115292.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000083.464|  117520.0000kb|   2228.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000083.464|  117840.0000kb|    320.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.464|  117840.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000083.465|  117952.0000kb|    112.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.465|  117952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000083.465|  117952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.465|  117952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000083.465|  117952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.465|  117952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000083.465|  117952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.465|  117952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000083.465|  117952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.466|  117952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000083.466|  117952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.466|  117952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000083.466|  117952.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.466|  117952.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000083.466|  117956.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.466|  117956.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000083.466|  117956.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.466|  117956.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000083.466|  117956.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.466|  117956.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000083.543|  171616.0000kb|  53660.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000083.543|  171876.0000kb|    260.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000083.543|  171876.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000083.543|  171876.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000083.543|  172016.0000kb|    140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000083.549|  173772.0000kb|   1756.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000122.913|  311788.0000kb| 138016.0000kb added| ALWAYS| chat_debug: Console SendChat /all please go easy on renekton, hes really bad and is gunna feed
