--- Log started at Wed Dec 19 22:54:16 2012

000000.001|  200088.0000kb| 200088.0000kb added| ALWAYS| Global Log Level set to WARN
000003.260|  226436.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.260|  226440.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.261|  226460.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.261|  226460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.261|  226460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.261|  226460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.261|  226460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.261|  226460.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.261|  226464.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.261|  226464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.261|  226464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.261|  226464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.261|  226464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.261|  226464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.261|  226464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.261|  226464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.261|  226464.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.264|  226664.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.264|  226664.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.265|  226696.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.472|  236684.0000kb|   9988.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.691|  238852.0000kb|   2168.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.814|  244092.0000kb|   5240.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.151|  248888.0000kb|   4796.0000kb added| ALWAYS| Sleeping
000004.251|  248888.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.251|  248900.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000004.251|  248900.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.351|  248900.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.351|  248900.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.351|  248900.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.451|  248900.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.451|  248900.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.451|  248900.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.551|  248900.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.551|  248900.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.551|  248900.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.651|  248900.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.651|  248900.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.651|  248900.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.751|  248900.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.751|  248900.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.751|  248900.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.851|  248900.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.851|  248900.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.851|  248900.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.951|  248900.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.951|  248900.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.951|  248900.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.051|  248900.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.051|  248900.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.051|  248900.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.144|  248920.0000kb|     20.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.54
000005.151|  248952.0000kb|     32.0000kb added| ALWAYS| Start processing App Update
000005.151|  248952.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.151|  248952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.241|  248972.0000kb|     20.0000kb added| ALWAYS| Replay metadata retrieved.
000005.242|  248976.0000kb|      4.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.251|  249000.0000kb|     24.0000kb added| ALWAYS| Start processing App Update
000005.251|  249000.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.251|  249000.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.252|  248872.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000005.252|  248872.0000kb|      0.0000kb added| ALWAYS| Input started
000005.291|  248928.0000kb|     56.0000kb added| ALWAYS| Waiting for server response...
000005.347|  248904.0000kb|    -24.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.352|  248904.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.491|  250040.0000kb|   1136.0000kb added| ALWAYS| **** Request chunk 1
000005.491|  250012.0000kb|    -28.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000005.491|  250012.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000005.491|  250048.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000005.491|  250060.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.152 [PUBLIC]
000005.492|  250060.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.492|  250088.0000kb|     28.0000kb added| ALWAYS| netUID: ffffffff defaultname
000005.492|  250088.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.496|  250100.0000kb|     12.0000kb added| ALWAYS| PlayGame Started
000005.536|  250464.0000kb|    364.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.540|  250512.0000kb|     48.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.738|  254592.0000kb|   4080.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.743|  254612.0000kb|     20.0000kb added| ALWAYS| ---- Downloading Chunk 3
000005.951|  255752.0000kb|   1140.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.956|  255784.0000kb|     32.0000kb added| ALWAYS| ---- Downloading Chunk 4
000006.142|  254536.0000kb|  -1248.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.147|  256088.0000kb|   1552.0000kb added| ALWAYS| ---- Downloading Chunk 5
000006.247|  280232.0000kb|  24144.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.247|  280236.0000kb|      4.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.252|  280932.0000kb|    696.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000006.388|  288692.0000kb|   7760.0000kb added| ALWAYS| ---- Downloading Chunk 15
000006.446|  288696.0000kb|      4.0000kb added| ALWAYS| PlayGame Entered
000006.446|  288700.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000006.552|  292020.0000kb|   3320.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000006.552|  292020.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000006.552|  292020.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000006.627|  294080.0000kb|   2060.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000006.656|  294080.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Keyframe 5
000006.790|  298204.0000kb|   4124.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000006.810|  298204.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000006.899|  301060.0000kb|   2856.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000006.899|  301060.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000006.947|  303136.0000kb|   2076.0000kb added| ALWAYS| CurRenderPipeline
000006.951|  303204.0000kb|     68.0000kb added| ALWAYS| CreateParticleSystemManager
000007.169|  310996.0000kb|   7792.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.241|  314252.0000kb|   3256.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.269|  315708.0000kb|   1456.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000025b15d38, PlatformID: NA1
000007.351|  317964.0000kb|   2256.0000kb added| ALWAYS| **** Request chunk 2
000007.351|  317964.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000007.351|  317964.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000007.362|  317964.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000007.362|  317964.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000007.362|  317964.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000007.374|  317964.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000007.374|  317964.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000007.374|  317964.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000007.388|  317964.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000007.388|  317964.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000007.388|  317964.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000007.388|  317964.0000kb|      0.0000kb added| ALWAYS| **** Request keyframe 5
000007.389|  317968.0000kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000007.389|  317968.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 2
000007.389|  317968.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 240.004074  current time: 0.000000
000007.389|  317968.0000kb|      0.0000kb added| ALWAYS| Set Pending Replay time: 240.004074
000007.389|  317968.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000007.516|  327364.0000kb|   9396.0000kb added| ALWAYS| ---- Downloading Chunk 16
000007.596|  327472.0000kb|    108.0000kb added|  ERROR| ClientFacade::ProcessSingleEventImpl received gameplay packet outside of established gamestate with ID: 95
000007.832|  390264.0000kb|  62792.0000kb added| ALWAYS| ---- Downloading Keyframe 6
000007.969|  380056.0000kb| -10208.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000008.210|  400516.0000kb|  20460.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000013.071|  467960.0000kb|  67444.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000013.071|  467960.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000013.071|  467960.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000013.116|  468688.0000kb|    728.0000kb added| ALWAYS| GameWorld.Update()
000013.116|  468688.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000013.512|  481160.0000kb|  12472.0000kb added| ALWAYS| End Game Object Update
000013.966|  487304.0000kb|   6144.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.966|  487304.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000014.487|  523124.0000kb|  35820.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000014.487|  523124.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000014.644|  526860.0000kb|   3736.0000kb added| ALWAYS| Preload Announcements
000014.988|  541328.0000kb|  14468.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000014.990|  541396.0968kb|     68.0000kb added| ALWAYS| FogOfWar::Init()
000014.991|  541676.0032kb|    280.0000kb added| ALWAYS| Gamma::CreateIAPI()
000014.993|  541704.0000kb|     28.0000kb added| ALWAYS| SimulationClock->Init()
000015.373|  599068.0032kb|  57364.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.392|  600852.0968kb|   1784.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.399|  601468.0032kb|    616.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.420|  604812.0032kb|   3344.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.443|  610116.0968kb|   5304.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.868|  624612.0968kb|  14496.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000017.608|  672040.0000kb|  47428.0000kb added|  ERROR| Bone name too long.  Truncating name: vladimir_bloodking_MD_v01_C_BUF!
000017.969|  685752.0000kb|  13712.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000018.048|  685640.0000kb|   -112.0000kb added| ALWAYS| ---- Downloading Chunk 17
000018.295|  685376.0000kb|   -264.0000kb added| ALWAYS| ---- Waiting to fetch 8240
000020.495|  697308.0032kb|  11932.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000023.395|  775300.0968kb|  77992.0000kb added|  ERROR| Failed to load spell ini or script: "gragasbodyslamselfslow"
000026.534|  798532.0968kb|  23232.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000026.632|  798664.0000kb|    132.0000kb added| ALWAYS| ---- Downloading Chunk 18
000026.917|  799760.0000kb|   1096.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000026.930|  799956.0968kb|    196.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000028.444|  819820.0032kb|  19864.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000029.476|  834724.0968kb|  14904.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000029.477|  834724.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000029.710|  837168.0000kb|   2444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000029.814|  857612.0032kb|  20444.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000029.814|  857612.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000029.815|  857628.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000029.815|  857628.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000029.826|  859528.0000kb|   1900.0000kb added|  ERROR| Failed to load spell ini or script: "C_Waist"
000029.828|  859568.0000kb|     40.0000kb added| ALWAYS| Hero Vladimir(5) created for Nickurred
000029.908|  869248.0000kb|   9680.0000kb added| ALWAYS| Creating Hero...
000029.953|  869288.0000kb|     40.0000kb added| ALWAYS| Hero Nocturne(5) created for Best Tutorial NA
000029.976|  869548.0032kb|    260.0000kb added| ALWAYS| Creating Hero...
000030.005|  870620.0032kb|   1072.0000kb added| ALWAYS| Hero Corki(3) created for AG dYe44
000030.015|  870620.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000030.023|  870620.0032kb|      0.0000kb added| ALWAYS| Hero Lux(0) created for enders
000030.113|  872024.0000kb|   1404.0000kb added|  ERROR| Failed to load spell ini or script: "ghostwardcharge"
000030.129|  872144.0000kb|    120.0000kb added| ALWAYS| Creating Hero...
000030.141|  872144.0000kb|      0.0000kb added| ALWAYS| Hero Gragas(0) created for AG Abbr
000030.147|  872144.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000030.647|  874264.0000kb|   2120.0000kb added| ALWAYS| Hero Lulu(3) created for Feeder Bunny
000030.647|  874264.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000030.718|  874276.0968kb|     12.0000kb added| ALWAYS| Creating Hero...
000030.720|  874276.0968kb|      0.0000kb added| ALWAYS| Hero Shyvana(0) created for Scarraguin
000030.741|  874420.0968kb|    144.0000kb added| ALWAYS| Creating Hero...
000030.746|  874424.0000kb|      4.0000kb added| ALWAYS| Hero Rumble(0) created for Hotaru
000030.747|  874424.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000030.781|  875256.0000kb|    832.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini], skin [Data/Characters/ezreal_cyber_1/Ezreal_cyber_1.ini]
000030.782|  875260.0032kb|      4.0000kb added|  ERROR| Failed to load 
000030.892|  879196.0032kb|   3936.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini], skin [Data/Characters/ezreal_cyber_2/Ezreal_cyber_2.ini]
000030.892|  879196.0032kb|      0.0000kb added|  ERROR| Failed to load 
000030.991|  880972.0032kb|   1776.0000kb added|  ERROR| Failed to load .skn file for character [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini], skin [Data/Characters/ezreal_cyber_3/Ezreal_cyber_3.ini]
000030.991|  880972.0032kb|      0.0000kb added|  ERROR| Failed to load 
000031.085|  881756.0032kb|    784.0000kb added| ALWAYS| Hero Ezreal(3) created for DJ EHPICK
000031.087|  881756.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000031.122|  881788.0032kb|     32.0000kb added| ALWAYS| Hero Taric(1) created for Support Bunny
000031.357|  890484.0968kb|   8696.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000031.357|  890504.0000kb|     20.0000kb added| ALWAYS| PKT_StartGame
000033.311|  937420.0032kb|  46916.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000033.603|  950456.0000kb|  13036.0000kb added| ALWAYS| Start timer. Game Time: 33.442810, Real Time: 33.603516
000033.603|  950456.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 240.004074 oldTime: 0.000000
000033.603|  950456.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000033.603|  950456.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000033.612|  950688.0000kb|    232.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000033.612|  950692.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000033.613|  950696.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000033.771|  958956.0032kb|   8260.0000kb added| ALWAYS| **** Request chunk 15
000033.771|  958956.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 15 of chunk type 1
000033.771|  958956.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 15  chunk start time: 240.009628  current time: 240.157608
000033.771|  958956.0032kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 67.433029
000033.771|  958956.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000033.771|  958956.0032kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000034.090|  976440.0000kb|  17484.0000kb added| ALWAYS| **** Request chunk 16
000034.090|  976440.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 16 of chunk type 1
000034.090|  976440.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 16  chunk start time: 270.004639  current time: 273.120850
000034.377|  985852.0032kb|   9412.0000kb added| ALWAYS| **** Request chunk 17
000034.377|  985852.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 17 of chunk type 1
000034.377|  985852.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 17  chunk start time: 300.014771  current time: 300.641968
000034.470|  990008.0000kb|   4156.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 311.518433 FirstPacketTime 303.669464 TimeBehind: -3.223755
000034.470|  990008.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 308.287109 oldTime: 311.518433
000034.470|  990008.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000034.470|  990008.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000035.108| 1019148.0032kb|  29140.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.109| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.109| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.109| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.109| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.109| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.109| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.110| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.110| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.110| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
000035.110| 1019148.0032kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/28533430
