--- Log started at Sat Aug 11 22:25:24 2012

000000.000|   13644.0000kb|  13644.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000019.511|  644280.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000019.511|  644280.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/shyvantransformblueph.dds", "rb") failed: No such file or directory
000019.511|  644280.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000019.511|  644280.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/shyvantransformblueph.dds".
000019.511|  644280.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/shyvantransformblueph.dds (from file r3dTexture::LoadRawTexture)
000019.511|  644280.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/shyvantransformblueph.dds> *********
000019.511|  644280.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/shyvantransformblueph.dds
000019.511|  644280.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/shyvantransformblueph.dds - not found. Dummy texture created.
000019.617|  645860.0968kb|   1580.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell4_land' for Data\Characters\shyvanadragon
000022.587|  678320.0000kb|  32460.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000022.587|  678320.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000022.587|  678320.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000022.587|  678320.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000022.587|  678320.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000022.587|  678320.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000022.587|  678320.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000022.587|  678320.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000025.149|  730808.0000kb|  52488.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000025.149|  730812.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.220|  746268.0032kb|  15456.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.241|  746268.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000025.241|  746268.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.242|  746284.0032kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000025.242|  746284.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000093.407|    8552.0000kb| -737732.-968kb added| ALWAYS| PKT_S2C_StartSpawn
000093.407|    8768.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000093.415|   16540.0000kb|   7772.0000kb added| ALWAYS| Hero Gragas(4) created for renoinn
000093.427|   22784.0000kb|   6244.0000kb added| ALWAYS| Spawning heroes/minions
000093.427|   22784.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000093.466|   25788.0000kb|   3004.0000kb added| ALWAYS| Hero XinZhao(3) created for Wholio
000093.466|   25788.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000095.683|   28256.0000kb|   2468.0000kb added| ALWAYS| Creating Hero...
000095.690|   28892.0000kb|    636.0000kb added| ALWAYS| Hero Shyvana(0) created for Lulu or AFK
000096.254|   31600.0000kb|   2708.0000kb added| ALWAYS| Creating Hero...
000096.260|   32396.0000kb|    796.0000kb added| ALWAYS| Hero Caitlyn(0) created for Lord Saallivus
000096.260|   32400.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000096.282|   34416.0000kb|   2016.0000kb added| ALWAYS| Hero Ashe(3) created for Squatch
000096.812|   34564.0000kb|    148.0000kb added| ALWAYS| Creating Hero...
000096.854|   36128.0000kb|   1564.0000kb added| ALWAYS| Hero Sona(0) created for MKLee
000097.368|   36132.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000097.374|   36736.0000kb|    604.0000kb added| ALWAYS| Hero Xerath(0) created for Chiquinitos
000097.375|   36736.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000097.380|   37168.0000kb|    432.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000097.380|   37168.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000097.380|   37172.0000kb|      4.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000097.380|   37172.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000097.381|   37176.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000097.381|   37176.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000097.381|   37176.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000097.381|   37192.0000kb|     16.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000097.427|   39224.0000kb|   2032.0000kb added| ALWAYS| Hero Varus(0) created for Doubledouble2
000097.933|   39276.0000kb|     52.0000kb added| ALWAYS| Creating Hero...
000098.116|   43908.0000kb|   4632.0000kb added| ALWAYS| Hero Diana(1) created for bladeform
000098.632|   43912.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000098.637|   44268.0000kb|    356.0000kb added| ALWAYS| Hero Talon(0) created for Ap3
000100.448|   57544.0000kb|  13276.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000105.054|   57784.0000kb|    240.0000kb added| ALWAYS| PKT_StartGame
000105.075|   59764.0000kb|   1980.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000105.075|   59764.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/images/profileicons/profileicon502.dds", "rb") failed: No such file or directory
000105.076|   59764.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000105.076|   59764.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/images/profileicons/profileicon502.dds".
000105.076|   59764.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/images/profileicons/profileicon502.dds (from file r3dTexture::LoadRawTexture)
000105.076|   59764.0000kb|      0.0000kb added|  ERROR| Can not open file <data/images/profileicons/profileicon502.dds> *********
000105.076|   59764.0000kb|      0.0000kb added|  ERROR| Failed to load data/images/profileicons/profileicon502.dds
000105.076|   59764.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/images/profileicons/profileicon502.dds - not found. Dummy texture created.
000107.803|  113368.0000kb|  53604.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000107.868|  116616.0000kb|   3248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000107.868|  116616.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000107.868|  116628.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000107.881|  117284.0000kb|    656.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000107.881|  117300.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000107.881|  117308.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000107.881|  117308.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000107.882|  117308.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000107.901|  118868.0000kb|   1560.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000107.901|  118900.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000107.976|  132840.0000kb|  13940.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000107.976|  132888.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000107.976|  132912.0000kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000107.982|  135656.0000kb|   2744.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000107.982|  135668.0000kb|     12.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000107.982|  135668.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000107.982|  135668.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000107.982|  135668.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
