--- Log started at Sun Jan 20 21:08:24 2013

000000.001|  215980.0000kb| 215980.0000kb added| ALWAYS| Global Log Level set to WARN
000006.891|  322144.0000kb|   1728.0000kb added| ALWAYS| CurRenderPipeline
000006.907|  322164.0000kb|     20.0000kb added| ALWAYS| CreateParticleSystemManager
000007.291|  330004.0000kb|   7840.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000007.365|  333272.0000kb|   3268.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000007.405|  335356.0000kb|   2084.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028480f84, PlatformID: NA1
000007.405|  335356.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028480f84, PlatformID: NA1
000007.613|  347876.0000kb|  12520.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000028480f84, PlatformID: NA1
000007.693|  349944.0000kb|   2068.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000008.349|  431824.0000kb|  81880.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000011.544|  496016.0000kb|  64192.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000011.544|  496016.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000011.544|  496016.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000011.577|  496688.0000kb|    672.0000kb added| ALWAYS| GameWorld.Update()
000011.577|  496692.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000011.892|  511208.0000kb|  14516.0000kb added| ALWAYS| End Game Object Update
000012.208|  515636.0000kb|   4428.0000kb added| ALWAYS| PreloadGlobalEffects()
000012.209|  515636.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.583|  551468.0032kb|  35832.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.583|  551468.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.724|  555152.0000kb|   3684.0000kb added| ALWAYS| Preload Announcements
000012.982|  569492.0968kb|  14340.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.984|  569536.0000kb|     44.0000kb added| ALWAYS| FogOfWar::Init()
000012.993|  569872.0000kb|    336.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.999|  569896.0000kb|     24.0000kb added| ALWAYS| SimulationClock->Init()
000013.111|  593588.0968kb|  23692.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.127|  595564.0032kb|   1976.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.132|  596040.0000kb|    476.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.148|  598864.0000kb|   2824.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.165|  604364.0032kb|   5500.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000013.497|  618876.0032kb|  14512.0000kb added|  ERROR| Tried to enable input when dispatcher was not registered.
000015.473|  674208.0000kb|  55332.0000kb added| ALWAYS| ---- Downloading Chunk 2
000015.641|  676952.0000kb|   2744.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000015.979|  682188.0032kb|   5236.0000kb added| ALWAYS| **** Request chunk 2
000015.979|  682188.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000015.979|  682188.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000015.987|  682188.0032kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000024.970|  762616.0000kb|  80428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000024.971|  762644.0968kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000025.640|  789852.0032kb|  27208.0000kb added| ALWAYS| ---- Waiting to fetch 10
000025.642|  790472.0000kb|    620.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000025.661|  798076.0032kb|   7604.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000025.662|  798128.0000kb|     52.0000kb added| ALWAYS| Start Main Loop
000025.663|  798620.0032kb|    492.0000kb added| ALWAYS| Waiting for all players to connect
000025.663|  798620.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000025.747|  807380.0968kb|   8760.0000kb added| ALWAYS| ---- Waiting to fetch 5243
000026.796|  832984.0000kb|  25604.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000027.038|  836408.0000kb|   3424.0000kb added|  ERROR| Failed to load .skn file for character [Data/Spells/WriggleLantern.ini], skin [Data/Spells/WriggleLantern.ini]
000027.038|  836412.0032kb|      4.0000kb added|  ERROR| Failed to load 
000030.990|  845404.0032kb|   8992.0000kb added| ALWAYS| ---- Waiting to fetch 10
000031.078|  845404.0032kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000041.078|  845596.0032kb|    192.0000kb added| ALWAYS| ---- Downloading Chunk 3
000041.236|  845744.0000kb|    148.0000kb added| ALWAYS| ---- Waiting to fetch 3371
000041.294|  845744.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000041.294|  845744.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000041.294|  845744.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000041.306|  845744.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000044.607|  846296.0000kb|    552.0000kb added| ALWAYS| ---- Waiting to fetch 10
000044.696|  846296.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 6226
000050.921|  846588.0032kb|    292.0000kb added| ALWAYS| ---- Downloading Chunk 4
000051.001|  846660.0968kb|     72.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000051.001|  846660.0968kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 6226
000051.108|  846660.0968kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000051.108|  846660.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000051.108|  846660.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000051.124|  846660.0968kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000057.228|  846724.0968kb|     64.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000057.307|  846724.0968kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 5
000057.422|  846780.0032kb|     56.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000057.736|  846780.0032kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000057.736|  846780.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000057.736|  846780.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000057.736|  846780.0032kb|      0.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000057.738|  846784.0000kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000057.738|  846784.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.751|  847816.0000kb|   1032.0000kb added| ALWAYS| Hero Tristana(6) created for GiantHitGeorge
000057.772|  848028.0032kb|    212.0000kb added| ALWAYS| Creating Hero...
000057.809|  848080.0000kb|     52.0000kb added| ALWAYS| Hero Elise(0) created for rocxas
000057.811|  848080.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000057.819|  848140.0032kb|     60.0000kb added| ALWAYS| Hero Nunu(0) created for ADeathCallerA
000057.840|  848300.0032kb|    160.0000kb added| ALWAYS| Creating Hero...
000057.843|  848308.0968kb|      8.0000kb added| ALWAYS| Hero JarvanIV(1) created for RackBallz
000057.850|  848372.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000058.162|  850648.0000kb|   2276.0000kb added| ALWAYS| Hero Cassiopeia(3) created for GG Pikachu OP
000058.165|  850648.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.168|  850648.0000kb|      0.0000kb added| ALWAYS| Hero Shaco(6) created for Shâcô
000058.170|  850648.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.210|  850692.0968kb|     44.0000kb added| ALWAYS| Hero Kennen(1) created for Bubury
000058.213|  850692.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.262|  850660.0968kb|    -32.0000kb added| ALWAYS| Hero Irelia(0) created for CI2iMZoN
000058.262|  850660.0968kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000058.764|  850660.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.767|  850760.0000kb|    100.0000kb added| ALWAYS| Hero Alistar(5) created for SupremeLeague
000058.768|  850760.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000058.868|  851920.0000kb|   1160.0000kb added| ALWAYS| Hero Corki(0) created for OffHinge
000058.975|  857084.0032kb|   5164.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000058.979|  857084.0032kb|      0.0000kb added| ALWAYS| PKT_StartGame
000060.448|  895012.0968kb|  37928.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000060.448|  895012.0968kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 6
000060.499|  896424.0000kb|   1412.0000kb added| ALWAYS| Start timer. Game Time: 272.999481, Real Time: 60.499638
000060.499|  896424.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 0.000000 oldTime: 0.000000
000060.499|  896424.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000060.499|  896424.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000060.500|  896424.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000060.500|  896424.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000060.502|  896424.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000065.529|  902512.0000kb|   6088.0000kb added| ALWAYS| LastAvailableChunk -----  id: 5 gameTime: 1 timeSinceAvailable: 36.486000  timeUpdated: 57.307133  startChunk: 6  latestTime: 44.708714
000067.422|  902460.0032kb|    -52.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000067.500|  902460.0032kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000070.536|  902460.0032kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 5 gameTime: 1 timeSinceAvailable: 46.678001  timeUpdated: 67.500450  startChunk: 6  latestTime: 49.714355
000075.590|  902460.0032kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 5 gameTime: 1 timeSinceAvailable: 46.678001  timeUpdated: 67.500450  startChunk: 6  latestTime: 54.767807
000077.501|  902460.0032kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000077.577|  902460.0032kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 3371
000080.630|  902460.0032kb|      0.0000kb added| ALWAYS| LastAvailableChunk -----  id: 5 gameTime: 1 timeSinceAvailable: 56.756004  timeUpdated: 77.577148  startChunk: 6  latestTime: 59.809196
000080.948|  902460.0032kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000081.031|  902460.0032kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 6
000081.180|  902460.0032kb|      0.0000kb added| ALWAYS| ---- Downloading Keyframe 1
000081.212|  902488.0000kb|     28.0000kb added| ALWAYS| **** Request chunk 6
000081.212|  902492.0032kb|      4.0000kb added| ALWAYS| ReplayDataManager set minTimeSinceAvailable to 0 to stop throttling chunk fetching
000081.212|  902492.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 6 of chunk type 1
000081.212|  902492.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 6  chunk start time: 0.003509  current time: 20.661739
000081.212|  902492.0032kb|      0.0000kb added| ALWAYS| Set Replay time: 0.003509 oldTime: 20.661739
000081.212|  902492.0032kb|      0.0000kb added| ALWAYS| Replay speedup.  timeBehind: 0.361465
000081.212|  902492.0032kb|      0.0000kb added| ALWAYS| Set playback speed: 100.000000
000081.212|  902496.0000kb|      4.0000kb added| ALWAYS| GUI::HandleReplayFastForwardStart
000081.213|  902504.0000kb|      8.0000kb added| ALWAYS| Replay resuming after fast forward. Time: 5.143432 FirstPacketTime 0.004509 TimeBehind: -4.777611
000081.213|  902504.0000kb|      0.0000kb added| ALWAYS| Set Replay time: 0.365821 oldTime: 5.143432
000081.213|  902504.0000kb|      0.0000kb added| ALWAYS| Set playback speed: 1.000000
000081.213|  902504.0000kb|      0.0000kb added| ALWAYS| GUI::HandleReplayFastForwardEnd
000081.286|  907620.0968kb|   5116.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000081.286|  907620.0968kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000081.368|  892672.0000kb| -14948.0000kb added| ALWAYS| ---- Downloading Chunk 7
000081.489|  893276.0032kb|    604.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000085.165|  831684.0968kb| -61592.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000085.443|  912168.0000kb|  80484.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.443|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.444|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.444|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.444|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.444|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.444|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.445|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.445|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.445|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.445|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.446|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.446|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.446|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.447|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.447|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.447|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.447|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.447|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.448|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.448|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.448|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.448|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.448|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.448|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.449|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.449|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.449|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
000085.450|  912168.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/295C07E8
