--- Log started at Mon Sep 17 22:22:49 2012

000000.025|  197700.0000kb| 197700.0000kb added| ALWAYS| Global Log Level set to WARN
000001.293|  222512.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.293|  222512.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2328
000001.293|  222512.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.293|  222512.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.869|  226244.0000kb|   3732.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000004.947|  243364.0000kb|  17120.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.203\deploy\preferences\
000004.948|  243380.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000004.948|  243380.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000004.948|  243388.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000004.948|  243396.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000004.948|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000004.948|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000004.949|  243396.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000004.954|  243480.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000004.954|  243480.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000004.954|  243512.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000006.505|  271420.0000kb|  27908.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.567|  273028.0000kb|   1608.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.788|  278212.0000kb|   5184.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.102|  279748.0000kb|   1536.0000kb added| ALWAYS| Connected
000007.102|  279748.0000kb|      0.0000kb added| ALWAYS| Received client ID
000007.103|  279760.0000kb|     12.0000kb added| ALWAYS| Set focus to app
000007.103|  279760.0000kb|      0.0000kb added| ALWAYS| Input started
000007.126|  280024.0000kb|    264.0000kb added| ALWAYS| Query Status Req started
000007.135|  280048.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001ef997ef
000007.239|  280044.0000kb|     -4.0000kb added| ALWAYS| Query Status Req ended
000007.239|  280044.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.339|  280048.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.147 [PUBLIC]
000007.339|  280052.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000007.339|  280080.0000kb|     28.0000kb added| ALWAYS| netUID: 0 defaultname
000007.339|  280080.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.343|  280168.0000kb|     88.0000kb added| ALWAYS| PlayGame Started
000007.521|  285468.0000kb|   5300.0000kb added| ALWAYS| PlayGame Entered
000007.521|  285540.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000007.551|  294080.0000kb|   8540.0000kb added| ALWAYS| CreateParticleSystemManager
000009.186|  411348.0000kb| 117268.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000009.217|  411804.0000kb|    456.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000009.218|  411804.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000014.533|  438384.0000kb|  26580.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000014.534|  438384.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000014.534|  438384.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000014.947|  448012.0000kb|   9628.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000015.027|  450256.0000kb|   2244.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000015.029|  450412.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000015.029|  450412.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000015.588|  464912.0000kb|  14500.0000kb added| ALWAYS| End Game Object Update
000016.036|  469012.0000kb|   4100.0000kb added| ALWAYS| PreloadGlobalEffects()
000016.036|  469012.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000016.691|  505376.0000kb|  36364.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000016.691|  505376.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000016.866|  509740.0000kb|   4364.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000016.869|  509764.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000016.871|  509976.0000kb|    212.0000kb added| ALWAYS| Gamma::CreateIAPI()
000016.873|  509996.0000kb|     20.0000kb added| ALWAYS| SimulationClock->Init()
000017.125|  534388.0000kb|  24392.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentHeight defaulting
000017.125|  534400.0000kb|     12.0000kb added|   WARN| Flash swf Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000017.213|  540000.0000kb|   5600.0000kb added|   WARN| Flash swf TipTracker.swf does not have a valid _global.ContentHeight defaulting
000017.222|  541184.0000kb|   1184.0000kb added|   WARN| Flash swf TipDialogue.swf does not have a valid _global.ContentHeight defaulting
000017.245|  543888.0000kb|   2704.0000kb added|   WARN| Flash swf UIHighlight.swf does not have a valid _global.ContentHeight defaulting
000017.247|  544132.0968kb|    244.0000kb added|   WARN| Flash swf ScoreCallOut.swf does not have a valid _global.ContentHeight defaulting
000017.311|  551544.0000kb|   7412.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000017.316|  551964.0032kb|    420.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000017.368|  557472.0000kb|   5508.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000017.910|  575940.0968kb|  18468.0000kb added|   WARN| Flash swf QuestTracker.swf does not have a valid _global.ContentHeight defaulting
000017.928|  577012.0968kb|   1072.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentHeight defaulting
000017.928|  577012.0968kb|      0.0000kb added|   WARN| Flash swf Tooltips.swf does not have a valid _global.ContentWidth defaulting
000017.933|  577428.0968kb|    416.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentHeight defaulting
000017.933|  577428.0968kb|      0.0000kb added|   WARN| Flash swf RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000022.914|  648308.0968kb|  70880.0000kb added|  ERROR| Failed to load .skn file for character [data/particles/jannabasicattack_mis.troy], skin [shadowmissile1_frost]
000022.999|  649228.0032kb|    920.0000kb added|  ERROR| Failed to load .skn file for character [data/particles/sowthewind_buf.troy], skin [airelemental_frost]
000023.009|  649504.0000kb|    276.0000kb added|  ERROR| Failed to load .skn file for character [data/particles/sowthewind_mis.troy], skin [airelemental_frost]
000025.888|  678376.0000kb|  28872.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000027.930|  703664.0000kb|  25288.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000027.930|  703672.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000027.996|  719772.0032kb|  16100.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.024|  719772.0032kb|      0.0000kb added| ALWAYS| Start Main Loop
000028.024|  719772.0032kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.025|  719784.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000028.025|  719784.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000064.220|  730796.0032kb|  11012.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000098.262|  779400.0000kb|  48604.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000098.262|  779400.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000098.330|  779548.0032kb|    148.0000kb added| ALWAYS| Hero Nocturne(3) created for Wholio
000098.330|  779548.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000098.341|  779944.0000kb|    396.0000kb added| ALWAYS| Creating Hero...
000098.345|  780016.0000kb|     72.0000kb added| ALWAYS| Hero Caitlyn(1) created for Futterwacken44
000098.345|  780016.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000098.862|  780168.0000kb|    152.0000kb added| ALWAYS| Creating Hero...
000098.921|  781160.0000kb|    992.0000kb added| ALWAYS| Hero Teemo(2) created for Squatch
000099.431|  781160.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000099.667|  783132.0032kb|   1972.0000kb added| ALWAYS| Hero Diana(0) created for tayloid
000100.182|  783132.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000100.190|  783136.0000kb|      4.0000kb added| ALWAYS| Hero Janna(0) created for TheMightyL
000100.196|  783140.0968kb|      4.0000kb added| ALWAYS| Creating Hero...
000100.401|  787832.0000kb|   4692.0000kb added| ALWAYS| Hero KogMaw(5) created for Call ME Ron
000100.905|  787832.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000100.986|  789424.0000kb|   1592.0000kb added| ALWAYS| Hero Malphite(4) created for bloodsuckingGOLD
000101.506|  789424.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000101.514|  789684.0968kb|    260.0000kb added| ALWAYS| Hero Ziggs(2) created for legendtk
000101.514|  789684.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000101.540|  789684.0968kb|      0.0000kb added| ALWAYS| Hero Fiora(0) created for JovC DO
000102.045|  789684.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000102.154|  790896.0000kb|   1212.0000kb added| ALWAYS| Hero Blitzcrank(0) created for ZJY
000104.406|  802708.0968kb|  11812.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000110.559|  802736.0000kb|     28.0000kb added| ALWAYS| PKT_StartGame
000111.706|  830316.0032kb|  27580.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000111.716|  830624.0000kb|    308.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000111.716|  830624.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000111.729|  831168.0000kb|    544.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000111.729|  831172.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000111.730|  831176.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000111.730|  831176.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000111.734|  831184.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000111.797|  834032.0000kb|   2848.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000111.798|  834036.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000111.906|  844500.0968kb|  10464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000111.906|  844640.0000kb|    140.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000111.909|  844840.0000kb|    200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000111.923|  846492.0032kb|   1652.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000111.923|  846492.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000111.923|  846496.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000111.923|  846496.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000111.923|  846496.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000111.923|  846496.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000111.923|  846496.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000111.924|  846496.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000111.924|  846496.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000111.924|  846712.0000kb|    216.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000111.924|  846716.0032kb|      4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000111.924|  846716.0032kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000112.006|  869564.0032kb|  22848.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000112.006|  869564.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000112.006|  869564.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000112.006|  869564.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000112.006|  869564.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000112.011|  849368.0000kb| -20196.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000120.539|  928224.0000kb|  78856.0000kb added|  ERROR| ?:0: attempt to call global 'SetInvulnerable' (a nil value)
000129.518|  928256.0000kb|     32.0000kb added| ALWAYS| chat_debug: Console SendChat tops on the upper part
000131.348|  928860.0032kb|    604.0000kb added| ALWAYS| chat_debug: Console SendChat diana
000180.316|  939336.0000kb|  10476.0000kb added| ALWAYS| chat_debug: Console SendChat jerk it out
000254.131|  958952.0000kb|  19616.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000269.261|  962780.0032kb|   3828.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000281.939|  962996.0968kb|    216.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000299.599|  968044.0032kb|   5048.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000337.756|  980140.0032kb|  12096.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000348.333|  981292.0032kb|   1152.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000411.292| 1002008.0000kb|  20716.0000kb added| ALWAYS| chat_debug: Console SendChat boss diana
000495.858| 1011012.0968kb|   9004.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000658.677| 1018248.0000kb|   7236.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
000780.445| 1029132.0032kb|  10884.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\ObjectsCode\Managers\ManagerTemplate.h
Line: 130

Function: ManagerTemplate<class NetVisibilityObject,class Net::ID<struct Net::_NET_ID>,class Riot::HashClasses::unsignedint_hash_compare_fastX<class Net::ID<struct Net::_NET_ID>,struct std::less<class Net::ID<struct Net::_NET_ID> > > >::erase
Expression: iter != mObjects.end()

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000780.445| 1029132.0032kb|      0.0000kb added|  ERROR| Assert Description: Trying to erase object that does not exist!
000847.394| 1032600.0000kb|   3468.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
000847.394| 1032604.0032kb|      4.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
000847.394| 1032604.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000847.395| 1032604.0032kb|      0.0000kb added| ALWAYS| The Killer was: JovC DO
000847.395| 1032604.0032kb|      0.0000kb added| ALWAYS| HEALS
000847.395| 1032604.0032kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [SummonerFlash|amount:0|priority:9][CamouflageCheck|amount:0|priority:0][TeemoMoveQuickDebuff|amount:0|priority:0][camouflage|amount:0|priority:0][game_item_displayname_3098|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][MoveQuick|amount:0|priority:0][RegenerationPotion|amount:0|priority:0][game_item_displayname_3108|amount:0|priority:0][ToxicShotAttack|amount:0|priority:0]
000847.395| 1032604.0032kb|      0.0000kb added| ALWAYS|   TheMightyL applied amount 0 with abilities [Tailwind|amount:0|priority:0]
000847.395| 1032604.0032kb|      0.0000kb added| ALWAYS|   Wholio applied amount 0 with abilities [NocturneParanoia|amount:0|priority:8]
000847.395| 1032604.0032kb|      0.0000kb added| ALWAYS| DAMAGE
000847.395| 1032604.0032kb|      0.0000kb added| ALWAYS|   JovC DO applied amount 704.045 with abilities [FioraDance|amount:346.978|priority:435][FioraQ|amount:217.119|priority:225][_BasicAttack|amount:97.9484|priority:97][SummonerDot|amount:42|priority:50]
000847.395| 1032604.0032kb|      0.0000kb added| ALWAYS|   bloodsuckingGOLD applied amount 417.099 with abilities [UFSlash|amount:153.846|priority:248][Landslide|amount:156.651|priority:156][SeismicShard|amount:53.8462|priority:84][_BasicAttack|amount:52.7558|priority:52]
000847.395| 1032604.0032kb|      0.0000kb added| ALWAYS|   Tower applied amount 127.806 with abilities [_BasicAttack|amount:127.806|priority:127]
000959.525| 1037344.0000kb|   4740.0000kb added| ALWAYS| chat_debug: Console SendChat mia
000982.410| 1037488.0000kb|    144.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
001093.207| 1042264.0000kb|   4776.0000kb added| ALWAYS| chat_debug: Console SendChat shrrom
001097.277| 1042276.0968kb|     12.0000kb added| ALWAYS| chat_debug: Console SendChat shrooms
001098.243| 1042280.0000kb|      4.0000kb added| ALWAYS| chat_debug: Console SendChat we good
001150.872| 1059044.0968kb|  16764.0000kb added| ALWAYS| chat_debug: Console SendChat diana
001153.155| 1059052.0032kb|      8.0000kb added| ALWAYS| chat_debug: Console SendChat i like ur score
001176.495| 1059724.0032kb|    672.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
001186.689| 1060248.0000kb|    524.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
001191.860| 1060248.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
001191.860| 1060248.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
001191.860| 1060248.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001191.860| 1060248.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023d4723
001191.860| 1060248.0000kb|      0.0000kb added| ALWAYS| The Killer was: JovC DO
001191.861| 1060248.0000kb|      0.0000kb added| ALWAYS| HEALS
001191.861| 1060248.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [MoveQuick|amount:0|priority:0][CamouflageCheck|amount:0|priority:0][TeemoMoveQuickDebuff|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][ToxicShotAttack|amount:0|priority:0][camouflage|amount:0|priority:0][game_item_displayname_3165|amount:0|priority:0][TeemoMushrooms|amount:0|priority:0]
001191.861| 1060248.0000kb|      0.0000kb added| ALWAYS|   TheMightyL applied amount 0 with abilities [Tailwind|amount:0|priority:0]
001191.861| 1060248.0000kb|      0.0000kb added| ALWAYS| DAMAGE
001191.861| 1060248.0000kb|      0.0000kb added| ALWAYS|   JovC DO applied amount 1567.41 with abilities [FioraDance|amount:621.31|priority:720][_BasicAttack|amount:497.193|priority:497][FioraQ|amount:269.114|priority:279][BlessingoftheLizardElder|amount:90|priority:90][FioraRiposte|amount:89.7885|priority:89]
001252.068| 1062156.0032kb|   1908.0000kb added|   WARN| [Wholio] warning: PKT_CastSpell received for dead Unit. Spell: NocturneBasicAttack
001291.448| 1065668.0968kb|   3512.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
001369.599| 1062372.0968kb|  -3296.0000kb added| ALWAYS| chat_debug: Console SendChat HIOW
001377.380| 1062416.0000kb|     44.0000kb added| ALWAYS| chat_debug: Console SendChat oh
001441.539| 1060376.0000kb|  -2040.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0de65649
001566.677| 1072284.0032kb|  11908.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 09d2506b
001566.677| 1072284.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 06a741a6
001566.677| 1072284.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001566.677| 1072284.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 023d4723
001566.677| 1072284.0032kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001566.678| 1072284.0032kb|      0.0000kb added| ALWAYS| The Killer was: ZJY
001566.678| 1072284.0032kb|      0.0000kb added| ALWAYS| HEALS
