--- Log started at Sat Jun 30 00:25:31 2012

000000.000|   13420.0000kb|  13420.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000003.835|  277344.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000003.835|  277344.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.839|  277368.0000kb|     24.0000kb added| ALWAYS| PlayGame Started
000003.954|  282336.0000kb|   4968.0000kb added| ALWAYS| PlayGame Entered
000003.954|  282404.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000003.978|  291100.0000kb|   8696.0000kb added| ALWAYS| CreateParticleSystemManager
000006.861|  444964.0000kb| 153864.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000006.861|  444964.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000006.861|  444964.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000006.861|  444964.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000006.861|  444964.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000006.861|  444964.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000006.861|  444964.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000006.861|  444964.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000007.974|  460336.0000kb|  15372.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.015|  462428.0000kb|   2092.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.018|  462580.0000kb|    152.0000kb added| ALWAYS| GameWorld.Update()
000008.018|  462580.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000008.446|  479360.0000kb|  16780.0000kb added| ALWAYS| End Game Object Update
000009.570|  508664.0000kb|  29304.0000kb added| ALWAYS| PreloadGlobalEffects()
000009.570|  508664.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000009.963|  545328.0000kb|  36664.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.963|  545328.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000010.083|  549396.0968kb|   4068.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000010.085|  549416.0000kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000010.087|  549536.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000010.089|  549544.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000010.267|  574480.0000kb|  24936.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.857|  621132.0032kb|  46652.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.862|  621568.0000kb|    436.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000012.634|  643844.0968kb|  22276.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.634|  643844.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000012.634|  643844.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.634|  643844.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000012.634|  643844.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000012.634|  643844.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000012.634|  643844.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000012.634|  643844.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000014.773|  675960.0000kb|  32116.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.773|  675960.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000014.773|  675960.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.773|  675960.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000014.774|  675960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000014.774|  675960.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000014.774|  675960.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000014.774|  675960.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000014.808|  676560.0000kb|    600.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000014.808|  676560.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/leblancdisplacementyellow.dds", "rb") failed: No such file or directory
000014.808|  676560.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000014.808|  676560.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/leblancdisplacementyellow.dds".
000014.809|  676560.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/leblancdisplacementyellow.dds (from file r3dTexture::LoadRawTexture)
000014.809|  676560.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/leblancdisplacementyellow.dds> *********
000014.809|  676560.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/leblancdisplacementyellow.dds
000014.809|  676596.0968kb|     36.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/leblancdisplacementyellow.dds - not found. Dummy texture created.
000016.719|  696476.0032kb|  19880.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.719|  696476.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/tryndamere_dreadknight_spin.tga", "rb") failed: No such file or directory
000016.719|  696476.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.719|  696476.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/tryndamere_dreadknight_spin.tga".
000016.719|  696476.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/tryndamere_dreadknight_spin.tga (from file r3dTexture::LoadRawTexture)
000016.720|  696476.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/tryndamere_dreadknight_spin.tga> *********
000016.720|  696476.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/tryndamere_dreadknight_spin.tga
000016.720|  696476.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/tryndamere_dreadknight_spin.tga - not found. Dummy texture created.
000018.698|  723612.0032kb|  27136.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.698|  723612.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Particles\test_crystals.sco", "rt") failed: No such file or directory
000018.698|  723612.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.698|  723612.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Particles\test_crystals.sco".
000018.698|  723612.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Particles\test_crystals.sco (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Solutions\RiotRendering\Shared\Mesh\Mesh_SharedLS.cpp)
000019.059|  729532.0032kb|   5920.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.059|  729532.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.169|  745732.0968kb|  16200.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.236|  767808.0000kb|  22076.0000kb added| ALWAYS| Start Main Loop
000019.236|  767816.0000kb|      8.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000019.236|  767828.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000019.236|  767864.0000kb|     36.0000kb added| ALWAYS| Waiting for all players to connect end
000076.918|  785056.0000kb|  17192.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000076.918|  785056.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000076.965|  785532.0032kb|    476.0000kb added| ALWAYS| Hero Warwick created for SEDRICK
000076.966|  785532.0032kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000077.024|  785804.0032kb|    272.0000kb added| ALWAYS| Finished spawning heroes/minions
000077.525|  785804.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.583|  787484.0032kb|   1680.0000kb added| ALWAYS| Hero Karthus created for undolod
000078.646|  788060.0032kb|    576.0000kb added| ALWAYS| Creating Hero...
000078.653|  788064.0000kb|      4.0000kb added| ALWAYS| Hero Caitlyn created for Vincent Fung
000078.658|  788224.0000kb|    160.0000kb added| ALWAYS| Creating Hero...
000078.661|  788224.0000kb|      0.0000kb added| ALWAYS| Hero Alistar created for AHEUAHEUAHEUBRBR
000078.668|  788224.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000078.678|  788264.0000kb|     40.0000kb added| ALWAYS| Hero Ashe created for KS Prozão
000079.717|  791604.0968kb|   3340.0000kb added| ALWAYS| Creating Hero...
000079.754|  794292.0968kb|   2688.0000kb added| ALWAYS| Hero Leblanc created for Cyhi the Prynce
000080.255|  794792.0000kb|    500.0000kb added| ALWAYS| Creating Hero...
000080.258|  794792.0000kb|      0.0000kb added| ALWAYS| Hero Annie created for FuuckenBiiTch
000080.258|  794792.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000080.440|  795336.0000kb|    544.0000kb added| ALWAYS| Hero Garen created for BlizzardPR
000080.941|  795336.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000080.966|  795492.0968kb|    156.0000kb added| ALWAYS| Hero Draven created for 2 CHAAAIINZZZ
000080.966|  795492.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000081.066|  795652.0968kb|    160.0000kb added| ALWAYS| Hero Tryndamere created for TheboyBB
000082.286|  801472.0000kb|   5820.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000083.801|  801476.0968kb|      4.0000kb added| ALWAYS| PKT_StartGame
000085.097|  834312.0000kb|  32836.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000085.099|  834360.0000kb|     48.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000085.099|  834360.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000085.099|  834360.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000085.109|  834788.0968kb|    428.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000085.109|  834792.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000085.109|  834800.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000085.109|  834800.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000085.114|  834804.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000085.128|  835468.0032kb|    664.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000085.128|  835484.0032kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000085.209|  842856.0000kb|   7372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000085.209|  842856.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000085.212|  843024.0000kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000085.223|  844492.0032kb|   1468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000085.224|  844496.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.224|  844500.0968kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000085.224|  844500.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.224|  844500.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000085.224|  844500.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.224|  844532.0968kb|     32.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000085.224|  844660.0968kb|    128.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.224|  844660.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000085.224|  844660.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.225|  844660.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000085.225|  844660.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.225|  844660.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000085.225|  844660.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.225|  844660.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000085.225|  844660.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.225|  844660.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000085.225|  844660.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.225|  844660.0968kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000085.225|  844656.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.225|  844656.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000085.226|  844656.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000085.226|  844656.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000085.285|  853120.0000kb|   8464.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000085.289|  853280.0000kb|    160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000085.289|  854536.0000kb|   1256.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000085.292|  854744.0000kb|    208.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000085.293|  856760.0000kb|   2016.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000085.311|  838384.0000kb| -18376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000336.592|  968352.0000kb| 129968.0000kb added| ALWAYS| The Killer was: Vincent Fung
000336.592|  968352.0000kb|      0.0000kb added| ALWAYS| HEALS
000336.592|  968352.0000kb|      0.0000kb added| ALWAYS|   2 CHAAAIINZZZ applied amount 0 with abilities [DravenSpinning|amount:0|priority:11][UrgotPlasmaGrenadeBoom|amount:0|priority:6]
000336.593|  968352.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000336.593|  968352.0000kb|      0.0000kb added| ALWAYS|   Vincent Fung applied amount 355.017 with abilities [SummonerDot|amount:110|priority:116][CaitlynYordleTrap|amount:61.5385|priority:111][_BasicAttack|amount:104.845|priority:104][CaitlynHeadshotMissile|amount:78.6338|priority:85]
001034.383|  312684.0000kb| -655668.-968kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 08fb4182
001035.132|  313168.0000kb|    484.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0b56d362
001306.240|  393984.0000kb|  80816.0000kb added| ALWAYS| End game message processing!
001306.241|  393984.0000kb|      0.0000kb added| ALWAYS| End game message processed!
001306.257|  393984.0000kb|      0.0000kb added| ALWAYS| ClientFacade::Stop
001306.452|  394684.0000kb|    700.0000kb added| ALWAYS| ClientFacade::Stop
