--- Log started at Mon Jul 30 20:51:34 2012

000000.000|   13524.0000kb|  13524.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000012.487|  628116.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow2.dds".
000012.487|  628116.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow2.dds (from file r3dTexture::LoadRawTexture)
000012.487|  628116.0968kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow2.dds> *********
000012.487|  628116.0968kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow2.dds
000012.487|  628116.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow2.dds - not found. Dummy texture created.
000012.885|  637480.0000kb|   9364.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.885|  637480.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollogunstance.dds", "rb") failed: No such file or directory
000012.885|  637480.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.885|  637480.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollogunstance.dds".
000012.885|  637480.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollogunstance.dds (from file r3dTexture::LoadRawTexture)
000012.885|  637480.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollogunstance.dds> *********
000012.885|  637480.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollogunstance.dds
000012.885|  637480.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollogunstance.dds - not found. Dummy texture created.
000018.681|  679540.0968kb|  42060.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.681|  679540.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000018.681|  679540.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.681|  679540.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000018.682|  679540.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000018.682|  679540.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000018.682|  679540.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000018.682|  679540.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000023.665|  727388.0032kb|  47848.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.665|  727396.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.763|  745300.0968kb|  17904.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000023.844|  767452.0032kb|  22152.0000kb added| ALWAYS| Start Main Loop
000023.844|  767484.0032kb|     32.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000023.844|  767544.0000kb|     60.0000kb added| ALWAYS| Waiting for all players to connect
000023.845|  767540.0968kb|     -4.0000kb added| ALWAYS| Waiting for all players to connect end
000089.044|   12744.0000kb| -754796.-032kb added| ALWAYS| PKT_S2C_StartSpawn
000089.044|   12956.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000089.155|   23676.0000kb|  10720.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000089.155|   23676.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/apollomanoftomorrow.dds", "rb") failed: No such file or directory
000089.155|   23676.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000089.155|   23676.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/apollomanoftomorrow.dds".
000089.155|   23676.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/apollomanoftomorrow.dds (from file r3dTexture::LoadRawTexture)
000089.155|   23676.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/apollomanoftomorrow.dds> *********
000089.155|   23676.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/apollomanoftomorrow.dds
000089.155|   23696.0000kb|     20.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/apollomanoftomorrow.dds - not found. Dummy texture created.
000089.429|   30596.0000kb|   6900.0000kb added| ALWAYS| Hero Jayce(0) created for Likevvii
000089.429|   30596.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000089.439|   34420.0000kb|   3824.0000kb added| ALWAYS| Creating Hero...
000089.442|   35236.0000kb|    816.0000kb added| ALWAYS| Hero TwistedFate(3) created for NWK SheepHerder
000089.442|   35236.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000089.444|   36428.0000kb|   1192.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000089.444|   36428.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/volibearpassive.dds ", "rb") failed: No such file or directory
000089.444|   36428.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000089.444|   36428.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/volibearpassive.dds ".
000089.444|   36428.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/volibearpassive.dds  (from file r3dTexture::LoadRawTexture)
000089.445|   36428.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/volibearpassive.dds > *********
000089.445|   36428.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/volibearpassive.dds 
000089.445|   36432.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/volibearpassive.dds  - not found. Dummy texture created.
000089.595|   39456.0000kb|   3024.0000kb added| ALWAYS| Hero Volibear(0) created for SamxK
000089.595|   39456.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000090.622|   41608.0000kb|   2152.0000kb added| ALWAYS| Creating Hero...
000090.630|   42296.0000kb|    688.0000kb added| ALWAYS| Hero Skarner(0) created for I LikeApplesauce
000090.637|   42492.0000kb|    196.0000kb added| ALWAYS| Creating Hero...
000090.655|   43104.0000kb|    612.0000kb added| ALWAYS| Hero Soraka(0) created for hmmmmh
000091.160|   43228.0000kb|    124.0000kb added| ALWAYS| Creating Hero...
000091.196|   44220.0000kb|    992.0000kb added| ALWAYS| Hero Nocturne(0) created for herpmyderp
000091.698|   44224.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000091.954|   48172.0000kb|   3948.0000kb added| ALWAYS| Hero Cassiopeia(0) created for Wizzurd
000092.455|   48176.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000092.462|   48604.0000kb|    428.0000kb added| ALWAYS| Hero Ashe(0) created for HaileGebrselasie
000092.462|   48604.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.473|   49700.0000kb|   1096.0000kb added| ALWAYS| Hero Lux(0) created for aesmall
000092.473|   49700.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000092.475|   49964.0000kb|    264.0000kb added| ALWAYS| Hero MasterYi(0) created for afkaaa
000094.182|   64384.0000kb|  14420.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000096.694|   67120.0000kb|   2736.0000kb added| ALWAYS| PKT_StartGame
000098.337|  113992.0000kb|  46872.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000098.347|  115636.0000kb|   1644.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000098.347|  115636.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000098.347|  115648.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000098.358|  115792.0000kb|    144.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000098.358|  115808.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000098.358|  115816.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000098.358|  115816.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000098.363|  115976.0000kb|    160.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000098.379|  117580.0000kb|   1604.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000098.379|  117708.0000kb|    128.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000098.469|  136632.0000kb|  18924.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000098.469|  136692.0000kb|     60.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000098.490|  137704.0000kb|   1012.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000098.505|  140588.0000kb|   2884.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000098.505|  140944.0000kb|    356.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.505|  140948.0000kb|      4.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000098.506|  140948.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.506|  140948.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000098.506|  140948.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.506|  140948.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000098.506|  140948.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.506|  140948.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000098.506|  140948.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.506|  140948.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000098.506|  140948.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.507|  140948.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000098.507|  140948.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.507|  140948.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000098.507|  140948.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.507|  140948.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000098.507|  140964.0000kb|     16.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.507|  140960.0000kb|     -4.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000098.507|  140960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.507|  140960.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000098.507|  140960.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-__MAIN__\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000098.507|  140960.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000098.586|  194560.0000kb|  53600.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
