--- Log started at Mon Aug 13 23:06:20 2012

000000.000|   15040.0000kb|  15040.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000001.737|  239104.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.737|  239108.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.737|  239108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.737|  239108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.737|  239108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.737|  239108.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.737|  239116.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.737|  239124.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.737|  239124.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.737|  239124.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.737|  239124.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.737|  239124.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.737|  239124.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.737|  239128.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.737|  239128.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.737|  239128.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.737|  239128.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.737|  239128.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.737|  239128.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.737|  239128.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.737|  239128.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.741|  239316.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.741|  239316.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.741|  239348.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.527|  266196.0000kb|  26848.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.620|  267008.0000kb|    812.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.789|  272060.0000kb|   5052.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.860|  273512.0000kb|   1452.0000kb added| ALWAYS| Set focus to app
000003.860|  273512.0000kb|      0.0000kb added| ALWAYS| Input started
000003.876|  273556.0000kb|     44.0000kb added| ALWAYS| Query Status Req started
000003.885|  273580.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001cb17bbf
000004.076|  273600.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000004.076|  273600.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.276|  273604.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.276|  273608.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.276|  273632.0000kb|     24.0000kb added| ALWAYS| netUID: 1 defaultname
000004.276|  273632.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.280|  273652.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000004.402|  278796.0000kb|   5144.0000kb added| ALWAYS| PlayGame Entered
000004.402|  279108.0000kb|    312.0000kb added| ALWAYS| CurRenderPipeline
000004.431|  287480.0000kb|   8372.0000kb added| ALWAYS| CreateParticleSystemManager
000008.634|  444540.0000kb| 157060.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000008.634|  444540.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000008.634|  444540.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000008.634|  444540.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000008.634|  444540.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000008.635|  444540.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000008.635|  444540.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000008.635|  444540.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000009.892|  451360.0000kb|   6820.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.893|  451360.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.893|  451360.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.109|  460708.0000kb|   9348.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.155|  462916.0000kb|   2208.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.158|  463032.0000kb|    116.0000kb added| ALWAYS| GameWorld.Update()
000010.158|  463032.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.949|  477800.0000kb|  14768.0000kb added| ALWAYS| End Game Object Update
000011.938|  498308.0000kb|  20508.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.938|  498308.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.037|  503464.0000kb|   5156.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.037|  503464.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000012.037|  503464.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.037|  503464.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000012.037|  503464.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000012.037|  503464.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000012.037|  503464.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000012.038|  503464.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000012.316|  533368.0000kb|  29904.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.316|  533368.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.430|  537796.0968kb|   4428.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.431|  537828.0968kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000012.436|  537948.0032kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.438|  537960.0000kb|     12.0000kb added| ALWAYS| SimulationClock->Init()
000012.636|  562224.0000kb|  24264.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.183|  608328.0000kb|  46104.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.187|  608768.0000kb|    440.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000013.506|  626540.0032kb|  17772.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000013.506|  626540.0032kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/gangplank_e_orb.tga", "rb") failed: No such file or directory
000013.506|  626540.0032kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000013.506|  626540.0032kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/gangplank_e_orb.tga".
000013.507|  626540.0032kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/gangplank_e_orb.tga (from file r3dTexture::LoadRawTexture)
000013.507|  626540.0032kb|      0.0000kb added|  ERROR| Can not open file <data/particles/gangplank_e_orb.tga> *********
000013.507|  626540.0032kb|      0.0000kb added|  ERROR| Failed to load data/particles/gangplank_e_orb.tga
000013.507|  626540.0032kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/gangplank_e_orb.tga - not found. Dummy texture created.
000021.701|  704724.0968kb|  78184.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000021.702|  704724.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000021.796|  710800.0000kb|   6076.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000021.840|  728188.0032kb|  17388.0000kb added| ALWAYS| Start Main Loop
000021.840|  728360.0000kb|    172.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000021.841|  728532.0968kb|    172.0000kb added| ALWAYS| Waiting for all players to connect
000021.841|  728588.0032kb|     56.0000kb added| ALWAYS| Waiting for all players to connect end
000073.620|   12196.0000kb| -716392.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000073.620|   12408.0000kb|    212.0000kb added| ALWAYS| Creating Hero...
000073.640|   21980.0000kb|   9572.0000kb added| ALWAYS| Hero Gangplank(0) created for Wholio
000073.640|   21980.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000073.667|   27712.0000kb|   5732.0000kb added| ALWAYS| Finished spawning heroes/minions
000074.177|   27716.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000074.194|   29912.0000kb|   2196.0000kb added| ALWAYS| Hero Nidalee(0) created for N0zz13
000075.246|   30824.0000kb|    912.0000kb added| ALWAYS| Creating Hero...
000075.325|   32500.0000kb|   1676.0000kb added| ALWAYS| Hero Katarina(0) created for Squatch
000075.853|   33004.0000kb|    504.0000kb added| ALWAYS| Creating Hero...
000075.868|   34268.0000kb|   1264.0000kb added| ALWAYS| Hero Graves(0) created for NWK SheepHerder
000076.379|   34272.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000076.586|   38196.0000kb|   3924.0000kb added| ALWAYS| Hero Malphite(3) created for Praylord
000077.106|   38196.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.108|   38260.0000kb|     64.0000kb added| ALWAYS| Hero Katarina(3) created for TH3 SQUISH
000077.108|   38260.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.116|   38552.0000kb|    292.0000kb added| ALWAYS| Hero Nasus(1) created for bigD7074
000077.676|   40448.0000kb|   1896.0000kb added| ALWAYS| Creating Hero...
000077.697|   41080.0000kb|    632.0000kb added| ALWAYS| Hero Warwick(0) created for AO DON
000077.697|   41080.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000077.702|   41472.0000kb|    392.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000077.702|   41472.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/ziggspassivebuff.dds", "rb") failed: No such file or directory
000077.702|   41472.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000077.702|   41472.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/ziggspassivebuff.dds".
000077.702|   41472.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/ziggspassivebuff.dds (from file r3dTexture::LoadRawTexture)
000077.702|   41472.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/ziggspassivebuff.dds> *********
000077.702|   41472.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/ziggspassivebuff.dds
000077.702|   41492.0000kb|     20.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/ziggspassivebuff.dds - not found. Dummy texture created.
000077.792|   43848.0000kb|   2356.0000kb added| ALWAYS| Hero Varus(0) created for Novice the cutie
000078.302|   43852.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000078.320|   44296.0000kb|    444.0000kb added| ALWAYS| Hero Soraka(1) created for KonKmean
000080.217|   58332.0000kb|  14036.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000082.775|   61040.0000kb|   2708.0000kb added| ALWAYS| PKT_StartGame
000083.468|   82712.0000kb|  21672.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000083.483|   84580.0000kb|   1868.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000083.483|   84580.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000083.483|   84592.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000083.496|   85148.0000kb|    556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000083.496|   85164.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000083.496|   85172.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000083.496|   85172.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000083.501|   85352.0000kb|    180.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000083.515|   87288.0000kb|   1936.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000083.515|   87456.0000kb|    168.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000083.582|  101104.0000kb|  13648.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000083.582|  101256.0000kb|    152.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000083.598|  101632.0000kb|    376.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000083.612|  104932.0000kb|   3300.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000083.612|  104956.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.612|  104956.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000083.613|  104956.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.613|  104956.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000083.613|  104956.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.613|  104956.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000083.613|  104956.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.613|  104956.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000083.613|  104956.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.613|  104956.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000083.613|  104952.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.613|  104960.0000kb|      8.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000083.613|  104992.0000kb|     32.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.613|  104992.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000083.614|  105016.0000kb|     24.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.614|  105016.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000083.614|  105024.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.614|  105024.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000083.614|  105024.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.614|  105024.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000083.614|  105024.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file E:\jenkins\workspace\New-Code-CI-Releases\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000083.614|  105024.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000083.702|  159128.0000kb|  54104.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000083.702|  159316.0000kb|    188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000083.702|  159316.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000083.702|  159320.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000083.702|  159492.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000083.706|  161376.0000kb|   1884.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000120.488|  305520.0000kb| 144144.0000kb added| ALWAYS| chat_debug: Console SendChat /all me too
000122.047|  305620.0000kb|    100.0000kb added| ALWAYS| chat_debug: Console SendChat /all go top
000130.819|  305780.0000kb|    160.0000kb added| ALWAYS| chat_debug: Console SendChat /all NO YOU
000723.286|  417164.0000kb| 111384.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
000723.286|  417164.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
000723.286|  417184.0000kb|     20.0000kb added| ALWAYS| The Killer was: TH3 SQUISH
000723.286|  417184.0000kb|      0.0000kb added| ALWAYS| HEALS
000723.286|  417184.0000kb|      0.0000kb added| ALWAYS|   Squatch applied amount 0 with abilities [BurningEmbers|amount:0|priority:0][DeathLotus|amount:0|priority:0][ShadowStep|amount:0|priority:0][BouncingBlades|amount:0|priority:0][MasteryImprovedRecallBuff|amount:0|priority:0][killerinstinct|amount:0|priority:0][game_item_displayname_3145|amount:0|priority:0]
000723.286|  417184.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000723.286|  417184.0000kb|      0.0000kb added| ALWAYS|   TH3 SQUISH applied amount 515.999 with abilities [SummonerDot|amount:168|priority:176][BouncingBlades|amount:163.955|priority:163][ShadowStep|amount:127.026|priority:127][_BasicAttack|amount:57.0175|priority:57]
001090.712|  464644.0000kb|  47460.0000kb added| ALWAYS| chat_debug: Console SendChat y u here?
001139.493|  462220.0000kb|  -2424.0000kb added|  ERROR| Font File Missing for font Microsoft YaHei with flags 3001561.534|  506072.0000kb|  43852.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d581e14
001561.534|  506072.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 048adcb3
001561.534|  506072.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0d85fbce
001561.535|  506072.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f039d84
001561.535|  506072.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: InfiniteDuress
001561.535|  506072.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0827c5d6
001561.535|  506072.0000kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07243ed2
001561.535|  506072.0000kb|      0.0000kb added| ALWAYS| The Killer was: TH3 SQUISH
